timestamp,cpu_percent,rss
1722332347.0412555,100.0,37832232960
1722332348.0425005,99.5,37856694272
1722332349.044041,99.7,37773676544
1722332350.045489,99.6,37876396032
1722332351.046786,99.6,38129168384
1722332352.0483177,99.6,38042443776
1722332353.049706,99.7,37947670528
1722332354.051355,99.6,37932445696
1722332355.0524898,99.7,38183444480
1722332356.0541904,99.7,38140964864
1722332357.0551548,99.8,38067191808
1722332358.0568047,99.8,37956583424
1722332359.0584846,99.7,38078205952
1722332360.0591655,99.7,38112153600
1722332361.060218,99.7,38185078784
1722332362.061404,99.7,38229602304
1722332363.0627334,99.6,38305374208
1722332364.0637004,99.6,38336249856
1722332365.0652533,99.7,38416007168
1722332366.0667078,99.7,38890008576
1722332367.0681531,99.6,39026065408
1722332368.06889,99.8,39339610112
1722332369.0697267,99.7,39515656192
1722332370.0708997,99.8,39540604928
1722332371.0720801,99.8,39492341760
1722332372.0733044,99.7,39464968192
1722332373.0748284,99.7,39538429952
1722332374.0762656,99.7,39512047616
1722332375.0772333,99.7,39442669568
1722332376.0782743,99.7,39431143424
1722332377.079471,99.8,39530139648
1722332378.0807006,99.8,39568609280
1722332379.0821195,99.6,39468429312
1722332380.0834632,99.5,39441350656
1722332381.0845668,99.6,39438159872
1722332382.0857413,99.6,39424000000
1722332383.0871081,99.7,39519395840
1722332384.0880327,99.8,39443615744
1722332385.0889559,99.8,39561084928
1722332386.0901358,99.8,39485669376
1722332387.0910618,99.8,39567626240
1722332388.0920336,99.8,39504891904
1722332389.0929596,99.7,39519989760
1722332390.0938916,99.7,39493615616
1722332391.0949793,99.7,39559598080
1722332392.0960224,99.6,39549624320
1722332393.0969708,99.6,39611850752
1722332394.0979545,99.7,39558160384
1722332395.098847,99.7,39517822976
1722332396.1002412,99.7,39481311232
1722332397.1017182,99.6,39528542208
1722332398.102518,99.6,39573553152
1722332399.1037369,99.7,39465975808
1722332400.1049016,99.5,39555883008
1722332401.1058908,99.6,39612465152
1722332402.1072886,99.6,39421386752
1722332403.1083992,99.6,39658659840
1722332404.1094286,99.7,39748493312
1722332405.110229,99.6,39532892160
1722332406.1116195,99.7,39619641344
1722332407.112921,99.8,39646306304
1722332408.1152036,99.8,39838158848
1722332409.1167667,99.8,39603007488
1722332410.1187603,99.7,39756124160
1722332411.1196642,99.8,39660081152
1722332412.1207747,99.7,39755579392
1722332413.122251,99.8,39623745536
1722332414.1232533,99.8,39710986240
1722332415.1245103,99.6,39697055744
1722332416.1252604,99.6,39521218560
1722332417.1277807,99.7,39724314624
1722332418.1288724,99.7,39660199936
1722332419.1301782,99.7,39664103424
1722332420.1312866,99.7,39684378624
1722332421.132499,99.7,39668064256
1722332422.1333826,99.7,39651569664
1722332423.1343179,99.7,39632838656
1722332424.1361642,99.7,39673516032
1722332425.13699,99.7,39703748608
1722332426.138218,99.7,39688916992
1722332427.1389291,99.7,39852572672
1722332428.1406364,99.8,39807668224
1722332429.1413157,99.7,39943614464
1722332430.142289,99.8,39724081152
1722332431.1439276,99.7,39696961536
1722332432.145504,99.6,39747182592
1722332433.1468828,99.7,39286632448
1722332434.1480467,99.7,39428767744
1722332435.1486435,99.7,39717404672
1722332436.1495185,99.7,39761416192
1722332437.150952,99.8,39878901760
1722332438.151808,99.6,39769210880
1722332439.152677,99.7,39762128896
1722332440.1537764,99.7,39783698432
1722332441.1549983,99.7,39677796352
1722332442.1558335,99.7,39770009600
1722332443.1566694,99.7,39826083840
1722332444.1574256,99.7,39725940736
1722332445.1586297,99.7,39826804736
1722332446.1595814,99.7,39800147968
1722332447.1622293,99.7,39798382592
1722332448.164248,99.7,39335092224
1722332449.1655846,99.7,39687536640
1722332450.1670203,99.6,39639810048
1722332451.1693013,99.6,39707049984
1722332452.1710644,99.7,39513391104
1722332453.1722512,99.7,39346003968
1722332454.1742034,99.7,39474130944
1722332455.1756265,99.8,39354830848
1722332456.1764088,99.8,39642755072
1722332457.1771636,99.7,39617130496
1722332458.1784518,99.8,39423217664
1722332459.1795175,99.6,39369498624
1722332460.1809359,99.6,39492878336
1722332461.1822243,99.7,39571447808
1722332462.1829898,99.6,39503052800
1722332463.184634,99.7,39294488576
1722332464.1860068,99.7,39378382848
1722332465.186782,99.7,39481122816
1722332466.188711,99.7,39482454016
1722332467.189899,99.8,39710429184
1722332468.1915517,99.7,39453409280
1722332469.1933885,99.8,39435104256
1722332470.1948764,99.8,39560048640
1722332471.195811,99.7,39477800960
1722332472.1974165,99.6,39518220288
1722332473.1988997,99.8,39434301440
1722332474.2001894,99.7,39609921536
1722332475.2013288,99.7,39393341440
1722332476.2026718,99.8,39600062464
1722332477.204388,99.7,39503683584
1722332478.2057352,99.7,39399428096
1722332479.2079012,99.6,39553589248
1722332480.2089663,99.7,39485542400
1722332481.2098753,99.6,39506685952
1722332482.2114234,99.7,39588757504
1722332483.2131844,99.7,39627739136
1722332484.2142634,99.2,39585710080
1722332485.2155437,99.7,39439433728
1722332486.2174459,99.7,39548686336
1722332487.219553,99.7,39531200512
1722332488.2219694,99.7,39650406400
1722332489.2229726,99.7,39494512640
1722332490.2240329,99.7,39463194624
1722332491.2260082,99.8,39620972544
1722332492.2267606,99.7,39586725888
1722332493.2280414,99.7,39366713344
