timestamp,cpu_percent,rss
1722332347.78347,97.4,36831674368
1722332348.7841363,99.4,36372029440
1722332349.7850723,99.6,36669759488
1722332350.7871137,99.3,36645339136
1722332351.7884667,99.7,36635140096
1722332352.7894342,99.7,36799987712
1722332353.7910137,99.8,36624695296
1722332354.7924635,99.8,36865540096
1722332355.7938201,99.7,36653420544
1722332356.7950678,99.7,36903227392
1722332357.7968674,99.7,36754661376
1722332358.7982597,99.7,36778901504
1722332359.7990618,99.8,36735492096
1722332360.8003109,99.6,36846059520
1722332361.8017137,99.7,37246169088
1722332362.8028836,99.7,36949409792
1722332363.8039942,99.6,37023182848
1722332364.8049605,99.6,37135560704
1722332365.8059983,99.7,37375508480
1722332366.8074138,99.6,37695909888
1722332367.809425,99.7,37817393152
1722332368.8104527,99.7,38313684992
1722332369.8116627,99.7,38302941184
1722332370.81276,99.8,38092378112
1722332371.8136075,99.7,38213001216
1722332372.815253,99.7,38132629504
1722332373.816598,99.8,38209994752
1722332374.8177972,99.7,38178164736
1722332375.819246,99.7,38094008320
1722332376.8200288,99.7,38284419072
1722332377.821375,99.6,38187094016
1722332378.8226304,99.7,38290034688
1722332379.8245552,99.7,38529703936
1722332380.8252661,99.7,38126112768
1722332381.8259172,99.7,38250614784
1722332382.8270874,99.7,38291992576
1722332383.8282313,99.7,38275407872
1722332384.8291914,99.7,38118875136
1722332385.8308861,99.7,38120894464
1722332386.8317444,99.7,38198099968
1722332387.8329935,99.8,38396903424
1722332388.8338547,99.8,38392135680
1722332389.8348808,99.7,38227226624
1722332390.835792,99.8,38247170048
1722332391.837823,99.7,38515101696
1722332392.8394992,99.9,38196240384
1722332393.8401484,99.8,38076952576
1722332394.8409498,99.8,38182146048
1722332395.8432338,99.8,38072881152
1722332396.8443267,99.8,38213586944
1722332397.8463168,99.8,38090260480
1722332398.8475416,99.7,38443769856
1722332399.8490112,99.7,38220824576
1722332400.8497026,99.7,38177329152
1722332401.8507288,99.7,37902123008
1722332402.85157,99.7,38051696640
1722332403.852798,99.8,37979426816
1722332404.853664,99.7,38199152640
1722332405.854303,99.7,38155689984
1722332406.855408,99.6,38197952512
1722332407.856085,99.7,38370168832
1722332408.8576186,99.8,38042247168
1722332409.858996,99.7,38110134272
1722332410.8606937,99.6,38291451904
