timestamp,cpu_percent,rss
1722510663.9689627,23.1,4452294656
1722510664.969265,16.7,4505083904
1722510665.9695761,15.9,4505583616
1722510666.9698622,18.8,4563525632
1722510667.9701903,18.8,4628942848
1722510668.970487,19.3,4688834560
1722510669.9709458,21.4,4723580928
1722510670.9713912,21.4,4776374272
1722510671.9718366,21.4,4864331776
1722510672.9723468,23.1,4849135616
1722510673.9728603,23.1,4928385024
1722510674.9733064,23.3,5113495552
1722510675.9738147,35.4,5390520320
1722510676.9743006,43.1,5635850240
1722510677.9748933,46.5,5906644992
1722510678.9753857,50.9,6119170048
1722510679.9758785,59.4,6334001152
1722510680.9763238,59.7,6686892032
1722510681.9768176,61.3,6865018880
1722510682.977333,67.1,7045455872
1722510683.9777634,65.1,7428227072
1722510684.9782379,66.0,7670661120
1722510685.9787323,70.6,7862362112
1722510686.9791405,66.6,8159686656
1722510687.9796162,70.7,8375287808
1722510688.9800448,72.6,8581873664
1722510689.9804528,70.0,8730365952
1722510690.9808576,69.2,8727560192
1722510691.9812722,68.8,8731774976
1722510692.9816942,66.3,8769376256
1722510693.9821424,65.7,8730714112
1722510694.9826074,66.0,8739123200
1722510695.9830365,65.6,8777433088
1722510696.9835424,63.8,8732778496
1722510697.9839783,64.6,8737574912
1722510698.9844365,64.6,8740655104
1722510699.9848282,65.1,8785698816
1722510700.9852715,64.1,8736194560
1722510701.9856844,62.1,8734928896
1722510702.9861429,61.9,8740048896
1722510703.9866683,62.2,8782442496
1722510704.9871736,62.6,8754782208
1722510705.9876611,62.0,8731877376
1722510706.9881337,60.0,8728023040
1722510707.9886072,59.0,8727310336
1722510708.9890203,56.5,8735956992
1722510709.9895236,56.1,8723726336
1722510710.990022,56.8,8725299200
1722510711.9905438,55.8,8779145216
1722510712.9910026,55.7,8729915392
1722510713.9914713,55.9,8776429568
1722510714.9918792,56.0,8761253888
1722510715.992247,54.7,8731598848
1722510716.992617,55.6,8782024704
1722510717.9930084,56.7,8764276736
1722510718.9933836,56.6,8727314432
1722510719.993799,55.4,8742490112
1722510720.9942756,55.5,8728309760
1722510721.9947023,55.0,8765665280
1722510722.995127,55.3,8772968448
1722510723.995574,55.5,8740917248
1722510724.9959993,55.3,8777248768
1722510725.9964263,55.8,8765272064
1722510726.9968605,56.2,8778711040
1722510727.997292,55.2,8773881856
1722510728.9976676,56.1,8747626496
1722510729.9981105,55.1,8745791488
1722510730.998528,55.7,8753983488
1722510731.9989753,54.5,8753541120
1722510732.9994247,55.8,8786583552
1722510733.999996,54.9,8780824576
1722510735.0004508,54.5,8786251776
1722510736.0008898,55.8,8794296320
1722510737.0014353,56.2,8794431488
1722510738.002021,55.9,8793899008
1722510739.0026374,55.9,8794591232
1722510740.003136,54.8,8794796032
1722510741.003784,57.5,8795017216
1722510742.0046296,57.3,8794435584
1722510743.0051272,55.8,8795226112
1722510744.0055985,56.2,8794865664
1722510745.0060577,55.4,8795533312
1722510746.0064838,55.5,8795545600
1722510747.007001,54.3,8801021952
1722510748.0074756,53.4,8796233728
1722510749.0078864,53.4,8797171712
1722510750.008339,55.5,8797868032
1722510751.0087717,55.3,8799952896
1722510752.0092175,55.3,8803225600
1722510753.0097353,55.0,8814047232
1722510754.0102062,54.1,8814043136
1722510755.010651,55.8,8816726016
1722510756.0111449,54.5,8816742400
1722510757.011653,55.1,8817176576
1722510758.0121715,56.3,8822706176
1722510759.0126395,56.1,8817102848
1722510760.0131156,54.7,8823361536
1722510761.0137112,55.2,8819896320
1722510762.014237,54.5,8820355072
1722510763.014706,53.0,8821407744
1722510764.0152206,54.8,8821444608
1722510765.0157092,55.0,8821997568
1722510766.0161586,54.5,8821841920
1722510767.0167248,54.1,8824119296
1722510768.0175362,56.6,8830181376
1722510769.0181236,54.1,8826040320
1722510770.0186508,55.2,8832720896
1722510771.01927,54.4,8827670528
1722510772.0196538,54.0,8827244544
1722510773.0200768,54.9,8836395008
1722510774.0205936,54.9,8834138112
1722510775.0210557,54.9,8835309568
1722510776.021538,55.4,8835792896
1722510777.022044,55.5,8829718528
1722510778.0226068,55.4,8829456384
1722510779.023118,55.0,8833605632
1722510780.0235868,54.2,8831905792
1722510781.024102,54.2,8827052032
1722510782.024641,53.7,8831651840
1722510783.0251212,53.9,8832462848
1722510784.0255775,54.3,8831582208
1722510785.0260878,53.5,8836157440
1722510786.0266085,53.8,8832909312
