timestamp,cpu_percent,rss
1722278594.2915068,97.2,29809627136
1722278595.2925165,96.3,29816610816
1722278596.2938054,96.4,29856796672
1722278597.2950833,96.7,29950447616
1722278598.2958071,97.8,29888724992
1722278599.2964857,97.8,30030643200
1722278600.297655,98.1,30013616128
1722278601.2989018,98.5,29981523968
1722278602.300194,98.9,30057484288
1722278603.3010874,99.0,30160363520
1722278604.302235,99.0,30185971712
1722278605.3029928,99.2,30176260096
1722278606.304326,97.9,30353772544
1722278607.3051991,98.9,30477692928
1722278608.306499,98.7,30574133248
1722278609.3080745,98.8,30930792448
1722278610.309408,99.1,31299862528
1722278611.3103313,98.5,31863771136
1722278612.3110814,98.6,32390373376
1722278613.3122826,98.9,32846757888
1722278614.3132083,98.9,33468178432
1722278615.3141031,98.9,34082172928
1722278616.3152356,99.0,34620182528
1722278617.3163707,99.0,35177304064
1722278618.3170183,99.5,35558514688
1722278619.3180635,99.0,36055969792
1722278620.3194644,98.6,36636631040
1722278621.3202448,98.2,37257158656
1722278622.3208435,99.3,37885329408
1722278623.3217518,99.2,38583078912
1722278624.3227978,99.2,39434792960
1722278625.3237317,99.1,39929888768
1722278626.3243673,99.1,40456790016
1722278627.325606,99.5,40804364288
1722278628.3266203,99.5,41253560320
1722278629.3273911,99.4,41567903744
1722278630.328302,99.6,41935847424
1722278631.328855,99.6,42440450048
1722278632.329573,99.6,43035410432
1722278633.330502,99.6,43534241792
1722278634.332608,99.2,44025667584
1722278635.3344328,99.0,44312981504
1722278636.3361344,98.8,44834877440
1722278637.337151,98.9,45066649600
1722278638.3380227,99.1,45590552576
1722278639.338997,99.5,45966053376
1722278640.339663,99.6,46457905152
1722278641.3410895,99.3,46858125312
1722278642.342492,99.6,47268417536
1722278643.343171,99.5,47473487872
1722278644.3438578,99.7,47465209856
1722278645.3446746,99.7,47443255296
1722278646.3454769,99.7,47478784000
1722278647.3462548,99.7,47485218816
1722278648.347274,99.8,47548526592
1722278649.3482125,99.6,47493779456
1722278650.3492203,99.6,47463849984
1722278651.3498719,99.7,47523147776
1722278652.3508923,99.4,47467044864
1722278653.3514733,99.7,47514710016
1722278654.3521402,99.7,47492845568
1722278655.3530633,99.7,47511089152
1722278656.3540719,99.6,47464210432
1722278657.3549497,99.6,47525355520
1722278658.35562,99.6,47580254208
1722278659.3562438,99.7,47535882240
1722278660.357255,99.7,47479750656
1722278661.3581529,99.7,47570472960
1722278662.3589826,99.7,47476109312
1722278663.3596935,99.6,47474270208
1722278664.3603284,99.7,47573188608
1722278665.361094,99.7,47483293696
1722278666.362148,99.6,47480532992
1722278667.3629944,99.6,47534166016
1722278668.363945,99.5,47495438336
1722278669.3651967,99.7,47498096640
1722278670.366205,99.7,47407489024
1722278671.3670921,99.6,47473586176
1722278672.3680637,99.4,47408340992
1722278673.3694696,99.6,47394381824
1722278674.3701181,99.7,47429361664
1722278675.3707724,99.6,47452889088
1722278676.3714864,99.4,47400951808
1722278677.3723378,99.4,47418269696
1722278678.3731613,99.5,47444721664
1722278679.37449,99.7,47390945280
1722278680.3756807,99.7,47398883328
1722278681.3763618,99.6,47412465664
1722278682.3771868,99.4,47522525184
1722278683.378124,99.6,47396098048
1722278684.3787868,99.6,47429988352
1722278685.3794672,99.7,47447830528
1722278686.3807774,99.6,47451279360
1722278687.3823004,99.7,47467827200
1722278688.3835871,99.7,47408709632
1722278689.3851116,99.7,47520342016
1722278690.3858395,99.7,47421005824
1722278691.3864267,99.7,47424413696
1722278692.3878465,99.6,47426891776
1722278693.3884134,99.6,47424794624
1722278694.3890793,99.4,47468953600
1722278695.3897278,99.5,47491665920
1722278696.3906617,99.6,47448285184
1722278697.3915505,99.6,47450513408
1722278698.3922126,99.6,47487721472
1722278699.3930986,99.6,47500877824
1722278700.3939948,99.6,47451099136
1722278701.3949897,99.0,47452057600
1722278702.3956995,98.9,47514484736
1722278703.39658,99.5,47466602496
1722278704.3975255,99.6,47466659840
1722278705.398433,99.6,47459201024
1722278706.3998897,99.6,47459704832
1722278707.4004781,99.6,47507038208
1722278708.4013333,99.6,47497805824
1722278709.4024239,99.4,47485812736
1722278710.403829,99.4,47489957888
1722278711.4043963,99.7,47644286976
1722278712.4050472,99.7,47567511552
1722278713.4057407,99.6,47519035392
1722278714.4065447,99.7,47555158016
1722278715.4075491,99.7,47463919616
1722278716.4081159,99.6,47474982912
1722278717.408981,99.6,47469834240
1722278718.4097812,99.7,47531524096
1722278719.4110193,99.4,47509938176
1722278720.4119177,99.7,47538180096
1722278721.412873,99.5,47582625792
1722278722.4136086,99.3,47485472768
1722278723.415289,99.6,47516549120
1722278724.417131,99.7,47489110016
1722278725.4180162,99.6,47572312064
1722278726.4193435,99.7,47474503680
1722278727.4203124,99.6,47482896384
1722278728.421185,99.7,47485755392
1722278729.4222603,99.6,47489294336
1722278730.4229336,99.6,47520210944
1722278731.4238257,99.6,47482531840
1722278732.4246793,99.5,47519932416
1722278733.4257953,99.6,47497003008
