timestamp,cpu_percent,rss
1722275561.5844104,38.5,7973584896
1722275562.5847352,34.8,8114139136
1722275563.585413,34.8,8087687168
1722275564.5859957,38.3,8149839872
1722275565.5866742,37.0,8227672064
1722275566.5873773,36.7,8307281920
1722275567.5878522,40.2,8266829824
1722275568.5884814,39.0,8355627008
1722275569.589019,38.5,8339476480
1722275570.5895069,41.8,8388427776
1722275571.590017,41.0,8483061760
1722275572.5905457,40.6,8628895744
1722275573.5913186,48.0,8917852160
1722275574.592012,57.6,9123762176
1722275575.5927994,56.4,9591025664
1722275576.5932834,61.5,9903443968
1722275577.5937135,63.4,10459430912
1722275578.5944173,63.6,11141160960
1722275579.5948687,67.5,11637022720
1722275580.595372,67.9,12076539904
1722275581.5958788,70.0,12762775552
1722275582.596425,70.8,13330878464
1722275583.5969074,73.6,13810413568
1722275584.5975454,70.2,14353412096
1722275585.5980449,70.8,15000932352
1722275586.5985851,74.4,15469264896
1722275587.5990322,74.0,15867236352
1722275588.5995228,73.2,16327176192
1722275589.600032,71.9,16539725824
1722275590.6004624,70.2,16879271936
1722275591.60095,71.1,16943628288
1722275592.601423,72.0,16910794752
1722275593.6019142,71.3,17000558592
1722275594.6023803,70.3,16912015360
1722275595.6028125,69.8,16989761536
1722275596.603357,70.8,16907796480
1722275597.6039228,68.8,16957673472
1722275598.6044636,67.2,16973713408
1722275599.6049538,68.4,16992448512
1722275600.6054783,69.2,17003827200
1722275601.605931,67.1,16934100992
1722275602.6066225,69.3,16951164928
1722275603.6072626,69.0,16944599040
1722275604.6080327,67.7,16956133376
1722275605.6087253,68.7,16969363456
1722275606.6091897,70.3,17031323648
1722275607.6097155,69.4,16944283648
1722275608.6102834,69.0,16958894080
1722275609.610707,68.0,16972185600
1722275610.6114335,67.4,17006530560
1722275611.6118886,67.7,16972673024
1722275612.6123807,67.0,16956125184
1722275613.6131167,66.1,16985964544
1722275614.6136003,66.8,16995209216
1722275615.6141703,63.2,17029406720
1722275616.614615,62.6,17015435264
1722275617.6150434,61.8,17029816320
1722275618.6155608,62.6,17015341056
1722275619.616109,60.8,17024765952
1722275620.6167772,61.8,17004462080
1722275621.6174958,61.5,16939204608
1722275622.6181078,61.3,16975257600
1722275623.6185791,63.1,16978522112
1722275624.6191514,61.1,16987082752
1722275625.6197157,63.2,16998445056
1722275626.6202304,62.2,17037307904
1722275627.6209679,61.0,17054298112
1722275628.621717,61.7,17062469632
1722275629.6221647,61.0,17004118016
1722275630.622726,60.8,16985870336
1722275631.6231961,61.8,17012187136
1722275632.62366,61.7,16973770752
1722275633.6242766,62.7,16981221376
1722275634.6247935,62.7,16976535552
1722275635.6253781,62.2,17035636736
1722275636.626046,62.2,17039032320
1722275637.626565,61.8,17017032704
1722275638.6271,61.4,16985858048
1722275639.627611,61.1,16984375296
1722275640.6280546,61.6,17100541952
1722275641.628768,61.7,17041260544
1722275642.6292264,62.3,17051631616
1722275643.6297219,62.3,17051680768
1722275644.630281,62.6,16997519360
1722275645.6308055,62.1,17050976256
1722275646.6313477,62.0,17000357888
1722275647.6318405,61.2,16998764544
1722275648.6323874,62.6,17057980416
1722275649.6329246,61.9,17003384832
1722275650.6334908,61.1,16999927808
1722275651.6340427,62.7,16999079936
1722275652.6345294,62.1,17060732928
1722275653.6351275,61.0,17008537600
1722275654.635795,61.4,17010876416
1722275655.6365652,61.1,17072185344
1722275656.6371388,59.9,17025519616
1722275657.6376684,60.8,17066414080
1722275658.6381717,61.6,17102741504
