timestamp,cpu_percent,rss
1721813141.8885682,44.4,6359973888
1721813142.8889766,41.4,6410534912
1721813143.88949,41.2,6402465792
1721813144.8901894,46.0,6458834944
1721813145.8908408,44.5,6507196416
1721813146.8913476,44.5,6533906432
1721813147.8919916,49.2,6612750336
1721813148.892504,47.1,6672936960
1721813149.8930233,47.1,6724349952
1721813150.8937,51.3,6783533056
1721813151.8943567,49.5,6839631872
1721813152.8949873,49.0,7001362432
1721813153.895737,55.3,7163801600
1721813154.8962708,57.0,7421906944
1721813155.8967836,57.6,7705665536
1721813156.8973606,59.7,8084951040
1721813157.8980079,64.2,8351137792
1721813158.8985815,65.4,8632688640
1721813159.8991077,66.0,8814215168
1721813160.8997447,69.4,9108238336
1721813161.9003878,69.0,9284300800
1721813162.900941,68.2,9361223680
1721813163.9014957,68.1,9450405888
1721813164.9020796,66.3,9831718912
1721813165.9026089,68.0,10422423552
1721813166.903171,69.8,10507759616
1721813167.9038098,70.9,10614755328
1721813168.9042912,70.7,10723741696
1721813169.9048474,69.8,10908876800
1721813170.9055178,68.8,10958643200
1721813171.906087,69.1,10960171008
1721813172.9066765,69.2,10963480576
1721813173.9072618,68.1,10958053376
1721813174.9079041,67.9,10954858496
1721813175.908539,67.9,10956722176
1721813176.909167,67.0,10947358720
1721813177.9096723,66.9,10946953216
1721813178.9101613,66.0,10953617408
1721813179.9108324,66.5,10954604544
1721813180.9115205,67.1,10944626688
1721813181.9121463,67.4,10944679936
1721813182.9127164,67.3,10954608640
1721813183.9132226,66.8,10946912256
1721813184.9138448,67.0,10954092544
1721813185.9143822,67.0,10964815872
1721813186.9150481,66.3,10951909376
1721813187.9156785,66.8,10950291456
1721813188.9162652,65.4,10949279744
1721813189.9168136,66.2,10948861952
1721813190.9172652,65.9,10961858560
1721813191.9178207,65.3,10952581120
1721813192.9183645,66.4,10958536704
1721813193.9192255,67.3,10957844480
1721813194.9198873,65.5,10961825792
1721813195.9205518,64.8,10979975168
1721813196.9212852,64.4,10976989184
1721813197.9218132,65.2,10975956992
1721813198.9224074,65.0,10982555648
1721813199.9229832,64.9,10988290048
1721813200.9236476,64.8,10983100416
1721813201.9241943,65.2,10984927232
1721813202.924882,64.7,10986487808
1721813203.9253922,64.9,10984984576
1721813204.9260414,64.6,10981335040
1721813205.926704,63.8,10973257728
1721813206.927367,63.9,10931433472
1721813207.9279938,63.3,10925948928
1721813208.9285522,63.0,10919178240
1721813209.9291298,62.9,10922602496
1721813210.9298258,63.8,10936061952
1721813211.9304862,63.8,10926317568
1721813212.9312103,63.5,10933919744
1721813213.9319446,63.1,10934292480
1721813214.9325898,61.9,10949644288
1721813215.933261,62.9,10938998784
1721813216.9338179,63.3,10939613184
1721813217.934402,62.2,10929856512
1721813218.9349906,63.2,10948972544
1721813219.9356017,63.7,10958700544
1721813220.9363208,63.1,10963517440
1721813221.9370859,63.1,10953187328
1721813222.937656,62.8,10954477568
1721813223.9382656,61.7,10925662208
1721813224.9387856,62.2,10969542656
1721813225.939552,62.5,10967515136
1721813226.9402258,62.8,11007160320
1721813227.9407532,62.9,10977267712
1721813228.9415226,63.3,11004981248
1721813229.942108,63.6,11006902272
1721813230.9427874,63.2,11019436032
1721813231.9433396,63.7,11035750400
1721813232.9440303,62.5,10979401728
1721813233.944586,63.2,10972262400
1721813234.9451554,62.8,11002994688
1721813235.945838,62.7,11002544128
1721813236.946521,63.1,11009028096
1721813237.947001,63.0,11007557632
1721813238.947711,62.7,10989240320
1721813239.9485216,62.5,10988404736
1721813240.9491854,62.8,10996260864
1721813241.9497237,63.1,11011756032
1721813242.950257,63.5,10999730176
1721813243.9510276,63.1,11029733376
1721813244.951558,62.6,11024011264
1721813245.9522684,62.5,11023994880
1721813246.9529235,62.5,11034685440
1721813247.953478,63.1,11038003200
1721813248.9540155,62.8,11037110272
1721813249.954636,62.7,11036479488
1721813250.9552794,62.9,11051323392
1721813251.9560587,62.6,11050893312
1721813252.9566693,62.6,11063984128
1721813253.957678,62.4,11054256128
1721813254.9582398,62.8,11043008512
1721813255.9587722,63.0,11042738176
1721813256.9593508,62.7,11042029568
1721813257.9598436,62.1,11054252032
1721813258.960358,62.0,11044065280
1721813259.961015,62.7,11056857088
1721813260.9617145,63.6,11046100992
1721813261.9623919,63.0,11051872256
1721813262.9631078,62.6,11051421696
1721813263.9636574,62.4,11053367296
1721813264.9644408,62.6,11052634112
1721813265.965122,62.2,11055816704
1721813266.965742,62.2,11059347456
1721813267.9662738,62.3,11048419328
1721813268.966972,63.0,11064270848
1721813269.9676216,62.4,11056742400
1721813270.9685435,62.4,11058688000
1721813271.969088,62.4,11083075584
1721813272.969874,62.7,11054153728
1721813273.970672,61.9,11048312832
1721813274.9712312,62.1,11062022144
1721813275.971942,62.3,11042148352
1721813276.9727857,62.8,11065884672
1721813277.9734974,62.6,11046678528
1721813278.9740558,63.2,11048660992
1721813279.974659,62.9,11060264960
1721813280.9752288,64.1,11073167360
1721813281.9759521,62.8,11098361856
1721813282.9764526,61.4,9085902848
1721813283.9769974,56.6,8799862784
1721813284.9775388,56.9,8805203968
1721813285.9785495,57.1,8792760320
