timestamp,cpu_percent,rss
1721813126.8860488,44.4,6394363904
1721813127.8864841,41.1,6396936192
1721813128.8871448,42.9,6409383936
1721813129.8877099,45.6,6447845376
1721813130.8883367,43.5,6532984832
1721813131.8888493,44.0,6556065792
1721813132.8893502,48.9,6613311488
1721813133.890013,47.3,6704275456
1721813134.890479,47.4,6672048128
1721813135.8910801,52.0,6780096512
1721813136.8916187,49.6,6837239808
1721813137.8922286,50.1,7024537600
1721813138.89283,56.8,7271231488
1721813139.8933418,57.9,7639822336
1721813140.8938067,58.4,7913844736
1721813141.8942704,60.6,8137416704
1721813142.894817,65.0,8203395072
1721813143.8952587,65.1,8542851072
1721813144.8957403,67.5,8840732672
1721813145.8963714,70.0,9118818304
1721813146.8970208,70.7,9392705536
1721813147.8977046,67.0,9691021312
1721813148.8983355,67.5,9904558080
1721813149.8988788,68.1,10159337472
1721813150.8993576,68.1,10424885248
1721813151.8999562,68.8,10681458688
1721813152.9007201,69.6,10867281920
1721813153.901272,68.0,10978938880
1721813154.9019184,69.4,10977828864
1721813155.9024112,67.7,10984374272
1721813156.903021,68.4,10972852224
1721813157.903611,66.9,10982154240
1721813158.904178,67.2,10971881472
1721813159.904756,67.5,10974785536
1721813160.9053698,69.9,10994696192
1721813161.9059122,66.8,10987372544
1721813162.906467,67.2,11001769984
1721813163.9072154,67.4,11003064320
1721813164.907809,67.7,11002957824
1721813165.908349,66.9,11010568192
1721813166.909022,65.5,11027054592
1721813167.9096546,66.4,10994044928
1721813168.910252,67.8,10986659840
1721813169.910962,67.1,11002593280
1721813170.9115326,66.3,11002339328
1721813171.9120755,67.4,11003670528
1721813172.9126482,66.2,11011481600
1721813173.9132473,65.1,11004305408
1721813174.9137526,66.5,10997223424
1721813175.9143748,65.1,11013337088
1721813176.9148736,65.2,11014791168
1721813177.9153392,65.5,11001450496
1721813178.9159195,64.6,11011506176
1721813179.9165184,64.1,10991468544
1721813180.9170194,64.6,11015712768
1721813181.9177043,64.2,10988843008
1721813182.9183016,64.0,11002810368
1721813183.918866,64.5,11009507328
1721813184.9194229,64.3,11019038720
1721813185.9199555,64.3,11003494400
1721813186.9205732,64.3,11012415488
1721813187.9212315,64.9,11024982016
1721813188.9217367,63.9,11005833216
1721813189.9223564,64.2,11013455872
1721813190.922992,63.7,10977722368
1721813191.9235826,63.5,10973634560
1721813192.9241815,63.9,11047219200
1721813193.9248104,64.0,11035140096
1721813194.9253862,62.6,11035078656
1721813195.9259126,62.8,11040370688
1721813196.9264736,62.2,11055157248
1721813197.9270093,62.8,11020988416
1721813198.927663,62.8,11055067136
1721813199.9282885,63.4,11051720704
1721813200.9289415,62.3,11016343552
1721813201.9295776,63.0,11054501888
1721813202.9301128,63.3,11063537664
1721813203.9306192,63.6,11036151808
1721813204.9311254,63.6,11061600256
1721813205.9317331,63.1,11046612992
1721813206.932333,63.0,11025780736
1721813207.9329646,62.7,11042570240
1721813208.9335885,62.2,11080069120
1721813209.9341345,62.7,11102298112
1721813210.9347522,63.1,11057827840
1721813211.9353561,63.7,11038572544
1721813212.9358659,62.8,11073118208
1721813213.936407,62.7,11057639424
1721813214.9370198,62.8,11084455936
1721813215.937652,63.1,11103318016
1721813216.9382446,63.0,11073425408
1721813217.9387593,62.9,11083472896
1721813218.939372,62.7,11042988032
1721813219.939909,63.3,11095228416
1721813220.9405663,62.0,11091824640
1721813221.9412854,61.5,11032657920
1721813222.941777,62.5,11047833600
1721813223.94242,62.7,11091132416
1721813224.9429438,62.8,11061415936
1721813225.9434545,62.0,11084197888
1721813226.9441047,62.3,11109715968
1721813227.944816,62.9,11110248448
1721813228.9453049,62.5,11064524800
1721813229.9457574,62.4,11061342208
1721813230.9463236,61.8,11129413632
1721813231.9469297,63.0,11105730560
1721813232.9474306,62.3,11115454464
1721813233.948019,63.0,11130601472
1721813234.9486482,62.6,11109310464
1721813235.9492471,62.0,11080773632
1721813236.9498074,62.9,11148345344
1721813237.9503782,63.0,11138846720
1721813238.9509716,62.9,11157565440
1721813239.9516118,62.6,11113779200
1721813240.952187,62.6,11143647232
1721813241.9526923,61.9,11164139520
1721813242.9533381,62.7,11125047296
1721813243.9538677,62.9,11126657024
1721813244.9544346,62.4,11153735680
1721813245.9549868,61.6,11130810368
1721813246.955557,62.6,11097186304
1721813247.9560196,62.3,11103682560
1721813248.9564939,62.0,11132952576
