timestamp,cpu_percent,rss
1722275082.8326209,20.0,5720555520
1722275083.8329196,23.0,5773881344
1722275084.8332338,23.7,5783171072
1722275085.8337252,26.8,5872726016
1722275086.8343124,25.0,5919494144
1722275087.8347178,25.4,5958787072
1722275088.8353767,28.7,6014038016
1722275089.835831,27.5,6099116032
1722275090.836313,27.4,6055608320
1722275091.836769,30.0,6122397696
1722275092.8372278,28.7,6233030656
1722275093.8377538,29.6,6360375296
1722275094.8382342,38.9,6520434688
1722275095.8387506,50.2,6796697600
1722275096.839226,50.4,7211864064
1722275097.8396893,55.9,7595393024
1722275098.8401246,59.9,8099278848
1722275099.8405764,59.1,8661348352
1722275100.841007,59.8,9136279552
1722275101.84154,66.6,9652568064
1722275102.8420742,66.5,10274848768
1722275103.8425517,68.0,10838437888
1722275104.842982,69.1,11403698176
1722275105.8434575,69.4,11896012800
1722275106.8438993,67.8,12267085824
1722275107.8443723,66.3,12521959424
1722275108.8448236,63.9,12724137984
1722275109.8452876,65.9,12890619904
1722275110.8457558,65.3,12893675520
1722275111.8461645,64.8,12894412800
1722275112.8466449,64.7,12848275456
1722275113.8471186,63.4,12897837056
1722275114.8475795,63.2,12881068032
1722275115.8479965,64.0,12830511104
1722275116.8484323,61.9,12846395392
1722275117.8489356,62.9,12837810176
1722275118.8494685,62.5,12887322624
1722275119.8499768,60.9,12872572928
1722275120.8505077,63.3,12838412288
1722275121.8509765,61.4,12833042432
1722275122.8514872,61.6,12847370240
1722275123.8520646,61.3,12843294720
1722275124.8526924,61.0,12848992256
1722275125.8531973,60.2,12842266624
1722275126.8536885,59.4,12841037824
1722275127.854317,56.8,12834107392
1722275128.8548436,56.3,12831891456
1722275129.855356,54.8,12841148416
1722275130.8558874,55.5,12837253120
1722275131.8563669,52.6,12845432832
1722275132.856826,55.4,12837457920
1722275133.857487,55.3,12837908480
1722275134.8580348,55.8,12848852992
1722275135.8584924,53.5,12841414656
1722275136.858907,53.6,12839837696
1722275137.8594704,54.9,12837163008
1722275138.8602188,52.8,12837654528
1722275139.860692,55.0,12845203456
1722275140.8611765,55.4,12846743552
1722275141.8616786,56.4,12845027328
1722275142.862155,54.8,12894814208
1722275143.8625948,54.7,12848463872
1722275144.863238,55.3,12848812032
1722275145.863821,55.1,12901330944
1722275146.864424,54.6,12901715968
1722275147.8650815,54.4,12851040256
1722275148.865712,55.0,12851769344
1722275149.866237,55.1,12856713216
1722275150.8668368,55.5,12850892800
1722275151.8673801,54.3,12907888640
1722275152.867859,55.6,12856168448
1722275153.8684032,55.9,12859490304
1722275154.8690033,55.5,12859932672
1722275155.8695235,55.7,12861276160
1722275156.869968,54.7,12860260352
1722275157.8705611,53.4,12880224256
1722275158.8710933,53.4,12879749120
1722275159.8715801,53.8,12880777216
1722275160.8721101,53.3,12880293888
1722275161.872783,55.0,12932075520
1722275162.8733861,54.5,12881825792
1722275163.8739305,55.6,12899254272
1722275164.8744283,56.3,12886958080
1722275165.8749793,55.4,12899315712
1722275166.8755324,55.5,12919652352
1722275167.8760362,55.2,12919885824
1722275168.876675,54.5,12884557824
1722275169.8773358,53.6,12884955136
1722275170.877923,52.3,12919701504
1722275171.878489,53.8,12885397504
1722275172.879218,55.4,12903858176
1722275173.8798833,55.2,12917141504
1722275174.8805358,53.1,12884328448
1722275175.8810384,54.4,12888895488
1722275176.8814485,54.4,12890288128
1722275177.8819463,52.2,12889452544
1722275178.8824537,52.6,12929449984
1722275179.8828945,52.7,12899418112
1722275180.8834615,53.6,12924235776
1722275181.8839896,53.2,12921798656
1722275182.8845634,53.3,12903907328
1722275183.885039,51.2,12935426048
1722275184.8856566,51.8,12915535872
1722275185.8860795,52.9,12938457088
1722275186.886627,52.1,12906594304
1722275187.8871582,52.0,12902211584
1722275188.8876562,52.3,12921692160
1722275189.8882115,53.1,12940050432
1722275190.8888,53.8,12955906048
1722275191.8894293,52.7,12929761280
1722275192.8900425,52.7,12919939072
1722275193.8907454,53.3,12958388224
1722275194.89146,53.5,12918120448
1722275195.8919702,53.1,12955340800
1722275196.8924181,52.0,12921663488
1722275197.8929305,52.0,12950700032
1722275198.893556,53.6,12922527744
1722275199.8940568,55.3,12923203584
1722275200.8945768,53.0,12917719040
1722275201.8951628,54.4,12936118272
1722275202.8957646,53.2,12917137408
1722275203.8962357,55.0,12917055488
1722275204.8968184,54.1,12954607616
1722275205.897231,52.6,12920385536
1722275206.8977585,52.9,12963176448
1722275207.8982313,51.9,12920254464
1722275208.898713,51.6,12957188096
1722275209.8991785,52.8,12957872128
1722275210.899706,54.2,12958191616
1722275211.9002008,54.4,12957634560
1722275212.900715,54.5,12925603840
1722275213.901231,52.8,12926050304
1722275214.9017107,52.6,12963610624
1722275215.902174,52.1,12926775296
1722275216.902685,52.6,12926357504
1722275217.9032388,52.9,12920545280
