timestamp,cpu_percent,rss
1722165374.2495089,16.7,5933654016
1722165375.2499125,23.7,5986820096
1722165376.2505286,25.0,6013931520
1722165377.2511153,27.6,6102032384
1722165378.2518632,25.8,6164119552
1722165379.2524214,26.0,6174957568
1722165380.2530107,29.8,6174494720
1722165381.2536075,27.9,6267531264
1722165382.254274,28.0,6312402944
1722165383.2551324,30.4,6311133184
1722165384.2557104,29.7,6368468992
1722165385.256264,29.4,6544834560
1722165386.2568057,40.1,6754603008
1722165387.2573721,51.0,6968033280
1722165388.2580628,51.5,7302897664
1722165389.258702,53.9,7440420864
1722165390.259385,62.7,7657906176
1722165391.260028,58.6,7963004928
1722165392.2605596,62.8,8128765952
1722165393.2610805,67.9,8381489152
1722165394.2616851,64.4,8690016256
1722165395.26216,69.9,8914223104
1722165396.2626212,70.7,9122783232
1722165397.2632918,67.3,9275588608
1722165398.2637098,67.9,9290899456
1722165399.264173,66.9,9276354560
1722165400.26458,65.4,9309339648
1722165401.2650418,64.0,9278590976
1722165402.2654917,63.7,9269747712
1722165403.2659369,62.8,9273942016
1722165404.266602,62.3,9306411008
1722165405.2671006,62.4,9279967232
1722165406.267578,61.6,9313767424
1722165407.2680104,63.2,9280999424
1722165408.2685795,63.2,9282760704
1722165409.269105,63.5,9315508224
1722165410.269517,63.7,9283710976
1722165411.2699795,61.0,9285337088
1722165412.270393,62.2,9291878400
1722165413.27083,60.3,9276702720
1722165414.2713528,58.9,9285132288
1722165415.2717845,60.6,9280962560
1722165416.2722445,59.2,9312624640
1722165417.2726648,58.4,9315536896
1722165418.2731702,58.3,9313427456
1722165419.2736583,56.6,9310138368
1722165420.274202,52.4,9310904320
1722165421.2747085,52.8,9315450880
1722165422.2751813,55.5,9314123776
1722165423.2757843,54.8,9314430976
1722165424.2763498,54.4,9314009088
1722165425.2768848,55.4,9319739392
1722165426.2774475,55.1,9317068800
1722165427.278025,54.7,9311260672
1722165428.278586,54.0,9314377728
1722165429.2791555,55.6,9317232640
1722165430.2796443,53.9,9321992192
1722165431.2801871,53.4,9320120320
1722165432.2806504,54.4,9321152512
1722165433.2810855,54.7,9324392448
1722165434.2816558,56.3,9321005056
1722165435.2821133,56.7,9327607808
1722165436.282555,55.7,9327894528
