timestamp,cpu_percent,rss
1722248057.0809999,45.0,7831879680
1722248058.081339,34.6,7885357056
1722248059.081865,35.5,7892606976
1722248060.0823824,39.6,7921246208
1722248061.0830321,37.8,8016535552
1722248062.0836172,37.9,8075247616
1722248063.0842166,40.5,8053362688
1722248064.0847318,39.5,8143413248
1722248065.0852833,39.8,8181743616
1722248066.0858004,42.5,8240869376
1722248067.086313,41.0,8291106816
1722248068.0868697,41.9,8459943936
1722248069.0876377,47.2,8656453632
1722248070.0881565,58.8,8918159360
1722248071.0887249,57.5,9285570560
1722248072.089187,65.5,9490157568
1722248073.0896125,67.0,9730543616
1722248074.0900586,64.5,10187341824
1722248075.0908027,69.0,10453991424
1722248076.0912576,71.0,10624909312
1722248077.0918288,68.4,10896338944
1722248078.0923266,73.3,11116212224
1722248079.0928123,71.2,11340308480
1722248080.093351,69.3,11582144512
1722248081.0938883,70.6,11715424256
1722248082.0943837,73.3,11931099136
1722248083.0948682,74.0,12201308160
1722248084.0953643,74.4,12220633088
1722248085.0959103,73.5,12224266240
1722248086.0963895,72.9,12226949120
1722248087.0968292,73.5,12230107136
1722248088.0972767,70.9,12233396224
1722248089.0978084,71.4,12233584640
1722248090.0984905,69.5,12233818112
1722248091.098932,71.3,12238454784
1722248092.0994384,70.6,12234526720
1722248093.100017,70.3,12235771904
1722248094.1005769,69.4,12240654336
1722248095.10103,67.6,12237185024
1722248096.1015332,67.2,12236800000
1722248097.1021204,68.9,12242325504
1722248098.1027389,69.4,12241244160
1722248099.1033733,68.9,12247359488
1722248100.1038413,68.1,12240793600
1722248101.104341,66.8,12240683008
1722248102.1049018,66.9,12241506304
1722248103.1054084,67.2,12249505792
1722248104.1060228,66.8,12237975552
1722248105.1065671,67.0,12240891904
1722248106.1071095,65.8,12238442496
1722248107.107573,66.7,12254179328
1722248108.1080654,64.9,12255850496
1722248109.1085567,64.0,12157517824
1722248110.1091564,62.6,12149628928
1722248111.109569,64.2,12161708032
1722248112.1100848,63.3,12147777536
1722248113.1105845,62.2,12153393152
1722248114.1113112,61.0,12139548672
1722248115.1118753,60.5,12143226880
1722248116.1124225,60.6,12144963584
1722248117.1129274,59.6,12141330432
1722248118.1136296,63.1,12155596800
1722248119.1142213,61.9,12152881152
1722248120.114718,62.2,12157636608
1722248121.115205,63.5,12141686784
1722248122.1157494,62.7,12159000576
1722248123.1162245,61.3,12147523584
1722248124.116957,60.3,12153700352
1722248125.1178262,61.5,12182462464
1722248126.1185539,61.8,12194254848
1722248127.1190434,61.9,12200189952
1722248128.119626,60.8,12192841728
1722248129.1201832,60.7,12199202816
1722248130.1206832,60.1,12199079936
1722248131.1212904,60.9,12199550976
1722248132.1217904,60.1,12200587264
1722248133.1227896,60.5,12204322816
1722248134.1233802,60.8,12209266688
1722248135.1238027,59.8,12210311168
1722248136.124311,61.1,12210475008
1722248137.1248732,61.2,12215316480
1722248138.1255326,61.2,12215668736
1722248139.126202,60.2,12215910400
1722248140.1269672,60.5,12216098816
1722248141.1277535,59.9,12216438784
1722248142.1285422,60.6,12218617856
1722248143.1292708,61.3,12218699776
1722248144.1298285,60.3,12219006976
1722248145.1303434,59.9,12219084800
1722248146.1311216,60.3,12219109376
1722248147.1319,60.3,12221493248
1722248148.13257,61.5,12221370368
1722248149.1331944,60.2,12221415424
1722248150.1337867,61.5,12221599744
1722248151.1342642,60.8,12221739008
