timestamp,cpu_percent,rss
1722419918.7668433,9.1,4306505728
1722419919.7672212,12.4,4306276352
1722419920.7676332,14.4,4333158400
1722419921.7680142,14.6,4375949312
1722419922.768404,14.8,4377026560
1722419923.768785,14.4,4377899008
1722419924.7691648,16.1,4380856320
1722419925.7695389,15.5,4378910720
1722419926.769914,14.0,4377624576
1722419927.7702792,14.0,4378099712
1722419928.770645,14.4,4382838784
1722419929.7710154,14.8,4521443328
1722419930.771403,24.9,4723810304
1722419931.7719421,37.2,4992307200
1722419932.7724953,37.6,5201522688
1722419933.773009,37.5,5465362432
1722419934.7736332,40.1,5687762944
1722419935.7742116,38.0,5898629120
1722419936.774766,34.2,6010130432
1722419937.7752776,35.1,6023483392
1722419938.7756846,35.4,6023897088
1722419939.7761066,33.1,6114676736
1722419940.7766387,31.5,6114947072
1722419941.7771745,31.5,6165504000
1722419942.7776973,31.0,6206681088
1722419943.7782435,31.6,6208884736
1722419944.778913,31.3,6318882816
1722419945.7794483,31.5,6319058944
1722419946.779885,30.6,6325559296
1722419947.7802727,30.5,6426689536
1722419948.7807043,30.3,6421262336
1722419949.781104,30.0,6478618624
1722419950.7815173,31.2,6515986432
1722419951.7818952,30.8,6522355712
1722419952.7822824,26.9,6623567872
1722419953.782691,25.9,6624321536
1722419954.783123,25.6,6632734720
1722419955.7835197,26.4,6722981888
1722419956.7840357,25.7,6724603904
1722419957.7846546,24.8,6781648896
1722419958.7851713,26.4,6790397952
1722419959.7857027,24.3,6793932800
1722419960.7862597,23.2,6885691392
1722419961.7867672,25.1,6884794368
1722419962.7872872,25.5,6903451648
1722419963.7879157,23.8,6984634368
1722419964.7884,25.6,6999003136
1722419965.7889462,25.1,7048085504
1722419966.7894297,25.6,7089700864
1722419967.7899046,24.1,7085449216
1722419968.7903485,24.0,7182274560
1722419969.790848,25.2,7226118144
1722419970.7914553,25.8,7190609920
1722419971.7919936,24.8,7283703808
1722419972.7925866,25.9,7282585600
1722419973.7931376,24.7,7346176000
1722419974.7936,23.8,7390371840
1722419975.7942872,25.5,7433175040
1722419976.7947397,24.2,7491706880
1722419977.795205,26.8,7492431872
1722419978.7957568,24.5,7500787712
1722419979.796225,23.9,7600390144
1722419980.796804,24.1,7644901376
1722419981.797292,24.2,7665246208
1722419982.7979617,24.1,7704604672
1722419983.798419,28.0,7704403968
1722419984.799149,24.3,7801454592
1722419985.7997308,23.9,7827128320
1722419986.8002944,24.9,7812845568
1722419987.8009548,23.1,7947456512
1722419988.8014967,23.0,7903887360
1722419989.8020627,23.2,7966924800
1722419990.8026648,23.7,8006909952
1722419991.8032675,25.1,8053678080
1722419992.8038747,23.8,8118812672
1722419993.804408,24.2,8119615488
1722419994.8050034,24.6,8132505600
1722419995.805508,22.6,8273403904
1722419996.805953,25.0,8234901504
1722419997.8065364,24.8,8316067840
1722419998.8070583,25.1,8339582976
1722419999.807634,24.7,8341377024
1722420000.8081665,24.5,8377135104
1722420001.8087187,24.6,8439713792
1722420002.8092983,24.0,8438341632
1722420003.8098536,24.1,8539217920
1722420004.8104827,22.7,8540024832
1722420005.8110833,24.4,8586678272
1722420006.811583,24.5,8641540096
1722420007.812028,24.9,8641675264
1722420008.8124628,24.0,8679964672
1722420009.8128939,25.3,8792813568
1722420010.8132095,26.8,8746004480
1722420011.8135164,24.9,8840507392
1722420012.8138168,25.9,8842313728
1722420013.8141186,23.9,8844009472
1722420014.814441,24.6,9004392448
1722420015.814955,25.3,8959184896
1722420016.815618,25.6,8998576128
1722420017.8161998,24.4,9065029632
1722420018.8167238,24.4,9049997312
1722420019.8172119,23.0,9200369664
1722420020.8177888,24.8,9155952640
1722420021.8181903,24.2,9156042752
1722420022.8185792,24.3,9303957504
1722420023.819,24.6,9255968768
1722420024.819422,25.1,9299173376
1722420025.8197992,24.8,9406042112
1722420026.8201911,26.4,9357627392
1722420027.820615,24.7,9509318656
1722420028.821031,24.6,9460531200
1722420029.8214219,24.0,9461501952
1722420030.8218024,24.4,9565417472
1722420031.8222353,24.4,9567117312
1722420032.8226318,24.3,9664270336
1722420033.8230257,23.6,9664208896
1722420034.823454,25.1,9664143360
1722420035.8238387,23.9,9762918400
1722420036.8242543,23.6,9812541440
1722420037.824692,23.7,9763676160
1722420038.8251076,23.0,9915703296
1722420039.8255332,24.8,9867993088
1722420040.8259118,23.9,9917272064
1722420041.8262794,22.5,10016792576
1722420042.8266675,23.2,9969012736
1722420043.8270528,23.7,10070007808
1722420044.8274436,24.8,10121199616
1722420045.8278224,23.5,10072047616
1722420046.8282099,22.8,10175389696
1722420047.8285534,24.5,10225758208
1722420048.828938,23.5,10225016832
1722420049.8293374,24.5,10278264832
1722420050.8297548,23.4,10329247744
1722420051.8301682,22.6,10375360512
1722420052.8305662,22.7,10382041088
1722420053.830941,21.3,10382327808
1722420054.8312864,21.9,10524925952
1722420055.8318539,24.1,10485604352
1722420056.8324108,24.0,10531729408
1722420057.8329687,23.7,10590777344
1722420058.833514,23.2,10593468416
1722420059.8341246,23.4,10684817408
1722420060.8346736,24.0,10737020928
1722420061.8351235,23.3,10686951424
1722420062.8357263,23.1,10769317888
1722420063.8362849,24.1,10775339008
1722420064.8368227,23.4,10872000512
1722420065.8374236,23.1,10928857088
1722420066.8378649,22.6,10931191808
1722420067.838284,22.9,11032248320
1722420068.8387513,23.6,10981642240
1722420069.8390741,22.5,10980061184
1722420070.839382,22.9,11075362816
1722420071.8397777,22.5,11078557696
1722420072.8402035,24.2,11135668224
1722420073.840595,22.4,11169275904
1722420074.8409948,23.7,11205173248
1722420075.8414161,23.5,11309846528
1722420076.8418176,23.5,11323400192
1722420077.8422666,22.5,11323170816
1722420078.8426712,21.7,11428495360
1722420079.8431158,23.1,11392270336
1722420080.8436744,23.6,11423850496
1722420081.8442216,22.3,11485093888
1722420082.8447,22.4,11521458176
1722420083.845157,22.6,11603124224
1722420084.8454726,23.8,11603734528
1722420085.8457956,22.8,11604049920
1722420086.8460915,22.5,11713249280
1722420087.8465693,22.8,11713667072
1722420088.8470104,23.8,11777003520
1722420089.8475664,21.4,11810230272
1722420090.8480895,22.1,11817025536
1722420091.848565,22.4,11920678912
1722420092.8490243,23.5,11957047296
1722420093.8494701,22.7,11921113088
1722420094.8500047,21.4,12022272000
1722420095.8505127,23.3,12022255616
1722420096.8509774,23.3,12100976640
1722420097.8515368,22.7,12123783168
1722420098.851988,22.4,12124119040
1722420099.8525288,22.0,12223234048
1722420100.8531249,22.9,12186947584
1722420101.853676,22.6,12223660032
1722420102.854207,22.5,12327493632
1722420103.8548636,22.5,12320698368
1722420104.8553603,22.7,12337016832
1722420105.8559344,23.0,12407050240
1722420106.8565133,22.6,12387987456
1722420107.85716,21.5,12512251904
1722420108.8577693,22.1,12512854016
1722420109.858288,21.4,12506423296
1722420110.858712,22.3,12568076288
1722420111.8592212,22.4,12599881728
1722420112.8597655,22.6,12645294080
1722420113.8604488,22.3,12700938240
1722420114.8609953,22.7,12709466112
1722420115.8615336,22.7,12799574016
1722420116.8620744,23.3,12804997120
1722420117.862537,22.8,12805025792
1722420118.8630807,21.6,12912726016
1722420119.863618,22.8,12933750784
1722420120.8641727,23.3,12943749120
1722420121.8648248,22.9,13025349632
1722420122.8653545,23.5,12995411968
1722420123.8659847,23.5,13096050688
1722420124.8665447,23.1,13126443008
1722420125.8670888,23.5,13128601600
1722420126.867689,23.5,13225734144
1722420127.8682024,22.6,13225988096
1722420128.8686051,22.9,13274128384
1722420129.8689892,22.1,13326041088
1722420130.8693864,24.6,13326090240
1722420131.8697817,21.6,13433229312
1722420132.8701825,24.9,13434101760
1722420133.8705764,22.8,13434130432
1722420134.8709695,23.4,13535686656
1722420135.8714094,23.7,13535387648
1722420136.8717477,22.5,13585637376
1722420137.8720417,22.5,13637226496
1722420138.8723502,23.8,13637357568
1722420139.872666,22.6,13738176512
1722420140.8729692,22.4,13738889216
1722420141.8732624,21.1,13738889216
1722420142.8735788,21.9,13840994304
1722420143.873903,22.1,13842296832
1722420144.8742177,21.9,13894856704
1722420145.8749018,22.2,13950124032
1722420146.875629,21.6,13950115840
1722420147.8761768,20.5,14057312256
1722420148.8767283,22.3,14060023808
1722420149.8772767,22.1,14098771968
1722420150.878081,21.5,14190960640
1722420151.8786411,22.2,14191783936
1722420152.8790672,21.9,14231891968
1722420153.8795545,22.1,14283005952
1722420154.879902,23.3,14283112448
1722420155.880203,21.8,14375759872
1722420156.8805134,21.9,14376542208
1722420157.8807998,24.7,14376542208
1722420158.881093,22.8,14468898816
1722420159.8816018,23.3,14469607424
1722420160.8820052,22.9,14511902720
1722420161.882654,22.2,14565281792
1722420162.883177,24.3,14565298176
1722420163.8837066,22.3,14671204352
1722420164.8843472,23.9,14680633344
1722420165.8848717,22.5,14681264128
1722420166.8854408,21.9,14779408384
1722420167.8859768,21.9,14792630272
1722420168.8864284,20.9,14839447552
1722420169.886814,22.1,14833020928
1722420170.887211,23.7,14892609536
1722420171.8875952,21.5,14998052864
1722420172.887994,21.8,14990180352
1722420173.8883827,22.1,14999715840
1722420174.8887756,21.7,15033438208
1722420175.889169,21.3,15102689280
1722420176.8895862,21.9,15076634624
1722420177.8900347,22.2,15213035520
1722420178.890475,22.9,15205875712
1722420179.8909187,22.8,15300444160
1722420180.8914669,21.7,15238516736
1722420181.8921275,21.5,15329579008
1722420182.8927944,21.4,15361163264
1722420183.8934612,21.4,15393628160
1722420184.894125,22.2,15474196480
1722420185.8946414,24.0,15490424832
1722420186.895265,21.5,15520108544
1722420187.8958278,21.8,15588618240
1722420188.8964567,21.3,15526424576
1722420189.8970013,23.8,15588732928
1722420190.8976462,21.5,15682928640
1722420191.8981767,20.7,15651270656
1722420192.898877,20.9,15738109952
1722420193.8994284,21.3,15808581632
1722420194.900118,22.0,15785676800
1722420195.9006445,22.5,15903453184
1722420196.901349,22.7,15822209024
1722420197.9019103,22.6,15886934016
1722420198.9025695,21.9,15982186496
1722420199.9032009,21.5,15981076480
1722420200.903747,21.6,16029536256
1722420201.904277,21.7,16084914176
1722420202.9048812,21.7,16048611328
1722420203.9054449,22.3,16208646144
1722420204.9060009,21.4,16183640064
1722420205.9065416,21.3,16183095296
1722420206.9070666,21.7,16277614592
1722420207.9076462,23.1,16279470080
1722420208.9081812,22.3,16290742272
1722420209.9087334,21.4,16388907008
1722420210.909383,21.8,16316510208
1722420211.909923,21.4,16482066432
1722420212.910465,21.0,16452136960
1722420213.9109879,22.9,16482471936
1722420214.911463,22.5,16578461696
1722420215.912024,21.6,16599539712
1722420216.912686,22.0,16629284864
1722420217.9132638,21.5,16612102144
1722420218.9138117,21.2,16673378304
1722420219.9143422,21.0,16761208832
1722420220.9147713,22.0,16800964608
1722420221.9152987,22.8,16803008512
1722420222.9158561,21.0,16873816064
1722420223.916283,23.3,16878530560
1722420224.9167376,24.4,16924549120
1722420225.9170845,21.7,16944185344
1722420226.9174037,23.2,16975409152
1722420227.9176998,20.9,17007673344
1722420228.918023,17.2,5043826688
1722420229.918338,15.7,5045088256
1722420230.9186134,16.1,5077090304
1722420231.9189107,16.9,4986810368
