timestamp,cpu_percent,rss
1722326716.9307415,0.0,3114942464
1722326717.9311078,4.8,3117088768
1722326718.9315093,6.3,3128250368
1722326719.9320714,8.0,3221147648
1722326720.9326005,6.2,3271380992
1722326721.9332101,6.9,3257704448
1722326722.9337041,9.1,3282628608
1722326723.934155,9.0,3313291264
1722326724.934596,8.3,3359404032
1722326725.935009,8.3,3318984704
1722326726.9354296,8.7,3317407744
1722326727.9358706,11.5,3542315008
1722326728.9363422,31.2,3806654464
1722326729.9369278,33.4,4036583424
1722326730.937373,35.0,4497752064
1722326731.9378042,47.6,4979957760
1722326732.9382951,48.8,5428973568
1722326733.9389763,46.4,5884071936
1722326734.9395492,44.9,6121619456
1722326735.940159,45.2,6360719360
1722326736.94075,44.3,6580596736
1722326737.941452,42.4,6572298240
1722326738.9418845,41.0,6575636480
1722326739.9423213,40.8,6576209920
1722326740.9427965,40.5,6578110464
1722326741.9433856,39.2,6581751808
1722326742.9439669,40.1,6576709632
1722326743.9444444,38.7,6583447552
1722326744.9447825,38.4,6583394304
1722326745.9451272,38.4,6584254464
1722326746.945447,37.7,6584971264
1722326747.945737,39.9,6585544704
1722326748.946035,39.4,6585954304
1722326749.9463649,39.9,6585954304
1722326750.9466631,38.5,6586183680
1722326751.9469507,37.1,6586122240
1722326752.9472632,34.6,6581108736
1722326753.9475648,33.1,6578634752
1722326754.948007,29.1,6581080064
1722326755.9486127,30.1,6584610816
1722326756.9489143,29.1,6581108736
1722326757.9492388,31.2,6584528896
1722326758.9495325,32.2,6586015744
1722326759.949835,30.7,6588170240
1722326760.9502838,30.5,6584446976
1722326761.9507606,31.7,6590705664
1722326762.9513228,28.4,6585483264
1722326763.951773,30.1,6588923904
1722326764.9523642,28.1,6589009920
1722326765.9529643,29.0,6589239296
1722326766.953585,28.7,6589382656
1722326767.9541435,28.2,6589411328
1722326768.9546704,29.6,6589562880
1722326769.9550881,28.6,6589906944
1722326770.955551,28.5,6590021632
1722326771.956077,29.2,6590267392
1722326772.9566755,28.5,6590676992
1722326773.9572453,27.3,6590763008
1722326774.9579525,27.5,6597337088
1722326775.958459,29.0,6597451776
1722326776.959017,28.8,6599319552
1722326777.9594555,28.1,6599413760
1722326778.9597929,29.0,6599757824
1722326779.960083,29.9,6604152832
1722326780.9603744,28.3,6597832704
1722326781.960686,28.6,6608953344
1722326782.9611397,30.0,6602031104
1722326783.9615502,28.6,6601773056
1722326784.9620824,27.5,6602326016
1722326785.962635,28.1,6602010624
1722326786.9633899,28.8,6605062144
1722326787.9639642,28.7,6604480512
1722326788.9644616,29.6,6609428480
1722326789.9648805,29.0,6605697024
1722326790.9652984,27.4,6607044608
1722326791.9657202,28.6,6611124224
1722326792.966168,29.0,6613757952
1722326793.9666026,28.3,6609616896
1722326794.96703,29.8,6609600512
1722326795.9675493,29.7,6609739776
1722326796.9681063,27.8,6610137088
1722326797.968626,26.7,6610165760
1722326798.9690485,29.0,6610567168
1722326799.9694567,28.9,6610096128
1722326800.9698787,26.3,6606811136
1722326801.9703035,28.1,6611025920
1722326802.9708245,27.6,6631231488
1722326803.9712777,27.5,6610518016
1722326804.97173,27.4,6611070976
1722326805.9721727,28.3,6616489984
1722326806.9726117,28.7,6630887424
1722326807.9732518,29.2,6635081728
1722326808.9737616,27.1,6631833600
1722326809.9741971,28.8,6612643840
1722326810.9747214,29.2,6615814144
1722326811.9753275,26.5,6625607680
1722326812.975905,28.0,6611533824
1722326813.976323,28.1,6610583552
1722326814.9768445,28.3,6610440192
1722326815.9772825,28.0,6610640896
1722326816.9777882,28.8,6621155328
1722326817.9782126,27.9,6616100864
1722326818.9785593,27.6,6634573824
1722326819.9790113,28.4,6633795584
1722326820.9793136,28.1,6634885120
1722326821.9796286,28.4,6634369024
1722326822.979955,27.4,6638518272
1722326823.9803035,28.5,6638030848
1722326824.9806068,27.7,6639120384
1722326825.9808993,28.2,6638145536
1722326826.981198,27.1,6638227456
1722326827.9816225,27.3,6638755840
1722326828.9820247,25.4,6638833664
1722326829.9824553,26.3,6638981120
1722326830.9829094,25.1,6638379008
1722326831.9834623,24.1,6640500736
1722326832.984018,26.4,6645276672
1722326833.9846175,26.5,6645788672
1722326834.9851356,26.8,6645395456
1722326835.9855368,26.8,6664085504
1722326836.9859617,26.3,6664675328
1722326837.986405,25.4,6664294400
1722326838.986804,26.6,6644736000
1722326839.987183,28.8,6644928512
1722326840.987574,26.2,6645489664
1722326841.9879606,27.4,6645473280
1722326842.9883695,26.5,6644940800
1722326843.988835,26.6,6649851904
1722326844.989332,25.9,6649802752
1722326845.9897323,27.0,6649597952
1722326846.990133,26.0,6649376768
1722326847.9907057,26.0,6649798656
1722326848.991141,26.5,6679744512
1722326849.991535,25.9,6658764800
1722326850.9919336,25.1,6659518464
1722326851.9923303,26.8,6658908160
1722326852.992722,25.2,6659289088
1722326853.9931092,24.8,6661963776
1722326854.993612,27.5,6662258688
1722326855.9940217,25.2,6850994176
1722326856.9944496,26.6,6865100800
1722326857.9948525,27.4,6864850944
1722326858.9952419,26.2,6866087936
1722326859.995747,26.8,6886543360
1722326860.9962459,26.8,6886567936
1722326861.996782,26.9,6887747584
1722326862.997397,27.1,6886744064
1722326863.9979298,27.5,6867308544
1722326864.9985998,27.1,6867501056
1722326865.9992185,27.8,6867329024
1722326866.999757,26.6,6869430272
1722326868.000293,25.5,6869630976
1722326869.0007224,25.9,6869315584
1722326870.0011218,26.7,6869495808
1722326871.0015068,25.5,6868946944
1722326872.0019038,26.2,6869585920
1722326873.0025508,24.9,6869233664
1722326874.003094,26.5,6873575424
1722326875.003681,26.1,6873456640
1722326876.0042546,26.7,6895153152
1722326877.0048018,26.1,6895521792
1722326878.0054133,25.4,6882373632
1722326879.0058846,26.7,6894772224
1722326880.0063498,26.0,6903402496
1722326881.0068147,26.7,6877663232
1722326882.0075147,26.4,6878064640
1722326883.0079014,24.9,6878326784
1722326884.0083039,25.1,6878441472
1722326885.0086892,25.9,6881619968
1722326886.0091588,25.6,6880063488
1722326887.0095642,25.0,6880129024
1722326888.009964,25.5,6902013952
