timestamp,cpu_percent,rss
1722506135.7856941,18.2,6004539392
1722506136.7860653,19.3,6007709696
1722506137.786445,19.3,6040883200
1722506138.786813,21.0,6041133056
1722506139.7873418,21.3,6086557696
1722506140.7878978,20.6,6074499072
1722506141.7884123,21.1,6076960768
1722506142.7888987,21.6,6076932096
1722506143.789406,21.0,6077456384
1722506144.7898853,21.7,6077054976
1722506145.7904217,21.4,6074277888
1722506146.7909095,21.6,6211260416
1722506147.7913573,30.7,6398164992
1722506148.7919545,42.3,6650974208
1722506149.7925084,43.6,6896631808
1722506150.7930553,43.5,7077249024
1722506151.7936077,44.0,7351754752
1722506152.7942069,43.3,7515639808
1722506153.7947707,43.7,7754387456
1722506154.7953532,42.1,7888596992
1722506155.7958636,42.4,8076144640
1722506156.79638,41.1,8395653120
1722506157.7969618,42.8,8495464448
1722506158.7977037,38.9,8689823744
1722506159.7982805,38.6,8830066688
1722506160.7988179,38.2,9006563328
1722506161.7993858,36.4,9142661120
1722506162.7999094,38.4,9328918528
1722506163.8004224,39.6,9433059328
1722506164.8010306,38.9,9564479488
1722506165.8015456,39.9,9733689344
1722506166.8020985,39.6,9785901056
1722506167.8027108,39.4,9952829440
1722506168.803307,41.7,10053615616
1722506169.8038785,40.9,10094108672
1722506170.8044488,39.8,10270445568
1722506171.8050423,40.6,10293686272
1722506172.8055449,40.0,10398310400
1722506173.8060722,36.2,10511200256
1722506174.8066232,39.2,10508623872
1722506175.8072293,34.6,10679586816
1722506176.8077383,34.9,10762436608
1722506177.808299,35.4,10852343808
1722506178.8088386,34.1,11029061632
1722506179.809379,35.0,10983235584
1722506180.8099515,34.0,11153510400
1722506181.8104963,33.4,11206361088
1722506182.811239,35.1,11232776192
1722506183.8120222,34.2,11327774720
1722506184.8125741,34.9,11471843328
1722506185.8132124,35.3,11570376704
1722506186.8138845,34.4,11731103744
1722506187.8144305,35.8,11745005568
1722506188.8150334,35.7,11866038272
1722506189.815552,34.7,11900354560
1722506190.816262,35.2,11961704448
1722506191.816885,35.4,12084097024
1722506192.8174758,36.5,12125523968
1722506193.818131,35.9,12190388224
1722506194.818665,36.0,12306210816
1722506195.8191977,37.3,12435128320
1722506196.8197563,36.3,12518334464
1722506197.8204117,36.7,12579385344
1722506198.8209574,36.6,12669706240
1722506199.8214908,35.5,12745568256
1722506200.822026,37.0,12786769920
1722506201.8225584,36.8,12869984256
1722506202.823164,37.5,13036122112
1722506203.8238707,35.4,13072015360
1722506204.824482,37.2,13124169728
1722506205.8250465,38.6,13152718848
1722506206.8255944,37.6,13261606912
1722506207.8261433,37.4,13389672448
1722506208.8266776,38.0,13448081408
1722506209.8272421,37.2,13514145792
1722506210.8277886,37.4,13633286144
1722506211.8284707,37.8,13658705920
1722506212.8292332,37.2,13768523776
1722506213.829745,37.8,13794050048
1722506214.8303032,38.3,13860716544
1722506215.8308263,38.0,13995069440
1722506216.8313925,37.6,13981302784
1722506217.831912,37.9,14103232512
1722506218.832465,37.8,14175612928
1722506219.8332012,36.1,14251986944
1722506220.8337371,37.8,14399565824
1722506221.8343053,37.2,14448185344
1722506222.8348165,36.3,14537596928
1722506223.8353617,36.8,14605213696
1722506224.8358948,37.4,14660771840
