timestamp,cpu_percent,rss
1722506138.7885122,23.1,6351572992
1722506139.7888875,19.3,6354587648
1722506140.789277,20.1,6359822336
1722506141.7896376,21.4,6387220480
1722506142.7899854,21.9,6439235584
1722506143.7903793,20.9,6423973888
1722506144.790754,20.9,6421303296
1722506145.7910976,21.5,6422958080
1722506146.7914662,21.2,6422601728
1722506147.7918272,21.3,6423150592
1722506148.792186,21.6,6435766272
1722506149.7926016,21.5,6608662528
1722506150.7931318,37.1,6814814208
1722506151.793722,45.0,7044218880
1722506152.7941725,44.7,7209664512
1722506153.7947001,40.5,7468310528
1722506154.7952397,41.9,7709569024
1722506155.7957888,44.0,7961587712
1722506156.796398,41.9,8185516032
1722506157.7969062,42.1,8314748928
1722506158.7975578,41.5,8529809408
1722506159.7981546,41.6,8770760704
1722506160.7987442,43.1,8940081152
1722506161.7992935,42.1,9104281600
1722506162.7999303,42.0,9234096128
1722506163.800588,42.1,9378750464
1722506164.8012097,41.8,9504964608
1722506165.8017492,40.9,9596755968
1722506166.8022501,40.0,9743843328
1722506167.8028738,37.9,9789878272
1722506168.8034818,38.8,9898897408
1722506169.8040328,41.1,10031161344
1722506170.8045993,39.6,10108305408
1722506171.8052912,41.2,10207494144
1722506172.8058739,38.7,10286022656
1722506173.8064225,38.9,10366021632
1722506174.8069727,41.8,10483863552
1722506175.8075094,43.8,10543689728
1722506176.8081658,43.8,10674110464
1722506177.808856,40.1,10764361728
1722506178.8095229,41.0,10887090176
1722506179.810119,38.7,10934018048
1722506180.8106592,36.9,11008729088
1722506181.8112528,36.4,11116457984
1722506182.8119373,36.9,11191930880
1722506183.8125024,36.8,11270692864
1722506184.8130598,37.2,11388440576
1722506185.8137252,36.6,11503706112
1722506186.8142862,38.1,11614035968
1722506187.8148084,37.6,11644674048
1722506188.8153644,37.0,11718995968
1722506189.8159614,36.3,11819278336
1722506190.8165255,35.8,11852513280
1722506191.8171723,36.0,11974750208
1722506192.8177292,37.9,12012621824
1722506193.818343,37.6,12067393536
1722506194.8189647,38.3,12195016704
1722506195.8195143,38.5,12274667520
1722506196.8201268,38.8,12423557120
1722506197.8206828,39.1,12486139904
1722506198.8213484,38.1,12546248704
1722506199.821887,36.8,12649144320
1722506200.8224316,36.5,12688609280
1722506201.8229365,37.2,12751396864
1722506202.8234947,39.2,12864483328
1722506203.8240426,39.0,12910841856
1722506204.8245885,38.1,13064671232
1722506205.8251095,38.8,13152800768
1722506206.8257945,37.8,13207982080
1722506207.8262854,37.8,13347373056
1722506208.8268785,38.2,13402058752
1722506209.8276203,37.7,13465051136
1722506210.8281665,38.7,13509304320
1722506211.828894,39.7,13577515008
1722506212.8294466,38.6,13720977408
1722506213.8301706,38.8,13752565760
1722506214.830723,37.7,13901828096
1722506215.831253,38.6,14003286016
1722506216.8319008,40.3,14018871296
1722506217.8324537,40.2,14139514880
1722506218.8331017,39.7,14206394368
1722506219.8337812,39.6,14281801728
1722506220.834811,39.1,14346612736
1722506221.8353882,40.2,14401490944
1722506222.8359349,39.5,14481580032
1722506223.836493,39.0,14556696576
1722506224.8370337,40.1,14635745280
1722506225.8376334,39.1,14712569856
1722506226.8382633,40.0,14808616960
1722506227.8389812,39.7,14904610816
1722506228.8396258,40.1,15005585408
1722506229.8401623,39.0,15031975936
1722506230.8410459,39.0,15135248384
1722506231.841577,40.2,15247126528
1722506232.842124,40.6,15250243584
1722506233.842662,40.5,15337029632
1722506234.8432548,41.7,15372795904
1722506235.84398,41.3,15425282048
1722506236.8445063,40.1,15544430592
1722506237.845036,39.3,15574212608
1722506238.8457594,41.0,15652761600
1722506239.8464515,40.0,15762579456
1722506240.8471942,40.8,15852683264
1722506241.8478756,40.0,15959212032
1722506242.8485067,39.8,16017809408
1722506243.8490908,38.8,16030203904
1722506244.8496358,40.1,16184963072
1722506245.8503575,41.1,16203100160
1722506246.8508952,40.8,16287059968
1722506247.8515246,40.2,16390135808
1722506248.8520844,41.6,16414048256
1722506249.8526535,40.9,16527347712
1722506250.8534672,41.0,16601165824
1722506251.8542912,41.1,16697827328
1722506252.8548458,41.3,16841400320
1722506253.8553903,40.5,16915095552
1722506254.8559237,41.3,16926969856
1722506255.8564494,40.7,17054740480
1722506256.8570638,41.1,17128816640
1722506257.8576171,40.6,17157394432
1722506258.8581784,40.8,17242931200
1722506259.858763,41.3,17293795328
1722506260.859497,39.7,17440313344
1722506261.8600447,41.4,17475346432
1722506262.8605864,42.0,17567510528
1722506263.8612099,41.6,17687945216
1722506264.8617446,42.2,17729925120
1722506265.8622947,41.9,17811578880
1722506266.8629744,42.0,17872281600
1722506267.8636668,41.6,17916862464
1722506268.8642023,40.4,18033119232
1722506269.8647108,41.7,18057629696
1722506270.865294,42.6,18122407936
1722506271.8658838,42.9,18257797120
1722506272.8667831,40.6,18337370112
1722506273.8675122,41.8,18449276928
1722506274.8680706,42.3,18527019008
1722506275.8688843,41.1,18598289408
1722506276.869491,40.2,18703273984
1722506277.8701513,41.2,18739347456
1722506278.8707762,42.2,18774315008
1722506279.871261,41.4,18916311040
1722506280.87187,42.2,18950070272
1722506281.8723986,42.8,19009097728
1722506282.8729947,42.0,19090886656
1722506283.8736455,42.5,19165966336
1722506284.8744664,42.1,19300909056
1722506285.8750093,43.5,19369267200
1722506286.8757463,43.7,19424665600
1722506287.876285,40.4,19525517312
1722506288.8769128,40.1,19570778112
1722506289.8775284,42.8,19650801664
1722506290.8781137,43.7,19726192640
1722506291.8788757,43.1,19834544128
1722506292.8794415,42.1,19934674944
1722506293.8799827,43.4,20025180160
1722506294.8805342,42.5,20112551936
1722506295.8811817,40.5,20188164096
1722506296.881745,42.4,20170899456
1722506297.8822904,42.2,20260659200
1722506298.8828318,41.8,20326907904
1722506299.8833966,43.7,20383371264
1722506300.8839478,43.8,20495491072
1722506301.8845923,44.1,20503670784
1722506302.8861368,44.4,20527157248
1722506303.8867009,43.0,20615786496
1722506304.887245,43.1,20638916608
1722506305.8878813,42.7,20691394560
1722506306.888402,42.6,20757676032
1722506307.888992,43.9,20776673280
1722506308.88965,42.4,20865413120
1722506309.8902817,43.5,20865560576
1722506310.8911526,43.7,20894928896
1722506311.8917348,43.5,20989964288
1722506312.892416,44.4,20993961984
1722506313.8930933,44.3,21053181952
1722506314.8936408,42.3,21104074752
1722506315.894192,44.3,21104140288
1722506316.894736,42.8,21203582976
1722506317.8952742,44.1,21203673088
1722506318.8958242,43.3,21230575616
1722506319.896373,43.3,21306986496
1722506320.8970492,44.1,21321773056
1722506321.8976517,42.9,21369679872
1722506322.8981876,42.5,21420789760
1722506323.8987584,43.9,21435355136
1722506324.899299,44.9,21545480192
1722506325.9002452,45.5,21548556288
1722506326.9007971,44.9,21552398336
1722506327.901525,43.6,21664460800
1722506328.9021723,44.3,21659328512
1722506329.90278,41.8,21712080896
1722506330.903398,42.9,21760557056
1722506331.9039497,44.0,21761388544
1722506332.9045272,42.3,21879570432
1722506333.9050848,43.7,21874601984
1722506334.9058316,44.1,21873197056
1722506335.9065018,42.6,21994237952
1722506336.907289,44.0,21989306368
1722506337.907922,44.1,22033076224
1722506338.9084764,42.8,22085373952
1722506339.9090288,43.5,22079979520
1722506340.9095583,42.0,22179606528
1722506341.9102185,43.1,22186590208
1722506342.910805,44.3,22181048320
1722506343.9114184,42.9,22267768832
1722506344.911976,42.5,22271848448
1722506345.9125304,43.8,22323691520
1722506346.9130769,44.2,22378180608
1722506347.9136431,44.8,22383525888
1722506348.9143698,43.1,22466023424
1722506349.9151437,41.0,22471942144
1722506350.9157517,41.5,22467235840
1722506351.9162672,42.1,22563110912
1722506352.916864,43.3,22558461952
1722506353.9174733,43.2,22625906688
1722506354.918009,44.1,22677520384
1722506355.9186451,44.5,22677520384
1722506356.919241,41.8,22787559424
1722506357.9201126,44.5,22787649536
1722506358.920819,43.9,22787649536
1722506359.9233186,42.3,22874419200
1722506360.9238749,43.8,22878814208
1722506361.924481,43.1,22944174080
1722506362.9249864,43.5,22986289152
1722506363.9256146,43.6,22986317824
1722506364.926355,42.9,23068598272
1722506365.9275753,44.5,23077097472
1722506366.928512,43.3,23077183488
1722506367.9289854,41.8,23169683456
1722506368.929613,43.6,23171899392
1722506369.9302514,42.8,23231287296
1722506370.9308197,44.2,23273512960
1722506371.931457,44.4,23273570304
1722506372.93205,42.9,23379419136
1722506373.932659,41.2,23379537920
1722506374.9333034,42.3,23379566592
1722506375.9340544,41.6,23474970624
1722506376.9346683,42.8,23483588608
1722506377.9352171,42.3,23549255680
1722506378.935842,42.7,23589683200
1722506379.9365506,42.6,23589773312
1722506380.9372945,39.3,23683231744
1722506381.9379313,42.3,23683321856
