timestamp,cpu_percent,rss
1722506132.7927077,18.2,6064070656
1722506133.7930562,19.5,6066323456
1722506134.7934191,20.2,6072610816
1722506135.7937872,21.4,6104227840
1722506136.7943225,21.8,6147289088
1722506137.7948427,21.7,6188793856
1722506138.795414,21.7,6137819136
1722506139.796061,21.8,6137716736
1722506140.7965555,21.3,6137028608
1722506141.7970674,20.9,6140207104
1722506142.797606,20.9,6137577472
1722506143.79816,21.6,6283956224
1722506144.7987437,34.4,6495600640
1722506145.7994123,43.3,6738456576
1722506146.799966,43.6,6937292800
1722506147.8005967,43.6,7116750848
1722506148.801162,43.2,7331389440
1722506149.8019052,42.9,7556186112
1722506150.8024619,42.6,7758446592
1722506151.8030055,39.2,7939256320
1722506152.803516,40.3,8086466560
1722506153.8040562,42.7,8284983296
1722506154.8046927,41.6,8417624064
1722506155.805281,38.0,8609460224
1722506156.8058383,38.1,8791916544
1722506157.8063757,38.9,8917254144
1722506158.806923,37.7,9052581888
1722506159.8074946,37.7,9203433472
1722506160.8080254,38.0,9336549376
1722506161.8085496,38.0,9467817984
1722506162.8091378,38.2,9570836480
1722506163.8096657,35.0,9688391680
1722506164.8102129,38.2,9789042688
1722506165.81072,37.8,9902968832
1722506166.8112419,37.8,10061426688
1722506167.811759,37.9,10170793984
1722506168.812434,39.3,10272583680
1722506169.8129838,39.2,10335842304
1722506170.813504,36.9,10394222592
1722506171.8140514,33.3,10516594688
1722506172.8145807,33.6,10569662464
1722506173.8150723,33.9,10672046080
1722506174.815709,32.9,10834706432
1722506175.8163195,35.0,10931970048
1722506176.8169541,34.1,10993266688
1722506177.81748,34.0,11091480576
1722506178.818362,34.3,11126693888
1722506179.8189235,32.4,11227860992
1722506180.819521,31.9,11299397632
1722506181.8200657,34.0,11349114880
1722506182.8206668,34.0,11464556544
1722506183.821275,34.8,11479306240
1722506184.8217847,33.9,11606638592
1722506185.8224323,35.3,11712901120
1722506186.8231635,35.1,11797446656
1722506187.8237135,34.3,11908751360
1722506188.824254,35.7,11982008320
1722506189.8247979,34.7,12051935232
1722506190.8253353,34.8,12191879168
1722506191.8259208,34.4,12242620416
1722506192.8264763,35.3,12363653120
1722506193.827009,35.0,12469727232
1722506194.8275852,36.8,12550074368
1722506195.8281353,35.8,12666445824
1722506196.8286815,36.8,12725833728
1722506197.8292305,36.5,12761100288
1722506198.8297255,35.3,12876804096
1722506199.830331,34.3,12923191296
1722506200.830991,36.6,12995006464
1722506201.8321438,36.1,13107040256
1722506202.8327045,36.7,13183066112
1722506203.8334024,36.7,13310279680
1722506204.8339698,35.8,13382230016
1722506205.8345773,35.7,13420326912
1722506206.835159,35.5,13544579072
1722506207.8357942,36.1,13597040640
1722506208.836329,35.6,13654892544
1722506209.8368843,37.5,13760774144
1722506210.8374178,37.4,13840162816
1722506211.8379505,37.1,13954203648
1722506212.8384964,38.0,14020030464
1722506213.8390636,38.0,14090969088
1722506214.8396053,37.0,14219055104
1722506215.8402174,36.7,14275489792
1722506216.8407497,37.0,14404972544
