timestamp,cpu_percent,rss
1722273704.6073425,6.7,2543616000
1722273705.6077838,0.2,2567929856
1722273706.6081514,0.2,2571227136
1722273707.608486,2.1,2603216896
1722273708.6088607,2.1,2648461312
1722273709.6091866,2.1,2634141696
1722273710.6095788,2.1,2636046336
1722273711.6099386,2.1,2634420224
1722273712.6102767,2.1,2633207808
1722273713.6106446,2.1,2633306112
1722273714.611028,2.1,2634035200
1722273715.6113791,2.3,2756206592
1722273716.6117423,5.3,2886488064
1722273717.6121202,30.7,3140435968
1722273718.6125126,31.7,3356495872
1722273719.6129222,38.3,3608756224
1722273720.6134343,35.6,3854049280
1722273721.6139524,30.1,4074217472
1722273722.6145,31.8,4248592384
1722273723.6155572,29.5,4249145344
1722273724.616103,27.3,4249317376
1722273725.6166837,32.0,4249317376
1722273726.617119,31.1,4249317376
1722273727.6176023,29.3,4249346048
1722273728.6179643,26.4,4248227840
1722273729.618371,28.1,4250054656
1722273730.6188269,30.1,4249366528
1722273731.6192212,27.8,4249882624
1722273732.6195767,28.7,4255141888
1722273733.6199985,30.3,4255285248
1722273734.6204386,27.8,4255285248
1722273735.6207573,18.8,4249083904
1722273736.6211307,21.5,4249116672
1722273737.6215537,17.1,4249116672
1722273738.6218882,19.7,4247973888
1722273739.6222196,17.5,4250165248
1722273740.6225224,17.0,4255854592
1722273741.6228673,18.7,4250198016
1722273742.6232264,16.4,4250312704
1722273743.6235707,15.9,4253814784
1722273744.623895,17.3,4250628096
1722273745.624202,16.9,4254130176
1722273746.6245909,17.8,4250943488
1722273747.6249044,17.6,4251144192
1722273748.6252224,17.1,4257030144
1722273749.6256073,17.1,4253822976
1722273750.6259222,16.7,4259426304
1722273751.626227,17.3,4259426304
1722273752.6266096,16.9,4259426304
1722273753.6269634,17.1,4259426304
1722273754.6272874,17.1,4259459072
1722273755.6276393,16.0,4259459072
1722273756.6280026,16.5,4259459072
1722273757.628323,15.7,4259459072
1722273758.6286967,17.0,4259491840
1722273759.629009,17.1,4259491840
1722273760.6293566,15.9,4261568512
1722273761.6297894,16.5,4261568512
1722273762.630129,16.7,4261597184
1722273763.630445,15.9,4266680320
1722273764.6307714,13.7,4261912576
1722273765.631124,14.6,4261908480
1722273766.6315699,16.1,4266618880
1722273767.6319237,17.0,4261908480
1722273768.632232,16.6,4261941248
1722273769.6326256,16.3,4266536960
1722273770.6330545,16.0,4265910272
1722273771.6334217,15.8,4265824256
1722273772.633836,14.3,4266057728
1722273773.6342068,15.4,4269596672
1722273774.634616,16.1,4269596672
1722273775.6349392,16.5,4269596672
1722273776.635274,16.2,4266033152
1722273777.635654,16.3,4267704320
1722273778.6359503,15.6,4271149056
1722273779.6363263,15.0,4267933696
1722273780.6366284,15.9,4270014464
1722273781.6369653,15.2,4270014464
1722273782.6372228,15.9,4273229824
1722273783.6376448,16.5,4273229824
1722273784.6380398,16.6,4273229824
1722273785.6384544,15.6,4270014464
1722273786.638888,14.9,4275388416
1722273787.6392896,15.2,4270047232
1722273788.6396742,15.7,4270047232
1722273789.6400895,13.2,4270047232
1722273790.6404955,13.5,4277673984
1722273791.640804,14.2,4277645312
1722273792.6412075,15.3,4272304128
1722273793.6415548,14.5,4272275456
1722273794.6419706,14.4,4280262656
1722273795.6423514,14.1,4274548736
1722273796.6427138,13.5,4274548736
1722273797.6430457,15.9,4274548736
1722273798.6434126,15.9,4279889920
1722273799.643803,14.6,4274548736
1722273800.6441884,15.3,4284260352
1722273801.6444821,14.5,4278661120
1722273802.644814,15.2,4278661120
1722273803.6451795,14.8,4278661120
1722273804.6455536,15.1,4278693888
1722273805.6459334,14.7,4278693888
1722273806.6462216,15.6,4284035072
1722273807.6465614,15.4,4284035072
1722273808.6469378,13.8,4278726656
1722273809.647239,11.8,4278726656
1722273810.6475606,13.8,4278640640
1722273811.6478775,14.8,4280721408
1722273812.648364,14.4,4280754176
1722273813.6487043,15.0,4280840192
1722273814.649028,14.6,4280410112
1722273815.6493688,14.4,4280754176
1722273816.649815,14.6,4280840192
1722273817.6501234,14.8,4280840192
1722273818.650566,13.0,4286181376
1722273819.6509235,13.7,4280836096
1722273820.6512952,14.5,4286173184
1722273821.6516004,15.2,4288651264
1722273822.6519127,14.6,4290756608
1722273823.6522324,16.2,4293853184
1722273824.652565,14.3,4288933888
1722273825.652946,13.3,4288933888
1722273826.6532211,13.8,4288966656
