timestamp,cpu_percent,rss
1722275591.88322,50.0,8013524992
1722275592.8836145,35.7,8033615872
1722275593.8842843,36.2,8043679744
1722275594.8848326,39.1,8132681728
1722275595.8854911,37.7,8199307264
1722275596.8860748,38.7,8178241536
1722275597.8869348,41.4,8281985024
1722275598.88756,38.9,8313597952
1722275599.8882082,40.6,8373489664
1722275600.8889031,43.2,8402132992
1722275601.889454,41.4,8459591680
1722275602.8900564,42.1,8660303872
1722275603.8907187,49.1,8890826752
1722275604.891331,55.9,9212407808
1722275605.892021,61.2,9575575552
1722275606.8926454,65.8,10098995200
1722275607.8931582,66.0,10615758848
1722275608.8938138,63.3,11263885312
1722275609.8942745,69.7,11890356224
1722275610.8947282,70.4,12393353216
1722275611.895319,68.7,12976500736
1722275612.8958595,70.0,13449084928
1722275613.896615,70.8,13962924032
1722275614.8971493,69.4,14496317440
1722275615.8978026,73.3,15057158144
1722275616.8982434,75.2,15534252032
1722275617.8987062,74.7,15937748992
1722275618.8991358,72.8,16325668864
1722275619.8995645,71.0,16622477312
1722275620.9000704,71.6,16768274432
1722275621.9005706,71.9,16981782528
1722275622.9010699,72.6,17089454080
1722275623.901633,74.1,17044279296
1722275624.9021883,71.3,17040773120
1722275625.9027221,70.8,17046319104
1722275626.9034526,68.3,17088774144
1722275627.9039521,68.8,17042862080
1722275628.9045086,71.2,17050427392
1722275629.9052913,69.4,17046786048
1722275630.9060805,71.3,17048227840
1722275631.9065697,71.1,17064828928
1722275632.907381,68.9,17046564864
1722275633.9078813,69.3,17052381184
1722275634.9085245,69.6,17052717056
1722275635.9090047,67.7,17100890112
1722275636.9094756,67.4,17059340288
1722275637.9101255,68.5,17056358400
1722275638.910687,66.9,17051934720
1722275639.9111593,67.2,17064673280
1722275640.9118137,66.3,17046413312
1722275641.912352,65.3,17045331968
1722275642.9128191,64.7,17054040064
1722275643.9134285,65.2,17056063488
1722275644.914207,64.2,17050198016
1722275645.915484,64.2,17047011328
1722275646.915975,63.5,17098121216
1722275647.9166026,63.7,17059434496
1722275648.917062,63.6,17100066816
1722275649.9175735,63.2,17056731136
1722275650.918535,61.4,17062572032
1722275651.919174,62.0,17096065024
1722275652.9196916,62.1,17048113152
1722275653.920171,62.3,17065979904
1722275654.920598,60.5,17088929792
1722275655.9210763,61.7,17060446208
1722275656.921672,61.3,17104117760
1722275657.9220786,61.9,17093787648
1722275658.9227085,61.7,17059786752
1722275659.923223,63.2,17100054528
1722275660.9237185,61.6,17075257344
1722275661.9249814,61.3,17064345600
1722275662.9254313,62.5,17062924288
1722275663.9260736,62.6,17096364032
1722275664.926603,62.7,17060302848
1722275665.9271235,63.0,17100783616
1722275666.9276836,62.9,17071132672
1722275667.9281895,62.3,17112698880
1722275668.928656,62.9,17076518912
1722275669.929262,62.9,17060798464
1722275670.9298673,63.5,17073860608
1722275671.9304824,61.6,17116807168
1722275672.9309845,60.5,17132732416
1722275673.9315696,60.7,17114976256
1722275674.9321318,61.9,17100296192
1722275675.9327385,61.8,17075601408
1722275676.9332597,63.2,17135861760
1722275677.9337456,60.2,17088741376
1722275678.9342475,61.7,17107406848
1722275679.9347255,61.3,17059606528
1722275680.9352198,60.8,17132892160
1722275681.9358163,61.3,17062662144
1722275682.9363878,61.4,17115959296
1722275683.9369426,61.8,17093287936
1722275684.9376397,62.6,17097617408
1722275685.9382088,60.9,17125691392
1722275686.9387858,60.5,17078566912
1722275687.9392538,61.0,17079271424
1722275688.9398062,61.2,17079160832
1722275689.940293,61.3,17081155584
1722275690.9408643,60.9,17096495104
1722275691.9414685,60.1,17080291328
1722275692.9419875,60.7,17097011200
