timestamp,cpu_percent,rss
1722273710.6731555,5.9,2548645888
1722273711.6736279,0.3,2577866752
1722273712.6739883,0.1,2580463616
1722273713.6743436,2.1,2611200000
1722273714.6746867,2.1,2656784384
1722273715.675015,2.1,2642616320
1722273716.675363,2.1,2644385792
1722273717.6757174,2.1,2644197376
1722273718.676051,2.1,2643402752
1722273719.6764,2.1,2643243008
1722273720.6767309,2.1,2642767872
1722273721.6770806,2.3,2768044032
1722273722.6774752,6.2,2914209792
1722273723.6778135,36.1,3154464768
1722273724.6782055,40.0,3372232704
1722273725.6786144,39.0,3615469568
1722273726.679074,39.0,3857698816
1722273727.679624,37.3,4103905280
1722273728.6801853,35.6,4266991616
1722273729.6809964,35.4,4265152512
1722273730.6814916,28.6,4266352640
1722273731.6819744,29.5,4266590208
1722273732.6824894,28.5,4266532864
1722273733.6829073,27.9,4266532864
1722273734.683278,27.8,4267057152
1722273735.683681,26.5,4267257856
1722273736.6841362,26.4,4267515904
1722273737.684597,27.5,4273029120
1722273738.6849937,22.2,4266999808
1722273739.6855068,22.4,4267343872
1722273740.6859386,19.2,4265390080
1722273741.686282,15.1,4265902080
1722273742.6866891,16.0,4265816064
1722273743.6870751,15.0,4265988096
1722273744.6874747,16.2,4270669824
1722273745.6878672,18.8,4264951808
1722273746.6882432,16.3,4265095168
1722273747.688631,16.7,4265267200
1722273748.6890407,15.5,4265816064
1722273749.6894333,14.4,4271759360
1722273750.6898015,16.2,4265500672
1722273751.6902285,17.5,4274581504
1722273752.6905856,17.9,4274462720
1722273753.6910126,17.9,4269895680
1722273754.6914446,17.9,4270067712
1722273755.691825,16.6,4275007488
1722273756.692217,17.9,4270555136
1722273757.6925478,17.7,4275322880
1722273758.6929321,16.8,4275466240
1722273759.6933305,17.1,4275466240
1722273760.6937358,16.6,4275494912
1722273761.6941173,17.2,4275666944
1722273762.6944602,13.6,4279812096
1722273763.694923,16.0,4279926784
1722273764.6952808,15.9,4280016896
1722273765.6956482,16.3,4280016896
1722273766.6960447,15.9,4280127488
1722273767.696358,16.4,4280242176
1722273768.6967244,16.3,4280328192
1722273769.6970987,16.1,4280442880
1722273770.6975517,17.1,4280500224
1722273771.6979892,17.2,4280614912
1722273772.6985033,17.9,4290101248
1722273773.6989448,17.2,4289699840
1722273774.6993525,16.2,4284989440
1722273775.6997008,15.8,4285104128
1722273776.7001777,13.8,4289929216
1722273777.7005658,13.6,4285218816
1722273778.7009854,16.3,4288724992
1722273779.701363,16.6,4288724992
1722273780.7018201,15.6,4288724992
1722273781.7022305,15.4,4288724992
1722273782.702616,15.2,4291112960
1722273783.7029345,15.5,4294877184
