timestamp,cpu_percent,rss
1722246124.2347732,0.0,2625523712
1722246125.2352405,0.3,2690686976
1722246126.2355804,0.1,2692763648
1722246127.2359145,2.1,2723299328
1722246128.2362828,2.1,2768445440
1722246129.2366242,2.1,2756493312
1722246130.2369828,2.1,2756734976
1722246131.237323,2.1,2756304896
1722246132.2376728,2.1,2756009984
1722246133.2380228,2.1,2756501504
1722246134.2383566,2.1,2756681728
1722246135.2387033,2.4,2907496448
1722246136.2390978,29.5,3134210048
1722246137.2395606,40.5,3352530944
1722246138.2399695,40.1,3460177920
1722246139.240535,38.1,3459895296
1722246140.2410076,35.1,3458322432
1722246141.2414196,34.3,3457699840
1722246142.2418754,32.9,3458584576
1722246143.2422078,27.9,3457892352
1722246144.2426236,25.8,3458408448
1722246145.2430274,21.5,3457982464
1722246146.243398,25.5,3461881856
1722246147.2437174,26.8,3462914048
1722246148.2440133,27.1,3463516160
1722246149.244308,26.7,3463573504
1722246150.2446165,26.3,3463573504
1722246151.2449467,27.2,3463548928
1722246152.245257,26.9,3463663616
1722246153.245606,20.7,3457179648
1722246154.24588,16.2,3457466368
1722246155.2461739,18.3,3458097152
1722246156.2464793,15.5,3461398528
1722246157.2467673,17.0,3461541888
1722246158.247091,15.4,3458355200
1722246159.2474186,15.3,3458699264
1722246160.2477386,16.4,3458957312
1722246161.2480521,16.2,3462832128
1722246162.2483652,17.0,3462930432
1722246163.2486534,16.3,3463016448
1722246164.2489443,15.9,3463131136
1722246165.249235,15.8,3463217152
1722246166.2495534,17.0,3463303168
1722246167.2498515,16.7,3463417856
1722246168.25018,14.9,3485294592
1722246169.2507224,14.3,3513659392
1722246170.2512722,16.0,3543171072
1722246171.251802,15.2,3464060928
1722246172.252355,14.4,3464060928
1722246173.2526817,15.3,3464163328
1722246174.2529774,16.0,3464822784
1722246175.2532759,15.6,3464822784
1722246176.2535794,16.2,3464880128
1722246177.2538724,15.8,3467034624
1722246178.2541595,15.3,3464880128
1722246179.254452,15.3,3466805248
1722246180.2547543,15.0,3466805248
1722246181.2550602,15.5,3466862592
1722246182.255377,15.6,3467005952
1722246183.2556891,15.7,3465170944
1722246184.2560046,15.7,3465170944
1722246185.2563083,12.1,3465170944
1722246186.2566645,14.2,3465199616
1722246187.256977,15.9,3470422016
1722246188.2572796,15.9,3470508032
1722246189.2575903,15.5,3470508032
1722246190.2578826,15.8,3470508032
1722246191.2581868,15.6,3470508032
1722246192.2584822,15.2,3468959744
1722246193.2587712,15.0,3468959744
1722246194.2591076,14.5,3468959744
1722246195.259396,15.4,3468988416
1722246196.2596908,14.8,3473813504
1722246197.259995,15.1,3469160448
1722246198.2602868,16.0,3469246464
1722246199.2605765,14.6,3469275136
1722246200.2608795,14.8,3474157568
1722246201.2611744,15.2,3469504512
1722246202.2614744,14.9,3474329600
1722246203.2617946,16.0,3474391040
1722246204.2620902,15.0,3479187456
