timestamp,cpu_percent,rss
1722097535.76816,11.8,5214662656
1722097536.7686152,14.4,5222662144
1722097537.7693326,14.4,5225369600
1722097538.7698314,19.4,5302083584
1722097539.7703335,17.3,5330206720
1722097540.771024,17.4,5355528192
1722097541.7717295,22.2,5462892544
1722097542.7723682,19.7,5505654784
1722097543.7728622,20.1,5520777216
1722097544.7735507,23.0,5531156480
1722097545.774026,22.8,5572726784
1722097546.7746055,22.8,5762293760
1722097547.7752888,28.7,6043688960
1722097548.7757885,34.2,6347341824
1722097549.7764301,35.7,6691438592
1722097550.7770777,36.7,6925623296
1722097551.7776663,38.7,7202304000
1722097552.7781496,39.4,7543291904
1722097553.7786527,43.0,7811395584
1722097554.779145,44.3,8094953472
1722097555.7796476,44.3,8291115008
1722097556.7801511,43.9,8295870464
1722097557.7807758,41.6,8294486016
1722097558.7812343,39.9,8295735296
1722097559.7817063,40.7,8292691968
1722097560.7822323,40.4,8308539392
1722097561.7829678,38.2,8307650560
1722097562.7835,38.9,8307347456
1722097563.7839928,39.7,8302964736
1722097564.7844853,38.5,8304910336
1722097565.7849975,37.9,8304275456
1722097566.7856364,37.9,8305037312
1722097567.7861383,37.6,8307007488
1722097568.7866948,38.7,8308723712
1722097569.7871475,37.9,8308465664
1722097570.7876115,39.8,8308142080
1722097571.788101,39.6,8304316416
1722097572.7885811,37.0,8301326336
1722097573.789262,35.7,8308592640
1722097574.7897918,38.3,8310374400
1722097575.7903082,37.5,8302915584
1722097576.7907665,35.9,8305213440
1722097577.7912953,35.9,8306278400
1722097578.7918396,35.4,8306659328
1722097579.7924855,35.1,8306511872
1722097580.7929947,35.0,8304988160
1722097581.7934668,33.3,8302006272
1722097582.7940009,35.1,8302514176
1722097583.7946346,33.7,8305709056
1722097584.7951543,34.9,8308322304
1722097585.7956262,34.4,8307445760
1722097586.796229,33.7,8305606656
1722097587.796789,34.7,8314818560
1722097588.7973285,33.9,8306749440
1722097589.797847,34.3,8310087680
1722097590.7983494,33.9,8315297792
1722097591.7987914,33.2,8314384384
1722097592.7993586,34.8,8314970112
1722097593.799843,33.9,8310562816
1722097594.80039,33.8,8307957760
1722097595.8008757,33.9,8309043200
1722097596.8014092,34.9,8316485632
1722097597.8019261,34.3,8309198848
1722097598.8024406,34.7,8312627200
1722097599.8029678,34.0,8318259200
1722097600.8036005,34.1,8312668160
1722097601.8040745,34.3,8320290816
1722097602.8045967,35.5,8320151552
1722097603.8052166,33.7,8319754240
1722097604.8057601,33.8,8319483904
1722097605.8063412,34.4,8318926848
1722097606.8068247,33.8,8319770624
1722097607.8073096,33.9,8319426560
1722097608.8078465,34.2,8319352832
1722097609.8083475,33.9,8320110592
1722097610.808869,34.2,8320110592
1722097611.8094087,33.9,8319676416
1722097612.8099003,33.7,8319791104
1722097613.8104668,33.2,8319942656
1722097614.811039,34.5,8320974848
1722097615.811564,33.6,8323809280
1722097616.8120673,32.9,8323403776
1722097617.812692,32.8,8323403776
1722097618.8131518,33.5,8323424256
1722097619.813767,33.9,8322629632
1722097620.814317,34.0,8324120576
1722097621.8148415,34.3,8307974144
1722097622.8153744,34.1,8308002816
1722097623.8158653,34.4,8308350976
1722097624.8163676,33.9,8308637696
1722097625.8168354,34.5,8308359168
1722097626.8173265,34.6,8304414720
1722097627.817844,33.9,8303874048
1722097628.8183215,33.8,8288985088
1722097629.8187757,33.8,8288088064
1722097630.8192914,34.1,8295579648
1722097631.8199258,34.0,8296431616
1722097632.8204079,34.1,8324259840
1722097633.8209267,33.5,8317251584
1722097634.8214123,34.4,8329449472
1722097635.822079,32.9,8305627136
1722097636.8227358,34.1,8345853952
1722097637.8232982,34.0,8346931200
1722097638.823935,33.5,8348254208
1722097639.8244119,33.1,8352002048
1722097640.8249414,32.2,8350945280
1722097641.825582,34.1,8358981632
1722097642.8262203,33.5,8358559744
1722097643.8267121,32.5,8322985984
1722097644.8272395,33.3,8358850560
1722097645.8277717,33.2,8321282048
1722097646.8282495,34.1,8321732608
1722097647.8287396,33.2,8361803776
1722097648.829246,32.6,8360996864
1722097649.8297722,32.4,8360767488
1722097650.830311,33.2,8344055808
1722097651.8308015,33.2,8361676800
1722097652.8314307,35.0,8362237952
1722097653.831937,33.4,8363372544
1722097654.8324206,33.7,8362471424
1722097655.832935,32.7,8355553280
1722097656.8335633,34.4,8347254784
1722097657.83409,32.8,8366174208
1722097658.8345823,33.8,8375951360
1722097659.8351004,33.2,8339152896
1722097660.835627,32.9,8328966144
1722097661.8361523,33.3,8347455488
1722097662.836974,33.4,8369508352
1722097663.8376288,33.0,8369373184
1722097664.8381095,33.8,8369684480
1722097665.8386445,33.9,8349986816
1722097666.8391514,33.1,8380424192
1722097667.839621,33.0,8370126848
1722097668.8401504,33.2,8332636160
1722097669.8407593,32.3,8350208000
1722097670.8415058,32.9,8331898880
1722097671.841977,32.9,8348930048
1722097672.8424768,32.9,8343920640
1722097673.843036,33.1,8347344896
1722097674.8436565,33.6,8357486592
1722097675.8443034,33.6,8394727424
1722097676.8448415,32.7,8383459328
1722097677.8453877,33.4,8392847360
1722097678.8458965,32.8,8385560576
1722097679.8464189,33.0,8385196032
1722097680.847069,35.0,8398987264
1722097681.847758,31.8,8398917632
1722097682.8483133,33.4,8398856192
1722097683.8488421,33.4,8399097856
1722097684.8493862,33.8,8411107328
1722097685.849918,33.0,8400220160
1722097686.8504205,33.2,8399212544
1722097687.8508973,33.5,8401719296
1722097688.8515391,33.3,8391012352
1722097689.852258,32.9,8365658112
1722097690.8527565,32.0,8399020032
1722097691.8533607,32.3,8398151680
1722097692.8538568,33.0,8398389248
1722097693.8543782,33.2,8398049280
1722097694.854946,33.1,8397414400
1722097695.8554335,32.4,8395669504
1722097696.8559566,32.1,8408059904
1722097697.8564656,32.7,8406917120
1722097698.8569481,32.3,8403296256
1722097699.8574653,33.2,8402534400
1722097700.8579547,33.3,8401821696
1722097701.8584912,32.7,8402759680
1722097702.8590424,33.1,8402284544
1722097703.8595476,32.3,8401547264
1722097704.8600457,32.8,8400887808
1722097705.8605735,32.0,8401354752
1722097706.861094,32.5,8406564864
1722097707.86159,32.5,8406056960
1722097708.8621116,32.3,8405229568
1722097709.8627899,32.8,8404111360
1722097710.8633368,32.2,8404111360
1722097711.8639739,32.3,8403709952
1722097712.8644896,32.7,8406814720
1722097713.8649755,32.7,8368996352
1722097714.8656278,32.6,8387166208
1722097715.866404,32.6,8385994752
1722097716.8668826,32.9,8368644096
1722097717.867383,32.6,8387506176
1722097718.8680358,32.9,8387727360
1722097719.8686922,33.0,8426844160
1722097720.8693402,32.4,8399835136
1722097721.869871,32.8,8400748544
1722097722.870389,32.6,8400859136
1722097723.8708925,32.9,8401223680
1722097724.871388,32.9,8400400384
1722097725.8718483,32.7,8400527360
1722097726.8723745,33.0,8400891904
1722097727.8730876,32.7,8400764928
1722097728.8735952,32.6,8402190336
1722097729.874295,32.8,8401211392
1722097730.8749058,32.8,8401715200
1722097731.8754294,32.2,8401842176
1722097732.8759596,32.8,8401469440
1722097733.8764393,32.9,8401199104
1722097734.8769755,32.9,8401608704
1722097735.8774714,32.4,8400916480
1722097736.8780324,32.4,8402436096
1722097737.8785715,32.2,8401891328
1722097738.8791354,33.1,8401252352
1722097739.879915,32.9,8379981824
1722097740.880473,32.5,8400429056
1722097741.8809924,32.3,8399917056
1722097742.8816164,32.2,8399790080
1722097743.8821256,32.8,8399097856
1722097744.8827066,32.8,8398520320
1722097745.8833516,32.6,8398237696
1722097746.883897,31.3,8399024128
1722097747.884521,31.7,8398778368
1722097748.885008,32.9,8397725696
1722097749.8857262,32.3,8390238208
1722097750.8862715,31.8,8389836800
1722097751.886792,32.6,8389738496
1722097752.8873143,32.3,8405352448
1722097753.8878217,31.0,8405225472
1722097754.8884027,32.9,8405266432
1722097755.8889604,32.2,8404889600
1722097756.889463,31.7,8404553728
1722097757.8900876,32.3,8402718720
1722097758.8906898,32.2,8402792448
1722097759.8911462,32.5,8403042304
1722097760.8916526,32.6,8402853888
1722097761.8921733,32.8,8391348224
1722097762.8926706,32.0,8391348224
1722097763.8932283,32.7,8406351872
1722097764.8937676,32.3,8394522624
1722097765.8942652,32.1,8395354112
1722097766.8949368,32.3,8389701632
1722097767.8954418,32.3,8391344128
1722097768.8959186,32.2,8384684032
1722097769.8964348,31.6,8384520192
1722097770.896952,32.6,8385699840
1722097771.8976173,32.7,8385937408
1722097772.8981776,32.8,8404668416
1722097773.8986897,32.0,8413204480
1722097774.8992474,33.4,8403873792
1722097775.899744,31.0,8414220288
1722097776.900436,32.9,8399163392
1722097777.9010162,31.7,8369553408
1722097778.9016008,31.8,8416092160
1722097779.9021528,31.8,8406097920
1722097780.9026678,33.4,8408174592
1722097781.9032211,32.4,8410079232
1722097782.9038672,32.3,8409931776
1722097783.9043777,32.1,8408653824
1722097784.9049525,32.0,8394379264
1722097785.9055345,32.8,8420433920
1722097786.906152,33.0,8407461888
1722097787.9066901,32.0,8423948288
1722097788.907238,32.0,8407900160
1722097789.9077287,31.9,8399413248
1722097790.908355,32.2,8409804800
1722097791.9089262,32.3,8411082752
1722097792.9094148,32.4,8435912704
1722097793.909892,32.6,8403165184
1722097794.9104218,33.0,8404307968
1722097795.9109797,32.5,8412639232
1722097796.9114714,32.5,8405467136
1722097797.9119704,32.5,8409722880
1722097798.912442,31.8,8425021440
1722097799.9129126,32.4,8414236672
1722097800.9134154,34.0,8428425216
1722097801.9139245,32.1,8435249152
1722097802.9144654,32.4,8424665088
1722097803.9149716,31.5,8483692544
1722097804.9154904,32.3,8433938432
1722097805.9160511,32.0,8451051520
1722097806.9165254,32.9,8434655232
1722097807.917009,31.5,8449589248
1722097808.9175508,33.1,8442204160
1722097809.9180458,31.4,8440610816
1722097810.9185357,32.5,8468377600
1722097811.9190624,32.4,8441339904
1722097812.9195876,31.9,8440905728
1722097813.9201097,31.8,8417296384
1722097814.9207683,31.9,8418787328
1722097815.9212782,32.2,8427749376
1722097816.92179,31.8,8406646784
1722097817.9223192,31.8,8456654848
1722097818.9228632,32.9,8405798912
1722097819.9233274,32.5,8450088960
1722097820.9238188,32.3,8413048832
1722097821.924331,32.0,8388190208
1722097822.9248776,31.1,8410849280
1722097823.9253721,31.4,8412864512
1722097824.9258852,32.3,8410337280
1722097825.9265568,31.6,8395341824
1722097826.9270434,31.2,8425795584
1722097827.9277458,32.4,8406208512
1722097828.9282546,32.2,8393752576
1722097829.92879,31.3,8344100864
1722097830.9293213,31.5,8381308928
1722097831.9298458,31.5,8431734784
1722097832.9303646,32.5,8358273024
1722097833.9310782,30.7,8399069184
1722097834.9316068,31.6,8368820224
1722097835.9320886,31.5,8368476160
1722097836.9326334,31.5,8389947392
1722097837.9332857,31.1,8433561600
1722097838.9337752,31.9,8368955392
1722097839.9342659,31.7,8388956160
1722097840.9347513,32.2,8414392320
1722097841.935275,31.2,8464023552
1722097842.935763,31.6,8394592256
1722097843.936314,31.2,8394993664
1722097844.9368093,31.6,8427876352
1722097845.9372957,31.9,8405450752
1722097846.9378436,31.9,8417124352
1722097847.9383142,32.1,8429666304
1722097848.938816,31.7,8411402240
1722097849.9393063,31.6,8435814400
1722097850.9398854,31.5,8416837632
1722097851.9404855,32.0,8436748288
1722097852.9410572,32.3,8417202176
1722097853.941586,31.3,8486064128
1722097854.942142,31.2,8427577344
1722097855.9427845,31.0,8427368448
1722097856.9434521,31.9,8438591488
1722097857.9439726,31.4,8426741760
1722097858.9445467,31.2,8438497280
1722097859.9450715,31.7,8438280192
1722097860.9455922,31.9,8463667200
1722097861.9462795,31.5,8412291072
1722097862.9469068,31.5,8424591360
1722097863.9473932,31.8,8415539200
1722097864.9479463,31.4,8443633664
