timestamp,cpu_percent,rss
1722330504.764087,85.7,23853506560
1722330505.764681,84.5,23834484736
1722330506.765837,85.2,23887433728
1722330507.7666066,86.0,23991062528
1722330508.7680883,85.6,23919665152
1722330509.7694216,86.5,23926591488
1722330510.7701972,87.2,24109293568
1722330511.771835,87.2,24173899776
1722330512.7730455,88.2,24206352384
1722330513.7743828,88.4,24481849344
1722330514.7753801,88.6,24256651264
1722330515.776711,89.6,24415346688
1722330516.777432,90.4,24449630208
1722330517.7784464,89.4,24607084544
1722330518.7792265,90.9,24966647808
1722330519.7809756,91.7,25279987712
1722330520.782215,91.7,25591345152
1722330521.7831047,92.6,26131849216
1722330522.7856898,93.8,26733207552
1722330523.7866204,94.8,27304742912
1722330524.7874897,95.1,28035313664
1722330525.788428,94.7,28605800448
1722330526.789954,95.1,29139906560
1722330527.7909913,95.9,29627715584
1722330528.7915926,96.3,30321229824
1722330529.7922292,95.8,30929035264
1722330530.793382,96.9,31334866944
1722330531.794433,96.5,31965487104
1722330532.7961547,96.7,32442351616
1722330533.7975996,96.1,32905969664
1722330534.7982576,96.5,33415593984
1722330535.7992945,97.3,34024710144
1722330536.8003614,96.6,34760839168
1722330537.801534,96.6,35172597760
1722330538.8023386,97.0,35644874752
1722330539.8037355,97.5,36275810304
1722330540.8045886,97.1,36690157568
1722330541.8052375,97.1,37282820096
1722330542.8060637,97.1,37688164352
1722330543.806991,97.0,38033289216
1722330544.8082054,97.5,38594469888
1722330545.8092742,96.9,39019057152
1722330546.8100471,96.8,39374622720
1722330547.8112013,96.7,39725088768
1722330548.812071,97.0,39881551872
1722330549.8128695,97.3,39824265216
1722330550.8134744,97.2,39862882304
1722330551.8143308,97.3,39886372864
1722330552.8151662,97.4,39936532480
1722330553.8160915,97.7,39932968960
1722330554.8168895,97.5,39863107584
1722330555.8179564,97.5,39896207360
1722330556.8185966,97.5,39909576704
1722330557.819373,96.6,39973388288
1722330558.819943,97.1,39831404544
1722330559.821101,97.4,39841792000
1722330560.8220441,97.4,39886921728
1722330561.8232908,97.1,39810215936
1722330562.824017,97.7,39838765056
1722330563.8247054,97.6,39849271296
1722330564.8253412,96.9,39871770624
1722330565.8259783,96.9,39876616192
1722330566.8268037,96.2,39977787392
1722330567.8274615,96.0,39839088640
1722330568.8281755,96.9,39912808448
1722330569.8295047,97.6,40009138176
1722330570.8316593,97.4,40000667648
1722330571.8326702,97.7,39915339776
1722330572.833271,97.2,39865106432
1722330573.834131,97.5,39820701696
1722330574.8349519,97.4,39929921536
1722330575.8358085,96.7,39893196800
1722330576.8366754,97.2,39928823808
1722330577.8380225,97.5,39929688064
1722330578.8403957,97.6,39821758464
1722330579.8422723,97.0,39842140160
1722330580.8431554,96.9,39972519936
1722330581.843959,97.1,39869591552
1722330582.845098,97.0,39894298624
1722330583.8457978,96.1,40004427776
1722330584.8471181,96.5,39797878784
1722330585.8482637,97.1,39900676096
1722330586.8491485,96.7,39881945088
1722330587.8502147,97.3,40041394176
1722330588.8513618,97.2,39863803904
1722330589.852178,97.4,39896776704
1722330590.8529696,97.3,39894118400
1722330591.8541536,97.3,39924805632
1722330592.8547742,97.2,39897079808
1722330593.8555083,97.4,39938379776
