timestamp,cpu_percent,rss
1722330666.4343255,82.4,24540721152
1722330667.4368465,84.4,24522297344
1722330668.4380126,85.3,24572502016
1722330669.439148,86.3,24701267968
1722330670.440609,85.7,24725422080
1722330671.4419622,86.5,24735608832
1722330672.4434202,87.9,24864460800
1722330673.4442334,87.2,24786587648
1722330674.4453883,88.1,24933253120
1722330675.4467862,88.8,24947888128
1722330676.4481525,88.4,24959180800
1722330677.4497354,88.6,25081434112
1722330678.4505594,89.2,25329930240
1722330679.4520745,89.4,25359466496
1722330680.4530692,91.8,25579327488
1722330681.4536946,92.8,25952141312
1722330682.4544435,91.9,26281316352
1722330683.4550412,93.6,26708918272
1722330684.4558995,95.0,27377037312
1722330685.456949,95.1,27854995456
1722330686.4578452,94.6,28389330944
1722330687.4588811,95.0,29117861888
1722330688.4599574,95.5,29737259008
1722330689.4611156,95.2,30240022528
1722330690.4632564,95.1,30682525696
1722330691.4643478,95.5,31374983168
1722330692.4650576,95.8,32179372032
1722330693.465719,94.8,32762204160
1722330694.4669352,96.5,33411575808
1722330695.4676664,96.6,33938923520
1722330696.468806,96.2,34709843968
1722330697.469748,97.1,35186180096
1722330698.4704635,97.7,35641278464
1722330699.4713624,97.2,36096311296
1722330700.4723482,97.1,36615643136
1722330701.4733386,97.0,37094809600
1722330702.4741747,97.2,37540724736
1722330703.4752402,97.3,37995368448
1722330704.47587,97.7,38597386240
1722330705.4767914,97.7,38998732800
1722330706.4776964,97.8,39462531072
1722330707.478519,97.7,39865270272
1722330708.479174,97.5,40255619072
1722330709.480619,97.5,40688320512
1722330710.4819965,97.0,41099403264
1722330711.4836955,96.7,41279201280
1722330712.485089,97.1,41467895808
1722330713.4860487,97.7,41730961408
1722330714.4872432,97.9,41744564224
1722330715.4882376,97.4,41732694016
1722330716.4888608,97.2,41771565056
1722330717.4897857,97.8,41755000832
1722330718.4907463,97.7,41728573440
1722330719.4915144,97.9,41776308224
1722330720.492136,97.4,41725624320
1722330721.492751,97.3,41692401664
1722330722.4939547,97.1,41709039616
1722330723.4951713,97.8,41744756736
1722330724.4961696,97.9,41780805632
1722330725.4967608,97.6,41744175104
1722330726.4980216,97.2,41742884864
1722330727.4988534,97.4,41756672000
1722330728.5000916,97.5,41762586624
1722330729.5008156,97.1,41795883008
1722330730.501837,97.3,41757597696
1722330731.5026555,97.5,41797443584
1722330732.503672,97.5,41767530496
1722330733.5045476,97.5,41742065664
1722330734.50571,97.4,41738457088
1722330735.5065658,97.2,41866051584
1722330736.5075111,97.4,41808375808
1722330737.5085325,97.1,41810001920
1722330738.5111237,97.2,41762025472
1722330739.511961,97.1,41752788992
1722330740.513469,97.0,41752580096
1722330741.5142117,97.1,42236837888
1722330742.5154126,96.8,42505990144
1722330743.5165744,96.7,42545344512
1722330744.517559,96.9,42516328448
1722330745.5185106,97.0,42491924480
1722330746.5191813,96.8,42548539392
1722330747.5200727,97.1,42564661248
1722330748.5206642,97.1,42543685632
1722330749.5212622,97.6,42576216064
1722330750.5221603,97.5,42579120128
1722330751.522943,97.7,42564575232
1722330752.5236034,97.0,42563637248
1722330753.5242417,97.0,42589429760
1722330754.5254035,97.3,42579943424
1722330755.5261998,97.3,42604716032
1722330756.526857,97.4,42544070656
1722330757.5275295,97.4,42530963456
1722330758.5281816,97.4,42582790144
1722330759.528817,97.3,42666291200
1722330760.5295908,97.1,42570518528
1722330761.5302572,97.1,42657054720
1722330762.5313168,97.1,42658529280
1722330763.5319617,97.3,42665971712
1722330764.532703,97.3,42714181632
1722330765.5340223,97.4,42726195200
1722330766.534556,97.1,42710142976
1722330767.53525,96.9,42734878720
1722330768.5361068,96.4,42723160064
1722330769.5370681,97.0,42633592832
1722330770.537692,97.1,42713354240
1722330771.5387452,97.4,42650189824
1722330772.5396554,97.2,42688602112
1722330773.5401785,97.3,42644795392
1722330774.5408335,96.7,42659512320
1722330775.5415134,97.0,42608848896
1722330776.5421839,96.6,42653392896
1722330777.5429637,97.2,42648883200
1722330778.54385,97.0,42645344256
1722330779.5447044,97.1,42644647936
1722330780.5457983,97.2,42673455104
1722330781.5465941,97.1,42709925888
1722330782.5474527,96.7,42680397824
1722330783.548256,97.2,42653077504
1722330784.5493238,97.0,42641571840
1722330785.5511816,96.9,42737745920
1722330786.5522394,97.1,42687045632
1722330787.5531487,96.8,42688438272
1722330788.5539122,96.8,42696474624
1722330789.5548542,97.0,42669621248
1722330790.5555835,96.9,42669273088
1722330791.5562468,96.8,42684239872
1722330792.5573912,97.0,42671722496
1722330793.5585828,96.8,42680553472
1722330794.5596347,96.9,42759028736
1722330795.5607903,96.5,42757660672
1722330796.5614948,96.5,42736803840
1722330797.5624743,96.5,42639831040
1722330798.563485,96.8,42640437248
1722330799.5643318,96.7,42713874432
1722330800.5656633,96.5,42698633216
1722330801.566898,96.9,42749476864
1722330802.5678935,97.0,42690785280
1722330803.5685647,96.9,42637062144
1722330804.569386,96.9,42639364096
1722330805.5701447,96.4,42673360896
1722330806.57109,96.8,42745229312
1722330807.5722458,97.0,42659889152
1722330808.573701,96.9,42647961600
1722330809.5744169,97.2,42641813504
1722330810.5752418,96.7,42637209600
1722330811.575888,96.0,42688167936
1722330812.5767171,96.5,42737774592
1722330813.5776312,97.2,42644230144
1722330814.578476,96.9,42658390016
1722330815.5795627,97.0,42665725952
1722330816.5805762,96.9,42623553536
1722330817.581386,96.5,42650099712
1722330818.5829668,96.6,42650050560
1722330819.5838335,96.8,42675343360
1722330820.5845425,96.4,42653818880
1722330821.5853696,96.6,42625863680
1722330822.586571,96.7,42705149952
1722330823.5874884,96.6,42758578176
1722330824.5882885,96.0,42693554176
1722330825.5889556,96.4,42694205440
1722330826.5897682,96.9,42629947392
1722330827.590382,96.6,42668408832
1722330828.5912664,96.5,42669850624
1722330829.5927894,96.7,42681020416
1722330830.5938935,96.7,42712309760
1722330831.5948699,96.8,42694397952
1722330832.595573,96.7,42666541056
1722330833.59681,97.1,42657075200
1722330834.5975296,96.8,42666229760
1722330835.5986123,96.6,42658672640
1722330836.5997329,96.8,42671697920
1722330837.6004422,96.9,42637950976
1722330838.6011803,96.6,42644713472
1722330839.6023407,96.5,42697441280
1722330840.6031816,96.7,42633261056
1722330841.6047566,96.9,42694037504
1722330842.6053934,97.0,42659901440
