timestamp,cpu_percent,rss
1721944458.4381588,33.3,5418598400
1721944459.4385204,24.3,5428338688
1721944460.4390004,24.9,5430054912
1721944461.4395864,30.0,5433946112
1721944462.440318,27.8,5516488704
1721944463.4408355,28.0,5462056960
1721944464.4413342,33.1,5542449152
1721944465.4417844,30.5,5580152832
1721944466.4422755,31.2,5648887808
1721944467.442739,36.0,5693386752
1721944468.4431872,33.8,5735104512
1721944469.4436514,34.6,6017204224
1721944470.4441652,42.1,6245158912
1721944471.444781,47.6,6561030144
1721944472.4453773,46.8,6876524544
1721944473.4458864,48.1,7036104704
1721944474.4464118,51.2,7380303872
1721944475.4468963,50.4,7728181248
1721944476.447398,54.1,7921987584
1721944477.4479618,55.9,8281473024
1721944478.448496,53.9,8622006272
1721944479.4491026,55.5,8802410496
1721944480.4496672,57.5,9135349760
1721944481.4501646,57.0,9388969984
1721944482.450649,56.3,9369825280
1721944483.4513428,57.0,9294057472
1721944484.4519606,56.7,9391718400
1721944485.4525356,56.2,9347563520
1721944486.453102,55.5,9388097536
1721944487.4536228,55.5,9300344832
1721944488.454153,53.3,9385693184
1721944489.4547446,53.9,9382219776
1721944490.4553425,52.6,9289654272
1721944491.456036,53.9,9391296512
1721944492.4567137,53.4,9393291264
1721944493.4573884,52.1,9393045504
1721944494.4579003,51.8,9392967680
1721944495.4584522,51.7,9295642624
1721944496.4590394,51.3,9330577408
1721944497.459677,52.8,9333387264
1721944498.46029,52.9,9393086464
1721944499.4607995,51.8,9292754944
1721944500.4614027,51.0,9290944512
1721944501.4619296,52.3,9337163776
1721944502.4624066,51.5,9398231040
1721944503.4629436,50.1,9304920064
1721944504.4634945,51.1,9349787648
1721944505.4640088,49.9,9389588480
1721944506.4645267,50.9,9312649216
1721944507.4650803,49.1,9387421696
1721944508.4655695,49.0,9333374976
1721944509.4661038,48.7,9340878848
1721944510.4667943,48.4,9435746304
1721944511.467439,47.9,9363206144
1721944512.4680407,47.1,9428328448
1721944513.4685416,48.4,9332293632
1721944514.4692395,48.0,9434968064
1721944515.4698083,48.2,9430634496
1721944516.4702919,49.0,9424990208
1721944517.470794,49.1,9430855680
1721944518.4712765,49.0,9335492608
1721944519.4719126,46.6,9418260480
1721944520.472477,47.7,9321103360
1721944521.4730325,48.0,9414791168
1721944522.4736502,47.5,9426231296
1721944523.4742718,47.6,9325936640
1721944524.4748752,47.8,9423880192
1721944525.4753625,47.5,9336475648
1721944526.4758565,48.4,9337225216
1721944527.4764295,48.8,9414725632
1721944528.4770377,47.8,9334464512
1721944529.477567,48.4,9405034496
1721944530.478174,47.5,9397678080
1721944531.4787257,47.7,9408122880
1721944532.479223,49.0,9362501632
1721944533.4799657,48.2,9376993280
1721944534.480549,48.6,9454096384
1721944535.481032,48.5,9381453824
1721944536.481508,48.8,9384292352
1721944537.481973,49.8,9481109504
1721944538.482456,48.9,9492439040
1721944539.4832013,48.8,9493544960
1721944540.4836643,48.8,9397927936
1721944541.4841652,47.9,9493532672
1721944542.484856,49.7,9476546560
1721944543.4854424,49.8,9400209408
1721944544.4859595,49.2,9401376768
1721944545.4865408,48.5,9401999360
1721944546.4870584,49.5,9399037952
1721944547.4876223,49.3,9495044096
1721944548.488106,49.9,9402355712
1721944549.4886296,48.6,9397334016
1721944550.4891083,49.7,9490366464
1721944551.4896445,48.9,9400365056
1721944552.4901063,49.9,9405272064
1721944553.4906375,49.6,9433137152
1721944554.4911108,50.2,9496604672
1721944555.4918113,49.5,9401237504
1721944556.4923034,48.3,9401098240
1721944557.4928575,48.9,9502982144
1721944558.4934878,49.8,9457782784
1721944559.4939628,48.7,9504968704
1721944560.4945889,49.8,9516924928
1721944561.4951985,48.8,9413853184
1721944562.495725,48.0,9514139648
1721944563.4962537,49.7,9409355776
1721944564.4967892,49.1,9513865216
1721944565.4973996,49.3,9416540160
1721944566.4981022,48.6,9514606592
1721944567.4986277,48.7,9510572032
1721944568.4992785,48.6,9411371008
1721944569.4997442,48.2,9468628992
1721944570.500312,48.5,9515270144
1721944571.5009146,48.7,9422729216
1721944572.5014799,48.8,9422520320
1721944573.5020525,49.4,9520422912
1721944574.5025957,48.3,9460613120
1721944575.5030692,47.9,9423970304
1721944576.5035665,46.9,9424269312
1721944577.5040936,47.8,9421434880
1721944578.5045717,47.7,9417236480
1721944579.5052605,48.0,9417703424
1721944580.5057309,47.6,9418108928
1721944581.5062468,48.4,9518956544
1721944582.5067441,47.8,9525641216
1721944583.5072463,47.5,9428688896
1721944584.5078456,47.3,9427247104
1721944585.5083535,48.0,9518014464
1721944586.5088973,49.4,9419280384
1721944587.5095496,48.6,9469579264
1721944588.5101001,48.7,9437999104
1721944589.5106077,49.4,9438486528
1721944590.5111043,48.1,9437831168
1721944591.511772,48.2,9496489984
1721944592.5123496,49.0,9536573440
1721944593.5129592,47.8,9493258240
1721944594.5134828,48.3,9507373056
1721944595.5140796,48.0,9440337920
1721944596.5145528,47.7,9540890624
1721944597.515106,48.9,9538510848
1721944598.5156312,49.0,9439461376
1721944599.516187,47.8,9538797568
1721944600.5167935,46.7,9466642432
1721944601.5173833,48.2,9440260096
1721944602.51794,47.9,9550909440
1721944603.5186536,48.9,9483694080
1721944604.5192542,49.3,9452212224
1721944605.5198812,48.1,9551638528
1721944606.520373,47.9,9451188224
1721944607.5210006,48.3,9552105472
1721944608.521518,49.2,9452994560
1721944609.5219805,47.6,9551785984
1721944610.5226176,48.8,9453600768
1721944611.5231974,48.5,9453432832
1721944612.5237288,48.6,9455153152
1721944613.5243742,47.5,9554825216
1721944614.5249572,47.6,9472753664
1721944615.5254576,47.3,9473712128
1721944616.5259995,48.0,9474977792
1721944617.5265381,46.6,9475137536
1721944618.5270667,48.5,9576361984
1721944619.5276356,47.3,9511030784
1721944620.5281084,48.2,9576914944
1721944621.5286777,47.7,9477967872
1721944622.52921,48.5,9483386880
1721944623.529876,47.3,9515819008
1721944624.5304782,48.0,9582571520
1721944625.530967,48.8,9483870208
1721944626.5316257,48.5,9481510912
1721944627.5322611,48.2,9516032000
1721944628.5328436,49.0,9557782528
1721944629.5333922,48.2,9500844032
1721944630.5339754,47.3,9492422656
1721944631.5346005,47.7,9458794496
1721944632.5353348,47.0,9461321728
1721944633.5360925,47.6,9617719296
1721944634.5365615,45.5,9531564032
1721944635.5371888,48.0,9518354432
1721944636.537924,48.3,9528078336
1721944637.5384555,47.6,9537286144
1721944638.539325,48.4,9630064640
1721944639.5399444,48.5,9532305408
1721944640.540615,49.1,9633345536
1721944641.541106,47.8,9589395456
1721944642.541594,48.3,9533820928
1721944643.542187,48.4,9636720640
1721944644.5426757,48.3,9534410752
1721944645.5432816,48.5,9534853120
1721944646.543779,47.8,9626804224
1721944647.5444162,47.2,9559298048
