timestamp,cpu_percent,rss
1721944470.4602737,11.1,4844535808
1721944471.4606879,24.6,4871655424
1721944472.461213,25.5,4897001472
1721944473.4616983,29.8,4960378880
1721944474.4621847,27.7,5001625600
1721944475.462695,28.5,5024526336
1721944476.4633698,33.1,5084631040
1721944477.4638705,30.9,5128445952
1721944478.464357,31.1,5223895040
1721944479.464881,35.7,5285883904
1721944480.4653783,33.7,5327937536
1721944481.465903,34.6,5566554112
1721944482.4663782,41.5,5814779904
1721944483.4671147,47.2,6052737024
1721944484.4676454,49.2,6421725184
1721944485.4681818,49.2,6673088512
1721944486.4688485,52.3,6942261248
1721944487.4694767,52.7,7234797568
1721944488.4701319,53.7,7501471744
1721944489.47093,55.4,7696519168
1721944490.471418,54.7,8081948672
1721944491.4721103,56.9,8332124160
1721944492.472652,59.4,8601305088
1721944493.4732265,56.7,8887525376
1721944494.4738624,56.9,8835723264
1721944495.4743447,56.5,8839868416
1721944496.4748664,56.0,8843182080
1721944497.4755127,56.1,8894246912
1721944498.476063,54.5,8843534336
1721944499.476576,54.8,8842477568
1721944500.4770741,53.3,8842260480
1721944501.4775846,53.5,8894582784
1721944502.4782493,53.6,8841797632
1721944503.4788053,53.9,8841953280
1721944504.4793205,54.2,8841506816
1721944505.4798725,51.5,8841232384
1721944506.480424,53.8,8893157376
1721944507.480934,52.1,8895975424
1721944508.4814713,52.4,8852623360
1721944509.4820266,52.4,8933240832
1721944510.482813,53.6,8852766720
1721944511.4833024,53.7,8859054080
1721944512.4838574,52.1,8913993728
1721944513.484541,51.9,8851939328
1721944514.4851,50.5,8906690560
1721944515.485673,51.3,8909271040
1721944516.4863634,50.4,8853139456
1721944517.4868538,49.2,8851730432
1721944518.487355,50.4,8906022912
1721944519.4878771,48.8,8875962368
1721944520.4884374,49.1,8905207808
1721944521.488973,49.7,8851578880
1721944522.4895997,50.2,8910086144
1721944523.4902625,50.4,8851808256
1721944524.4908395,49.1,8853041152
1721944525.4914212,51.0,8853221376
1721944526.4919066,49.2,8867586048
1721944527.492479,48.7,8917987328
1721944528.4930015,48.2,8915857408
1721944529.493478,49.8,8866033664
1721944530.4939797,47.6,8864010240
1721944531.4946449,49.3,8854523904
1721944532.495249,48.7,8859041792
1721944533.4957933,47.4,8921051136
1721944534.4963202,48.6,8861982720
1721944535.496868,48.9,8918024192
1721944536.4977984,48.7,8870969344
1721944537.4984787,48.5,8873463808
1721944538.499143,49.4,8877977600
1721944539.499668,48.9,8921534464
1721944540.5001936,48.7,8873553920
1721944541.5007668,50.3,8983633920
1721944542.5012887,49.9,8881291264
1721944543.501826,48.5,8916414464
1721944544.5026996,48.6,8883965952
1721944545.503207,49.9,8891240448
1721944546.5037518,48.8,8944537600
1721944547.5044994,47.4,8893853696
1721944548.505145,47.9,8888684544
1721944549.505634,49.7,8904114176
1721944550.5062015,49.9,8952602624
1721944551.5067265,49.7,8953901056
1721944552.5072749,48.9,8944033792
1721944553.5078433,49.9,8899465216
1721944554.5086052,49.7,8957001728
1721944555.5091484,48.3,8957251584
1721944556.5098348,49.4,8904892416
1721944557.5104742,49.8,8904474624
1721944558.5109622,48.1,8958681088
1721944559.511473,48.2,8904024064
1721944560.511938,49.5,8937099264
1721944561.5125024,49.2,8984313856
1721944562.51325,48.7,8914890752
1721944563.5137835,49.7,8909762560
1721944564.514478,49.2,8936480768
1721944565.5150414,49.0,8933367808
