timestamp,cpu_percent,rss
1722432690.969413,0.0,2649178112
1722432691.9699125,0.2,2664341504
1722432692.9703798,0.8,2668199936
1722432693.9707184,1.7,2738335744
1722432694.9711156,2.1,2771128320
1722432695.9714532,2.1,2817314816
1722432696.9718199,3.7,2876784640
1722432697.972202,4.2,2857332736
1722432698.972557,4.2,2894639104
1722432699.9728942,4.1,2937954304
1722432700.973299,4.2,2878918656
1722432701.9736853,4.5,3030376448
1722432702.9742887,27.8,3251101696
1722432703.9748724,37.8,3528925184
1722432704.975436,38.2,3748904960
1722432705.9759905,47.7,3954470912
1722432706.9765801,46.8,4214591488
1722432707.9771638,45.3,4289228800
1722432708.9776397,46.2,4289028096
1722432709.9779744,44.9,4289167360
1722432710.9782786,42.8,4289310720
1722432711.9786384,42.6,4289425408
1722432712.9789877,43.1,4289515520
1722432713.979588,42.5,4289769472
1722432714.980185,42.5,4288630784
1722432715.98073,41.0,4289228800
1722432716.9811392,40.0,4289888256
1722432717.981683,38.6,4289605632
1722432718.9820735,40.9,4289572864
1722432719.9826374,39.4,4289662976
1722432720.983294,38.7,4288851968
1722432721.983703,38.9,4296241152
1722432722.9841068,38.7,4295634944
1722432723.984704,39.3,4288995328
1722432724.9853272,35.9,4296122368
1722432725.9859433,34.9,4296372224
1722432726.9865081,32.9,4294197248
1722432727.9871645,30.7,4288425984
1722432728.9878101,28.7,4286734336
1722432729.9885156,29.5,4292698112
1722432730.9890883,27.5,4287500288
1722432731.9896348,28.0,4285259776
1722432732.990226,29.6,4286578688
1722432733.990768,28.3,4285689856
1722432734.9911442,28.6,4291911680
1722432735.9914591,28.3,4286717952
1722432736.9918292,28.1,4287229952
1722432737.992389,28.9,4286001152
1722432738.992934,28.6,4287234048
1722432739.9934876,26.7,4287492096
1722432740.9938333,27.1,4292640768
1722432741.9941423,26.5,4296138752
1722432742.9944587,26.9,4288212992
1722432743.9947665,27.2,4293558272
1722432744.995083,27.4,4293758976
1722432745.995458,26.4,4294156288
1722432746.9957826,25.0,4298547200
1722432747.9961052,25.6,4293926912
1722432748.9964228,26.8,4298690560
1722432749.9967334,27.0,4298776576
1722432750.997043,26.6,4298772480
1722432751.9973655,27.9,4298891264
1722432752.9976742,27.7,4298858496
1722432753.9979725,27.0,4298977280
1722432754.998276,25.9,4299001856
1722432755.9985983,26.3,4299177984
1722432756.9989023,26.1,4307685376
1722432757.9992163,26.1,4307804160
1722432758.9995182,26.7,4307828736
1722432759.9998167,25.7,4307947520
1722432761.0001256,26.2,4308025344
1722432762.0004375,27.2,4308226048
1722432763.000739,25.8,4308373504
1722432764.001092,26.3,4308426752
1722432765.0014026,26.3,4308606976
1722432766.0017188,25.7,4308688896
1722432767.0020628,24.6,4308828160
1722432768.002372,22.2,4309000192
1722432769.002673,23.2,4309147648
1722432770.0029798,22.8,4312989696
1722432771.0033088,23.0,4317442048
1722432772.0036376,25.2,4317532160
1722432773.0039794,26.1,4323557376
1722432774.0043318,26.0,4323618816
1722432775.0046928,26.4,4323844096
1722432776.0050666,25.9,4318478336
1722432777.0054238,26.0,4318445568
1722432778.005793,26.9,4324106240
1722432779.0061417,26.8,4323786752
1722432780.0064492,27.4,4323819520
1722432781.0068166,27.1,4323786752
1722432782.0071456,26.4,4323786752
1722432783.007468,26.2,4323786752
1722432784.0077713,26.2,4326944768
1722432785.0080917,26.0,4326944768
1722432786.0084069,25.5,4323815424
1722432787.008736,25.1,4324073472
1722432788.0090635,25.6,4327751680
1722432789.0094137,25.0,4323844096
1722432790.0097177,24.7,4323958784
1722432791.010069,25.7,4328153088
1722432792.010435,23.7,4323528704
1722432793.0107622,25.4,4327235584
1722432794.0115554,24.2,4323729408
1722432795.0121725,24.8,4323328000
1722432796.012822,26.3,4328124416
1722432797.0134912,26.8,4323471360
1722432798.0140605,24.3,4327809024
1722432799.0146334,25.3,4323647488
1722432800.0149567,26.4,4327923712
1722432801.0152717,24.6,4323647488
1722432802.0155876,24.3,4329418752
1722432803.0159168,24.7,4323438592
1722432804.0164716,25.0,4323524608
1722432805.0169885,26.1,4323467264
1722432806.0175674,24.8,4322603008
1722432807.0181224,25.1,4325130240
1722432808.01876,24.6,4325216256
1722432809.0193045,25.3,4325531648
1722432810.0198865,23.9,4331966464
1722432811.0205908,24.7,4325646336
1722432812.0211878,24.9,4326191104
1722432813.0218625,24.3,4325646336
1722432814.0225136,23.9,4325421056
1722432815.023153,23.2,4326162432
1722432816.023813,23.9,4325335040
1722432817.0243592,23.8,4331507712
1722432818.0247097,25.2,4326649856
1722432819.025048,24.9,4318523392
1722432820.0253913,25.9,4325240832
1722432821.0257084,25.4,4319289344
1722432822.026041,24.1,4318777344
1722432823.026582,24.7,4325208064
1722432824.0271802,24.3,4320784384
1722432825.0277126,26.6,4327956480
1722432826.0282536,25.4,4324913152
1722432827.028821,25.2,4319764480
1722432828.0293977,24.3,4322852864
1722432829.0299442,23.7,4327075840
1722432830.0305486,23.6,4322566144
1722432831.0311258,21.3,4327583744
1722432832.031562,21.4,4321984512
1722432833.0318854,22.4,4328452096
1722432834.0322266,22.7,4334022656
1722432835.0325816,22.5,4328017920
1722432836.0328846,21.8,4327591936
1722432837.0331976,21.5,4327911424
1722432838.033501,22.4,4327534592
1722432839.0338068,22.6,4330463232
1722432840.0342054,22.8,4336287744
1722432841.0345423,22.8,4336660480
1722432842.0348454,22.4,4336660480
1722432843.035155,22.8,4336689152
1722432844.0355709,23.0,4336689152
1722432845.0358813,23.0,4348923904
1722432846.036204,23.1,4353576960
1722432847.036579,24.1,4353634304
1722432848.0369227,24.0,4353662976
1722432849.0372403,21.7,4354289664
1722432850.0375419,21.7,4354416640
1722432851.03791,22.7,4354195456
1722432852.0382178,21.8,4354224128
1722432853.0385447,21.6,4354224128
1722432854.0388563,21.3,4354252800
1722432855.0391865,21.7,4354281472
1722432856.0395212,22.0,4354281472
1722432857.0400784,21.4,4354281472
1722432858.0406272,22.7,4354310144
1722432859.0411825,23.6,4357255168
1722432860.0417237,22.2,4357255168
1722432861.042383,21.5,4357255168
1722432862.0428588,20.2,4357255168
1722432863.043542,21.6,4357251072
1722432864.0439773,22.6,4357279744
1722432865.0443053,20.9,4357279744
1722432866.044887,22.7,4357279744
1722432867.0455346,21.6,4357279744
1722432868.0461068,22.2,4357279744
1722432869.0467703,22.0,4360458240
1722432870.0473459,22.3,4360290304
1722432871.0479624,22.0,4360224768
1722432872.0482595,22.1,4360253440
1722432873.0485947,21.0,4360310784
1722432874.0488737,21.0,4360400896
1722432875.049183,21.6,4360368128
1722432876.049478,21.1,4360429568
1722432877.0497653,22.1,4360482816
1722432878.0500546,21.2,4360515584
1722432879.0503523,21.0,4364263424
1722432880.0506597,21.4,4363345920
1722432881.0509715,21.8,4363374592
1722432882.0512614,21.8,4363403264
1722432883.0515454,20.7,4372799488
1722432884.0518348,22.0,4373000192
1722432885.052143,21.0,4373057536
1722432886.0524495,21.2,4373086208
1722432887.0531058,22.5,4373172224
1722432888.0536108,21.3,4373168128
1722432889.0540814,21.3,4373196800
1722432890.0546489,21.3,4378005504
1722432891.055133,21.2,4378005504
1722432892.0556738,20.4,4378034176
1722432893.0561466,22.2,4378066944
1722432894.0567293,20.9,4378058752
1722432895.0573406,20.1,4387659776
1722432896.0576243,20.0,4387426304
1722432897.057927,21.6,4380082176
1722432898.058262,21.3,4380049408
1722432899.0585473,20.4,4380110848
1722432900.0588388,18.8,4392632320
1722432901.0591948,19.1,4392697856
1722432902.0595503,20.6,4394483712
1722432903.0598824,20.6,4394516480
1722432904.0603163,20.9,4394483712
1722432905.0606427,20.7,4394483712
1722432906.0609496,21.5,4394483712
