timestamp,cpu_percent,rss
1722331183.3951035,96.2,29796499456
1722331184.396228,96.7,29716451328
1722331185.3972383,97.0,29842104320
1722331186.3987622,97.3,29886066688
1722331187.4005394,97.7,29846929408
1722331188.4018414,97.7,29961330688
1722331189.4035518,98.4,30069846016
1722331190.4042084,98.6,30079475712
1722331191.4049256,98.4,30130335744
1722331192.4059572,99.3,30156132352
1722331193.4081502,98.9,30284877824
1722331194.4104266,98.1,30251102208
1722331195.4114635,99.1,30467694592
1722331196.4123616,98.9,30592360448
1722331197.4141512,99.1,30801244160
1722331198.4163208,98.9,31134187520
1722331199.4171638,98.9,31418224640
1722331200.4195614,98.8,31655841792
1722331201.4204574,98.5,32166465536
1722331202.421502,98.9,32611258368
1722331203.422601,98.9,33201823744
1722331204.4240208,98.6,33561292800
1722331205.4251118,98.6,34269253632
1722331206.4269333,98.6,34745118720
1722331207.427951,98.4,35313238016
1722331208.428607,98.2,35935731712
1722331209.4308856,98.9,36372164608
1722331210.4315732,99.1,36944494592
1722331211.4330878,99.1,37516058624
1722331212.4344985,99.2,38073450496
1722331213.4360726,99.6,38587990016
1722331214.437337,99.6,39407017984
1722331215.4381108,99.7,39870164992
1722331216.4388072,99.3,40322052096
1722331217.440228,99.5,40732405760
1722331218.4414728,99.5,41257771008
1722331219.44259,99.6,41812508672
1722331220.4440129,98.6,42298937344
1722331221.444752,99.6,42754191360
1722331222.4461226,99.7,43319279616
1722331223.4475658,99.3,43908288512
1722331224.4483747,98.7,44295499776
1722331225.4491017,99.7,44750573568
1722331226.4499633,99.6,45306343424
1722331227.4507468,99.4,45885095936
1722331228.4515133,98.7,46324166656
1722331229.4525342,99.2,46781222912
1722331230.4540036,99.2,47244304384
1722331231.4550717,99.1,47368564736
1722331232.4563437,99.4,47649267712
1722331233.4572654,99.1,47684591616
1722331234.4581223,99.3,47732523008
1722331235.4589467,99.6,47793856512
1722331236.4598105,99.6,47744053248
1722331237.4606729,99.4,47717584896
1722331238.4613364,99.6,47741673472
1722331239.46215,99.7,47782961152
1722331240.4630363,99.6,47800684544
1722331241.46367,99.5,47727747072
1722331242.4644015,99.7,47844851712
1722331243.4650433,99.7,47732326400
1722331244.4661725,99.7,47792701440
1722331245.4670143,99.5,47680270336
1722331246.4676936,99.6,47698112512
1722331247.4684007,99.6,47713611776
1722331248.4690897,99.4,47730749440
1722331249.469946,99.3,47784423424
1722331250.470536,99.5,47781871616
1722331251.4711568,99.6,47735250944
1722331252.4720798,99.4,47773790208
1722331253.472834,99.7,47686799360
1722331254.4736705,99.7,47743156224
1722331255.474473,99.6,47690178560
1722331256.47546,99.8,47819071488
1722331257.476219,99.7,47803109376
1722331258.476992,99.4,47694344192
1722331259.4776788,99.3,47760232448
1722331260.4785478,99.6,47748472832
1722331261.479319,99.6,47756763136
1722331262.4799888,99.7,47734640640
1722331263.4809158,99.7,47755395072
1722331264.4818847,99.3,47809179648
1722331265.4830577,99.5,47797989376
