timestamp,cpu_percent,rss
1721944494.4604852,30.0,6818836480
1721944495.4608939,25.2,6851514368
1721944496.4613822,24.7,6873714688
1721944497.4620745,29.6,6908506112
1721944498.4628372,27.5,6931095552
1721944499.46345,28.1,6985924608
1721944500.4639688,32.8,7062007808
1721944501.464604,31.0,7134212096
1721944502.465307,31.2,7205388288
1721944503.4659157,35.6,7209676800
1721944504.4665034,33.9,7259303936
1721944505.466991,34.1,7420211200
1721944506.4674413,41.6,7720316928
1721944507.4679608,46.0,8110407680
1721944508.4683912,45.7,8384425984
1721944509.4688883,48.7,8590880768
1721944510.4693346,50.5,8903548928
1721944511.4698474,51.4,9215119360
1721944512.4703808,51.6,9452011520
1721944513.4708805,55.0,9712439296
1721944514.4714637,55.4,10124894208
1721944515.4720814,55.6,10387161088
1721944516.472745,58.3,10504318976
1721944517.4733236,56.1,10884395008
1721944518.4740891,56.4,10897350656
1721944519.4746027,55.6,10807848960
1721944520.4752235,55.9,10850455552
1721944521.475883,55.3,10879074304
1721944522.4763768,54.2,10940694528
1721944523.476913,54.9,10845282304
1721944524.477449,56.7,10849566720
1721944525.4780881,56.5,10867531776
1721944526.4786544,55.5,10935238656
1721944527.479276,52.9,10851852288
1721944528.4798687,54.4,10820202496
1721944529.4804122,54.8,10918924288
1721944530.480939,55.3,10930831360
1721944531.4816034,53.1,10937237504
1721944532.4821546,53.5,10828607488
1721944533.482775,54.7,10864386048
1721944534.4832668,52.5,10894766080
1721944535.483928,51.9,10894528512
1721944536.4845386,51.7,10907574272
1721944537.485043,49.1,10860056576
1721944538.4856915,51.1,10966880256
1721944539.4862869,53.1,10895069184
1721944540.4870014,52.9,10826489856
1721944541.4875998,52.2,10893062144
1721944542.4881783,51.5,10897072128
1721944543.48879,52.2,10928832512
1721944544.489306,51.7,10846887936
1721944545.4899347,51.9,10899709952
1721944546.4904697,49.5,10846650368
1721944547.4911258,50.5,10849046528
1721944548.4917488,50.8,10847858688
1721944549.4922402,50.2,10915057664
1721944550.4927363,49.3,10867585024
1721944551.493213,49.0,10940358656
1721944552.4938703,48.0,10948825088
1721944553.494393,49.5,10958934016
1721944554.494881,50.6,10919768064
1721944555.4955359,49.8,10946650112
1721944556.496099,48.4,10883047424
1721944557.4966435,49.2,10852577280
1721944558.4971633,49.5,10884968448
1721944559.497869,49.4,10889441280
1721944560.4983325,51.6,10854813696
