timestamp,cpu_percent,rss
1722334942.362455,46.2,8897208320
1722334943.3628876,43.5,8933421056
1722334944.36352,44.1,8933597184
1722334945.3641925,45.3,9022992384
1722334946.3647287,45.0,9056706560
1722334947.3652332,45.9,9120792576
1722334948.365732,46.0,9191755776
1722334949.3662717,46.0,9182691328
1722334950.3668315,47.9,9214885888
1722334951.367577,49.6,9324167168
1722334952.3685043,47.7,9297580032
1722334953.3692768,49.1,9497055232
1722334954.3699892,56.2,9798852608
1722334955.3705423,60.8,10030309376
1722334956.3710773,64.1,10322415616
1722334957.3719172,69.6,10592780288
1722334958.372486,69.0,10899382272
1722334959.3730197,68.7,11196182528
1722334960.3738406,73.1,11459457024
1722334961.3743162,74.1,11704795136
1722334962.374978,72.0,11949330432
1722334963.3757794,76.3,12159074304
1722334964.376358,76.8,12440875008
1722334965.3768744,76.1,12725604352
1722334966.3773618,77.5,12969639936
1722334967.377808,76.5,13192548352
1722334968.3786128,76.8,13352345600
1722334969.3791578,76.9,13563084800
1722334970.3796656,78.3,13690888192
1722334971.3801858,79.4,13906993152
1722334972.3806279,76.4,13959716864
1722334973.3811858,79.7,13987082240
1722334974.3818996,77.8,14023077888
1722334975.3825054,74.9,13934571520
1722334976.3832154,76.7,13984440320
1722334977.3839257,75.2,13977894912
1722334978.3844974,75.1,13928656896
1722334979.3854754,74.6,13953392640
1722334980.3860693,77.1,13967028224
1722334981.3867586,75.9,13999792128
1722334982.3872447,75.5,14013235200
1722334983.387717,74.1,14063505408
1722334984.388291,73.3,14067978240
1722334985.3887644,74.7,14048870400
1722334986.3893225,73.4,13987491840
1722334987.3900065,73.3,14022504448
1722334988.3905494,73.0,14005694464
1722334989.391056,72.6,13994688512
1722334990.3915963,73.8,13975265280
1722334991.3920655,72.9,13979754496
1722334992.392621,73.6,14040293376
1722334993.3931806,70.7,13989724160
1722334994.3937218,72.9,14042193920
1722334995.39419,72.8,14049808384
1722334996.394929,73.6,13998551040
1722334997.3954515,71.9,14004969472
1722334998.39615,71.5,14022074368
1722334999.396766,70.7,14071496704
1722335000.3973403,71.2,14076231680
1722335001.3980584,69.7,14028480512
1722335002.398567,69.7,13961244672
1722335003.3990054,69.3,14026862592
1722335004.3995361,69.4,14058749952
1722335005.4000342,68.6,13987332096
1722335006.4005706,68.0,14021918720
1722335007.4010851,67.3,14015258624
1722335008.401861,68.2,14019166208
1722335009.4024062,68.2,14036680704
1722335010.402994,68.2,14041604096
1722335011.4035206,67.1,14080339968
1722335012.4040701,67.1,14126194688
1722335013.4046218,67.3,14068486144
1722335014.4050663,67.9,14129516544
1722335015.4055977,66.9,14086668288
1722335016.4060628,67.1,14138769408
1722335017.4065812,67.8,14031396864
1722335018.4071903,67.5,14030569472
1722335019.4081678,66.9,13998555136
1722335020.4088063,67.3,14078824448
1722335021.4093342,67.7,14019649536
1722335022.409945,68.8,13980577792
1722335023.410496,68.7,14100459520
1722335024.4110694,66.3,14052347904
1722335025.4116385,68.8,13977747456
1722335026.4122345,70.1,13957169152
1722335027.4128754,69.0,14004584448
1722335028.4135969,68.6,14138765312
1722335029.414208,68.2,14024458240
1722335030.414877,67.8,14160076800
1722335031.4154944,68.3,14090211328
1722335032.4160655,67.8,14081277952
1722335033.4165707,67.0,14073577472
1722335034.4171476,68.2,14083477504
1722335035.417575,68.7,14035456000
1722335036.4180655,68.5,14049730560
1722335037.4185786,67.9,14028587008
1722335038.419066,68.5,14083657728
1722335039.419609,68.5,14043246592
1722335040.4200945,67.6,14003830784
1722335041.4207544,66.6,14032891904
1722335042.4213197,67.3,14112526336
1722335043.4218655,67.5,14056718336
1722335044.422608,67.3,14083801088
1722335045.4232051,67.1,14172004352
1722335046.423833,67.9,14112706560
1722335047.4246593,68.2,14060494848
1722335048.4255545,66.4,14052253696
1722335049.4260118,66.7,14094856192
1722335050.426586,67.6,14126415872
1722335051.4270566,67.8,14117453824
1722335052.4275947,68.2,14102183936
