timestamp,cpu_percent,rss
1722509121.2386045,5.9,2750373888
1722509122.2390902,0.2,2786988032
1722509123.2395399,0.0,2786988032
1722509124.2398915,0.3,2792919040
1722509125.2402327,2.1,2825515008
1722509126.2405663,2.1,2871148544
1722509127.2409341,2.1,2854273024
1722509128.2413056,2.1,2853048320
1722509129.241642,2.1,2854019072
1722509130.2419958,2.1,2853277696
1722509131.2423353,2.1,2853351424
1722509132.2427135,2.4,3006476288
1722509133.243107,28.7,3224051712
1722509134.24353,37.5,3419541504
1722509135.243929,29.8,3512885248
1722509136.2445667,32.3,3513434112
1722509137.2450178,36.0,3547488256
1722509138.2453706,35.0,3551428608
1722509139.2458313,33.7,3550875648
1722509140.246142,29.2,3551232000
1722509141.246495,27.5,3551289344
1722509142.2468197,27.2,3551490048
1722509143.2471676,27.6,3551490048
1722509144.2474947,27.5,3551490048
1722509145.2478313,26.5,3551490048
1722509146.248216,27.7,3551490048
1722509147.2485635,25.9,3551490048
1722509148.2488322,25.7,3554021376
1722509149.2491415,25.0,3554652160
1722509150.2494442,15.4,3548250112
1722509151.2497356,13.2,3548459008
1722509152.25003,14.6,3548545024
1722509153.2503433,17.1,3548803072
1722509154.250639,17.9,3548917760
1722509155.2509449,15.9,3553484800
1722509156.251307,15.9,3547885568
1722509157.2516198,16.7,3547656192
1722509158.251926,16.8,3554230272
1722509159.2522223,16.4,3548258304
1722509160.2525084,17.4,3554287616
1722509161.252806,13.9,3548303360
1722509162.2531202,13.5,3555164160
1722509163.2535408,14.4,3548848128
1722509164.253925,15.1,3549020160
1722509165.2542243,13.2,3552493568
1722509166.2545307,14.5,3549134848
1722509167.2549012,16.9,3552264192
1722509168.2552145,16.7,3554701312
1722509169.2555108,17.0,3554787328
1722509170.2557943,17.0,3554787328
1722509171.256102,15.9,3554787328
1722509172.256409,15.5,3554844672
1722509173.2567923,15.7,3554873344
1722509174.2572224,16.1,3554959360
1722509175.2576332,16.2,3555074048
1722509176.258019,16.5,3555160064
1722509177.2583878,15.9,3555246080
1722509178.258689,15.7,3555360768
1722509179.2590244,16.3,3555418112
1722509180.259368,15.4,3555504128
1722509181.2596786,15.4,3555590144
1722509182.2600012,14.6,3555676160
1722509183.2602916,13.1,3555762176
1722509184.2606435,13.3,3554934784
1722509185.260978,15.0,3554963456
1722509186.2613,14.9,3555049472
1722509187.261608,15.6,3555164160
1722509188.2619061,15.3,3555192832
1722509189.2621925,15.5,3555278848
1722509190.2624817,14.6,3555385344
1722509191.2628212,15.5,3557457920
1722509192.2631707,15.7,3557543936
1722509193.2634706,15.1,3558260736
1722509194.2637677,16.1,3558260736
1722509195.2640805,15.0,3557888000
1722509196.264378,14.9,3563630592
1722509197.2646685,15.7,3563626496
1722509198.2649667,15.4,3563626496
1722509199.2652938,15.0,3563626496
1722509200.2656307,15.1,3563626496
1722509201.2659373,14.9,3563626496
1722509202.2662675,14.8,3569950720
1722509203.266587,14.7,3566624768
1722509204.2669044,14.8,3566624768
1722509205.2672179,14.6,3566624768
1722509206.2675612,15.6,3566624768
1722509207.267833,14.9,3566624768
1722509208.2681594,12.9,3566682112
1722509209.2685006,12.4,3566682112
1722509210.2688324,14.3,3566682112
1722509211.2691567,15.1,3572051968
1722509212.2694757,15.2,3566649344
1722509213.2698274,14.6,3566649344
1722509214.2701344,13.3,3566649344
1722509215.270551,14.3,3566649344
1722509216.2709503,14.9,3566649344
1722509217.2712889,13.7,3572019200
1722509218.2716131,14.3,3566678016
1722509219.2719955,14.4,3566649344
1722509220.2723658,14.4,3566649344
1722509221.2727814,14.7,3566649344
1722509222.273153,14.1,3568746496
1722509223.2734828,14.0,3568746496
1722509224.2737963,14.4,3568746496
1722509225.2741401,13.7,3574112256
1722509226.2745156,13.5,3568742400
1722509227.2748213,14.1,3568771072
1722509228.2751153,14.6,3568857088
1722509229.2754028,13.7,3568857088
1722509230.2757375,14.2,3568857088
1722509231.2760618,14.0,3568771072
1722509232.2763698,14.1,3568771072
1722509233.2766552,13.6,3568771072
1722509234.2769809,13.7,3568771072
1722509235.2773094,13.6,3568771072
1722509236.27764,13.5,3568852992
1722509237.2779882,13.9,3568852992
1722509238.278298,13.4,3568852992
1722509239.2785993,13.5,3568852992
1722509240.2789268,13.3,3568766976
1722509241.2792323,13.6,3568766976
1722509242.2795835,14.0,3568852992
1722509243.279952,13.2,3568451584
1722509244.2803893,13.5,3574222848
1722509245.280776,12.6,3568852992
1722509246.2811491,13.3,3568852992
1722509247.2814772,13.8,3568852992
1722509248.281904,13.7,3574628352
1722509249.282264,12.9,3574628352
1722509250.282567,13.5,3574628352
1722509251.2828343,12.0,3574628352
1722509252.2831614,14.2,3574628352
1722509253.2834537,14.3,3574661120
1722509254.2837536,12.9,3574661120
1722509255.2841108,12.7,3574661120
1722509256.2845058,14.2,3574685696
1722509257.2849057,14.2,3574685696
1722509258.2852354,12.9,3574714368
1722509259.2855592,13.0,3574771712
1722509260.2858992,13.3,3574800384
1722509261.2862206,13.4,3574857728
1722509262.28651,13.3,3574886400
1722509263.2868335,13.1,3575857152
1722509264.2871475,13.5,3575398400
1722509265.2875738,13.6,3575455744
1722509266.2879536,13.0,3575484416
1722509267.2882698,12.3,3575513088
1722509268.288572,13.4,3575541760
1722509269.2888339,12.9,3575599104
1722509270.289129,12.6,3575627776
1722509271.289492,13.4,3575656448
1722509272.289801,13.2,3575713792
1722509273.2901058,12.8,3578859520
1722509274.2904124,13.4,3578601472
1722509275.2906978,13.3,3578658816
1722509276.2909968,12.5,3578687488
1722509277.2912886,12.8,3578744832
1722509278.2915823,12.7,3578773504
1722509279.2919102,12.4,3578802176
1722509280.292195,12.4,3578830848
1722509281.2924836,13.1,3578859520
1722509282.2927825,13.1,3578888192
1722509283.2930999,13.1,3578916864
1722509284.293389,12.8,3581235200
1722509285.2937024,12.7,3590373376
1722509286.2939973,12.7,3590660096
1722509287.2942882,11.7,3590688768
1722509288.2945876,11.7,3590717440
1722509289.2949333,12.5,3590746112
1722509290.2952614,12.3,3590774784
1722509291.2955487,13.0,3590832128
1722509292.295831,12.2,3590889472
1722509293.2961159,12.8,3590918144
1722509294.2964354,12.4,3591602176
1722509295.296722,11.6,3591630848
1722509296.2970185,12.0,3591831552
1722509297.2973142,11.6,3591860224
1722509298.2976053,9.7,3591860224
1722509299.2979157,12.0,3600883712
1722509300.2981918,11.9,3600883712
1722509301.2984817,12.7,3600883712
1722509302.2987893,10.9,3600883712
1722509303.299082,12.3,3600883712
1722509304.2993813,11.5,3604344832
1722509305.2997074,11.1,3604000768
1722509306.3000042,10.9,3604000768
1722509307.300299,11.7,3604000768
1722509308.3005884,11.9,3604000768
1722509309.3008888,11.3,3604000768
1722509310.3011792,11.1,3604000768
1722509311.3015091,11.9,3604000768
1722509312.3018005,11.8,3604000768
1722509313.302086,11.3,3604000768
1722509314.3023715,11.1,3607695360
1722509315.3027701,9.9,3607437312
1722509316.303169,11.1,3607437312
1722509317.3035626,10.9,3607437312
1722509318.3040104,10.3,3607437312
1722509319.3043847,11.6,3607437312
1722509320.304762,10.9,3607437312
1722509321.3052113,11.6,3607437312
1722509322.3056092,11.1,3607437312
1722509323.306009,11.7,3607437312
1722509324.3064086,13.3,3612069888
1722509325.306791,11.5,3610177536
1722509326.3072293,11.5,3610177536
1722509327.3076131,9.8,3610177536
1722509328.3080664,11.6,3610177536
1722509329.3084764,11.6,3610177536
1722509330.3088334,11.4,3610193920
1722509331.3092017,11.8,3610193920
1722509332.3095706,11.2,3610193920
1722509333.3099577,10.2,3610193920
1722509334.3103344,12.0,3610226688
1722509335.3107026,10.3,3616985088
1722509336.3110151,11.9,3616985088
1722509337.3113055,11.4,3616985088
1722509338.311594,11.5,3616985088
1722509339.3118331,11.6,3616985088
1722509340.3121147,12.0,3616985088
1722509341.312401,11.2,3616985088
1722509342.3126929,10.6,3616985088
1722509343.3130226,11.4,3616985088
1722509344.3133059,11.0,3616985088
1722509345.3136396,11.8,3629568000
1722509346.314009,9.9,3629568000
1722509347.3143084,10.3,3629563904
1722509348.3146532,11.4,3629563904
1722509349.3149889,11.5,3629563904
1722509350.3153117,11.7,3629559808
1722509351.3156028,10.8,3629559808
1722509352.3159087,11.0,3629559808
1722509353.316327,11.0,3629559808
1722509354.316716,10.7,3629559808
1722509355.3171623,11.1,3639676928
1722509356.3175251,12.5,3639648256
1722509357.3179097,10.7,3639648256
1722509358.3182828,11.2,3639648256
1722509359.3186586,11.3,3639648256
1722509360.3190303,12.6,3639644160
1722509361.3194091,12.1,3639644160
1722509362.319765,11.3,3639644160
1722509363.3201487,11.2,3639644160
1722509364.3205175,12.3,3639644160
1722509365.3209047,11.2,3644018688
1722509366.3212688,11.0,3643760640
1722509367.32163,11.5,3643760640
1722509368.322007,10.9,3643760640
1722509369.3223968,10.9,3643760640
1722509370.3227952,11.6,3643760640
1722509371.3231785,11.1,3643760640
1722509372.3235507,10.7,3643760640
1722509373.3239536,12.1,3643760640
1722509374.3243728,11.1,3643760640
