timestamp,cpu_percent,rss
1722167679.1811967,71.4,18392104960
1722167680.1816027,71.8,18552823808
1722167681.1823616,73.0,18577227776
1722167682.1830049,74.5,18563461120
1722167683.183875,73.6,18659962880
1722167684.1846538,74.2,18642468864
1722167685.1852894,75.9,18831020032
1722167686.1863286,75.3,18780000256
1722167687.187127,75.5,18787459072
1722167688.1879134,77.2,18921517056
1722167689.1887314,77.0,18927751168
1722167690.1899064,77.0,18941542400
1722167691.1910608,79.0,19154673664
1722167692.192092,80.5,19308568576
1722167693.1928418,83.5,19759878144
1722167694.193706,84.1,19993968640
1722167695.1947315,83.5,20208267264
1722167696.1955912,85.8,20498718720
1722167697.197087,86.2,20898144256
1722167698.1987252,85.8,21184155648
1722167699.199602,87.9,21373480960
1722167700.2006233,87.5,21855621120
1722167701.2012324,88.2,22143709184
1722167702.2022662,89.1,22290591744
1722167703.2036335,90.4,22544551936
1722167704.20463,90.2,22728302592
1722167705.2052171,90.5,23149400064
1722167706.2058885,91.5,23372763136
1722167707.2066133,91.5,23558238208
1722167708.2074833,90.7,23845646336
1722167709.208122,89.9,24036614144
1722167710.208809,91.0,24382603264
1722167711.2095113,92.5,24678080512
1722167712.210243,91.1,25088454656
1722167713.2115757,91.5,25084268544
1722167714.2126718,92.7,25350615040
1722167715.2137492,92.3,25577492480
1722167716.2147899,92.7,25599508480
1722167717.2156534,93.0,25567256576
1722167718.2165508,91.2,25607852032
1722167719.2175746,92.8,25608044544
1722167720.2182126,90.7,25639211008
1722167721.2189698,91.5,25557794816
1722167722.219691,91.7,25543217152
1722167723.2208583,90.9,25536135168
1722167724.2215767,91.8,25557192704
1722167725.2222848,91.4,25614286848
1722167726.2232878,90.6,25583845376
1722167727.2240348,90.1,25602375680
1722167728.2245648,90.0,25634680832
1722167729.2251616,91.2,25521594368
1722167730.2263718,91.4,25587109888
1722167731.2271926,90.7,25572646912
1722167732.2278004,90.4,25582792704
1722167733.2285173,91.4,25518727168
1722167734.229187,91.1,25559994368
1722167735.2303472,90.0,25523515392
1722167736.2311735,89.8,25541246976
1722167737.232173,90.6,25567100928
1722167738.23304,90.5,25640210432
1722167739.2338932,90.9,25642872832
1722167740.2348545,89.9,25622073344
1722167741.2359214,89.8,25539690496
1722167742.236607,90.8,25598869504
1722167743.2372255,90.8,25657851904
1722167744.237904,89.9,25519050752
1722167745.2388253,90.4,25663930368
1722167746.2401266,90.3,25544531968
1722167747.241162,90.6,25639464960
1722167748.242046,90.7,25579356160
1722167749.242653,90.1,25719922688
1722167750.243434,89.7,25686269952
1722167751.2443244,89.5,25619513344
1722167752.2452989,89.9,25603346432
1722167753.245898,90.4,25529524224
1722167754.2466102,90.7,25581092864
1722167755.247591,89.9,25621041152
1722167756.2490456,90.0,25646288896
1722167757.2498534,90.2,25714864128
1722167758.2514277,90.4,25705656320
1722167759.2520843,90.3,25725255680
1722167760.2532797,89.3,25617383424
1722167761.2543814,89.3,25751322624
1722167762.2554162,89.1,25682882560
1722167763.2561126,89.6,25663586304
1722167764.256845,89.3,25649348608
1722167765.257513,89.1,25707577344
1722167766.2583628,90.0,25674731520
1722167767.2599256,89.7,25596506112
1722167768.261379,89.7,25616142336
1722167769.2621017,88.7,25633865728
1722167770.2632127,90.2,25613737984
1722167771.2649026,89.1,25712168960
1722167772.2660701,89.1,25608433664
1722167773.2673192,87.9,25638465536
1722167774.2679884,89.0,25671237632
1722167775.269077,88.9,25616941056
1722167776.2699513,88.7,25602871296
1722167777.2704947,88.7,25580453888
1722167778.271225,88.8,25613193216
1722167779.2721598,88.9,25554538496
1722167780.2728813,88.9,25585684480
1722167781.2734702,88.9,25607372800
1722167782.2739913,89.1,25616347136
1722167783.2747595,89.2,25568026624
1722167784.2753963,89.2,25658212352
1722167785.276212,88.9,25661444096
1722167786.276848,88.5,25668341760
1722167787.2774696,88.7,25592565760
1722167788.2780483,88.4,25622499328
1722167789.2786062,88.2,25654276096
1722167790.279761,88.4,25579311104
1722167791.280705,88.5,25623674880
1722167792.281334,88.2,25669873664
1722167793.28251,87.7,25694248960
1722167794.283276,87.8,25560895488
1722167795.2842972,88.2,25637154816
1722167796.285359,88.4,25758900224
1722167797.2862685,88.5,25633468416
1722167798.2870824,88.0,25714126848
1722167799.2880182,87.3,25678544896
1722167800.2888649,87.7,25623048192
1722167801.2895215,87.9,25780342784
1722167802.2904024,88.1,25637355520
1722167803.2912884,88.1,25704497152
1722167804.292135,87.7,25700724736
1722167805.2936475,88.1,25665101824
1722167806.294505,88.0,25695944704
1722167807.296055,87.7,25753120768
1722167808.2974834,88.2,25752109056
1722167809.2988756,88.2,25725657088
1722167810.3001177,88.7,25715384320
1722167811.3012123,87.9,25754959872
1722167812.3023121,87.9,25717485568
1722167813.3029222,88.5,25705705472
1722167814.3037198,88.6,25716510720
1722167815.3043916,88.3,25661034496
1722167816.3052025,88.2,25688100864
1722167817.3060453,87.9,25679417344
1722167818.3066995,88.0,25704255488
1722167819.3083134,88.2,25708113920
1722167820.3095198,87.9,25785593856
1722167821.310207,88.3,25785114624
1722167822.3109984,88.4,25735397376
1722167823.3118026,87.7,25738969088
1722167824.312496,87.8,25789333504
1722167825.3138273,88.3,25680863232
1722167826.315089,88.2,25749876736
1722167827.316065,88.2,25746186240
1722167828.3173041,88.2,25736769536
1722167829.318218,88.4,25822126080
1722167830.3192112,87.9,25789771776
1722167831.3200378,87.7,25783681024
1722167832.3213427,88.3,25819537408
1722167833.3225873,88.4,25790545920
1722167834.3233998,87.8,25818972160
1722167835.324948,87.7,25823916032
1722167836.3258448,87.4,25773293568
1722167837.3268166,88.3,25742581760
1722167838.3280668,88.3,25810554880
1722167839.3291874,88.5,25787908096
1722167840.329799,88.1,25785962496
1722167841.3304956,88.4,25782353920
1722167842.3315187,88.1,25792372736
1722167843.3326654,88.4,25772191744
1722167844.3339407,88.1,25768460288
1722167845.3346756,88.4,25744261120
1722167846.3355975,88.4,25744404480
1722167847.3364272,86.9,25728200704
1722167848.3371825,87.0,25726853120
1722167849.3378577,89.5,25811628032
1722167850.3390086,88.6,25773150208
1722167851.339758,88.5,25757016064
1722167852.3404038,87.8,25816059904
1722167853.3412828,88.2,25829388288
1722167854.3424206,88.6,25796976640
1722167855.3436508,88.2,25802108928
1722167856.3448112,88.4,25868943360
1722167857.3459384,88.0,25803476992
1722167858.3466702,87.7,25843716096
