timestamp,cpu_percent,rss
1722097104.516026,11.1,4193869824
1722097105.516392,6.6,4202917888
1722097106.5169854,6.3,4204294144
1722097107.5175278,11.3,4291846144
1722097108.5181553,8.9,4308529152
1722097109.5186787,9.8,4335702016
1722097110.519226,12.4,4377735168
1722097111.5197105,12.5,4425379840
1722097112.5201626,12.5,4420698112
1722097113.5207233,11.8,4444217344
1722097114.521315,12.2,4472340480
1722097115.52184,12.6,4595556352
1722097116.522484,19.3,4901609472
1722097117.5229616,24.1,5094141952
1722097118.523413,25.3,5513043968
1722097119.523833,30.3,5824159744
1722097120.5243142,30.6,5992538112
1722097121.5249023,30.6,6216769536
1722097122.5253658,31.7,6217535488
1722097123.525832,30.1,6223654912
1722097124.5264175,30.2,6227132416
1722097125.5268466,29.0,6222675968
1722097126.5274322,28.7,6223175680
1722097127.5279202,28.4,6225371136
1722097128.5283902,26.1,6228283392
1722097129.5289905,26.9,6228582400
1722097130.5294507,26.5,6225924096
1722097131.5299008,27.0,6227460096
1722097132.5303206,26.1,6228799488
1722097133.5307164,26.9,6228422656
1722097134.5311906,27.0,6227763200
1722097135.5316617,24.9,6227255296
1722097136.5321074,26.3,6227501056
1722097137.532526,26.4,6227435520
1722097138.5329626,26.1,6235570176
1722097139.5334034,24.7,6234124288
1722097140.5338285,24.2,6235348992
1722097141.534298,22.8,6230630400
1722097142.534708,22.0,6228594688
1722097143.5351815,21.0,6227562496
1722097144.5356588,20.8,6223806464
1722097145.5361228,21.4,6227329024
1722097146.536568,21.5,6223884288
1722097147.537054,21.6,6227951616
1722097148.537624,21.3,6224433152
1722097149.5380564,22.0,6227673088
1722097150.5385454,21.1,6224801792
1722097151.5389729,21.6,6224297984
1722097152.5393922,21.1,6223859712
1722097153.539823,20.5,6225797120
1722097154.5402346,20.5,6225985536
1722097155.540662,21.8,6229315584
1722097156.5410957,20.7,6225891328
1722097157.5415568,21.4,6229905408
1722097158.5421484,21.0,6225539072
1722097159.5425937,21.1,6230474752
1722097160.5430193,21.0,6227836928
1722097161.5434322,21.5,6231236608
1722097162.543861,20.4,6230433792
1722097163.5443296,21.2,6232338432
1722097164.5448246,20.5,6227419136
1722097165.5452764,20.8,6234591232
1722097166.5457075,21.2,6231961600
1722097167.5461218,20.6,6232743936
1722097168.5465806,21.0,6238531584
1722097169.5470572,20.7,6237478912
1722097170.547519,21.8,6232248320
1722097171.5479624,20.6,6234710016
1722097172.548427,20.7,6235103232
1722097173.548943,20.1,6234374144
1722097174.5494595,20.8,6235963392
1722097175.549978,20.5,6244855808
1722097176.550549,20.2,6246871040
1722097177.5510018,21.1,6238851072
1722097178.5514343,20.5,6237802496
1722097179.551878,20.5,6239313920
1722097180.5523977,20.2,6237786112
1722097181.552868,20.6,6243328000
1722097182.553317,20.6,6239006720
1722097183.5537148,21.1,6242668544
1722097184.5541527,20.0,6239784960
1722097185.5546238,21.4,6238523392
1722097186.5551226,20.3,6238445568
1722097187.555584,20.3,6238543872
1722097188.5560179,20.1,6237384704
1722097189.5564282,20.7,6225256448
1722097190.5568948,20.8,6226452480
1722097191.557376,20.5,6230482944
1722097192.5578148,19.8,6260928512
1722097193.558255,20.8,6262280192
1722097194.5586908,20.6,6261501952
1722097195.559119,20.1,6261571584
1722097196.5595582,20.6,6262882304
1722097197.5599782,21.2,6262808576
1722097198.5604086,20.6,6264205312
1722097199.5609534,21.1,6261465088
1722097200.561397,22.1,6274371584
1722097201.561807,20.0,6279536640
1722097202.5622265,20.2,6279401472
1722097203.5627165,20.0,6277423104
1722097204.5631456,19.8,6279139328
1722097205.5635934,20.4,6283079680
1722097206.5640597,20.8,6281912320
1722097207.5645826,20.8,6281531392
1722097208.5650587,19.7,6281256960
1722097209.5655355,19.9,6281129984
1722097210.5660326,20.4,6280622080
1722097211.5665348,20.3,6282579968
1722097212.5669596,20.7,6282199040
1722097213.5674098,20.8,6281424896
1722097214.5678637,19.6,6280876032
1722097215.5683498,20.7,6279987200
1722097216.5687099,19.9,6280032256
1722097217.569187,19.8,6279987200
1722097218.5696194,20.0,6279987200
1722097219.5701041,20.3,6279348224
1722097220.570653,20.8,6280663040
1722097221.5711076,20.2,6280310784
1722097222.5715506,21.2,6280024064
1722097223.5720506,20.6,6279725056
1722097224.5725048,20.4,6279213056
1722097225.5729263,19.9,6278434816
1722097226.5733793,20.8,6278426624
1722097227.5738204,20.2,6277877760
1722097228.5742567,20.7,6277496832
1722097229.574708,19.7,6276960256
1722097230.57517,20.3,6276816896
1722097231.575615,20.6,6276526080
1722097232.5760472,19.8,6276399104
1722097233.5764847,20.9,6276427776
1722097234.576922,20.4,6276857856
1722097235.5773313,20.2,6276841472
1722097236.5777133,19.7,6276472832
1722097237.578149,21.1,6282457088
1722097238.5785778,19.1,6281924608
1722097239.5790224,19.8,6281777152
1722097240.5794806,20.6,6282027008
1722097241.5798943,20.2,6266155008
1722097242.5803647,20.5,6272266240
1722097243.5808108,20.1,6272016384
1722097244.5812855,19.7,6271778816
1722097245.581768,19.8,6271520768
1722097246.5821643,20.4,6272155648
1722097247.582614,19.2,6273028096
1722097248.5830445,19.3,6281973760
1722097249.583505,19.3,6269362176
1722097250.5839648,19.5,6281871360
1722097251.5844302,19.2,6268260352
1722097252.5848897,19.8,6276734976
1722097253.5853088,19.5,6277607424
1722097254.585715,19.3,6281711616
1722097255.5861306,19.1,6277259264
1722097256.5867155,19.5,6278209536
1722097257.5872693,19.6,6278672384
1722097258.587692,19.7,6278258688
1722097259.5881581,19.5,6278922240
1722097260.5886645,19.1,6278410240
1722097261.5891063,19.3,6280019968
1722097262.589532,20.0,6282072064
1722097263.589986,20.0,6286123008
1722097264.590462,20.2,6279700480
1722097265.5909038,19.7,6280212480
1722097266.591367,19.4,6280957952
1722097267.5919404,19.2,6282313728
1722097268.5924366,19.1,6282698752
