timestamp,cpu_percent,rss
1721813603.5974689,0.0,1167564800
1721813604.5979192,0.0,1167908864
1721813605.5985794,0.0,1167548416
1721813606.59916,5.0,1247633408
1721813607.59976,3.2,1269817344
1721813608.6003819,3.7,1302974464
1721813609.6009917,8.6,1417179136
1721813610.6017132,6.3,1472192512
1721813611.6024601,6.8,1461792768
1721813612.603143,11.6,1573470208
1721813613.6038551,9.5,1576189952
1721813614.6045902,10.7,1780813824
1721813615.6052363,20.7,2003640320
1721813616.6058793,20.2,2046951424
1721813617.6064405,22.0,2182320128
1721813618.6069098,28.4,2349309952
1721813619.6073716,29.1,2405437440
1721813620.607815,29.6,2574753792
1721813621.608258,34.4,2752200704
1721813622.6086884,36.4,2790207488
1721813623.6091864,36.5,2996674560
1721813624.6096733,39.1,3096002560
1721813625.6101387,40.2,3130155008
1721813626.6106362,39.8,3303305216
1721813627.6110559,42.5,3481518080
1721813628.611594,44.1,3514720256
1721813629.612056,44.1,3561295872
1721813630.6125488,43.6,3604619264
1721813631.6129804,43.5,3656171520
1721813632.613521,43.9,3685666816
1721813633.613996,43.2,3741458432
1721813634.6144333,43.8,3771346944
1721813635.614907,43.8,3801513984
1721813636.6154413,43.9,3825721344
1721813637.6159067,43.7,3861397504
1721813638.616375,42.1,3881766912
1721813639.6168473,43.4,3923591168
1721813640.6172636,43.5,3950768128
1721813641.617756,41.5,3954044928
1721813642.6182396,40.0,3962789888
1721813643.6187038,40.1,3994169344
1721813644.6191936,38.4,3996053504
1721813645.6197243,39.4,4018393088
1721813646.6202323,39.8,4012916736
1721813647.6206837,38.6,4015579136
1721813648.6211393,38.3,4016193536
1721813649.621605,37.7,4026331136
1721813650.622075,37.8,4032012288
1721813651.6225326,35.8,4033105920
1721813652.6229885,37.3,4042596352
1721813653.6234622,36.4,4057378816
1721813654.6239016,36.7,4067577856
1721813655.6244164,36.7,4090130432
1721813656.6249173,36.5,4104253440
1721813657.625369,36.9,4115148800
1721813658.6258225,37.0,4124422144
1721813659.626262,37.5,4134096896
1721813660.62675,38.0,4153696256
1721813661.6272068,36.5,4162093056
1721813662.6277435,36.0,4168564736
1721813663.6281772,36.8,4194918400
1721813664.6286678,36.3,4219760640
1721813665.629262,36.5,4247547904
1721813666.629739,36.9,4279050240
1721813667.6302357,37.0,4327546880
1721813668.6308851,38.0,4333166592
1721813669.6313467,37.4,4362772480
1721813670.6317885,38.3,4380053504
1721813671.6322758,37.6,4402700288
1721813672.6327624,37.0,4455227392
1721813673.6332202,38.1,4470099968
1721813674.6339402,38.6,4505268224
1721813675.6345055,40.1,4523753472
1721813676.6350994,39.2,4559794176
1721813677.6356053,38.5,4572508160
1721813678.636044,37.9,4615880704
1721813679.636526,38.5,4632010752
1721813680.6369996,39.0,4642033664
1721813681.6375408,37.9,4667224064
1721813682.6379817,39.1,4713136128
1721813683.638428,39.3,4710707200
1721813684.6388834,38.9,4753457152
1721813685.6393685,39.3,4760293376
1721813686.639828,39.2,4762206208
1721813687.640263,38.4,4774854656
1721813688.640733,38.8,4801421312
1721813689.6413238,39.7,4808421376
1721813690.641774,40.7,4827926528
1721813691.642273,41.5,4844032000
1721813692.642719,39.1,4855009280
1721813693.6431475,40.3,4867006464
1721813694.643679,42.6,4886548480
1721813695.644198,40.4,4890865664
1721813696.6448467,39.4,4915851264
1721813697.6452618,40.3,4913217536
1721813698.645712,39.6,4918890496
1721813699.64615,39.8,4949016576
1721813700.6466072,40.0,4964663296
1721813701.6471791,39.4,4974866432
1721813702.6476665,41.1,5005086720
1721813703.648232,39.6,5022121984
1721813704.6486912,40.8,5045141504
1721813705.6491585,41.5,5060911104
1721813706.6496089,40.8,5079597056
1721813707.650175,40.1,5122256896
1721813708.650834,40.9,5133078528
1721813709.6512692,39.4,5151993856
1721813710.6518178,40.0,5180698624
1721813711.6522632,41.8,5194227712
1721813712.652823,40.3,5216485376
1721813713.6532602,41.3,5227651072
1721813714.653857,41.1,5242765312
1721813715.6543188,41.6,5243338752
1721813716.6549428,42.0,5271023616
1721813717.655404,40.1,5271945216
1721813718.6558783,42.5,5276086272
1721813719.6563303,40.6,5293248512
1721813720.6570454,42.0,5291376640
1721813721.657505,40.8,5289414656
1721813722.657952,41.7,5297770496
1721813723.658442,40.7,5292179456
1721813724.6589396,40.4,5291692032
1721813725.6594355,41.2,5289689088
1721813726.6599278,40.2,5289635840
1721813727.6603875,40.9,5289742336
1721813728.6609933,40.2,5289230336
1721813729.661444,40.4,5295955968
1721813730.6618996,41.7,5296967680
1721813731.6623557,40.6,5298610176
1721813732.6628757,39.9,5310410752
1721813733.6633334,39.5,5317468160
1721813734.6637833,41.3,5323894784
1721813735.664258,40.9,5338361856
1721813736.6648123,39.7,5352153088
1721813737.6654108,40.7,5354434560
1721813738.6658773,40.4,5359210496
1721813739.6663494,40.4,5379338240
1721813740.6668298,40.1,5384257536
1721813741.667485,40.6,5396271104
1721813742.6680253,41.0,5433413632
1721813743.6686282,41.0,5432631296
1721813744.6691093,41.2,5432979456
1721813745.6695733,32.5,3489005568
1721813746.6700616,22.9,3489538048
1721813747.6705897,23.3,3481022464
