timestamp,cpu_percent,rss
1722419255.5681736,0.0,3132821504
1722419256.5685477,3.7,3132669952
1722419257.5689301,6.5,3197145088
1722419258.5693014,7.6,3197755392
1722419259.5696917,6.9,3198488576
1722419260.5700612,6.6,3238084608
1722419261.5704718,7.2,3198840832
1722419262.5708401,7.7,3198201856
1722419263.5712075,7.6,3200040960
1722419264.5715723,7.1,3199307776
1722419265.5719407,6.7,3203764224
1722419266.5722878,11.2,3430383616
1722419267.5728421,35.4,3641413632
1722419268.5732005,34.3,3864834048
1722419269.5736277,31.6,3855781888
1722419270.5739412,30.1,3900694528
1722419271.574219,32.0,3861565440
1722419272.5745282,32.2,3937107968
1722419273.5748405,28.7,3914035200
1722419274.5751314,23.3,3896201216
1722419275.5754144,24.7,3969404928
1722419276.5757203,23.1,3925512192
1722419277.5760043,29.1,3943686144
1722419278.5762906,28.1,3958960128
1722419279.5767148,26.4,3959877632
1722419280.5771265,28.9,3989499904
1722419281.5776565,23.1,3989131264
1722419282.5779412,26.2,3990048768
1722419283.5783079,23.3,4059553792
1722419284.5785942,23.0,4019392512
1722419285.5788763,22.4,4044587008
1722419286.5791864,16.9,4042645504
1722419287.5794933,19.4,4042936320
1722419288.5797966,19.2,4076924928
1722419289.5801272,20.6,4078510080
1722419290.5804095,19.8,4075294720
1722419291.5807066,17.2,4105150464
1722419292.5810204,16.8,4148842496
1722419293.5812812,16.4,4136898560
1722419294.581581,17.6,4176052224
1722419295.5818737,19.1,4191019008
1722419296.5821574,17.3,4181573632
1722419297.5824594,17.4,4181725184
1722419298.5827465,18.5,4181835776
1722419299.5830462,18.7,4233814016
1722419300.5833309,20.7,4215894016
1722419301.5836112,19.8,4286283776
1722419302.5838935,19.2,4250632192
1722419303.584185,19.7,4250316800
1722419304.5844748,17.5,4283904000
1722419305.5847585,17.1,4284940288
1722419306.585033,20.0,4334206976
1722419307.5852768,20.1,4324855808
1722419308.5855825,17.3,4325285888
1722419309.5858667,16.9,4353015808
1722419310.5861685,19.2,4374794240
1722419311.5864563,17.6,4404842496
1722419312.586743,18.2,4395167744
1722419313.5870287,16.1,4395581440
1722419314.5872772,20.3,4440887296
1722419315.587587,19.5,4430245888
1722419316.5879042,19.4,4430561280
1722419317.5881965,19.4,4501815296
1722419318.5885134,19.4,4466372608
1722419319.5887957,16.9,4466716672
1722419320.589074,16.4,4495650816
1722419321.5894008,19.2,4511588352
1722419322.5897436,18.4,4495990784
1722419323.5900304,16.4,4532363264
1722419324.5902772,17.8,4535840768
1722419325.5905733,18.7,4558745600
1722419326.5909557,16.8,4607614976
1722419327.5912352,17.7,4562653184
1722419328.5915115,16.7,4621250560
1722419329.591787,18.4,4591636480
1722419330.5920625,19.0,4636311552
1722419331.5923448,17.7,4622909440
1722419332.5926225,19.1,4622987264
1722419333.5928984,18.6,4646727680
1722419334.5931864,17.8,4653068288
1722419335.5934916,18.2,4653555712
1722419336.5938115,18.0,4682272768
1722419337.594127,16.6,4729778176
1722419338.5944161,15.8,4682551296
1722419339.594728,16.8,4712681472
1722419340.595059,19.1,4711022592
1722419341.595342,18.4,4735344640
1722419342.5956278,16.2,4778737664
1722419343.5959024,18.1,4741967872
1722419344.5961943,16.2,4776902656
1722419345.5964746,15.7,4776878080
1722419346.596762,18.5,4781502464
1722419347.59704,17.1,4814704640
1722419348.5973332,18.3,4857909248
1722419349.5976312,16.9,4837756928
1722419350.5979562,17.2,4896612352
1722419351.598233,17.7,4849442816
1722419352.5985117,16.7,4908310528
1722419353.5987902,17.0,4931670016
1722419354.5990663,18.5,4884615168
1722419355.599344,17.3,4916883456
1722419356.5996425,17.2,4968964096
1722419357.5999315,17.4,4946046976
1722419358.600221,18.4,5001859072
1722419359.6005123,19.1,4968591360
1722419360.6007936,17.1,5003649024
1722419361.6010838,17.8,5001928704
1722419362.6013834,17.5,5002014720
1722419363.6016624,16.8,5035773952
1722419364.6019394,16.6,5036380160
1722419365.6022232,17.7,5063446528
1722419366.602503,18.3,5069889536
1722419367.6027775,18.4,5069893632
1722419368.6030512,17.1,5153468416
1722419369.6033683,15.7,5104373760
1722419370.6036427,16.9,5153181696
1722419371.6039228,17.9,5138362368
1722419372.6042051,17.2,5155512320
1722419373.6045032,17.4,5167239168
1722419374.6047826,16.1,5189881856
1722419375.6050699,17.2,5172531200
1722419376.6053767,18.3,5206237184
1722419377.6056585,16.8,5223473152
1722419378.6059337,17.3,5240651776
1722419379.6062102,18.1,5274619904
1722419380.6065145,17.5,5274677248
1722419381.6067936,15.8,5301772288
1722419382.6070712,16.1,5308755968
1722419383.6075053,16.5,5308813312
1722419384.6077814,16.2,5342543872
1722419385.60806,18.2,5342842880
1722419386.6083393,15.4,5342928896
1722419387.6086118,16.4,5376843776
1722419388.6088943,15.4,5376929792
1722419389.609174,17.4,5404286976
1722419390.6094687,15.4,5406695424
1722419391.6097517,16.9,5406752768
1722419392.6100247,15.8,5442437120
1722419393.6102755,17.2,5442609152
1722419394.6105716,17.8,5442695168
1722419395.6108508,18.6,5472030720
1722419396.6111276,17.1,5465948160
1722419397.6114216,17.0,5490888704
1722419398.6117005,17.2,5495255040
1722419399.6119933,15.6,5495255040
1722419400.6122673,15.9,5524336640
1722419401.6125479,16.3,5526900736
1722419402.6128287,17.1,5528498176
1722419403.6131508,15.4,5558333440
1722419404.6134548,16.4,5558333440
1722419405.6137545,16.0,5585551360
1722419406.6140366,16.8,5590003712
1722419407.6142752,16.6,5590003712
1722419408.6145625,17.0,5625516032
1722419409.6148362,16.1,5625786368
1722419410.6151185,16.6,5625819136
1722419411.6154196,16.5,5655007232
1722419412.6156976,16.3,5655150592
1722419413.6159713,15.7,5680185344
1722419414.6162517,15.8,5684658176
1722419415.6165428,14.2,5684658176
1722419416.6168194,16.6,5714059264
1722419417.617098,15.9,5714075648
1722419418.6173813,16.6,5714137088
1722419419.6176548,14.8,5743439872
1722419420.6179767,14.5,5743554560
1722419421.618252,16.0,5768847360
1722419422.618548,15.4,5790048256
1722419423.6188264,15.8,5790105600
1722419424.6191037,16.5,5819445248
1722419425.6194103,17.1,5802782720
1722419426.6197147,16.7,5821444096
1722419427.6200843,16.6,5853081600
1722419428.6203682,17.1,5853110272
1722419429.620643,16.5,5867757568
1722419430.6209362,13.7,5872091136
1722419431.6212244,15.0,5872091136
1722419432.6215062,15.1,5918183424
1722419433.6217859,15.3,5901459456
1722419434.6220703,15.0,5920333824
1722419435.62235,15.3,5949984768
1722419436.6226327,16.0,5934362624
1722419437.6229408,16.2,5982621696
1722419438.6232133,14.2,5986889728
1722419439.623493,15.8,5986922496
