timestamp,cpu_percent,rss
1722270275.1825788,62.5,19304079360
1722270276.1829238,71.4,19558825984
1722270277.1838462,72.9,19801968640
1722270278.1853771,73.8,19468775424
1722270279.1862607,72.9,19591290880
1722270280.1874645,74.3,19621666816
1722270281.1886413,75.5,19959377920
1722270282.1893945,74.3,19856646144
1722270283.1902149,75.6,19913211904
1722270284.1911738,77.7,19749965824
1722270285.1921444,76.6,19893358592
1722270286.1929657,76.7,19996487680
1722270287.1936924,78.4,20167634944
1722270288.194668,81.8,20474023936
1722270289.1951983,83.7,20692340736
1722270290.196111,82.9,21166317568
1722270291.1978269,86.4,21981757440
1722270292.198615,84.9,22441984000
1722270293.1997013,87.9,22961405952
1722270294.2003398,89.5,23632809984
1722270295.2009423,88.2,24069394432
1722270296.2017136,87.7,24667770880
1722270297.2024922,88.6,25549217792
1722270298.2034848,90.4,25990950912
1722270299.2042463,89.5,26609111040
1722270300.2050643,91.3,27078623232
1722270301.2059689,90.7,27714965504
1722270302.2070591,92.1,28008374272
1722270303.207683,90.4,28304211968
1722270304.208254,89.2,29007138816
1722270305.2088344,89.7,29574504448
1722270306.2094765,90.0,29818793984
1722270307.2101228,90.8,30693179392
1722270308.210974,91.0,31217299456
1722270309.2116487,92.0,31513157632
1722270310.212222,91.5,32305090560
1722270311.2134142,91.7,32500908032
1722270312.2142353,91.5,33011322880
1722270313.2149773,92.6,33393082368
1722270314.2154975,93.5,33412415488
1722270315.21622,91.8,33640144896
1722270316.2171967,91.6,33854382080
1722270317.2183235,90.9,34001412096
1722270318.2191703,92.3,34016542720
1722270319.2198076,91.3,33873137664
1722270320.2206118,91.1,33735708672
1722270321.2222106,91.3,33901195264
1722270322.2231584,91.7,33923792896
1722270323.223914,91.0,33756602368
1722270324.2248607,91.3,33922031616
1722270325.2258258,91.3,33749016576
1722270326.2283487,91.7,33860534272
1722270327.2289596,90.9,33797632000
1722270328.2298155,90.1,33724035072
1722270329.230676,90.8,33650958336
1722270330.231513,89.3,33926000640
1722270331.2325215,90.0,33757130752
1722270332.2331743,90.8,33802948608
1722270333.2337413,91.5,33761624064
1722270334.234604,91.2,33753751552
1722270335.2354355,90.2,33776336896
1722270336.2361517,90.8,33806434304
1722270337.2372725,90.1,33633759232
1722270338.2385187,90.3,33928478720
1722270339.2392411,89.7,33716404224
1722270340.240111,90.3,33620217856
1722270341.2413347,89.8,33691688960
1722270342.242315,89.9,33641717760
1722270343.2431526,90.8,33695281152
1722270344.243923,89.2,33772326912
1722270345.2459438,89.8,33988161536
1722270346.2476783,90.5,33851633664
1722270347.2486155,88.5,33724735488
1722270348.2494135,89.3,34029916160
1722270349.2500515,89.5,33739546624
1722270350.2509813,89.8,33777385472
1722270351.2520485,90.5,33769398272
1722270352.2527368,89.9,33896013824
1722270353.2536438,90.9,33678262272
1722270354.254396,89.9,33850343424
1722270355.2553723,89.7,33627901952
1722270356.256619,89.2,33586274304
1722270357.257617,88.4,33673650176
1722270358.2583692,89.2,33912709120
1722270359.2595072,89.1,33688371200
1722270360.2604644,89.3,33952514048
1722270361.2611513,90.1,33434554368
1722270362.2619493,90.4,33659514880
1722270363.263045,90.2,33613856768
1722270364.263792,90.6,33963831296
1722270365.2643547,90.2,33739010048
1722270366.2651641,90.1,33520693248
1722270367.2659497,89.8,33662459904
1722270368.266783,88.7,33700139008
1722270369.268244,88.8,33661452288
1722270370.2693033,88.4,33637539840
1722270371.270136,88.3,33566367744
1722270372.2716684,88.7,33506791424
1722270373.2728024,88.5,33836003328
1722270374.273394,89.2,33741467648
1722270375.274159,89.0,33590427648
1722270376.2757053,88.7,33645645824
1722270377.2768667,88.2,33824436224
1722270378.2777824,88.9,33524719616
1722270379.278901,89.0,33499131904
1722270380.280627,89.2,33796145152
1722270381.2816446,89.2,33575133184
1722270382.2825716,88.7,33567141888
1722270383.2838962,88.1,33653841920
1722270384.284576,88.5,33769226240
1722270385.2852492,87.0,33596817408
1722270386.286091,87.1,33482862592
1722270387.2869217,87.7,33656340480
1722270388.287752,88.1,33700749312
1722270389.2884953,88.3,33627693056
1722270390.2891433,88.1,33733074944
1722270391.2899933,88.4,33689169920
1722270392.2912483,88.0,33655410688
1722270393.2919652,88.4,33577615360
1722270394.2928855,88.6,33503223808
1722270395.293634,87.7,33751539712
1722270396.294484,86.9,33843924992
1722270397.295083,88.3,33697636352
1722270398.2959569,88.0,33690611712
1722270399.296529,88.6,33655345152
1722270400.297758,88.7,33608536064
1722270401.2991025,88.5,33755516928
1722270402.3006506,88.3,33463099392
1722270403.3012502,88.1,33556291584
1722270404.3025346,88.9,33483472896
1722270405.3036976,88.6,33499529216
1722270406.3054285,88.3,33583923200
1722270407.3063307,88.3,33457500160
1722270408.3071902,87.9,33429741568
1722270409.3078196,88.4,33475522560
1722270410.3084416,88.3,33730056192
1722270411.3092718,88.4,33749598208
1722270412.3098414,88.0,33382998016
1722270413.3104339,87.9,33510723584
1722270414.311127,88.1,33562329088
1722270415.3122966,88.6,33634758656
1722270416.313665,88.8,33489211392
1722270417.3148274,88.6,33675296768
1722270418.316048,88.5,33526972416
1722270419.3169892,88.6,33761484800
1722270420.3183258,88.4,33834418176
1722270421.319155,88.3,33748856832
1722270422.319804,87.9,33609007104
1722270423.3204978,88.2,33504206848
1722270424.3216543,88.5,33579720704
1722270425.3222783,88.4,33580552192
1722270426.322928,88.5,33716252672
1722270427.3242817,88.6,33653710848
1722270428.3253376,87.7,33790279680
1722270429.3265336,88.6,33682866176
1722270430.3271844,88.3,33778204672
1722270431.3279605,88.6,33772867584
1722270432.3287373,88.7,33834012672
1722270433.3295774,88.3,33758162944
1722270434.3301418,88.6,33661296640
1722270435.3308256,88.0,33696612352
1722270436.331734,88.6,33627262976
1722270437.332359,88.5,33652961280
1722270438.3330534,88.8,33649565696
1722270439.333639,89.0,33574203392
1722270440.334256,88.8,33618182144
1722270441.3351216,88.6,33944715264
1722270442.3360655,88.4,33659097088
1722270443.3378031,88.6,33659047936
1722270444.3383768,88.7,33886511104
1722270445.338929,89.0,33757458432
1722270446.3396335,88.3,33624477696
1722270447.3402257,88.4,33746542592
1722270448.3412094,88.9,33702780928
1722270449.3419008,88.8,33877250048
1722270450.3429022,88.6,33777848320
1722270451.3435698,88.7,33850474496
1722270452.3442123,88.3,34076393472
1722270453.3454087,88.4,34168283136
1722270454.3463037,88.8,34022592512
1722270455.3469257,88.3,33969938432
1722270456.3480635,87.1,33852899328
1722270457.3489811,88.4,33815150592
1722270458.3502202,88.6,33878630400
1722270459.3516777,88.6,33963044864
1722270460.3526084,88.5,33850650624
1722270461.3534064,87.6,33808994304
1722270462.354748,88.4,33912111104
1722270463.3555784,88.0,33845137408
1722270464.3575957,87.8,34183487488
1722270465.3584058,88.6,33877762048
1722270466.359385,88.6,34014031872
1722270467.360418,88.9,33908240384
1722270468.3615043,89.1,33919520768
1722270469.362615,89.0,34049511424
1722270470.364308,88.5,33999888384
1722270471.3652716,88.0,34051624960
1722270472.366008,87.8,34061959168
1722270473.3669813,87.9,34111528960
1722270474.3681624,88.0,33909305344
1722270475.3690965,87.5,34067361792
1722270476.3699524,88.0,34050527232
1722270477.370808,88.5,34151870464
1722270478.371847,88.0,33961177088
1722270479.3738492,87.8,34124767232
1722270480.374581,88.6,33967157248
1722270481.3757284,88.1,34012422144
1722270482.376703,88.3,34023976960
1722270483.3773258,88.4,34063646720
1722270484.3781545,87.7,34138669056
1722270485.3797238,87.6,34030985216
1722270486.3810382,88.0,34075815936
1722270487.3818293,88.0,34141143040
1722270488.3826232,88.4,34059411456
1722270489.3839064,88.3,34065772544
1722270490.3849034,87.4,33974972416
1722270491.3855312,88.5,34174750720
1722270492.3864613,88.7,34306342912
1722270493.3872316,88.9,34051481600
1722270494.387964,88.7,34047840256
1722270495.3886068,88.6,34211209216
1722270496.3898408,88.7,34276499456
1722270497.390459,88.0,34209386496
1722270498.3911872,88.1,34073374720
1722270499.392761,88.6,34073616384
1722270500.3938277,88.2,34058207232
1722270501.3944736,86.8,34082492416
1722270502.3960233,88.0,33971163136
1722270503.3972347,88.3,34091487232
1722270504.3978755,88.0,34084769792
1722270505.3986151,87.6,34171326464
1722270506.3993242,88.3,34074521600
1722270507.399904,87.6,34161143808
1722270508.4008372,87.8,34233032704
1722270509.4018514,88.4,34097799168
1722270510.402673,88.7,34031329280
1722270511.4037626,88.5,34200489984
1722270512.4044206,88.1,34132860928
1722270513.405312,88.0,34039803904
1722270514.4064574,87.7,34212294656
1722270515.4071405,87.5,34003279872
1722270516.4089882,87.6,34110713856
1722270517.4102247,88.4,34215161856
1722270518.411604,87.6,34132103168
1722270519.4121892,88.0,34193072128
1722270520.413049,88.1,34013454336
1722270521.41433,87.8,34275524608
1722270522.4155483,88.1,34058928128
1722270523.4176989,88.7,34018136064
1722270524.418887,88.5,34239950848
1722270525.4197054,88.2,34118348800
1722270526.4205258,88.4,34111488000
1722270527.4217165,88.0,34145296384
1722270528.4227922,88.0,34210811904
1722270529.4234488,87.5,34188423168
1722270530.4244647,87.8,34146439168
1722270531.4257505,88.0,34025349120
1722270532.4270818,87.9,34188443648
1722270533.4281707,88.0,34077671424
1722270534.429454,88.4,34189963264
1722270535.430286,88.0,34220138496
1722270536.4317346,88.1,34083610624
1722270537.4325764,88.1,34073792512
1722270538.4332721,88.1,34138959872
1722270539.4350545,87.4,34189541376
1722270540.4356446,87.7,34245185536
1722270541.4362905,88.4,34294562816
1722270542.4379268,88.0,34245881856
1722270543.4390755,88.2,34041057280
1722270544.439945,88.0,34142765056
1722270545.440783,88.0,34014670848
1722270546.441739,87.7,34314264576
1722270547.4425845,88.1,34020610048
1722270548.4434438,88.9,34168217600
1722270549.4443717,88.4,34097164288
1722270550.4455166,87.8,34159939584
1722270551.4463267,87.4,33995235328
1722270552.4471772,88.3,33990406144
1722270553.447914,88.4,34210873344
1722270554.4489334,88.4,34178117632
1722270555.449579,87.8,34189746176
1722270556.4504128,88.2,34259259392
1722270557.451412,87.7,34303397888
1722270558.4521825,87.6,34102964224
1722270559.4528048,88.0,34235219968
1722270560.4533913,87.8,34310258688
1722270561.4539714,88.2,34206773248
1722270562.4549172,87.8,34182471680
1722270563.4556272,87.7,34151493632
1722270564.456407,88.0,34365820928
1722270565.4573267,88.0,34217127936
1722270566.4579432,87.9,34179989504
1722270567.45865,87.6,34433404928
1722270568.4592829,87.4,34169892864
1722270569.459957,88.1,34499547136
1722270570.4606597,88.7,34308829184
1722270571.4613953,88.4,34162712576
1722270572.4621723,87.9,34252779520
1722270573.4629421,87.7,34396753920
1722270574.4636672,88.0,34226606080
1722270575.4645002,88.2,34283962368
1722270576.4653816,88.0,34364788736
1722270577.4660597,88.0,34514034688
1722270578.4666266,88.0,34477023232
1722270579.467455,88.1,34338930688
1722270580.4688263,88.1,34426916864
1722270581.470062,88.0,34474524672
1722270582.4708045,88.0,34349305856
1722270583.471822,87.6,34299383808
1722270584.4726646,88.2,34373652480
1722270585.473373,88.0,34423521280
1722270586.4740434,87.7,34489630720
1722270587.4747527,87.5,34489434112
1722270588.476168,86.9,34242695168
1722270589.4769614,87.7,34635141120
1722270590.477588,87.7,34402271232
1722270591.478211,87.9,34471235584
1722270592.4796302,87.7,34265604096
1722270593.4810526,88.2,34267672576
1722270594.481945,87.6,34517721088
1722270595.4825864,88.0,34563915776
1722270596.4837446,87.9,34377506816
1722270597.4846125,87.9,34370457600
1722270598.4854553,88.4,34389893120
1722270599.4867382,88.3,34406699008
1722270600.4877052,88.5,34418446336
1722270601.4884353,88.2,34506301440
1722270602.4892297,88.2,34657890304
1722270603.4906921,88.0,34431123456
1722270604.4914923,87.6,34374438912
1722270605.492329,87.7,34473373696
1722270606.4934819,88.0,34367250432
1722270607.4944582,87.7,34397663232
1722270608.495396,87.6,34515353600
1722270609.49608,87.8,34413244416
1722270610.4972768,87.7,34309423104
1722270611.4982202,88.4,34419331072
1722270612.49893,88.3,34380804096
1722270613.499553,88.6,34709188608
1722270614.5006924,88.2,34495901696
1722270615.5013013,88.4,34408415232
1722270616.5019531,86.6,34311925760
1722270617.5033016,87.6,34446708736
1722270618.5042157,88.2,34412703744
1722270619.5052278,87.9,34367864832
1722270620.5062299,87.7,34457190400
1722270621.5068917,87.2,34426998784
1722270622.5078287,87.6,34425475072
1722270623.5093663,88.2,34310176768
1722270624.5099773,87.2,34471706624
1722270625.5105486,88.4,34470637568
1722270626.5114331,88.0,34411446272
1722270627.5119658,88.1,34683076608
1722270628.5125875,88.0,34293739520
1722270629.5134094,86.6,27260358656
1722270630.5141883,84.5,23517831168
1722270631.514927,84.0,23643525120
1722270632.516027,84.1,23452434432
1722270633.5169263,84.2,23557640192
1722270634.5185792,84.0,23538786304
1722270635.5198495,83.8,23736066048
1722270636.5206633,84.4,23557255168
1722270637.5219517,84.2,23514038272
1722270638.523294,84.0,23542595584
1722270639.5242858,84.2,23413125120
1722270640.5251596,84.0,23611314176
1722270641.5257924,84.0,23399993344
1722270642.5268018,84.1,23390367744
1722270643.5279205,84.5,23600689152
1722270644.5292072,84.3,23463170048
1722270645.5306003,84.3,23546855424
1722270646.5325537,84.2,23498305536
1722270647.5342574,84.1,23542206464
1722270648.5350578,84.0,23473090560
1722270649.5362709,84.0,23407443968
1722270650.537849,84.5,23409729536
1722270651.5384684,84.3,23381176320
1722270652.5391917,84.1,23576834048
1722270653.5407603,84.2,23532756992
1722270654.5427022,84.2,23368732672
1722270655.5442739,83.8,23437275136
1722270656.5452228,84.3,23541841920
1722270657.5465639,84.2,23583617024
1722270658.547367,84.2,23453908992
1722270659.5484173,84.3,23479164928
1722270660.5499504,84.2,23640666112
1722270661.5506606,84.3,23651008512
1722270662.5514872,84.5,23794528256
1722270663.5526073,84.1,23566462976
1722270664.5535452,84.4,23588900864
1722270665.554181,84.7,23751958528
1722270666.5552585,84.4,23538454528
1722270667.5560865,84.5,23612366848
1722270668.556789,84.0,23625408512
1722270669.5576184,84.0,23723540480
1722270670.5583036,84.1,23517536256
1722270671.5596037,83.9,23731621888
1722270672.5607147,84.2,23610068992
1722270673.5617127,83.9,23977500672
1722270674.5632439,83.9,23793217536
1722270675.5640771,84.2,23637164032
1722270676.5651293,83.8,23522258944
1722270677.565747,84.2,23606484992
1722270678.5666,84.4,23843000320
1722270679.5673053,84.0,23613460480
1722270680.5682921,83.8,23653113856
1722270681.5696402,84.3,23683383296
1722270682.5704603,84.1,23604674560
1722270683.571332,84.5,23686975488
1722270684.5722365,84.1,23880687616
1722270685.5731473,84.2,23792406528
1722270686.5742,84.3,23823261696
1722270687.5750782,84.5,23723610112
1722270688.5761232,84.3,23551299584
1722270689.5769641,84.0,23809015808
1722270690.5777602,84.4,23701168128
1722270691.5795064,84.3,23594819584
1722270692.5803323,84.0,23621853184
1722270693.5819921,83.7,23811796992
1722270694.583237,84.1,23789449216
1722270695.58453,84.2,23689678848
1722270696.5852747,83.7,23801339904
1722270697.585963,83.8,23888293888
1722270698.5866356,84.3,23610474496
1722270699.587322,84.0,23593295872
1722270700.587978,84.6,23908179968
1722270701.58889,84.3,23646674944
1722270702.5895576,84.5,23885897728
1722270703.5904524,84.8,23374958592
1722270704.591432,85.1,23623233536
1722270705.5922282,83.7,23919104000
1722270706.5932999,84.4,23666659328
1722270707.5946455,84.7,23726985216
1722270708.5962,85.0,23736692736
1722270709.5969357,85.2,23606743040
1722270710.598102,84.9,23721422848
