timestamp,cpu_percent,rss
1722270130.9870253,73.9,19136917504
1722270131.9877176,71.1,19086958592
1722270132.9886072,72.2,19213230080
1722270133.9892466,73.9,19319627776
1722270134.9901493,73.1,19220471808
1722270135.9910316,74.4,19413970944
1722270136.9922242,76.3,19468480512
1722270137.9928412,75.3,19553464320
1722270138.9937515,75.5,19601924096
1722270139.9944918,77.5,19605921792
1722270140.9950557,76.1,19729137664
1722270141.9954998,77.1,19727216640
1722270142.995959,78.9,20047294464
1722270143.9966214,80.1,20168155136
1722270144.9973516,81.9,20522459136
1722270145.9979703,81.8,20881592320
1722270146.9984276,81.4,21480366080
1722270147.9989202,86.9,21866422272
1722270148.9994214,86.3,22657347584
1722270150.0000846,86.0,23066988544
1722270151.0005584,85.0,23603249152
1722270152.0010557,87.1,24301629440
1722270153.0016174,88.6,24725753856
1722270154.002531,88.4,25261858816
1722270155.0031826,89.8,25892982784
1722270156.0039022,89.3,26375458816
1722270157.0047104,90.5,26912747520
1722270158.0054197,91.3,27498217472
1722270159.0073304,91.0,28126117888
1722270160.008186,91.4,28667740160
1722270161.0089808,90.0,29172514816
1722270162.0097725,92.4,29700792320
1722270163.0105097,91.4,30227116032
1722270164.0116775,91.2,30610395136
1722270165.0132384,92.0,31150129152
1722270166.0138814,92.6,31515918336
1722270167.014479,92.7,32303603712
1722270168.0150583,91.7,32574566400
1722270169.0157144,91.9,32719495168
1722270170.0162752,92.4,33118322688
1722270171.0169075,92.7,33270439936
1722270172.0176687,91.4,33381785600
1722270173.0185976,91.6,33427877888
1722270174.0191557,91.9,33467887616
1722270175.019708,91.9,33402839040
1722270176.0208178,91.0,33434451968
1722270177.021354,91.7,33433108480
1722270178.0222402,92.2,33511190528
1722270179.0230327,91.5,33540390912
1722270180.0242856,91.2,33452216320
1722270181.0254014,91.0,33447452672
1722270182.0260015,91.7,33576898560
1722270183.0265934,90.5,33545633792
1722270184.027365,91.1,33497407488
1722270185.0278945,91.5,33651625984
1722270186.0285358,90.2,33597177856
1722270187.0292335,90.7,33593036800
1722270188.0298946,90.5,33627418624
1722270189.0306714,89.5,33608388608
1722270190.031513,89.6,33498435584
1722270191.032157,90.3,33502515200
1722270192.0331545,90.4,33566695424
1722270193.033855,90.3,33611673600
1722270194.0346038,90.8,33533906944
1722270195.0351894,89.9,33638326272
1722270196.036049,89.6,33599016960
1722270197.0370786,90.0,33590804480
1722270198.0377257,89.2,33754341376
1722270199.0387642,89.8,33618583552
1722270200.0396483,90.5,33615978496
1722270201.0402827,90.9,33651724288
1722270202.040889,90.8,33549881344
1722270203.0420473,91.8,33616154624
1722270204.0426397,91.3,33656999936
1722270205.0432403,91.6,33699463168
1722270206.04383,90.2,33688358912
1722270207.0445619,90.7,33611034624
1722270208.0453575,90.9,33583783936
1722270209.0458984,89.8,33508859904
1722270210.0467207,89.9,33597382656
1722270211.0473225,90.1,33608122368
1722270212.0478926,90.5,33580109824
1722270213.0484493,90.0,33662103552
1722270214.0491807,90.1,33618927616
1722270215.0498805,89.4,33668984832
1722270216.051376,89.5,33597440000
1722270217.052379,89.7,33655914496
1722270218.053274,89.2,33691258880
1722270219.0545945,89.3,33848946688
1722270220.0557842,89.0,33635516416
1722270221.0564678,89.2,33664782336
1722270222.0571792,89.0,33586368512
1722270223.0578492,89.4,33751756800
1722270224.0585353,89.4,33836204032
1722270225.0594687,89.0,33656614912
1722270226.0609422,88.1,33676394496
1722270227.0622706,88.7,33657303040
1722270228.063734,88.7,33602998272
1722270229.0647662,88.7,33678073856
1722270230.0654674,88.6,33691795456
1722270231.0666995,87.8,33582125056
1722270232.0673318,88.4,33629863936
1722270233.0684311,88.7,33682771968
1722270234.0697448,88.1,33608744960
1722270235.0709069,88.3,33810092032
1722270236.0720491,88.2,33714589696
1722270237.072699,88.4,33613467648
1722270238.0738866,88.9,33616957440
1722270239.0746274,88.4,33576312832
1722270240.0753334,88.0,33649664000
1722270241.076126,88.6,33609928704
1722270242.076814,87.7,33594511360
1722270243.0777287,88.0,33690963968
1722270244.0783696,88.1,33594998784
1722270245.0791512,88.5,33567072256
1722270246.0801249,89.3,33706237952
1722270247.0813243,88.6,33719054336
1722270248.0825205,88.7,33682038784
1722270249.0843184,88.1,33784147968
1722270250.0854936,88.3,33670512640
1722270251.0863836,88.4,33717489664
1722270252.08708,88.4,33758838784
1722270253.0877295,88.2,33668222976
1722270254.088384,87.9,33758838784
1722270255.0895076,88.3,33726750720
1722270256.090117,88.3,33869664256
1722270257.0908592,88.6,33752571904
1722270258.091528,88.1,33769349120
1722270259.092329,88.6,33725190144
1722270260.0931897,88.2,33714053120
1722270261.0944154,88.1,33742106624
1722270262.0951126,88.6,33751875584
1722270263.095846,88.4,33747116032
1722270264.0978,88.6,33678790656
1722270265.0987566,88.6,33744134144
1722270266.0996,88.5,33661509632
1722270267.1005678,88.2,33733455872
1722270268.1016953,88.7,33763184640
1722270269.1026146,87.7,33799618560
1722270270.1040592,88.3,33825312768
1722270271.1052954,88.6,33784885248
1722270272.1064146,88.4,33894105088
1722270273.108459,88.6,33778204672
1722270274.1090555,88.1,33767292928
1722270275.1099932,88.3,33747537920
1722270276.1105492,87.6,33871192064
1722270277.1111495,87.6,33929895936
1722270278.1118913,88.2,33821310976
1722270279.1127384,88.7,33811800064
1722270280.1135738,87.3,33811935232
1722270281.1143107,87.9,33764290560
1722270282.1148577,88.7,33777807360
1722270283.1155262,88.7,33790115840
1722270284.1166027,88.7,33763033088
1722270285.1172647,88.6,33918500864
1722270286.1178792,88.2,33864327168
1722270287.1184719,88.9,33886445568
1722270288.1192586,88.3,33819922432
1722270289.1202433,88.1,33823506432
1722270290.1209083,87.9,34009911296
1722270291.12183,88.5,33889304576
1722270292.1224272,88.8,33891971072
1722270293.1231654,88.7,33891446784
1722270294.124603,88.2,33938161664
1722270295.1259131,88.7,33938075648
1722270296.127228,88.5,33942880256
1722270297.1281679,87.9,33987518464
1722270298.1288273,87.8,33998012416
1722270299.1297972,88.8,33864425472
1722270300.1309898,88.1,33931558912
1722270301.1323438,87.3,33865121792
1722270302.1343799,88.0,33890336768
1722270303.1350577,88.3,33869299712
1722270304.1358771,88.2,33896009728
1722270305.1365635,87.6,33997406208
1722270306.137613,87.9,33801789440
1722270307.1383915,88.3,33805955072
1722270308.1390514,88.2,33842225152
1722270309.1401694,87.7,33819598848
1722270310.1412807,87.5,33758695424
1722270311.1425521,87.9,33834692608
1722270312.143505,87.8,33883078656
1722270313.1442685,88.1,34014830592
1722270314.144885,87.7,33871589376
1722270315.1458476,88.3,33889693696
1722270316.1469495,88.1,33873518592
1722270317.1480336,88.6,33864368128
1722270318.148886,88.3,33856299008
1722270319.1496637,87.9,33808949248
1722270320.1512127,87.9,33854996480
1722270321.1524925,87.0,33697173504
1722270322.1537228,88.0,33784918016
1722270323.1549053,88.3,33720827904
1722270324.1559231,88.1,33693978624
1722270325.1568482,88.4,33789648896
1722270326.1577027,88.2,33721835520
1722270327.1584156,88.2,33752473600
1722270328.1592617,88.3,33763426304
1722270329.1600049,88.1,33803014144
1722270330.1606612,88.2,33894694912
1722270331.1616492,87.9,33831419904
1722270332.1625845,88.0,33821327360
1722270333.1635137,88.2,33880883200
1722270334.1648276,88.5,33884086272
1722270335.165557,87.8,33884635136
1722270336.1664405,88.2,33855221760
