timestamp,cpu_percent,rss
1722511472.7470114,60.0,10088910848
1722511473.747448,46.9,10148536320
1722511474.747972,47.3,10098184192
1722511475.748524,48.9,10206642176
1722511476.7491283,48.6,10220613632
1722511477.7497427,48.9,10288115712
1722511478.7502913,50.7,10338447360
1722511479.750951,50.2,10358935552
1722511480.7517023,50.5,10368016384
1722511481.7524934,51.6,10477187072
1722511482.7531338,51.9,10495352832
1722511483.7538526,52.8,10674196480
1722511484.754599,58.0,10911977472
1722511485.755436,62.3,11156631552
1722511486.7559876,65.2,11494952960
1722511487.756528,72.2,11719069696
1722511488.7571197,73.2,12037496832
1722511489.7581768,69.9,12400943104
1722511490.758699,75.9,12613193728
1722511491.7591984,75.4,12924837888
1722511492.7597313,75.9,13317619712
1722511493.7604032,79.1,13565034496
1722511494.7609386,78.2,13788774400
1722511495.7614636,79.3,14054289408
1722511496.7620726,78.8,14195159040
1722511497.7625294,80.4,14413324288
1722511498.7630148,80.9,14694191104
1722511499.7635589,78.7,14816014336
1722511500.7642062,82.0,15050309632
1722511501.7650723,79.5,15418388480
1722511502.7656043,81.5,15651926016
1722511503.7660673,82.0,15852437504
1722511504.7665792,82.5,16046567424
1722511505.7670565,80.4,16080982016
1722511506.7675254,81.8,16085204992
1722511507.768049,80.6,16059584512
1722511508.7685435,79.9,16060264448
1722511509.7690284,80.5,16061157376
1722511510.7697809,79.0,16070828032
1722511511.7703373,79.8,16087470080
1722511512.7709339,77.7,16060923904
1722511513.7718935,79.2,16094760960
1722511514.772359,80.0,16087867392
1722511515.7729352,79.3,16086036480
1722511516.773678,78.8,16060444672
1722511517.7742505,77.2,16077594624
1722511518.7748475,79.0,16073338880
1722511519.7754931,79.4,16099422208
1722511520.7760732,78.2,16084422656
1722511521.7766016,77.1,16093679616
1722511522.777257,78.4,16096669696
1722511523.7776804,77.7,16100163584
1722511524.778168,76.1,16107024384
1722511525.7787473,76.3,16095653888
1722511526.779464,77.3,16112050176
1722511527.779989,76.1,16114696192
1722511528.7804415,76.7,16106590208
1722511529.780978,78.1,16111751168
1722511530.781439,76.8,16099196928
1722511531.7821639,76.0,16108847104
1722511532.7828608,76.8,16105480192
1722511533.7841156,75.7,16110919680
1722511534.7850468,75.4,16110792704
1722511535.7859306,74.9,16107266048
1722511536.7866714,74.3,16108359680
1722511537.7880409,75.1,16102699008
1722511538.7892952,74.2,16113209344
1722511539.7898552,73.5,16115953664
1722511540.7908099,72.8,16119119872
1722511541.7917056,74.9,16109543424
1722511542.7929025,73.7,16112656384
1722511543.7933874,72.6,16104968192
1722511544.7940009,73.2,16111165440
1722511545.7945998,73.0,16105566208
1722511546.795114,72.0,16119201792
1722511547.795865,72.6,16124694528
1722511548.7974102,72.6,16124805120
1722511549.798012,73.3,16115511296
1722511550.798577,72.2,16114757632
1722511551.7993855,72.2,16124977152
1722511552.8000245,72.6,16116166656
1722511553.8007584,72.7,16136900608
1722511554.8013973,72.0,16121106432
1722511555.8034375,71.6,16123027456
1722511556.804139,71.9,16132759552
1722511557.8046608,72.9,16132333568
1722511558.8052263,72.2,16124919808
1722511559.8058968,72.7,16123863040
1722511560.806636,72.6,16131960832
1722511561.8071058,72.2,16126009344
1722511562.8078694,73.0,16131272704
