timestamp,cpu_percent,rss
1722511472.7326345,57.1,9783435264
1722511473.733071,46.8,9784070144
1722511474.7337162,47.2,9806159872
1722511475.7343695,49.3,9870376960
1722511476.735272,48.9,9912520704
1722511477.7361755,48.1,9944719360
1722511478.7367656,49.6,10077974528
1722511479.7376306,49.7,10105753600
1722511480.7382371,50.3,10100371456
1722511481.7390208,52.7,10159005696
1722511482.739636,51.8,10298494976
1722511483.7401707,52.3,10453028864
1722511484.7406871,63.2,10693799936
1722511485.7413573,65.1,11013033984
1722511486.7419038,64.8,11267186688
1722511487.7424097,68.3,11536379904
1722511488.7429435,71.9,11849883648
1722511489.7436802,71.3,12098514944
1722511490.7441685,73.7,12479864832
1722511491.7446344,76.6,12645703680
1722511492.745151,75.3,12962439168
1722511493.7456543,77.0,13297225728
1722511494.746168,79.3,13469110272
1722511495.7466216,77.1,13733105664
1722511496.7471826,78.2,13884813312
1722511497.7477405,80.4,14090207232
1722511498.7483451,80.0,14390579200
1722511499.748922,80.5,14707204096
1722511500.7496648,81.9,14905565184
1722511501.7502503,80.9,15173918720
1722511502.7508223,80.6,15366348800
1722511503.751474,83.5,15521959936
1722511504.7519376,81.9,15770492928
1722511505.7524865,79.0,15832600576
1722511506.753015,81.5,15832580096
1722511507.7535949,81.4,15799660544
1722511508.7542346,79.3,15833489408
1722511509.7547824,79.9,15833227264
1722511510.755346,80.3,15805349888
1722511511.755907,79.5,15807320064
1722511512.7564783,80.4,15843745792
1722511513.756978,80.0,15810957312
1722511514.7577019,78.7,15848574976
1722511515.7581725,78.4,15850971136
1722511516.7587159,78.5,15820140544
1722511517.7593255,77.5,15820566528
1722511518.75994,77.2,15820582912
1722511519.76053,76.9,15821074432
1722511520.7612927,76.9,15854972928
1722511521.7618804,77.6,15865905152
1722511522.7623887,77.9,15826972672
1722511523.7629728,76.0,15816437760
1722511524.76377,77.3,15824023552
1722511525.7646909,78.5,15825489920
1722511526.7654574,77.6,15852331008
1722511527.7659397,76.4,15806844928
1722511528.7664506,75.1,15810916352
1722511529.767002,75.6,15850094592
1722511530.7675583,76.6,15848194048
1722511531.7683,75.1,15887441920
1722511532.7687654,73.2,15846940672
1722511533.7693868,75.1,15830798336
1722511534.769898,75.3,15892529152
1722511535.7705672,75.0,15824314368
1722511536.7711267,74.9,15828668416
1722511537.7716901,75.3,15889530880
1722511538.7723103,74.1,15855394816
1722511539.7728844,74.6,15818932224
1722511540.7735493,73.5,15817719808
1722511541.7743864,73.4,15841853440
1722511542.7748697,71.8,15846391808
1722511543.775372,71.9,15839023104
1722511544.7758832,71.5,15830212608
1722511545.7766252,72.4,15808835584
1722511546.777311,72.6,15812734976
1722511547.7779272,72.0,15814279168
1722511548.778535,72.3,15833600000
1722511549.7791002,71.9,15843684352
1722511550.7796187,72.4,15833665536
1722511551.7803504,72.1,15807700992
1722511552.7809913,72.2,15847165952
1722511553.781748,72.8,15851057152
1722511554.7823207,72.8,15822802944
1722511555.7828808,72.7,15820386304
1722511556.7834804,73.1,15868559360
1722511557.7840168,73.0,15839592448
1722511558.7845027,72.2,15832182784
1722511559.7850645,72.4,15828525056
1722511560.7856026,73.3,15903449088
1722511561.7862413,72.0,15827750912
1722511562.7867742,72.5,15841390592
1722511563.787574,71.9,15889063936
1722511564.7880826,72.5,15922589696
1722511565.7885923,72.0,15843086336
1722511566.789086,72.8,15855583232
1722511567.7898521,72.3,15853805568
1722511568.7906485,72.0,15901544448
1722511569.791426,72.6,15916867584
1722511570.7922435,72.3,15880245248
1722511571.7930627,71.1,15894581248
1722511572.793572,71.9,15934525440
1722511573.7942424,72.5,15892254720
1722511574.7953823,72.5,15900553216
1722511575.7959812,73.2,15915532288
1722511576.7964673,72.9,15923798016
1722511577.7970734,72.1,15895904256
1722511578.797704,72.0,15896498176
1722511579.798264,72.0,15966351360
1722511580.7989726,72.5,15971516416
1722511581.7998605,72.7,15952969728
1722511582.8003333,73.0,15950782464
1722511583.8008397,72.6,15952932864
1722511584.801603,72.5,15913369600
1722511585.802181,70.5,15922737152
1722511586.8026903,72.2,15898849280
1722511587.803264,71.7,15941009408
1722511588.8041167,71.8,15938125824
1722511589.8046176,71.1,15938195456
1722511590.8050735,71.7,15967535104
1722511591.8056576,71.7,15947403264
1722511592.8062913,72.0,15922479104
1722511593.8068113,71.4,15949312000
1722511594.8075237,72.1,15913402368
1722511595.8083313,71.5,15958130688
1722511596.8090005,71.8,15925358592
