timestamp,cpu_percent,rss
1722509502.2572181,0.0,3034636288
1722509503.2575834,5.1,3036635136
1722509504.2579668,5.4,3044282368
1722509505.2583694,6.8,3112636416
1722509506.2588925,6.3,3146854400
1722509507.259286,6.4,3192119296
1722509508.2596676,7.2,3179724800
1722509509.2600658,8.6,3203178496
1722509510.2604406,8.9,3239006208
1722509511.2608087,8.8,3282202624
1722509512.2612145,8.5,3234045952
1722509513.2615755,10.7,3455959040
1722509514.2620437,36.9,3664465920
1722509515.262399,31.6,3867742208
1722509516.2627556,33.3,4087496704
1722509517.2631006,44.6,4299800576
1722509518.2634249,48.1,4555661312
1722509519.2638457,47.1,4648194048
1722509520.264298,46.1,4649054208
1722509521.264654,46.3,4652728320
1722509522.2649448,44.9,4653617152
1722509523.2652736,42.2,4647305216
1722509524.265602,42.1,4648194048
1722509525.2659273,41.4,4648677376
1722509526.2662344,40.0,4651896832
1722509527.2665389,38.9,4652212224
1722509528.266852,39.8,4652474368
1722509529.2671957,39.7,4649230336
1722509530.267479,37.5,4649402368
1722509531.2678123,39.2,4649431040
1722509532.268148,39.6,4649463808
1722509533.268471,39.0,4649492480
1722509534.2687902,38.7,4656701440
1722509535.2691073,38.8,4649922560
1722509536.2694223,37.5,4651229184
1722509537.2697313,36.0,4651233280
1722509538.2700753,35.8,4651663360
1722509539.2706418,34.1,4651921408
1722509540.2710845,29.0,4647927808
1722509541.2714016,31.1,4644339712
1722509542.2719536,31.4,4644626432
1722509543.2724776,30.8,4648300544
1722509544.2731392,31.1,4645261312
1722509545.2735586,30.8,4644483072
1722509546.273955,30.2,4648685568
1722509547.2743855,30.7,4648538112
1722509548.2748153,30.4,4649287680
1722509549.2752707,31.0,4649115648
1722509550.2757673,30.6,4649807872
1722509551.2762024,31.4,4649488384
1722509552.2767444,30.6,4649664512
1722509553.2772133,30.4,4649779200
1722509554.277762,30.7,4649811968
1722509555.278261,30.4,4650074112
1722509556.2787015,30.3,4655984640
1722509557.2791274,30.1,4656300032
1722509558.2795854,30.6,4653772800
1722509559.2800481,29.9,4656099328
1722509560.280803,30.9,4662300672
1722509561.281351,30.2,4662296576
1722509562.2818646,29.7,4662353920
1722509563.2822964,30.1,4662349824
1722509564.2827463,29.9,4662349824
1722509565.2832427,28.3,4662349824
1722509566.283552,28.0,4662349824
1722509567.2838511,28.4,4662349824
1722509568.2845383,27.6,4662382592
1722509569.2850306,27.6,4662411264
1722509570.2855065,29.6,4662525952
1722509571.285956,28.8,4662583296
1722509572.2864025,28.9,4664713216
1722509573.28673,27.4,4664770560
1722509574.2870753,28.1,4664856576
1722509575.2875526,28.1,4664885248
1722509576.2880049,28.2,4665774080
1722509577.2883487,26.9,4665774080
1722509578.288807,29.0,4665831424
1722509579.289113,27.8,4665860096
1722509580.2894049,28.6,4672925696
1722509581.2896888,28.3,4672958464
1722509582.2899444,27.7,4675055616
1722509583.2902293,28.6,4675055616
1722509584.2905416,27.2,4675055616
1722509585.2908592,28.5,4675055616
1722509586.291163,28.4,4675088384
1722509587.2914443,27.6,4675117056
1722509588.291739,27.1,4675145728
1722509589.292033,26.4,4675145728
1722509590.2923145,27.7,4675145728
1722509591.2926176,28.1,4675461120
1722509592.2929122,27.5,4675289088
1722509593.2933416,29.6,4695162880
1722509594.2938504,29.5,4678045696
1722509595.2943537,27.4,4687294464
1722509596.2948093,29.1,4695195648
1722509597.2952847,29.5,4677902336
1722509598.2958095,29.8,4671959040
1722509599.2963343,28.0,4677787648
1722509600.2967641,26.8,4694855680
1722509601.2972314,25.5,4695171072
1722509602.2975602,28.7,4672651264
1722509603.2978768,27.4,4678479872
1722509604.2981842,27.2,4672540672
1722509605.298465,27.7,4672626688
1722509606.2987623,26.4,4672598016
1722509607.299071,27.5,4672856064
1722509608.2993581,26.6,4673261568
1722509609.2996604,27.4,4698308608
1722509610.2999473,27.6,4692738048
1722509611.3002725,27.6,4721577984
1722509612.3005743,26.8,4688113664
1722509613.3008807,26.4,4666392576
1722509614.3011992,26.7,4666593280
1722509615.3017023,27.0,4666593280
1722509616.3021426,27.3,4721750016
