timestamp,cpu_percent,rss
1722511889.347942,58.3,13686222848
1722511890.3483295,61.1,13692641280
1722511891.3491764,61.4,13759303680
1722511892.3497167,62.9,13881446400
1722511893.3503366,62.9,13842464768
1722511894.3508542,63.2,13889449984
1722511895.3516653,63.6,13974872064
1722511896.3522906,64.2,13975855104
1722511897.3532255,65.2,14128472064
1722511898.3540683,66.6,14211407872
1722511899.3547366,65.9,14215950336
1722511900.3556767,66.9,14361214976
1722511901.35637,72.3,14714298368
1722511902.357445,75.1,14903025664
1722511903.3580358,74.9,15212371968
1722511904.3587348,78.5,15500492800
1722511905.3594208,76.3,15744708608
1722511906.3599722,78.4,16047984640
1722511907.361213,81.3,16284127232
1722511908.3619356,81.2,16537886720
1722511909.362611,83.0,16888369152
1722511910.3633986,83.3,17134387200
1722511911.3639789,85.2,17410961408
1722511912.364567,83.7,17705771008
1722511913.3651402,85.9,18010337280
1722511914.3657212,87.8,18291417088
1722511915.366365,86.5,18579107840
1722511916.3670557,86.0,18757419008
1722511917.3675742,87.4,18899025920
1722511918.3682601,86.8,19221737472
1722511919.3689282,86.0,19348025344
1722511920.3696916,87.3,19500326912
1722511921.3702695,87.2,19809140736
1722511922.3708272,88.2,20083892224
1722511923.3715978,88.9,20304515072
1722511924.3722384,86.9,20494315520
1722511925.3728945,87.9,20680368128
1722511926.3734438,87.7,20724092928
1722511927.374408,87.8,20686065664
1722511928.3750226,88.2,20700037120
1722511929.3757353,87.2,20747313152
1722511930.3765252,87.6,20701724672
1722511931.3771908,86.6,20703674368
1722511932.378377,86.0,20703035392
1722511933.3792753,86.0,20703502336
1722511934.3799517,86.4,20709990400
1722511935.380953,86.7,20751200256
1722511936.381618,86.9,20751912960
1722511937.3825142,84.4,20713586688
1722511938.3830535,86.1,20706041856
1722511939.383661,86.2,20708761600
1722511940.3844404,86.5,20713902080
1722511941.3849988,87.1,20716040192
1722511942.3860676,86.8,20717371392
1722511943.3867774,86.6,20715073536
1722511944.3873537,86.5,20709363712
1722511945.387882,86.1,20751011840
1722511946.3885393,86.1,20713472000
1722511947.389164,85.0,20752781312
1722511948.3897657,84.8,20750852096
1722511949.3908303,84.8,20755701760
1722511950.3919125,85.1,20758409216
1722511951.3937528,85.6,20753387520
1722511952.394964,85.5,20754661376
1722511953.3963916,84.5,20756090880
1722511954.3969831,85.7,20756291584
1722511955.3975744,85.2,20757372928
1722511956.3986542,85.0,20753805312
1722511957.3992898,85.4,20757454848
1722511958.3999307,86.1,20758876160
1722511959.4005334,84.3,20755791872
1722511960.4011312,85.4,20763934720
1722511961.4019141,85.4,20758630400
1722511962.4025302,84.8,20770959360
1722511963.4033797,84.5,20776779776
1722511964.403845,84.2,20762816512
1722511965.4044082,82.4,20771110912
1722511966.4049742,82.7,20769931264
1722511967.4056134,83.2,20762058752
1722511968.4062765,83.1,20756750336
1722511969.4069412,84.3,20762546176
1722511970.4075272,83.2,20759126016
1722511971.4080987,83.8,20762697728
1722511972.4092095,82.9,20759052288
1722511973.4102185,83.3,20755845120
1722511974.411125,83.5,20756623360
1722511975.4116998,81.9,20749729792
1722511976.41239,82.5,20754542592
1722511977.4130673,82.6,20755152896
1722511978.4136877,82.6,20761751552
1722511979.4143271,82.5,20745117696
1722511980.4152007,80.8,20741431296
1722511981.4157882,81.9,20747300864
1722511982.41637,82.2,20754874368
1722511983.4169781,81.6,20776022016
1722511984.4178705,82.0,20768710656
1722511985.418825,81.5,20763672576
1722511986.4197404,82.8,20750331904
1722511987.420647,82.0,20780052480
1722511988.4218686,82.6,20764258304
1722511989.4224324,82.0,20761059328
1722511990.4232569,82.4,20768538624
1722511991.4239447,82.3,20781555712
1722511992.4244943,82.2,20766724096
1722511993.4251719,82.5,20778934272
1722511994.4257774,82.8,20781977600
1722511995.4264274,82.7,20760875008
1722511996.427171,81.7,20779544576
1722511997.4277034,82.5,20778401792
1722511998.4282181,81.8,20771868672
1722511999.429003,82.2,20791107584
