timestamp,cpu_percent,rss
1722270178.778745,64.3,19156168704
1722270179.7792351,71.5,19195625472
1722270180.7799065,72.7,19234238464
1722270181.780905,75.1,19305787392
1722270182.7817523,74.2,19361464320
1722270183.7823477,73.8,19335032832
1722270184.784059,76.0,19487277056
1722270185.7847736,74.8,19478188032
1722270186.785624,75.0,19518832640
1722270187.7868948,76.8,19580297216
1722270188.7877765,76.5,19764678656
1722270189.7903478,76.7,19763220480
1722270190.792552,78.8,19943055360
1722270191.7946606,79.9,20215627776
1722270192.7958307,81.1,20490076160
1722270193.797066,83.4,20838465536
1722270194.7977881,83.0,21243559936
1722270195.7992492,85.9,21862285312
1722270196.799792,85.1,22445142016
1722270197.8004103,86.8,23084064768
1722270198.8010404,88.5,23630839808
1722270199.8021245,87.8,24093626368
1722270200.8029106,87.9,24723038208
1722270201.804209,87.2,25382797312
1722270202.8048255,89.5,25975271424
1722270203.8054192,90.1,26567458816
1722270204.8059828,90.8,26939191296
1722270205.8066106,91.2,27444379648
1722270206.808233,90.2,28071243776
1722270207.8094707,91.8,28561195008
1722270208.8104336,90.5,29177593856
1722270209.8111813,90.5,29757710336
1722270210.8125536,91.6,30286868480
1722270211.8133395,91.9,30720073728
1722270212.8139174,90.5,31262281728
1722270213.8145638,90.0,31905169408
1722270214.8155992,91.7,32338096128
1722270215.8162532,91.5,32736034816
1722270216.8168037,91.8,33115713536
1722270217.817299,92.1,33446957056
1722270218.8179631,90.9,33592897536
1722270219.8186412,91.9,33666760704
1722270220.8192723,91.0,33712943104
1722270221.8199725,90.8,33770135552
1722270222.8206482,90.6,33672097792
1722270223.8212793,91.2,33670496256
1722270224.8218396,91.0,33675423744
1722270225.8231735,91.2,33673715712
1722270226.8242197,90.8,33675821056
1722270227.8257341,91.3,33721106432
1722270228.8268266,90.9,33682153472
1722270229.8278208,91.5,33815511040
1722270230.8289518,91.3,33715109888
1722270231.829973,91.2,33858580480
1722270232.8310943,90.8,33682432000
1722270233.8324096,90.9,33701093376
1722270234.8335328,91.4,33816571904
1722270235.8344765,90.6,33792192512
1722270236.8353353,90.6,33715732480
1722270237.8361013,90.3,33716563968
1722270238.8367305,91.0,33848016896
1722270239.837367,90.4,33737482240
1722270240.8383906,89.1,33704435712
1722270241.8392484,90.3,33704722432
1722270242.839881,90.2,33711951872
1722270243.84107,91.0,33731280896
1722270244.8420231,88.9,33743335424
1722270245.8438165,90.8,33786224640
1722270246.8445039,91.5,33762021376
1722270247.8451118,90.7,33747492864
1722270248.8456953,90.6,33733136384
1722270249.8466687,90.6,33737895936
1722270250.8472903,90.3,33713352704
1722270251.848002,90.2,33800216576
1722270252.8486073,89.8,33681006592
1722270253.8495748,90.2,33714339840
1722270254.8502102,89.3,33727959040
1722270255.8510413,89.9,33702313984
1722270256.8520505,90.0,33688301568
1722270257.852719,89.4,33745358848
1722270258.8536143,90.3,33759768576
1722270259.8542774,88.8,33769148416
1722270260.854881,89.5,33720340480
1722270261.8556037,89.4,33767686144
1722270262.856361,89.7,33717297152
1722270263.8571737,89.3,33774735360
1722270264.8582408,88.9,33826058240
1722270265.8593612,89.2,33721761792
1722270266.8603842,90.4,33770188800
1722270267.861334,89.3,33735065600
1722270268.8618865,89.6,33894879232
1722270269.8625355,88.8,33877843968
1722270270.863173,89.3,33749602304
1722270271.8638625,89.2,33867358208
1722270272.8647532,88.8,33784918016
1722270273.8658993,89.1,33683189760
1722270274.866709,88.9,33724334080
1722270275.8677666,89.3,33720524800
1722270276.868648,89.2,33686269952
1722270277.8692882,89.4,33713545216
1722270278.8707023,90.2,33804349440
1722270279.8716123,89.6,33770954752
1722270280.8729863,90.1,33818574848
1722270281.8743818,89.7,33858236416
1722270282.8751097,89.4,33932558336
1722270283.876355,88.4,33927270400
1722270284.8771613,89.8,33950691328
1722270285.8784587,88.9,33759223808
1722270286.8799698,89.0,33670062080
1722270287.8808293,89.3,33832222720
1722270288.8816822,89.2,33759887360
1722270289.8834658,89.3,33827348480
1722270290.8842227,88.1,33785118720
1722270291.885251,88.7,33789755392
1722270292.8864186,88.0,33810681856
1722270293.8875034,87.9,33877123072
1722270294.8881595,88.3,33699835904
1722270295.8893006,89.0,33722077184
1722270296.8901963,88.5,33722003456
1722270297.8913677,88.4,33793597440
1722270298.8928359,87.7,33709723648
1722270299.8935103,87.7,33709756416
1722270300.8942957,88.1,33785331712
1722270301.8951662,88.2,33795178496
1722270302.8961413,87.7,33883451392
1722270303.8970468,88.1,33786580992
1722270304.8985875,88.4,33677516800
1722270305.899272,87.9,33723621376
1722270306.9004703,87.7,33707094016
1722270307.9010594,88.6,33711767552
1722270308.9016595,88.6,33757921280
1722270309.9023235,88.7,33741045760
1722270310.902963,88.3,33725689856
1722270311.9035563,88.3,33746706432
1722270312.9042053,88.7,33787543552
1722270313.905242,88.8,33772937216
1722270314.9061892,87.7,33781698560
1722270315.9075272,88.0,33781628928
1722270316.9086487,87.5,33719369728
1722270317.9099536,88.6,33813409792
1722270318.911075,88.6,33774522368
1722270319.911936,88.9,33733033984
1722270320.913929,88.7,33714417664
1722270321.9152167,88.2,33744134144
1722270322.9160602,88.5,33737400320
1722270323.9175897,88.7,33754890240
1722270324.9185472,89.1,33740357632
1722270325.9192166,89.0,33870278656
1722270326.919862,88.8,33722335232
1722270327.9208765,88.6,33728188416
1722270328.921798,88.2,33760088064
1722270329.922885,87.4,33789177856
1722270330.923885,87.6,33855070208
1722270331.9244235,87.3,33783873536
1722270332.925676,87.6,33753534464
1722270333.92668,87.8,33763508224
1722270334.9275835,87.7,33816064000
1722270335.9284184,88.3,33779474432
1722270336.9296741,88.3,33783300096
1722270337.9316418,87.8,33769222144
1722270338.9327877,87.5,33827725312
1722270339.933766,87.9,33742430208
1722270340.9349947,87.1,33923022848
1722270341.9356456,87.5,33788960768
1722270342.936624,87.9,33804800000
1722270343.9373982,88.1,33840484352
1722270344.9385695,88.6,33767104512
1722270345.9392536,88.3,33788182528
1722270346.939875,88.2,33799778304
1722270347.940719,88.2,33871974400
1722270348.941441,88.8,33794703360
1722270349.9423108,88.9,33867739136
1722270350.9432054,88.3,33834811392
1722270351.943925,87.9,33866686464
1722270352.9450583,87.8,33842622464
1722270353.9460151,88.3,33812017152
1722270354.946889,88.3,33843916800
1722270355.9475143,88.2,33863933952
1722270356.9484484,88.1,33850126336
1722270357.9492152,88.5,33813561344
1722270358.9500492,88.2,33822695424
1722270359.950767,88.4,33807904768
1722270360.9518907,88.6,33813778432
1722270361.9529774,88.0,33855889408
1722270362.9544055,88.2,33813315584
1722270363.955098,87.8,33970413568
1722270364.9567099,87.7,33830174720
1722270365.9578207,88.0,33928990720
1722270366.9585721,88.3,33813995520
1722270367.9593182,88.5,33824735232
1722270368.9601588,88.3,33933905920
1722270369.9609592,88.5,33844187136
1722270370.9618008,87.5,33873772544
1722270371.9627154,88.1,33903099904
1722270372.9636755,87.7,33958387712
1722270373.9644775,88.0,34013470720
1722270374.9655795,88.4,33804890112
1722270375.9664924,88.2,33981865984
1722270376.967169,88.0,33836879872
1722270377.9685583,88.1,33991843840
1722270378.9693239,87.8,33832562688
1722270379.9704342,88.0,33934802944
1722270380.9715612,88.1,33812004864
1722270381.9725225,88.3,33815232512
1722270382.9750679,88.0,33748590592
1722270383.9758914,87.7,33749905408
1722270384.9770465,87.4,33749041152
1722270385.9779644,87.3,33747222528
1722270386.9787464,87.6,33776582656
1722270387.979826,88.5,33878523904
1722270388.9815671,88.3,33818841088
1722270389.9822502,88.2,33786036224
1722270390.9834504,88.5,33878511616
1722270391.9845629,86.7,33817645056
1722270392.9869854,88.2,33789640704
1722270393.9879,88.3,33806045184
1722270394.9887617,87.8,33737830400
1722270395.9894354,88.4,33767899136
1722270396.9909534,87.7,33790103552
1722270397.9924986,87.8,33850589184
1722270398.9930809,87.9,33912479744
1722270399.9945312,88.0,33792729088
1722270400.9953825,87.2,33854050304
1722270401.9960463,88.3,33938980864
1722270402.996584,87.5,33978978304
1722270403.9970393,87.9,33998663680
1722270404.9974973,89.4,33854550016
1722270405.9980142,88.0,33896513536
1722270406.9984782,87.5,33952813056
1722270407.9989157,88.1,33888362496
1722270408.9994664,88.2,33832509440
1722270409.9998865,87.6,33922248704
1722270411.0004053,88.2,33950810112
1722270412.0009015,88.0,33966026752
1722270413.0016606,87.6,33896255488
1722270414.0024323,88.1,33831174144
1722270415.003335,87.6,33930055680
1722270416.0058095,87.9,33895583744
1722270417.006682,88.6,33997406208
1722270418.007991,88.5,33968451584
1722270419.0088313,88.5,33891176448
1722270420.0098746,88.0,33805697024
1722270421.0110214,88.2,33866264576
1722270422.0120687,88.0,33855082496
1722270423.013129,87.4,33874055168
1722270424.0141425,88.1,33892859904
1722270425.0148492,88.2,33866698752
1722270426.0155067,87.8,33853345792
1722270427.016654,88.1,33927016448
1722270428.017295,88.1,33932161024
1722270429.0181735,88.2,34059378688
1722270430.0200467,88.0,33956507648
1722270431.020659,87.8,33961394176
1722270432.0213113,87.6,34078384128
1722270433.0219567,88.3,34043912192
1722270434.023354,87.6,34044375040
1722270435.0242004,88.4,34116157440
1722270436.0249455,88.3,34157133824
1722270437.0257275,88.4,34152316928
1722270438.0275083,88.3,34037309440
1722270439.0282946,87.7,34127020032
1722270440.0290458,87.7,34084732928
1722270441.0302458,87.9,34142470144
1722270442.031046,88.2,34154307584
1722270443.0316062,88.4,34099490816
1722270444.032255,88.3,34101207040
1722270445.0330675,88.6,34094391296
1722270446.0336578,88.6,34107387904
1722270447.0345395,88.0,34165415936
1722270448.0352037,88.2,34118340608
1722270449.0370564,88.0,34187014144
1722270450.037925,88.6,34211074048
1722270451.0389774,88.1,34102882304
1722270452.0404086,87.5,34138513408
1722270453.0415797,87.8,34095534080
1722270454.0424895,88.3,34315751424
1722270455.0437064,88.1,34337931264
1722270456.0446393,88.5,34203803648
1722270457.0466533,88.1,34281652224
1722270458.0475848,87.2,34226249728
1722270459.0483131,87.3,34322522112
1722270460.049029,88.4,34275057664
1722270461.05026,87.6,34258104320
1722270462.0510886,88.2,34196176896
1722270463.0519423,88.3,34215985152
1722270464.0526264,87.3,34244374528
1722270465.05326,87.4,34187259904
1722270466.0547996,87.4,34197852160
1722270467.0554535,88.1,34201198592
1722270468.056152,87.8,34192556032
1722270469.0568297,87.9,34181509120
1722270470.0576742,88.1,34206408704
1722270471.0585108,88.2,34254782464
1722270472.059572,88.1,34373251072
1722270473.0602696,88.3,34271744000
1722270474.0608387,87.9,34264006656
1722270475.0618527,87.4,34204520448
1722270476.062531,87.6,34208780288
1722270477.0635068,88.1,34200260608
1722270478.0642622,88.2,34195693568
1722270479.0649364,88.3,34229026816
1722270480.0666442,88.2,34232053760
1722270481.0674176,88.0,34329899008
1722270482.068047,88.0,34231087104
1722270483.0690184,87.8,34175238144
1722270484.0698562,88.2,34232868864
1722270485.0705,88.2,34401411072
1722270486.0712912,87.7,34309427200
1722270487.0722349,87.5,34201280512
1722270488.0735343,87.8,34348843008
1722270489.074165,88.3,34244964352
1722270490.0749478,88.2,34344235008
1722270491.076072,88.6,34244206592
1722270492.0768852,88.0,34351820800
1722270493.0777018,88.2,34263445504
1722270494.078375,87.5,34321989632
1722270495.0790308,87.7,34246008832
1722270496.0796173,87.7,34215284736
1722270497.080369,88.2,34235256832
1722270498.0809507,88.4,34319462400
1722270499.0816703,88.3,34215759872
1722270500.0823784,87.8,34190495744
1722270501.0830579,87.6,34405371904
1722270502.0839233,86.9,34254708736
1722270503.085474,87.2,34380439552
1722270504.0866446,87.8,34221633536
1722270505.087623,87.9,34345254912
1722270506.088462,87.7,34247036928
1722270507.089243,87.5,34254991360
1722270508.0902846,87.4,34345086976
1722270509.090989,87.5,34254397440
1722270510.0927658,87.8,34298687488
1722270511.0936007,87.9,34264170496
1722270512.0949605,87.8,34263580672
1722270513.0960722,87.9,34246799360
1722270514.0974855,87.6,34236407808
1722270515.0990334,88.0,34296926208
1722270516.100525,88.3,34320363520
1722270517.1014395,87.7,34268733440
1722270518.1024277,87.7,34300534784
1722270519.1032517,87.6,34279452672
1722270520.1038423,87.5,34307092480
1722270521.1044383,88.4,34275270656
1722270522.105323,87.7,34342449152
1722270523.1065693,87.8,34389995520
1722270524.1078308,89.1,34371772416
1722270525.1088793,88.4,34478370816
1722270526.1097217,88.6,34444603392
1722270527.1104686,88.5,34404233216
1722270528.111503,87.3,34411757568
1722270529.1121407,88.1,34520109056
1722270530.1128845,87.7,34384453632
1722270531.1135094,88.3,34326560768
1722270532.1144156,87.8,34358702080
1722270533.1153874,88.9,34464788480
1722270534.1166174,88.8,34401193984
1722270535.117295,87.9,34368835584
1722270536.1197264,87.7,34425339904
1722270537.1203852,87.8,34341916672
1722270538.1210012,88.5,34400317440
1722270539.1216729,88.1,34455363584
1722270540.1227007,87.9,34398064640
1722270541.1236138,88.2,34426839040
1722270542.1242692,87.9,34340208640
1722270543.1254673,87.6,34353909760
1722270544.126193,87.8,34404360192
1722270545.1275768,88.1,34518618112
1722270546.1290565,87.9,34425724928
1722270547.1310623,87.8,34356383744
1722270548.132216,88.2,34335592448
1722270549.1331818,88.2,34430058496
1722270550.134749,88.1,34348171264
1722270551.135684,88.0,34425131008
1722270552.1366265,88.2,34417827840
1722270553.1373882,87.9,34445627392
1722270554.1381307,88.1,34589028352
1722270555.1392646,87.6,34464653312
1722270556.1402931,88.1,34371350528
1722270557.1411805,88.4,34460385280
1722270558.142501,88.0,34452176896
1722270559.144561,87.8,34446012416
1722270560.145588,88.0,34404425728
1722270561.146826,88.3,34385227776
1722270562.147669,88.4,34425401344
1722270563.1488748,87.9,34430308352
1722270564.1496027,88.0,34495950848
1722270565.1506357,87.9,34370129920
1722270566.151555,87.7,34370109440
1722270567.1524687,87.7,34399510528
1722270568.1530473,87.2,34334281728
1722270569.153722,87.8,34442940416
1722270570.154586,88.1,34409672704
1722270571.1551385,88.4,34393112576
1722270572.1558645,88.3,34379575296
1722270573.157084,87.7,34431762432
1722270574.1596563,88.2,34363088896
1722270575.1608942,87.3,34495188992
1722270576.16217,88.0,34477436928
1722270577.1634855,87.6,34607501312
1722270578.1644058,87.5,34568216576
1722270579.1650634,87.7,34521899008
1722270580.1661196,88.2,34627764224
1722270581.1668973,88.3,34622746624
1722270582.1674504,88.3,34656837632
1722270583.1682193,87.8,34571317248
1722270584.1693182,88.0,34595336192
1722270585.170554,87.8,34650599424
1722270586.1711087,87.9,34621325312
1722270587.1717494,88.0,34608623616
1722270588.172737,87.8,34618830848
1722270589.1734955,87.5,34662928384
1722270590.1747296,87.1,34608320512
1722270591.175463,87.1,34581626880
1722270592.1761606,87.9,34658476032
1722270593.177068,87.4,34637127680
1722270594.1780384,87.7,34632736768
1722270595.1788452,87.7,34621304832
1722270596.1801305,87.5,34647031808
1722270597.181653,87.5,34660179968
1722270598.1837916,87.0,34631806976
1722270599.1853762,88.0,34598866944
1722270600.1860769,88.5,34645790720
1722270601.187239,88.0,34648940544
1722270602.1884515,87.4,34688208896
1722270603.1892617,87.6,34704875520
1722270604.1904225,87.1,34708246528
1722270605.1910508,87.6,34707685376
