timestamp,cpu_percent,rss
1722277885.834414,87.9,23699554304
1722277886.8351266,84.4,23873069056
1722277887.836226,85.2,23974199296
1722277888.838153,86.7,23960236032
1722277889.8392406,85.8,23910146048
1722277890.8404574,86.5,23907131392
1722277891.8411121,86.9,24071974912
1722277892.8425305,86.9,24065134592
1722277893.8434985,88.1,24123699200
1722277894.845058,88.7,24276410368
1722277895.8463042,87.9,24244469760
1722277896.8473933,88.9,24577560576
1722277897.8484635,90.0,24576376832
1722277898.849345,90.0,24726417408
1722277899.8501635,91.8,25114673152
1722277900.8511703,92.5,25490505728
1722277901.8521278,92.0,25882714112
1722277902.8528097,93.2,26496032768
1722277903.8542018,94.0,27070246912
1722277904.8549852,93.9,27591479296
1722277905.855768,94.4,28198096896
1722277906.8566628,93.8,28730019840
1722277907.8572764,94.5,29225881600
1722277908.8580532,95.2,29699600384
1722277909.858944,95.7,30261518336
1722277910.8597512,96.0,30758449152
1722277911.8604035,96.6,31316635648
1722277912.8611186,96.8,31939256320
1722277913.8617148,97.3,32548790272
1722277914.8621764,96.5,33338351616
1722277915.8630834,97.3,33770942464
1722277916.8640022,97.1,34305282048
1722277917.8647976,96.8,34954055680
1722277918.865428,96.2,35459207168
1722277919.8660798,95.8,35822960640
1722277920.8669229,97.6,36286664704
1722277921.8677607,97.4,36966543360
1722277922.8684642,96.9,37339025408
1722277923.8696146,97.4,37875597312
1722277924.8703103,97.4,38335737856
1722277925.8711212,97.6,38833561600
1722277926.8721173,97.3,39349248000
1722277927.8729925,97.5,39388307456
1722277928.8738186,97.5,39689826304
1722277929.8749297,97.5,39942959104
1722277930.875625,97.3,39825395712
1722277931.8762238,97.6,39839907840
1722277932.8768115,98.2,39861194752
1722277933.8773985,98.2,39836336128
1722277934.8780105,98.0,39901917184
1722277935.8786573,97.5,39842189312
1722277936.8793762,97.9,39919214592
1722277937.8806756,97.1,39911170048
1722277938.8814716,97.3,39994265600
1722277939.8823671,98.0,39874990080
1722277940.88294,97.6,39942156288
1722277941.8838751,97.6,39889522688
1722277942.8845618,97.4,39908986880
1722277943.885901,96.7,39946158080
1722277944.8866365,96.5,39908958208
1722277945.8872597,97.0,39835095040
1722277946.8880615,97.4,39857606656
1722277947.8886733,97.6,39902195712
1722277948.8895674,97.1,39864590336
1722277949.890575,97.5,39900401664
1722277950.891407,97.6,39956967424
1722277951.892144,97.4,39932608512
1722277952.8930728,97.5,39884066816
1722277953.8938963,97.0,39949115392
1722277954.8946683,97.4,39858409472
1722277955.8960702,97.5,39886958592
1722277956.8969796,97.0,39937556480
1722277957.8979475,96.7,39890952192
1722277958.8987942,97.3,39975829504
1722277959.89949,97.2,39900311552
1722277960.9019377,97.3,39923720192
1722277961.902699,97.3,39930454016
1722277962.9033735,97.3,39970693120
1722277963.904192,97.0,39944372224
1722277964.9051335,97.0,39849558016
1722277965.9060912,97.3,39823601664
1722277966.9068806,97.1,39922634752
1722277967.9075913,97.4,39934038016
1722277968.9087033,97.4,39872016384
1722277969.9095004,97.2,39903494144
1722277970.910349,96.9,40012480512
1722277971.9108894,97.2,39888257024
1722277972.9117362,97.3,39920844800
1722277973.9123511,97.4,39951003648
1722277974.9133093,97.4,39924199424
1722277975.913981,97.5,39898644480
1722277976.9146967,97.5,39901278208
1722277977.915666,97.2,39967211520
1722277978.916276,97.2,39915876352
1722277979.9169905,97.4,39910109184
1722277980.9176512,97.4,39860645888
1722277981.9182842,97.3,39885348864
1722277982.9189568,96.8,40018018304
1722277983.9197536,96.7,39869034496
1722277984.920472,97.1,39836712960
1722277985.9218035,97.4,39998427136
1722277986.923033,97.1,39913623552
1722277987.923784,97.1,39880372224
1722277988.9244635,97.3,39781007360
