timestamp,cpu_percent,rss
1722098500.698052,38.1,9239801856
1722098501.6985917,39.5,9253888000
1722098502.699612,40.2,9252937728
1722098503.7003407,44.7,9382985728
1722098504.7010622,42.0,9396768768
1722098505.701601,42.9,9397428224
1722098506.7021644,47.4,9478610944
1722098507.7028544,45.3,9546063872
1722098508.7035265,46.3,9635201024
1722098509.7043097,50.5,9646587904
1722098510.7050052,47.7,9772666880
1722098511.705548,49.1,9925730304
1722098512.7062633,55.2,10068631552
1722098513.7068093,57.0,10193543168
1722098514.7074816,57.6,10602389504
1722098515.7081726,59.4,10696544256
1722098516.7088525,60.9,10951589888
1722098517.7097366,61.9,11437232128
1722098518.7104313,62.6,11645915136
1722098519.7109897,65.6,12019064832
1722098520.7116208,68.3,12316880896
1722098521.7124186,65.2,12436914176
1722098522.7129917,66.3,12577341440
1722098523.7136004,67.8,12783431680
1722098524.714326,67.7,13212422144
1722098525.7150748,68.8,13394075648
1722098526.7157261,69.3,13718454272
1722098527.7162519,69.0,13639954432
1722098528.716872,68.0,13651955712
1722098529.7175207,68.3,13762019328
1722098530.7182117,67.9,13646077952
1722098531.7189183,68.1,13673902080
1722098532.719501,67.3,13798207488
1722098533.7201638,67.3,13783187456
1722098534.720703,67.2,13694017536
1722098535.7213416,66.2,13725003776
1722098536.7221131,66.8,13679685632
1722098537.7226255,66.3,13650501632
1722098538.7232575,66.5,13698019328
1722098539.7238662,67.2,13628461056
1722098540.7246492,67.1,13626445824
1722098541.7253294,66.3,13691846656
1722098542.7259102,66.9,13675610112
1722098543.726681,66.2,13636001792
1722098544.7272437,66.9,13683822592
1722098545.7279246,66.5,13693685760
1722098546.728506,66.5,13648384000
1722098547.7290626,65.9,13665554432
1722098548.7297668,65.5,13820760064
1722098549.7303102,65.1,13815877632
1722098550.7309077,65.6,13740261376
1722098551.731587,65.6,13694504960
1722098552.73231,65.7,13703925760
1722098553.7330606,66.3,13707452416
1722098554.7336116,65.4,13734957056
1722098555.734213,65.4,13796122624
1722098556.7349532,65.6,13638971392
1722098557.7357404,64.7,13706354688
1722098558.736413,64.7,13664333824
1722098559.7369645,65.0,13716221952
1722098560.737718,64.1,13785800704
1722098561.7385154,64.1,13704564736
1722098562.7390926,65.1,13636493312
1722098563.7396834,63.8,13732847616
1722098564.7403243,63.3,13733945344
1722098565.741004,63.0,13818507264
1722098566.7416403,63.1,13793087488
1722098567.7423122,62.8,13770715136
1722098568.743212,62.9,13614485504
1722098569.7442524,64.0,13700800512
1722098570.7451892,62.7,13624762368
1722098571.7460592,62.7,13702561792
1722098572.74668,62.5,13737144320
1722098573.7476797,62.4,13665632256
1722098574.7483037,61.9,13706297344
1722098575.749231,62.2,13706866688
1722098576.7502089,62.0,13728014336
1722098577.750883,62.0,13671698432
1722098578.7514954,61.8,13637877760
1722098579.7523136,62.1,13757108224
1722098580.7529798,62.7,13645873152
1722098581.7535996,62.2,13802344448
1722098582.7542324,62.4,13734531072
1722098583.754974,62.8,13725011968
1722098584.7556617,62.4,13804285952
1722098585.7562778,62.8,13726023680
1722098586.7569895,62.2,13811916800
1722098587.7577398,62.3,13734510592
1722098588.7584336,62.9,13801783296
1722098589.7591794,62.1,13719707648
1722098590.7597437,62.7,13717696512
1722098591.7604525,62.8,13815177216
