timestamp,cpu_percent,rss
1722247010.0564435,28.6,4177563648
1722247011.056842,13.2,4147273728
1722247012.0572555,12.7,4174331904
1722247013.0576456,17.7,4241145856
1722247014.0582037,14.4,4349571072
1722247015.0586133,14.9,4290334720
1722247016.0589795,18.5,4425039872
1722247017.059533,17.3,4438355968
1722247018.059927,17.6,4422324224
1722247019.060328,20.0,4458004480
1722247020.0608032,19.0,4484292608
1722247021.061354,22.6,4751417344
1722247022.0618863,46.0,4918194176
1722247023.0623457,43.4,5128523776
1722247024.0627937,39.4,5338742784
1722247025.0633702,52.5,5559934976
1722247026.0639374,54.1,5793189888
1722247027.064538,52.6,6113071104
1722247028.0649176,59.4,6257065984
1722247029.0653439,62.6,6503682048
1722247030.0657558,62.5,6683131904
1722247031.0661721,59.4,6623240192
1722247032.0665689,61.2,6688641024
1722247033.067165,58.2,6628225024
1722247034.0677128,56.5,6624698368
1722247035.068311,55.6,6654459904
1722247036.068835,54.3,6630293504
1722247037.0693738,54.6,6635261952
1722247038.06999,53.2,6631190528
1722247039.0705335,54.2,6630842368
1722247040.0710504,53.8,6632079360
1722247041.0715554,53.0,6635728896
1722247042.071985,53.4,6631714816
1722247043.0724125,54.2,6635905024
1722247044.0729086,53.4,6637871104
1722247045.07342,53.5,6637850624
1722247046.0739439,53.0,6637477888
1722247047.0744832,51.2,6633263104
1722247048.075079,50.0,6632050688
1722247049.0755754,50.1,6632857600
1722247050.0760844,46.8,6634897408
1722247051.0765743,47.8,6685515776
1722247052.0771685,47.9,6634180608
1722247053.0777466,48.1,6630383616
1722247054.0783331,45.1,6630932480
1722247055.078981,44.0,6627037184
1722247056.0795622,44.7,6628614144
1722247057.0801203,45.2,6689050624
1722247058.0806572,46.5,6637203456
1722247059.0812669,43.7,6691831808
1722247060.081854,44.8,6645772288
1722247061.082436,43.9,6639992832
1722247062.0829797,44.4,6638186496
1722247063.0835216,43.7,6660132864
1722247064.083984,44.8,6642618368
1722247065.0843723,43.9,6696882176
1722247066.0848584,44.5,6696878080
1722247067.0853138,44.9,6698881024
1722247068.0858235,44.5,6664249344
1722247069.0862632,44.3,6645948416
1722247070.0868037,44.5,6701518848
1722247071.0873563,44.5,6648111104
1722247072.0879905,44.9,6647787520
1722247073.0886528,46.3,6621609984
1722247074.089211,43.2,6637895680
1722247075.0897832,43.8,6621409280
1722247076.0903764,44.9,6645153792
1722247077.0909166,42.0,6629367808
1722247078.0912805,43.8,6662115328
1722247079.0917475,43.4,6626369536
1722247080.0922751,44.7,6650257408
1722247081.0927134,43.0,6687617024
1722247082.093169,43.1,6631530496
1722247083.0936441,43.9,6630223872
1722247084.0939732,44.8,6707380224
1722247085.0943274,43.3,6629191680
1722247086.0947714,43.5,6652170240
1722247087.095378,42.0,6649737216
1722247088.0960455,44.5,6635859968
1722247089.0966578,44.1,6633238528
1722247090.0972164,42.6,6689226752
1722247091.0978172,43.2,6648057856
1722247092.09841,42.2,6640795648
1722247093.0989194,44.0,6721916928
1722247094.0994034,43.4,6635364352
1722247095.099981,44.4,6634946560
1722247096.100533,43.2,6647595008
1722247097.1011143,42.6,6654169088
1722247098.1015577,43.4,6653321216
1722247099.1020465,43.7,6648180736
1722247100.1026464,43.0,6653091840
1722247101.1033046,43.9,6711267328
1722247102.1039867,43.3,6711382016
1722247103.1047027,43.0,6659485696
1722247104.1053243,43.5,6668922880
1722247105.1058962,43.0,6655860736
1722247106.1064632,43.3,6665302016
1722247107.106996,44.2,6644293632
1722247108.1076176,43.7,6707908608
1722247109.1081874,42.9,6644494336
1722247110.1087227,42.1,6669844480
1722247111.109276,42.4,6576250880
1722247112.1098661,42.6,6699913216
1722247113.1104612,43.2,6682763264
1722247114.1109855,41.3,6647156736
1722247115.1116674,41.2,6738882560
1722247116.1122918,44.1,6744862720
1722247117.1127603,43.6,6739689472
1722247118.1132143,44.1,6740205568
1722247119.1136653,44.3,6762356736
1722247120.114139,41.4,6739755008
1722247121.1145883,42.1,6740176896
1722247122.1151438,42.1,6750941184
1722247123.1156673,43.7,6768906240
1722247124.1162565,43.9,6751801344
1722247125.1168263,43.1,6812258304
1722247126.1174521,43.2,6753460224
1722247127.1179526,40.8,6765273088
1722247128.1184673,41.2,6758236160
1722247129.1189365,41.8,6780493824
1722247130.1194153,43.1,6818074624
1722247131.1198592,42.9,6760067072
1722247132.120462,42.3,6760144896
1722247133.1210701,41.7,6780698624
1722247134.1216016,41.4,6760763392
1722247135.1221993,41.1,6761496576
1722247136.1227021,42.3,6821322752
1722247137.1231964,42.4,6757875712
1722247138.1236656,42.8,6757232640
1722247139.1241271,41.6,6757756928
1722247140.124681,42.4,6777425920
1722247141.1251495,42.4,6757257216
1722247142.1257246,40.3,6759096320
1722247143.1263196,41.4,6758760448
1722247144.1268632,42.7,6759649280
1722247145.1274226,41.0,6819151872
1722247146.1280901,40.6,6759477248
1722247147.1286855,42.9,6759972864
1722247148.1292417,42.4,6764441600
1722247149.129919,42.6,6758907904
1722247150.1305954,43.2,6759047168
1722247151.1311567,42.2,6759510016
1722247152.1316078,40.3,6760452096
1722247153.1320572,40.8,6801829888
1722247154.1326141,42.0,6763421696
1722247155.1332567,42.1,6803550208
1722247156.1338024,41.4,6762737664
1722247157.134321,41.9,6812213248
1722247158.1348665,42.2,6820769792
1722247159.135453,42.6,6820573184
1722247160.1359863,41.5,6808940544
1722247161.1365807,40.2,6808080384
1722247162.1371787,40.6,6808195072
1722247163.1377783,41.1,6809292800
1722247164.1383886,41.9,6809550848
1722247165.139061,41.8,6809874432
1722247166.1396396,41.2,6809952256
1722247167.1402192,41.2,6810537984
1722247168.1408193,41.9,6810107904
1722247169.1414282,42.6,6810775552
1722247170.1421108,42.5,6810279936
1722247171.1426787,40.9,6810173440
1722247172.143293,40.4,6810685440
1722247173.1438925,41.0,6810923008
1722247174.1445286,40.6,6813077504
1722247175.1450987,42.1,6812975104
1722247176.1456938,41.4,6813134848
1722247177.1463158,41.7,6813138944
1722247178.1468825,40.4,6813773824
1722247179.1474826,41.1,6826033152
1722247180.1479626,42.0,6814052352
1722247181.1485367,41.4,6814367744
1722247182.149127,40.5,6814408704
1722247183.1497593,41.1,6825828352
1722247184.150405,41.4,6825373696
1722247185.1510313,41.3,6814085120
1722247186.151514,41.5,6813970432
1722247187.15199,41.2,6826684416
1722247188.152444,41.5,6826782720
1722247189.1529403,41.6,6814801920
1722247190.1534262,41.5,6821122048
1722247191.1540446,41.3,6821179392
1722247192.1545794,39.7,6821265408
1722247193.1551945,41.0,6821412864
1722247194.1557426,40.3,6821466112
1722247195.1563854,39.7,6821617664
1722247196.156985,40.0,6821601280
1722247197.1575553,40.9,6825955328
1722247198.1581252,41.0,6830264320
1722247199.1586812,39.0,6830415872
1722247200.1592546,39.8,6830456832
1722247201.1597826,39.1,6831341568
1722247202.1604757,41.2,6823215104
1722247203.1609867,41.0,6826483712
1722247204.161495,40.1,6828785664
1722247205.162005,38.5,6828904448
1722247206.1624982,41.0,6836207616
1722247207.1630368,38.7,6845235200
1722247208.1636212,40.3,6845435904
1722247209.1641846,40.1,6845521920
1722247210.1647732,40.2,6861959168
1722247211.1654277,38.2,6864703488
1722247212.165978,39.9,6865014784
1722247213.1664362,39.9,6865035264
1722247214.166977,40.0,6865100800
1722247215.1675456,39.9,6865227776
1722247216.1681333,40.4,6865436672
1722247217.168589,40.4,6867558400
1722247218.168978,40.4,6867800064
1722247219.1693537,39.9,6867787776
1722247220.1698148,40.2,6867976192
1722247221.1703415,39.9,6867939328
1722247222.1707954,39.4,6868062208
1722247223.1712594,38.8,6868107264
1722247224.1716356,39.5,6868324352
1722247225.171981,39.7,6868344832
1722247226.1724424,39.8,6868434944
1722247227.173062,40.4,6868553728
1722247228.1737256,40.0,6868697088
1722247229.174283,40.5,6870724608
1722247230.1746898,39.7,6870978560
1722247231.17514,39.6,6873010176
1722247232.1755219,40.3,6873108480
1722247233.1758988,39.8,6873100288
1722247234.1764116,38.7,6873161728
1722247235.1769414,39.3,6873190400
1722247236.1774085,39.7,6873153536
1722247237.1779838,38.8,6873239552
1722247238.1785488,40.7,6873325568
1722247239.1790996,40.0,6873464832
1722247240.179647,39.9,6873550848
1722247241.1801505,39.6,6873636864
1722247242.1806202,38.4,6873686016
1722247243.1811886,39.4,6873952256
1722247244.1816564,37.9,6874009600
1722247245.182313,38.8,6874124288
1722247246.182851,38.4,6874333184
1722247247.1833081,39.0,6874411008
1722247248.1837444,38.3,6874595328
1722247249.1843472,39.2,6876737536
1722247250.1847756,39.8,6877032448
1722247251.1852362,39.3,6877073408
1722247252.1857326,39.3,6877376512
1722247253.1862304,40.1,6877339648
1722247254.186712,39.9,6877454336
1722247255.1873279,39.6,6877581312
1722247256.1878717,39.3,6877507584
1722247257.1885223,39.4,6879731712
1722247258.1891084,40.0,6879719424
1722247259.1896667,39.0,6879842304
1722247260.1902797,38.7,6879805440
1722247261.1908376,39.6,6879899648
1722247262.1914399,38.6,6880292864
1722247263.192083,37.9,6880923648
1722247264.192626,39.7,6880948224
1722247265.193246,39.0,6880567296
1722247266.193817,37.4,6880817152
1722247267.1944118,39.6,6880714752
1722247268.194988,39.2,6880845824
1722247269.1956043,39.4,6880747520
1722247270.1961608,38.4,6885212160
1722247271.1967082,37.8,6875807744
1722247272.1972835,37.6,6885240832
1722247273.1977577,39.1,6875721728
1722247274.1981683,39.4,6885642240
1722247275.1986754,39.3,6876602368
1722247276.1991496,38.2,6876893184
1722247277.1997373,38.7,6876753920
1722247278.2003381,38.8,6877188096
1722247279.2009025,39.0,6889361408
1722247280.201549,38.7,6891208704
1722247281.20209,38.4,6891540480
1722247282.2026262,38.4,6891315200
1722247283.2031167,39.3,6881996800
1722247284.2035956,38.7,6881927168
1722247285.2040565,38.5,6890962944
1722247286.204593,36.9,6891720704
1722247287.2052019,39.5,6884044800
1722247288.2056735,38.9,6892888064
1722247289.2062025,38.5,6884118528
1722247290.2066946,38.6,6900797440
1722247291.2071602,38.6,6891479040
1722247292.2077396,38.7,6891454464
1722247293.208259,37.8,6901612544
1722247294.208831,38.7,6891606016
1722247295.2096798,38.4,6903148544
1722247296.2102222,38.2,6893662208
1722247297.2108915,38.9,6904979456
1722247298.2114768,38.9,6896193536
1722247299.2120829,37.4,6920032256
1722247300.212685,39.5,6929616896
1722247301.2131646,38.4,6929489920
