timestamp,cpu_percent,rss
1722247046.0976956,20.0,4064530432
1722247047.0979931,11.4,4067561472
1722247048.0982773,12.9,4079284224
1722247049.0985768,15.9,4173651968
1722247050.0990224,13.9,4225687552
1722247051.099276,15.0,4216475648
1722247052.099572,18.1,4303011840
1722247053.0998714,16.2,4337295360
1722247054.1001549,16.4,4387278848
1722247055.1004984,19.6,4364107776
1722247056.1007774,19.5,4396806144
1722247057.1010807,18.9,4588302336
1722247058.1015136,31.9,4846612480
1722247059.1019533,40.1,5021863936
1722247060.1023488,40.6,5279932416
1722247061.1028984,48.4,5454704640
1722247062.103388,56.1,5676564480
1722247063.103918,52.2,5989249024
1722247064.1044164,60.8,6217093120
1722247065.1049101,65.3,6420045824
1722247066.1054204,62.1,6545629184
1722247067.1059031,60.7,6549803008
1722247068.106353,57.7,6550327296
1722247069.1067922,57.2,6550528000
1722247070.107257,58.9,6550663168
1722247071.1077216,57.2,6551273472
1722247072.1081147,56.5,6555766784
1722247073.1086695,56.4,6552072192
1722247074.109114,55.6,6550548480
1722247075.109736,53.9,6550749184
1722247076.1101995,54.8,6550867968
1722247077.1106272,55.6,6549688320
1722247078.11106,54.1,6554025984
1722247079.1116054,53.7,6553567232
1722247080.1120648,53.8,6559006720
1722247081.1124809,53.1,6580236288
1722247082.1129465,53.4,6562603008
1722247083.1132917,51.6,6562148352
1722247084.113818,49.5,6548561920
1722247085.1142166,49.2,6547988480
1722247086.1146705,48.4,6546153472
1722247087.1151764,45.9,6539988992
1722247088.1155944,46.0,6540820480
1722247089.1161056,45.2,6536065024
1722247090.1165688,44.9,6550540288
1722247091.1170504,43.5,6558789632
1722247092.1174707,44.7,6537908224
1722247093.1178231,44.1,6540779520
1722247094.118284,45.3,6542565376
1722247095.1187193,44.5,6549086208
1722247096.119098,43.9,6545866752
1722247097.119584,45.6,6537752576
1722247098.1200523,45.1,6538199040
1722247099.1205294,44.6,6539317248
1722247100.1210048,43.8,6539718656
1722247101.1214933,45.1,6551068672
1722247102.121947,43.7,6545584128
1722247103.1224115,43.5,6543384576
1722247104.122834,44.6,6543237120
1722247105.1232839,43.6,6544957440
1722247106.1237879,43.6,6553919488
1722247107.1243894,44.3,6554402816
1722247108.1249683,42.9,6554832896
1722247109.1257117,44.3,6559428608
1722247110.1262596,44.3,6554828800
1722247111.1268482,44.4,6555144192
1722247112.127389,44.5,6559797248
1722247113.1279402,45.3,6579130368
1722247114.1284952,44.9,6579490816
1722247115.1290257,44.3,6579576832
1722247116.1296186,45.1,6560530432
1722247117.1301274,44.2,6560903168
1722247118.1307197,42.7,6561189888
1722247119.1312764,43.6,6561304576
1722247120.1318252,43.8,6561423360
1722247121.1324437,44.0,6563807232
1722247122.1329474,43.2,6566449152
1722247123.1335027,44.8,6567522304
1722247124.1340277,44.2,6564798464
1722247125.1345456,42.6,6586200064
1722247126.1350293,42.4,6565224448
1722247127.1356409,43.9,6586400768
1722247128.136257,44.1,6565412864
