timestamp,cpu_percent,rss
1722246991.9165673,28.6,4123754496
1722246992.916928,12.4,4175773696
1722246993.9172945,12.8,4180959232
1722246994.9176824,16.4,4227035136
1722246995.9182138,14.3,4320722944
1722246996.9187193,14.5,4317954048
1722246997.9191477,17.9,4364693504
1722246998.919641,16.6,4452052992
1722246999.9201372,16.1,4494921728
1722247000.9206593,18.9,4466032640
1722247001.921159,18.1,4498001920
1722247002.9216719,18.5,4694073344
1722247003.922163,29.6,4841832448
1722247004.9226954,39.6,5047738368
1722247005.9231906,38.4,5372370944
1722247006.9237251,52.1,5593309184
1722247007.9241714,54.8,5820334080
1722247008.9246411,54.1,6053040128
1722247009.9250553,54.9,6239776768
1722247010.9255376,61.6,6458527744
1722247011.9261382,61.8,6620987392
1722247012.9267144,61.4,6624030720
1722247013.927334,58.8,6625423360
1722247014.9278615,57.5,6628085760
1722247015.928464,56.1,6626189312
1722247016.9290335,55.3,6627512320
1722247017.9295404,56.1,6627971072
1722247018.930167,55.3,6628024320
1722247019.930725,54.4,6628458496
1722247020.9312825,54.5,6662299648
1722247021.93183,53.7,6662037504
1722247022.9323704,53.7,6670249984
1722247023.9329972,54.4,6667579392
1722247024.9335005,52.9,6669127680
1722247025.9341211,53.5,6669324288
1722247026.9346962,53.6,6669938688
1722247027.935216,51.9,6667272192
1722247028.9358182,49.5,6667354112
1722247029.9363995,48.3,6667874304
1722247030.9369814,49.8,6669107200
1722247031.9374762,48.0,6661955584
1722247032.9379017,46.5,6663282688
1722247033.9383788,46.5,6666674176
1722247034.9388351,45.5,6658625536
1722247035.9392853,43.1,6659067904
1722247036.9399774,45.0,6663565312
1722247037.9406173,44.3,6659207168
1722247038.9411643,46.0,6665256960
1722247039.9417741,44.7,6661357568
1722247040.942451,44.5,6665809920
1722247041.9430358,43.3,6664810496
1722247042.9436908,45.0,6673362944
1722247043.9442923,45.3,6662017024
1722247044.9449248,42.3,6663938048
1722247045.945542,43.2,6670209024
1722247046.9461043,44.6,6666895360
1722247047.9466634,44.1,6666612736
1722247048.9473097,45.0,6666268672
1722247049.9478846,45.0,6668070912
1722247050.9484046,42.4,6679154688
1722247051.9488463,42.6,6675017728
1722247052.9492788,46.4,6673727488
1722247053.9496937,44.2,6673633280
1722247054.9502041,42.2,6692302848
1722247055.9506633,43.9,6675324928
1722247056.9510958,44.5,6679687168
1722247057.9516728,43.4,6678110208
1722247058.9522629,41.7,6699302912
1722247059.9528236,44.0,6701404160
1722247060.9533806,44.0,6683164672
1722247061.9539692,44.6,6683799552
1722247062.9545453,44.4,6683828224
1722247063.955065,44.0,6685073408
1722247064.9556103,43.5,6664708096
1722247065.9560843,42.2,6649393152
1722247066.9567091,41.7,6666457088
1722247067.9573486,44.4,6649171968
1722247068.9579027,43.9,6667526144
1722247069.9583352,41.5,6668767232
1722247070.9587612,43.1,6650011648
1722247071.9591706,44.4,6652002304
1722247072.959767,43.7,6671175680
1722247073.9604123,42.6,6657048576
1722247074.960998,42.2,6677647360
1722247075.9615512,43.2,6658093056
1722247076.96209,43.4,6672502784
1722247077.9626236,44.0,6657167360
1722247078.9631646,42.9,6655709184
1722247079.96372,44.0,6676201472
1722247080.9642885,43.2,6676480000
1722247081.9648592,43.6,6664278016
1722247082.965487,42.7,6664425472
1722247083.9660308,41.9,6664613888
1722247084.96662,42.1,6661574656
1722247085.967154,42.3,6662565888
1722247086.9677725,41.2,6665379840
1722247087.9683459,41.9,6669139968
1722247088.9689727,42.7,6671462400
1722247089.9694953,41.6,6666088448
1722247090.9699385,43.6,6666145792
1722247091.9705465,42.4,6672232448
1722247092.9711304,42.4,6666702848
1722247093.9717388,43.4,6666960896
1722247094.9723356,43.7,6678466560
1722247095.972945,40.5,6671618048
1722247096.9735262,43.0,6676836352
1722247097.974133,42.0,6685212672
1722247098.97474,42.6,6679617536
1722247099.9753008,41.4,6679650304
1722247100.9759164,41.6,6679527424
1722247101.9765258,41.4,6679621632
1722247102.9770503,42.6,6685503488
1722247103.9778075,41.7,6680059904
1722247104.978319,43.1,6679756800
1722247105.9789283,42.2,6681600000
1722247106.9794588,42.4,6682537984
1722247107.9800863,43.2,6676893696
1722247108.9807177,41.4,6676742144
1722247109.9812932,42.3,6676717568
1722247110.9818985,40.8,6676893696
1722247111.9823563,42.3,6677614592
1722247112.9829628,42.4,6677921792
1722247113.983522,42.8,6677479424
1722247114.9841437,41.9,6692392960
1722247115.9847245,42.6,6686584832
1722247116.985263,41.0,6686846976
1722247117.9857974,41.2,6695862272
1722247118.986356,39.1,6692761600
1722247119.9869502,40.9,6687784960
1722247120.9874995,41.9,6699769856
1722247121.9880693,41.3,6687596544
1722247122.9886246,42.8,6690549760
1722247123.989184,41.6,6694821888
1722247124.989731,41.6,6687739904
1722247125.9902825,41.9,6687571968
1722247126.990826,39.8,6687449088
1722247127.991397,40.9,6688428032
1722247128.9919314,40.5,6688419840
1722247129.9924786,40.1,6693941248
1722247130.9929562,41.4,6697553920
1722247131.9933612,40.4,6692876288
1722247132.9938745,40.0,6699253760
1722247133.9943826,39.8,6694264832
1722247134.9949803,40.8,6692970496
1722247135.995498,41.7,6693662720
1722247136.9960067,41.2,6693371904
1722247137.9965072,40.0,6700273664
1722247138.996904,40.7,6700126208
1722247139.9972928,40.1,6700728320
1722247140.9978762,40.8,6707167232
1722247141.9985113,42.0,6700929024
1722247142.9990149,40.8,6706823168
1722247143.9997575,41.8,6707048448
1722247145.0003955,40.3,6701371392
1722247146.0009637,39.8,6701391872
1722247147.0014915,41.1,6701191168
1722247148.002186,40.9,6703689728
1722247149.0027287,40.0,6703116288
1722247150.0032654,40.0,6703661056
1722247151.003731,40.1,6704615424
1722247152.0042634,41.2,6703976448
1722247153.004875,39.5,6706229248
1722247154.0055025,41.3,6706831360
1722247155.0060875,40.8,6706917376
1722247156.0068445,40.0,6706888704
1722247157.007411,40.9,6713696256
1722247158.008082,42.3,6707273728
1722247159.0086358,40.5,6706892800
1722247160.0092597,40.4,6714363904
1722247161.0098002,40.4,6713634816
1722247162.0102131,40.6,6707470336
1722247163.0107489,39.4,6713868288
1722247164.0113175,39.5,6714519552
1722247165.01186,40.0,6714421248
1722247166.0124102,40.7,6714576896
1722247167.013038,39.6,6714576896
1722247168.0137236,41.0,6714605568
1722247169.0143218,41.0,6714732544
1722247170.0148997,40.6,6714667008
1722247171.0155377,39.8,6714695680
1722247172.016073,37.9,6714810368
1722247173.016527,40.5,6724808704
1722247174.0171182,40.9,6725394432
1722247175.0177133,39.9,6725292032
1722247176.018364,40.0,6727581696
1722247177.019022,40.5,6727475200
1722247178.0195475,38.8,6727573504
1722247179.020064,38.8,6727532544
1722247180.02062,39.8,6727720960
1722247181.0211768,39.4,6727622656
1722247182.0217745,40.7,6727716864
1722247183.0223453,39.8,6727778304
1722247184.0229414,39.9,6727806976
1722247185.0235522,41.1,6713675776
1722247186.0240965,40.1,6713942016
1722247187.0246172,40.6,6716129280
1722247188.0250657,39.8,6718316544
1722247189.0254686,40.0,6718283776
1722247190.0261831,40.3,6718312448
1722247191.0267482,40.4,6718337024
1722247192.0273383,40.3,6718402560
1722247193.0278928,39.9,6718480384
1722247194.028439,39.3,6718533632
1722247195.0290558,40.0,6718595072
1722247196.0295532,40.0,6718623744
1722247197.0301068,39.2,6718717952
1722247198.030662,39.9,6718709760
1722247199.0312266,39.4,6718799872
1722247200.031742,39.1,6718799872
1722247201.032321,40.2,6718889984
1722247202.0328755,38.2,6721232896
1722247203.0334063,37.9,6708670464
1722247204.0338106,39.1,6747009024
1722247205.0342026,40.2,6719672320
1722247206.034742,39.4,6718173184
1722247207.035302,38.7,6720335872
1722247208.0358462,39.4,6721429504
1722247209.0363746,38.3,6721441792
1722247210.0370324,39.1,6722621440
1722247211.0377004,39.9,6762647552
1722247212.0382345,38.9,6723547136
1722247213.038892,38.2,6761725952
1722247214.039473,39.6,6739693568
1722247215.040054,38.8,6771785728
