timestamp,cpu_percent,rss
1722248563.4818325,52.9,10515939328
1722248564.4823928,47.1,10463932416
1722248565.4831746,48.1,10558705664
1722248566.483809,50.3,10584801280
1722248567.4847078,48.5,10627780608
1722248568.4853842,50.1,10716110848
1722248569.4859595,52.3,10721386496
1722248570.4865236,50.8,10745864192
1722248571.487224,51.5,10748682240
1722248572.4879847,53.1,10918146048
1722248573.48852,51.4,10922377216
1722248574.4893703,53.0,11039272960
1722248575.4899824,59.6,11334361088
1722248576.4905217,66.3,11615215616
1722248577.4912312,65.2,11955326976
1722248578.4917505,72.3,12262006784
1722248579.4929786,71.4,12470849536
1722248580.4935,73.0,12798996480
1722248581.494118,74.9,13010182144
1722248582.4946895,73.8,13214412800
1722248583.4952657,76.7,13511294976
1722248584.495838,78.6,13744472064
1722248585.4965467,78.0,13936517120
1722248586.4972017,76.5,14188896256
1722248587.4979322,78.1,14429954048
1722248588.4986777,79.7,14688579584
1722248589.4992106,77.7,14927187968
1722248590.4997704,79.7,15145197568
1722248591.5002298,79.6,15354961920
1722248592.500866,80.7,15496216576
1722248593.5014107,80.3,15487426560
1722248594.5018668,79.7,15523164160
1722248595.5023801,79.9,15497654272
1722248596.5028877,79.0,15521648640
1722248597.503493,77.4,15528796160
1722248598.5042174,77.3,15541633024
1722248599.5048392,77.4,15458471936
1722248600.5053275,76.9,15528337408
1722248601.5063405,75.7,15462780928
1722248602.5070105,74.7,15548743680
1722248603.5078688,75.6,15473762304
1722248604.5084257,76.3,15507890176
1722248605.509614,76.3,15521128448
1722248606.5101128,76.5,15497900032
1722248607.5106575,76.7,15519330304
1722248608.5111737,75.3,15548887040
1722248609.5117087,76.5,15470854144
1722248610.512227,74.3,15530192896
1722248611.512802,74.4,15524933632
1722248612.5133471,75.6,15468294144
1722248613.514359,74.2,15500615680
1722248614.5150917,74.2,15580090368
1722248615.5159864,73.2,15522799616
1722248616.51655,74.8,15486959616
1722248617.5170918,74.1,15514394624
1722248618.5180235,73.1,15536447488
1722248619.518896,72.1,15537295360
1722248620.5196478,73.5,15539511296
1722248621.5202794,73.8,15534710784
1722248622.5208788,72.5,15527505920
1722248623.5215156,72.3,15522762752
1722248624.5231895,71.8,15517442048
1722248625.5237243,70.3,15564476416
1722248626.5243666,71.6,15532580864
1722248627.5249708,71.5,15537414144
1722248628.5255241,71.3,15555956736
1722248629.526112,71.0,15525261312
1722248630.526647,73.2,15576739840
1722248631.5271447,71.8,15527059456
1722248632.5277019,70.7,15567065088
1722248633.5283012,69.5,15608033280
1722248634.5289328,70.3,15522050048
1722248635.5294874,69.9,15561756672
1722248636.5299878,70.1,15570817024
1722248637.5306237,69.1,15570681856
1722248638.5315948,69.6,15514566656
1722248639.5322483,70.0,15561875456
1722248640.5328484,69.3,15569997824
1722248641.53357,70.3,15598133248
1722248642.5344267,69.4,15554478080
1722248643.5355122,69.7,15655112704
1722248644.5361047,69.6,15579832320
1722248645.537155,69.9,15632261120
1722248646.5377147,71.5,15523418112
1722248647.5382652,70.3,15513112576
1722248648.5387447,70.5,15658815488
1722248649.5393655,69.7,15656726528
1722248650.53983,69.4,15577980928
1722248651.5404367,69.7,15579987968
1722248652.5410702,69.4,15612416000
1722248653.5416563,70.9,15581892608
1722248654.5423868,69.5,15701671936
1722248655.5429888,69.3,15603314688
1722248656.5435636,69.8,15581597696
1722248657.5441618,69.2,15620378624
1722248658.5446622,70.7,15592734720
1722248659.5451555,70.1,15635857408
1722248660.54576,69.2,15593553920
1722248661.5465317,68.4,15600680960
