timestamp,cpu_percent,rss
1722511063.6410291,30.8,6839357440
1722511064.6414392,31.7,6869647360
1722511065.641985,32.0,6849044480
1722511066.6425748,33.2,6884982784
1722511067.6432822,33.6,6940741632
1722511068.6438828,33.9,7030439936
1722511069.6444845,36.4,7032090624
1722511070.6450481,35.9,7099510784
1722511071.645499,36.2,7123980288
1722511072.6461914,37.8,7234809856
1722511073.6469119,37.6,7241129984
1722511074.6476305,38.5,7443079168
1722511075.6483116,52.2,7753109504
1722511076.648914,56.0,8017379328
1722511077.649363,53.8,8277725184
1722511078.6499772,66.2,8518393856
1722511079.6504617,65.9,8784445440
1722511080.6508834,65.3,9177858048
1722511081.6514027,70.5,9477812224
1722511082.6521103,69.2,9655721984
1722511083.6527905,70.0,9924464640
1722511084.653478,74.8,10155466752
1722511085.6542816,74.1,10341687296
1722511086.6548393,72.2,10637758464
1722511087.65528,74.1,10824548352
1722511088.6558113,74.6,11064250368
1722511089.6564806,74.3,11302666240
1722511090.6569512,76.4,11560755200
1722511091.65743,78.1,11722612736
1722511092.6579506,75.0,11891171328
1722511093.6584418,74.5,11890069504
1722511094.6588879,73.7,11888107520
1722511095.659411,75.2,11961184256
1722511096.6598904,76.3,11895291904
1722511097.6603303,74.9,11921944576
1722511098.6608915,75.3,11931320320
1722511099.6613588,73.3,11900534784
1722511100.6617963,73.2,11942510592
1722511101.6622915,74.1,11941769216
1722511102.6627028,71.3,11943591936
1722511103.6633012,72.0,11944206336
1722511104.663769,70.4,11970199552
1722511105.6642506,71.6,11905687552
1722511106.6646984,70.9,11926261760
1722511107.6652536,69.5,11961610240
1722511108.6658356,71.2,11965480960
1722511109.6662383,70.4,11941388288
1722511110.666681,68.3,11934248960
1722511111.667152,68.1,12009197568
1722511112.6676188,68.9,11964706816
1722511113.6681533,68.7,11967082496
1722511114.6686661,67.3,11978747904
1722511115.6691535,67.0,11983110144
1722511116.6696386,67.0,11936727040
1722511117.6702063,67.0,11962257408
1722511118.67068,65.9,11930963968
1722511119.6711664,65.5,11986079744
1722511120.6717029,66.2,11953594368
1722511121.6722274,65.9,11986636800
1722511122.6727235,64.2,11988692992
1722511123.6733682,64.3,11965992960
1722511124.6738644,64.4,11984027648
1722511125.674443,64.9,12042080256
1722511126.6749084,64.9,11950538752
1722511127.675421,65.2,11962920960
1722511128.6760826,65.1,12002238464
1722511129.6765335,64.9,11992346624
1722511130.6770022,63.9,12023562240
1722511131.6775117,65.6,12024655872
1722511132.677984,65.8,11952730112
1722511133.6784582,64.3,12015407104
1722511134.6789916,63.9,12005232640
1722511135.6795108,64.4,11964293120
1722511136.6799886,64.5,11997790208
1722511137.6805103,64.4,12050722816
1722511138.681053,64.0,11970990080
1722511139.6815603,63.8,11969572864
1722511140.6823628,64.5,11971567616
1722511141.683084,63.0,11999514624
1722511142.6835983,64.0,11974262784
1722511143.684092,63.7,12068700160
