timestamp,cpu_percent,rss
1722510664.2265537,28.6,4414382080
1722510665.2269304,16.1,4390805504
1722510666.22733,17.8,4425367552
1722510667.2278242,19.5,4455120896
1722510668.2283185,19.5,4528877568
1722510669.2288544,20.5,4558086144
1722510670.2293653,22.2,4621402112
1722510671.2298634,22.1,4673114112
1722510672.2303693,22.0,4672696320
1722510673.23088,22.9,4717953024
1722510674.23139,22.7,4788584448
1722510675.2319093,23.5,4946378752
1722510676.2325354,42.9,5319135232
1722510677.2330897,50.3,5493673984
1722510678.2336285,48.3,5786308608
1722510679.2342982,55.4,6017925120
1722510680.2348855,60.0,6255362048
1722510681.235444,58.0,6604517376
1722510682.2358978,64.8,6757318656
1722510683.2363615,65.8,6945456128
1722510684.23682,64.8,7260540928
1722510685.2372327,68.3,7523672064
1722510686.2377431,68.9,7732477952
1722510687.2381926,66.4,8065548288
1722510688.238594,71.7,8247705600
1722510689.2390106,71.9,8518492160
1722510690.2394564,70.3,8597532672
1722510691.2398832,67.5,8556548096
1722510692.2403626,68.2,8595562496
1722510693.240796,67.5,8594718720
1722510694.2411923,66.6,8599887872
1722510695.241582,67.1,8589717504
1722510696.2419934,65.3,8585834496
1722510697.2424273,64.8,8594071552
1722510698.2428234,64.5,8589598720
1722510699.2432292,65.0,8651612160
1722510700.243704,65.0,8591343616
1722510701.2441397,63.1,8589459456
1722510702.2445588,62.7,8641785856
1722510703.2450092,63.6,8648818688
1722510704.2454703,61.5,8618790912
1722510705.2459054,62.5,8623386624
1722510706.246351,61.1,8661544960
1722510707.2468002,59.1,8641753088
1722510708.247228,58.7,8621010944
1722510709.247621,58.6,8611303424
1722510710.248067,55.3,8608710656
1722510711.2485337,56.0,8624218112
1722510712.2491333,58.1,8618061824
1722510713.2497585,56.4,8610082816
1722510714.2503593,55.4,8616701952
1722510715.2509959,56.6,8628133888
1722510716.251634,56.4,8675098624
1722510717.2522569,55.4,8629112832
1722510718.252761,57.5,8667734016
1722510719.25321,56.9,8634609664
1722510720.2536569,57.2,8633470976
1722510721.254187,57.0,8631177216
1722510722.254835,55.6,8663314432
1722510723.255416,56.8,8616443904
1722510724.2560098,55.3,8633487360
1722510725.256535,57.6,8618008576
1722510726.25711,57.4,8626339840
1722510727.2576406,55.9,8630874112
1722510728.258152,56.1,8627687424
1722510729.2587368,56.5,8627658752
1722510730.2593527,55.5,8647962624
1722510731.2600102,54.7,8635150336
1722510732.2605853,56.2,8635547648
1722510733.261237,56.7,8668176384
1722510734.2618127,57.1,8635240448
1722510735.2623358,56.1,8640253952
1722510736.2628798,57.0,8689741824
1722510737.2633867,56.0,8645931008
1722510738.2638674,55.3,8692551680
1722510739.2644336,55.4,8647798784
1722510740.2649126,55.9,8678129664
1722510741.2655776,54.8,8647507968
1722510742.2663586,56.0,8690827264
1722510743.266868,55.2,8677662720
1722510744.2673795,54.9,8649719808
1722510745.2679706,55.4,8655896576
1722510746.2686334,55.0,8657391616
1722510747.2692275,56.1,8652935168
1722510748.269804,56.0,8712818688
1722510749.2703831,56.7,8653049856
1722510750.2709138,56.1,8653914112
1722510751.2714825,53.4,8691781632
1722510752.2721038,52.6,8659226624
1722510753.2726746,55.3,8659054592
1722510754.2731824,55.4,8702976000
1722510755.2737818,56.2,8666951680
1722510756.274311,54.3,8698408960
1722510757.2749,55.5,8700305408
1722510758.2755036,55.4,8702144512
1722510759.276107,55.3,8719822848
1722510760.276755,55.8,8669106176
1722510761.2773757,54.6,8700534784
1722510762.277943,56.1,8738021376
1722510763.2783883,54.8,8673935360
1722510764.2790148,55.9,8701939712
1722510765.2796237,54.4,8670654464
1722510766.2801664,53.9,8674234368
1722510767.2807982,55.7,8674578432
1722510768.2812595,54.2,8701259776
1722510769.2816617,54.7,8670101504
1722510770.2821183,54.6,8669487104
1722510771.282652,53.9,8680226816
1722510772.283088,54.4,8708526080
1722510773.2835224,54.3,8676335616
1722510774.283975,55.5,8678510592
1722510775.2844965,55.9,8680263680
1722510776.285105,55.7,8712978432
1722510777.2856414,53.9,8716914688
1722510778.2862344,52.7,8716136448
1722510779.286798,54.0,8712896512
1722510780.2874105,53.1,8683188224
1722510781.28793,52.9,8676978688
1722510782.2883933,54.6,8754663424
1722510783.2888613,52.4,8749580288
1722510784.2893698,52.1,8706895872
1722510785.2899854,54.6,8716808192
1722510786.2906258,54.3,8688418816
1722510787.2912338,54.6,8676872192
1722510788.2918653,52.8,8713924608
1722510789.2923353,53.2,8750673920
1722510790.29285,52.1,8682065920
1722510791.2932997,53.7,8723578880
1722510792.2937107,54.0,8752738304
1722510793.2941535,54.5,8751194112
1722510794.2945755,54.6,8732192768
1722510795.295,54.3,8729698304
1722510796.2955701,52.9,8740519936
1722510797.296011,52.6,8736731136
1722510798.2965653,53.9,8736702464
1722510799.297085,52.2,8742850560
1722510800.2976289,52.7,8737046528
1722510801.2982507,52.5,8770830336
1722510802.2988815,54.6,8743673856
1722510803.2994072,53.3,8743673856
1722510804.3000152,53.7,8771252224
1722510805.3006103,55.5,8743882752
1722510806.3012385,54.2,8744251392
1722510807.301849,54.1,8771944448
1722510808.3024092,53.5,8786616320
1722510809.3028362,53.8,8786358272
1722510810.303343,54.9,8793968640
1722510811.3038945,54.9,8822431744
1722510812.3044915,55.9,8824557568
1722510813.3051038,55.7,8824733696
1722510814.305656,53.8,8804458496
1722510815.3062356,53.5,8835129344
1722510816.306774,53.8,8835768320
1722510817.3073065,54.3,8801779712
1722510818.3078434,54.2,8808361984
1722510819.3084774,54.0,8812261376
1722510820.3090675,53.5,8802619392
1722510821.3095784,53.5,8838463488
1722510822.3100715,53.7,8844840960
1722510823.310656,52.1,8838742016
1722510824.3112237,52.6,8842186752
