timestamp,cpu_percent,rss
1722335753.5889025,68.7,16049053696
1722335754.5893188,69.2,16113745920
1722335755.5899806,69.4,16140894208
1722335756.5905435,70.2,16228913152
1722335757.5915115,70.1,16247091200
1722335758.5922027,71.2,16271015936
1722335759.5932224,72.4,16420585472
1722335760.5941744,72.1,16361099264
1722335761.595492,72.4,16387428352
1722335762.5963511,73.9,16518967296
1722335763.5974095,74.0,16511836160
1722335764.5982966,74.8,16644177920
1722335765.5992417,75.5,16974204928
1722335766.5999606,79.2,17204330496
1722335767.6008122,80.3,17521889280
1722335768.6016095,81.1,17772494848
1722335769.6030338,83.1,17942720512
1722335770.6035707,84.2,18311782400
1722335771.6044643,83.1,18696245248
1722335772.6051443,85.9,18839076864
1722335773.605664,85.2,19193417728
1722335774.6064568,87.1,19434483712
1722335775.6074393,87.2,19660439552
1722335776.60829,85.1,20001136640
1722335777.6093094,88.5,20235296768
1722335778.6099973,90.9,20572499968
1722335779.6109111,90.5,20863574016
1722335780.611538,88.9,21011402752
1722335781.6122856,90.1,21258280960
1722335782.6129296,89.7,21502074880
1722335783.6135478,89.6,21741486080
1722335784.6141944,90.4,21920014336
1722335785.6147566,90.3,22254280704
1722335786.6158462,90.3,22413148160
1722335787.616788,91.4,22580330496
1722335788.617425,91.7,22796173312
1722335789.6179607,90.9,22960472064
1722335790.6185102,89.1,22968147968
1722335791.6190875,89.1,22978543616
1722335792.6202059,90.1,22994489344
1722335793.6209173,88.8,22971817984
1722335794.6216342,90.7,22975995904
1722335795.6222537,89.9,22983974912
1722335796.623946,90.2,22968938496
1722335797.6245508,89.9,23009427456
1722335798.625162,90.1,22981926912
1722335799.6257577,89.8,22972170240
1722335800.6264286,90.2,22969200640
1722335801.6271608,90.3,22984785920
1722335802.6278157,90.4,22981324800
1722335803.628357,88.6,23010078720
1722335804.6289022,89.8,22995521536
1722335805.6294997,88.5,22970159104
1722335806.6300106,88.1,22958137344
1722335807.630627,89.6,23041507328
1722335808.6318896,88.8,23000883200
1722335809.6324809,88.8,23014490112
1722335810.6330962,88.5,22971015168
1722335811.6345804,88.0,22963441664
1722335812.6353614,88.5,22995042304
1722335813.6361306,88.2,22979432448
1722335814.636694,88.8,22953611264
1722335815.6373355,88.8,22980775936
1722335816.6379108,89.3,22995120128
1722335817.6385045,89.5,22966673408
1722335818.6390831,88.6,22963986432
1722335819.6396945,89.1,22982316032
1722335820.640353,88.0,22971207680
1722335821.6412005,89.0,22974894080
1722335822.6420686,88.6,23004274688
1722335823.642698,88.5,23018016768
1722335824.643303,88.8,23003009024
1722335825.6438718,88.6,23036063744
1722335826.644531,89.0,23000121344
1722335827.6452394,89.1,23103246336
1722335828.6458418,88.0,23010238464
1722335829.6466353,87.9,23034028032
1722335830.647484,88.1,23027679232
1722335831.6495376,88.3,23015206912
1722335832.6500747,88.5,23029731328
1722335833.6507807,88.0,23040212992
1722335834.6514766,86.8,23048867840
