timestamp,cpu_percent,rss
1721946742.9594574,88.2,21154234368
1721946743.960443,89.3,21064515584
1721946744.9614782,90.9,20938784768
1721946745.9623494,93.4,21060800512
1721946746.9633691,91.9,21273272320
1721946747.9643042,93.6,21150130176
1721946748.965224,96.0,21391581184
1721946749.9660761,94.3,21202870272
1721946750.966847,96.2,21356376064
1721946751.967661,98.9,21256462336
1721946752.9685366,97.3,21426483200
1721946753.9699056,98.3,21387816960
1721946754.970773,98.8,21644328960
1721946755.9716797,97.1,21812383744
1721946756.9728556,99.3,21832335360
1721946757.9739246,99.6,22270070784
1721946758.9748495,99.6,22395416576
1721946759.9759026,99.5,22611386368
1721946760.9767766,99.6,22860169216
1721946761.9775774,99.2,22941356032
1721946762.9790204,99.2,23326285824
1721946763.980145,99.7,23560630272
1721946764.9809952,99.7,23748603904
1721946765.9822905,99.5,23824924672
1721946766.983294,99.3,24194023424
1721946767.9841943,99.8,24343900160
1721946768.9851024,99.7,24446406656
1721946769.986509,99.5,24670380032
1721946770.9876337,99.2,24825204736
1721946771.9886963,99.5,25235881984
1721946772.990017,99.4,25212465152
1721946773.991206,99.1,25490636800
1721946774.9921913,99.4,25466302464
1721946775.9930785,99.8,25844453376
1721946776.9944184,99.7,26132979712
1721946777.995571,99.8,26228273152
1721946778.996815,99.8,26240061440
1721946779.9978435,99.8,26438807552
1721946780.9989803,99.7,26630991872
1721946781.9995248,99.7,26751586304
1721946783.0003746,99.8,26647138304
1721946784.0011535,99.7,26922024960
1721946785.0018406,99.7,26914349056
1721946786.0027485,99.6,26966618112
1721946787.0037937,99.4,27145904128
1721946788.0049539,99.5,27090620416
1721946789.0061972,99.4,27130179584
1721946790.0075235,99.8,26976366592
1721946791.0089295,99.3,26955231232
1721946792.0101538,99.4,26909138944
1721946793.0114377,99.3,26909958144
1721946794.013013,99.6,26856087552
1721946795.0142732,99.7,27030638592
1721946796.0156696,99.4,26990448640
1721946797.016989,99.7,26903838720
1721946798.0184884,99.7,26765070336
1721946799.0199914,99.2,26820829184
1721946800.0213304,99.8,26889961472
1721946801.0226488,99.7,26787139584
1721946802.0241692,99.7,27103735808
1721946803.0257392,99.6,27008335872
1721946804.0268452,99.3,26969202688
1721946805.028239,99.6,27055198208
1721946806.0292292,99.3,26967388160
1721946807.0304697,99.4,26820096000
1721946808.031638,99.4,26782781440
1721946809.0327427,99.2,26865340416
1721946810.0338233,99.5,27031207936
1721946811.0348547,99.7,26824200192
1721946812.036486,99.5,26879205376
1721946813.038112,99.5,26898886656
1721946814.0393696,99.7,26861748224
1721946815.0408435,99.7,26865008640
1721946816.0421364,99.6,26937802752
1721946817.0435598,99.7,27015049216
1721946818.0448463,99.3,27068264448
1721946819.0462449,99.5,27088031744
1721946820.0475976,99.4,27123511296
1721946821.04947,99.7,27240652800
1721946822.0509524,99.4,27120447488
1721946823.0523758,99.6,27153682432
1721946824.0540462,99.6,26853711872
1721946825.0555286,99.7,27060146176
1721946826.0573118,99.6,27003498496
1721946827.058124,99.5,26939174912
1721946828.0610611,99.7,27178549248
1721946829.0619326,99.6,27105832960
1721946830.0631986,99.6,27206336512
1721946831.0640757,99.6,26958098432
1721946832.0649736,99.5,26983067648
1721946833.0660098,99.6,26980925440
1721946834.067079,99.5,26969243648
1721946835.0688431,99.5,26992197632
1721946836.0705533,99.8,26910928896
1721946837.0714865,99.6,27126849536
1721946838.0725756,99.5,27088171008
1721946839.0736926,99.5,27030818816
1721946840.0749454,99.7,27002023936
1721946841.0761065,99.6,27156656128
1721946842.0771294,99.4,27165417472
1721946843.0778387,99.5,27144335360
1721946844.0789344,99.7,26913210368
1721946845.079916,99.7,27064512512
1721946846.081023,99.7,27063779328
1721946847.082232,99.7,27122606080
1721946848.08317,99.6,27175653376
1721946849.0840783,99.6,27046084608
1721946850.0848486,99.6,27039170560
1721946851.0859854,99.0,27078385664
1721946852.0872517,99.7,27045720064
1721946853.0884807,99.8,26978619392
1721946854.0894547,99.2,27091505152
1721946855.0903723,99.6,27180269568
1721946856.0912788,99.6,26989203456
1721946857.092213,99.6,27047706624
1721946858.0933332,99.6,27129675776
1721946859.0942554,99.5,27162599424
1721946860.095183,99.7,27035058176
1721946861.0962229,99.5,27058503680
1721946862.0977905,99.6,27131400192
1721946863.0989854,99.4,27150286848
1721946864.1001592,99.7,27084230656
1721946865.1011453,99.8,27166392320
1721946866.1023462,99.6,27176644608
1721946867.1034904,99.6,27134328832
1721946868.1045496,99.7,27229065216
1721946869.1056256,99.6,27067588608
1721946870.1067438,99.8,27138465792
1721946871.1076016,99.5,27050459136
1721946872.108559,99.6,27107401728
1721946873.1094718,99.7,27084115968
1721946874.110947,99.8,27184726016
1721946875.1118264,99.8,27178967040
1721946876.1129062,99.4,27135049728
1721946877.1140327,99.6,27164860416
1721946878.1149943,99.8,27090034688
1721946879.1160235,99.7,27058233344
1721946880.117411,99.5,27244687360
1721946881.118504,99.8,27286028288
1721946882.1195922,99.7,27229048832
1721946883.1206098,99.7,27128102912
1721946884.1218476,99.6,27150311424
1721946885.1230123,99.7,27161780224
1721946886.1238317,99.7,27041538048
1721946887.1247432,99.7,27069546496
1721946888.126003,99.7,27253579776
1721946889.1271245,99.6,27211096064
1721946890.1279044,99.7,27115618304
1721946891.129324,99.7,27173789696
1721946892.1304317,99.5,27147808768
1721946893.1317918,99.7,27032727552
1721946894.132924,99.7,27092987904
1721946895.1338422,99.4,27080683520
1721946896.1346595,99.7,27170222080
1721946897.135493,99.7,27045953536
1721946898.1363513,99.6,27125473280
1721946899.1375287,99.5,27156574208
1721946900.138643,99.7,27039567872
1721946901.1399243,99.6,27134390272
1721946902.1409793,99.6,27072643072
1721946903.1418452,99.8,27061657600
1721946904.1430187,99.7,27127865344
1721946905.1438413,99.7,27075366912
1721946906.1450224,99.7,27143720960
1721946907.14579,99.8,27024957440
1721946908.146844,99.7,27259174912
1721946909.1478438,99.7,26949738496
1721946910.1487174,99.6,27061985280
1721946911.1498463,99.6,26921570304
1721946912.1506608,99.8,27087405056
1721946913.1515915,99.7,27053195264
1721946914.152526,99.8,27106205696
1721946915.1537037,99.7,27038953472
1721946916.154842,99.6,27087699968
1721946917.15585,99.7,27115380736
1721946918.157305,99.5,27031576576
1721946919.1584575,99.8,27028992000
1721946920.1593995,99.7,27067564032
1721946921.1612473,99.6,27157078016
1721946922.1622787,99.7,27228815360
1721946923.163534,99.7,27138379776
1721946924.1647189,99.7,27015270400
1721946925.1655552,99.7,27007471616
1721946926.1663904,99.5,27015778304
1721946927.1672754,99.6,27005628416
1721946928.1682887,99.8,26971820032
1721946929.1695838,99.5,27155968000
1721946930.1706715,99.7,27064471552
1721946931.1718352,99.6,27030020096
1721946932.1731234,99.6,27028688896
1721946933.1740665,99.7,27204784128
1721946934.174923,99.6,26926133248
1721946935.1760235,99.6,27173154816
1721946936.1770751,99.8,27011309568
1721946937.178766,99.7,27185610752
1721946938.1798077,99.6,27107606528
1721946939.1811109,99.7,27179900928
1721946940.182182,99.4,27020156928
1721946941.1833785,99.7,27051479040
1721946942.1845808,99.7,27226804224
1721946943.1856658,99.6,27107360768
1721946944.1867502,99.6,27130740736
1721946945.187807,99.7,27152068608
1721946946.1888297,99.6,27206602752
1721946947.1900148,99.6,27088941056
1721946948.1909149,99.6,27110895616
1721946949.1917946,99.7,27070799872
1721946950.192686,99.7,27162951680
1721946951.1935241,99.7,27096576000
1721946952.194348,99.7,27210170368
1721946953.1951635,99.5,27108478976
1721946954.1960623,99.6,27367841792
1721946955.1969914,99.7,27110445056
1721946956.1979406,99.5,27090284544
1721946957.1988537,99.8,27104923648
1721946958.1998382,99.6,27248521216
1721946959.2007446,99.7,27243872256
1721946960.2017221,99.7,27227193344
1721946961.2025697,99.6,26984513536
1721946962.2036576,99.5,27120021504
1721946963.2046103,99.5,27114795008
1721946964.2055793,99.7,27284852736
1721946965.2063777,99.7,27276636160
1721946966.2072988,99.5,27129610240
1721946967.208313,99.7,27195965440
1721946968.209224,99.7,27120709632
1721946969.2103536,99.7,27248201728
1721946970.2113223,99.5,27309154304
1721946971.2123199,99.7,27076587520
1721946972.2132435,99.6,27118854144
1721946973.2142878,99.7,27019714560
1721946974.2153876,99.6,27019378688
1721946975.2162669,99.6,27144081408
1721946976.2173736,99.7,27019407360
1721946977.2185245,99.7,27071684608
1721946978.2194583,99.7,27132575744
1721946979.220348,99.6,27043397632
1721946980.221156,99.6,27120041984
1721946981.2223153,99.7,27311591424
1721946982.223135,99.7,27129446400
1721946983.2240567,99.8,27101626368
1721946984.2249546,99.7,27178037248
1721946985.225745,99.7,27095834624
1721946986.2267287,99.8,27162943488
1721946987.2278705,99.7,27157016576
1721946988.2294798,99.8,27197915136
1721946989.230651,99.7,27190001664
1721946990.231552,99.7,27149701120
1721946991.2323334,99.8,27406888960
1721946992.2334003,99.5,27306024960
1721946993.2345738,99.7,27140526080
1721946994.235717,99.7,27213492224
1721946995.2372015,99.6,27339558912
1721946996.238102,99.8,27331293184
1721946997.2391808,99.7,27192332288
1721946998.2404172,99.7,27240812544
1721946999.2412364,99.6,27320152064
1721947000.2423778,99.8,27430432768
1721947001.2434478,99.7,27347898368
1721947002.244559,99.8,27256135680
1721947003.2457857,99.8,27321782272
1721947004.2466824,99.7,27304558592
1721947005.2477593,99.7,27324592128
1721947006.248847,99.8,27315367936
1721947007.2497232,99.6,27224039424
1721947008.2506738,99.5,27261677568
1721947009.2515256,99.6,27305095168
1721947010.2523782,99.6,27203497984
1721947011.2533739,99.7,27290157056
1721947012.254199,99.7,27274842112
1721947013.2552683,99.6,27455377408
1721947014.256174,99.8,27381522432
1721947015.2571394,99.5,27498708992
1721947016.2580798,99.5,27213877248
1721947017.2590437,99.7,27256025088
1721947018.2599466,99.7,27340931072
1721947019.26106,99.6,27307536384
1721947020.2619183,99.6,27122081792
1721947021.2628593,99.7,27248107520
1721947022.2642431,99.8,27337342976
1721947023.2653978,99.6,27186700288
1721947024.2668018,99.6,27242557440
1721947025.2676814,99.7,27311570944
1721947026.2687612,99.7,27251191808
1721947027.269713,99.7,27203252224
1721947028.2706056,99.7,27221438464
1721947029.271549,99.3,27282542592
1721947030.2723644,99.5,27239968768
1721947031.273359,99.6,27238551552
1721947032.2742794,99.8,27164385280
1721947033.2751808,99.6,27334344704
1721947034.2761178,99.7,27300765696
1721947035.2770424,99.8,27287814144
1721947036.2781618,99.7,27215409152
1721947037.2791245,99.7,27493068800
1721947038.280519,99.7,27422224384
1721947039.282215,99.7,27329953792
1721947040.28302,99.6,27247759360
1721947041.2840247,99.7,27281145856
1721947042.285234,99.7,27317604352
1721947043.286475,99.7,27283427328
1721947044.2875545,99.7,27276050432
1721947045.2885509,99.7,27202334720
1721947046.2901776,99.6,27200733184
1721947047.2912989,99.8,27267874816
1721947048.2925606,99.7,27371888640
1721947049.293955,99.7,27411279872
1721947050.2954593,99.8,27326865408
1721947051.2964945,99.8,27346063360
1721947052.2976916,99.8,27436081152
1721947053.2989695,99.6,27489640448
1721947054.300461,99.7,27358175232
1721947055.3016872,99.8,27442229248
1721947056.3028002,99.7,27424112640
1721947057.3038342,99.8,27283521536
1721947058.3047667,99.7,27403436032
1721947059.305962,99.7,27320619008
1721947060.3071764,99.7,27279278080
1721947061.3087542,99.7,27356917760
1721947062.3097055,99.6,27330609152
1721947063.310665,99.6,27298078720
1721947064.311798,99.7,27353968640
1721947065.3128414,99.3,27339632640
1721947066.3139148,99.7,27459031040
1721947067.314841,99.8,27400654848
1721947068.3157883,99.7,27335831552
1721947069.3166952,99.5,27358896128
1721947070.317536,99.5,27449049088
1721947071.3184268,99.7,27373084672
1721947072.3197289,99.8,27415113728
1721947073.32076,99.4,27513298944
1721947074.322134,99.7,27388817408
1721947075.3230653,99.5,27364712448
1721947076.323843,99.7,27536568320
1721947077.3247604,99.6,27455078400
1721947078.326729,99.6,27383848960
1721947079.327699,99.8,27443228672
1721947080.328701,99.7,27406852096
1721947081.3296723,99.7,27390439424
1721947082.3306592,99.6,27382943744
1721947083.3317914,99.7,27413123072
1721947084.333159,99.8,27478044672
1721947085.3340642,99.8,27455369216
1721947086.3353596,99.7,27338788864
1721947087.3365808,99.7,27324755968
1721947088.337846,99.8,27299405824
1721947089.3388388,99.7,27426377728
1721947090.33991,99.6,27526451200
1721947091.3411586,99.7,27458150400
1721947092.3421402,99.7,27446263808
1721947093.3435016,99.8,27610009600
1721947094.344605,99.7,27451416576
1721947095.3459551,99.7,27540168704
1721947096.347353,99.8,27489624064
1721947097.3482409,99.5,27671293952
1721947098.349225,99.6,27476815872
1721947099.3502445,99.8,27482988544
1721947100.351458,99.7,27474079744
1721947101.3523486,99.5,27460923392
1721947102.3532696,99.7,27448020992
1721947103.354153,99.7,27445608448
1721947104.3553162,99.6,27474239488
1721947105.3563855,99.6,27469959168
1721947106.357641,99.8,27485855744
1721947107.3591282,99.8,27391770624
1721947108.360231,99.8,27458084864
1721947109.3612278,99.8,27466330112
1721947110.3628004,99.7,27463610368
1721947111.3640978,99.6,27474874368
1721947112.367245,99.8,27471568896
1721947113.368379,99.7,27425714176
1721947114.3692665,99.6,27667292160
1721947115.3702698,99.8,27422920704
1721947116.3711817,99.5,27388706816
1721947117.3721244,99.6,27472871424
1721947118.3730264,99.7,27612966912
1721947119.373969,99.7,27427287040
1721947120.3750603,99.6,27392294912
1721947121.3758392,99.6,27531542528
1721947122.3769495,99.8,27491602432
1721947123.3777845,99.6,27450949632
1721947124.3787992,99.7,27499556864
1721947125.3797796,99.7,27491545088
1721947126.3806763,99.7,27457056768
1721947127.381557,99.7,27449810944
1721947128.3827083,99.7,27444137984
1721947129.3837068,99.6,27520299008
1721947130.3846402,99.7,27456122880
1721947131.3856514,99.7,27528478720
1721947132.3865602,99.7,27539914752
1721947133.3876173,99.6,27688689664
1721947134.388689,99.8,27476828160
1721947135.3898396,99.8,27623608320
1721947136.3911085,99.7,27675828224
1721947137.3919308,99.4,27486806016
1721947138.392823,99.7,27538792448
1721947139.393625,99.8,27458334720
1721947140.3946862,99.7,27477549056
1721947141.3956294,99.8,27486683136
1721947142.3965833,99.7,27511226368
1721947143.397428,99.7,27531993088
1721947144.3985245,99.6,27578224640
1721947145.3997695,99.6,27473702912
1721947146.400848,99.7,27620151296
1721947147.401799,99.8,27511808000
1721947148.402852,99.6,27536297984
1721947149.4039028,99.6,27524395008
1721947150.4050295,99.8,27495743488
1721947151.4060872,99.6,27537809408
1721947152.4070523,99.8,27494760448
1721947153.4081767,99.8,27561586688
1721947154.4091973,99.5,27507642368
1721947155.4104972,99.7,27518853120
1721947156.411661,99.8,27464859648
1721947157.4127464,99.7,27494912000
1721947158.4139402,99.6,27447881728
1721947159.4148402,99.7,27587964928
1721947160.4159179,99.7,27579428864
1721947161.416843,99.7,27508682752
1721947162.4180536,99.6,27638116352
1721947163.4191217,99.6,27556323328
1721947164.4204931,99.7,27628720128
1721947165.4216235,99.7,27603165184
1721947166.4231102,99.8,27640336384
1721947167.4240608,99.7,27631951872
1721947168.4249616,99.5,27571351552
1721947169.4262025,99.8,27579637760
