timestamp,cpu_percent,rss
1722248027.1257393,35.7,7743447040
1722248028.1260693,35.1,7846989824
1722248029.126841,35.5,7857754112
1722248030.1273973,38.7,7928459264
1722248031.1283467,37.4,7937830912
1722248032.128939,38.4,8022212608
1722248033.129502,41.0,7987728384
1722248034.1301887,39.3,8106487808
1722248035.130758,39.1,8121565184
1722248036.1313813,42.7,8152801280
1722248037.1322012,41.2,8206614528
1722248038.1328592,41.8,8395649024
1722248039.1334496,49.0,8598671360
1722248040.1339066,57.4,8856276992
1722248041.1345866,57.2,9227735040
1722248042.13503,63.2,9461690368
1722248043.1356158,68.1,9708617728
1722248044.1361098,68.0,10077065216
1722248045.1367927,71.4,10180546560
1722248046.1372473,70.8,10382815232
1722248047.137671,68.6,10749820928
1722248048.1380649,72.9,10962505728
1722248049.138562,73.7,11215347712
1722248050.1393192,70.9,11487346688
1722248051.1398342,71.9,11620089856
1722248052.140335,74.1,11849207808
1722248053.1409502,75.7,11995643904
1722248054.1414075,70.6,12018323456
1722248055.1419535,73.7,12017446912
1722248056.1424348,72.0,12065198080
1722248057.1429644,71.2,12004012032
1722248058.1434288,72.1,12010704896
1722248059.1440613,69.4,12034138112
1722248060.1444986,69.5,12019527680
1722248061.1449661,69.6,12037496832
1722248062.1454134,68.6,12038848512
1722248063.1459599,69.1,11997675520
1722248064.1468768,69.5,12044840960
1722248065.1474333,65.8,12040196096
1722248066.147862,67.8,12020736000
1722248067.1483355,68.5,12049780736
1722248068.1489375,68.8,12071874560
1722248069.1494155,66.8,12065447936
1722248070.1499422,66.9,11998171136
1722248071.1504395,68.1,12003655680
1722248072.1508613,67.1,11996672000
1722248073.1512902,67.9,12058955776
1722248074.151747,66.9,12005650432
1722248075.1522002,66.6,12012724224
1722248076.1527488,65.5,12004925440
1722248077.1532676,66.7,12025069568
1722248078.1537452,64.2,12051468288
1722248079.1541946,64.3,12027043840
1722248080.1547832,63.2,11999236096
1722248081.1554608,63.6,12013498368
1722248082.1563568,63.5,12004036608
1722248083.1570132,64.7,12026466304
1722248084.1576204,62.2,12017680384
1722248085.1585433,63.3,12041555968
1722248086.1590648,62.7,12034473984
1722248087.1596584,61.5,12132139008
1722248088.1601906,62.9,12009385984
1722248089.160819,62.0,12061347840
1722248090.1616547,62.2,12007862272
1722248091.1621392,61.3,12052295680
1722248092.1629732,60.8,12126937088
1722248093.163732,61.5,12102615040
1722248094.164229,61.3,12105969664
1722248095.164921,61.8,12045357056
1722248096.1655757,62.3,12053372928
1722248097.1661344,62.2,12066398208
1722248098.1667542,61.9,12093358080
1722248099.1673744,60.6,12029087744
1722248100.168036,60.5,12053594112
1722248101.1685994,61.2,12028194816
1722248102.1691906,60.5,12084461568
1722248103.169896,60.9,12076666880
1722248104.1705048,62.0,12070006784
1722248105.171223,61.3,12096696320
1722248106.1723921,62.9,12042436608
1722248107.1732376,62.1,12121784320
1722248108.1740859,62.1,12037210112
1722248109.1747046,62.6,12094746624
1722248110.1752796,61.6,12078432256
1722248111.1758962,61.7,12085112832
1722248112.176429,61.0,12059611136
1722248113.176996,61.3,12045352960
1722248114.1777284,61.5,12084891648
1722248115.178204,61.3,12104097792
1722248116.1787293,61.2,12115357696
1722248117.1792188,61.3,12064702464
1722248118.1799421,60.5,12082126848
1722248119.1804802,60.2,12064288768
1722248120.1810145,60.3,12099964928
1722248121.1815057,59.8,12101763072
1722248122.18203,61.3,12088676352
1722248123.18255,61.6,12135923712
1722248124.1830962,59.4,12099559424
1722248125.1836495,62.4,12167340032
1722248126.184165,62.9,12124274688
1722248127.1847732,62.6,12155887616
1722248128.1853118,62.7,12150902784
1722248129.185863,63.3,12134903808
1722248130.1863222,62.7,12184588288
1722248131.186863,62.3,12134768640
1722248132.1873484,61.7,12135739392
1722248133.1879697,60.8,12188774400
1722248134.188424,60.2,12158783488
1722248135.18893,60.6,12157018112
1722248136.1894457,61.0,12146413568
1722248137.1899931,60.1,12144787456
1722248138.190533,60.8,12150710272
1722248139.1910694,61.7,12203655168
1722248140.1916397,60.8,12175249408
1722248141.1921172,58.6,12210741248
1722248142.1926339,59.3,12177268736
1722248143.19323,60.6,12159918080
1722248144.1938772,60.6,12191424512
1722248145.1946425,60.2,12180606976
1722248146.195185,60.4,12257972224
1722248147.1957006,60.8,12215697408
1722248148.1963167,59.5,12192550912
1722248149.1970408,60.2,12219170816
1722248150.1975138,59.4,12212109312
1722248151.198018,59.7,12215037952
1722248152.1986125,59.9,12223881216
1722248153.1992319,60.9,12182683648
1722248154.1996944,60.1,12212273152
1722248155.2002025,59.1,12184231936
1722248156.2006223,59.4,12235751424
1722248157.201202,60.7,12212047872
1722248158.2018003,59.7,12233412608
1722248159.2024581,59.9,12138676224
1722248160.2030654,59.1,12143362048
1722248161.203708,59.6,12148785152
1722248162.2044268,60.4,12115574784
1722248163.2049422,61.1,12108623872
1722248164.2054558,62.1,12112637952
1722248165.2059622,61.0,12113137664
1722248166.206451,60.3,12160315392
1722248167.2069201,58.5,12118851584
1722248168.2074723,59.2,12141187072
1722248169.2082052,59.5,12116942848
1722248170.208672,59.2,12153999360
1722248171.209171,60.3,12137271296
1722248172.2097132,60.2,12152262656
1722248173.2101994,58.6,12150816768
1722248174.210786,60.1,12220436480
1722248175.2113657,59.9,12263231488
1722248176.211916,58.8,12228960256
1722248177.2124453,58.7,12247781376
1722248178.2129698,59.4,12259778560
1722248179.2135518,58.6,12225294336
1722248180.2141428,58.6,12238012416
1722248181.21474,58.4,12268007424
1722248182.2152894,59.8,12304396288
1722248183.2157943,60.4,12273340416
1722248184.2162673,59.7,12267491328
1722248185.216782,59.6,12261330944
1722248186.2174385,60.1,12264378368
1722248187.2179976,59.7,12270489600
1722248188.2186024,59.5,12234694656
1722248189.2193642,59.7,12268535808
1722248190.2199023,58.3,12298416128
1722248191.220442,59.3,12305702912
1722248192.2211454,58.8,12304224256
1722248193.2217786,59.5,12306624512
1722248194.22229,58.6,12236288000
1722248195.222895,59.0,12282961920
1722248196.2235978,59.2,12261756928
1722248197.224429,58.9,12308680704
1722248198.2250752,59.9,12213800960
1722248199.2259064,59.2,12251197440
1722248200.2264583,58.7,12245569536
1722248201.226974,58.6,12244709376
1722248202.2275207,58.5,12243660800
1722248203.228097,58.4,12225085440
1722248204.2296498,59.3,12204036096
1722248205.2306013,59.7,12216795136
1722248206.2314942,59.4,12208201728
1722248207.2323496,59.8,12208492544
1722248208.2330823,58.1,12255268864
1722248209.2341924,60.9,12242526208
1722248210.2346277,59.5,12257964032
1722248211.235261,60.3,12217241600
1722248212.2358131,59.0,12218294272
1722248213.236328,60.4,12249276416
1722248214.236897,59.7,12261044224
1722248215.2373793,60.0,12254584832
1722248216.2380078,59.1,12230889472
1722248217.2387443,59.2,12262658048
1722248218.239531,58.5,12262322176
1722248219.2402036,58.4,12263342080
1722248220.240689,59.1,12267888640
1722248221.2413404,58.9,12239822848
1722248222.2426462,59.4,12277075968
1722248223.2431834,58.2,12276494336
1722248224.2438781,57.6,12240023552
1722248225.244662,59.6,12241154048
1722248226.245388,60.6,12277850112
1722248227.2466438,59.5,12243226624
1722248228.2474592,59.2,12255993856
1722248229.2482083,59.3,12300029952
1722248230.2487288,58.3,12295110656
1722248231.249233,57.8,12314501120
1722248232.2501802,58.7,12295241728
1722248233.2507815,58.7,12295655424
1722248234.2513473,58.6,12296613888
1722248235.2518585,58.4,12304302080
1722248236.2523136,59.2,12346134528
1722248237.2528527,58.6,12308426752
1722248238.2533429,57.5,12302413824
1722248239.253877,59.7,12301668352
1722248240.2543962,58.9,12314755072
1722248241.2550838,59.7,12341645312
1722248242.2559047,59.6,12342333440
1722248243.2566323,59.0,12302065664
1722248244.2573895,58.8,12301389824
1722248245.2584667,59.0,12302667776
1722248246.2589605,59.2,12341854208
1722248247.2594395,58.7,12302057472
1722248248.2599673,58.7,12302852096
1722248249.2605379,58.9,12309213184
1722248250.2610667,59.4,12355375104
1722248251.2617087,59.4,12302422016
1722248252.2622352,58.5,12303269888
1722248253.2627954,58.7,12302200832
1722248254.2634318,58.2,12305674240
1722248255.2642107,57.9,12345061376
1722248256.264705,59.1,12306456576
1722248257.2652724,58.4,12305199104
1722248258.265862,58.0,12350459904
1722248259.2666001,58.6,12312924160
1722248260.2671645,58.7,12353159168
1722248261.267868,59.5,12311896064
1722248262.2686107,59.3,12313395200
1722248263.269083,59.1,12312612864
1722248264.270023,59.7,12332810240
1722248265.2705486,59.7,12315471872
1722248266.27128,58.3,12365529088
1722248267.271826,58.1,12327157760
1722248268.2722847,57.3,12367581184
1722248269.2729743,58.8,12327251968
1722248270.2735667,58.3,12340596736
1722248271.2742634,57.2,12327710720
1722248272.2750409,57.4,12375183360
1722248273.2756658,58.5,12330635264
1722248274.2763953,59.7,12330221568
1722248275.276883,58.9,12369870848
1722248276.277398,59.0,12352724992
1722248277.2780662,58.6,12332773376
1722248278.2787144,58.3,12372627456
1722248279.2793093,57.2,12348297216
1722248280.2800786,56.5,12373438464
1722248281.2807608,57.1,12373221376
1722248282.281275,57.8,12332564480
1722248283.2818527,57.9,12333821952
1722248284.2824748,57.9,12374736896
1722248285.2831497,58.4,12351401984
1722248286.2838273,57.4,12337745920
1722248287.2844326,57.9,12379979776
1722248288.285204,57.7,12337942528
1722248289.2865915,58.2,12338331648
1722248290.2872908,58.4,12337762304
1722248291.2878547,58.3,12337381376
1722248292.2885575,59.8,12337700864
1722248293.2890644,59.0,12385566720
1722248294.2895555,59.2,12351483904
1722248295.2904384,58.9,12351922176
1722248296.2910655,59.1,12352565248
1722248297.2915606,58.8,12353327104
1722248298.2921405,59.0,12355244032
1722248299.2927344,58.7,12354891776
1722248300.29362,58.5,12397355008
1722248301.294263,57.3,12412530688
1722248302.2947793,58.8,12397674496
1722248303.2954884,58.7,12397277184
1722248304.2960339,57.7,12401405952
1722248305.2964666,57.6,12362178560
1722248306.2971554,57.5,12394803200
1722248307.2977343,56.8,12351426560
1722248308.2983716,57.2,12351746048
1722248309.2991538,57.4,12351533056
1722248310.2996929,56.5,12351713280
1722248311.3003688,58.4,12367515648
1722248312.3010626,58.5,12360384512
1722248313.3017392,58.7,12369477632
1722248314.3022842,57.4,12325261312
1722248315.3029323,56.8,12325367808
1722248316.3036819,56.9,12325814272
1722248317.3044121,58.3,12325736448
1722248318.3055182,57.2,12318601216
1722248319.3061464,58.1,12365094912
1722248320.306771,58.4,12325154816
1722248321.3074043,59.4,12324487168
1722248322.308154,58.3,12327624704
1722248323.3087986,59.5,12333756416
1722248324.310005,57.8,12329463808
1722248325.3105628,57.9,12329963520
1722248326.3110564,57.1,12375756800
1722248327.311602,56.6,12375588864
1722248328.3125842,57.1,12333920256
1722248329.313469,57.6,12378066944
1722248330.3140657,57.4,12334239744
1722248331.314621,57.8,12377538560
1722248332.3152936,56.9,12334002176
1722248333.3164725,56.5,12334047232
1722248334.317024,56.6,12377784320
1722248335.3175573,57.3,12336103424
1722248336.3184705,57.8,12336222208
1722248337.31907,56.9,12337975296
1722248338.3199198,58.3,12381675520
1722248339.32047,56.9,12342849536
1722248340.3211234,55.8,12342632448
1722248341.3218834,57.1,12322078720
1722248342.3227496,57.9,12365848576
1722248343.3233109,57.8,12321792000
1722248344.3237984,57.6,12385218560
1722248345.3245964,57.5,12351426560
1722248346.3250668,58.7,12351410176
1722248347.3255756,57.6,12368576512
1722248348.32613,57.6,12368207872
1722248349.3265886,56.9,12369154048
1722248350.3273592,58.0,12352253952
1722248351.327933,58.5,12352491520
1722248352.3285003,58.6,12369485824
1722248353.3289638,57.5,12352954368
1722248354.3295453,57.2,12411707392
1722248355.330226,58.8,12355379200
1722248356.3309078,58.4,12372619264
1722248357.3316054,57.3,12374577152
1722248358.3323255,57.5,12375265280
1722248359.333022,57.1,12357406720
1722248360.333915,57.6,12374880256
1722248361.3345764,56.6,12357804032
1722248362.3350613,56.3,12375019520
1722248363.3355632,55.8,12420947968
1722248364.3363981,57.8,12357812224
1722248365.336857,57.9,12357828608
1722248366.3375988,57.4,12358569984
1722248367.338345,57.0,12357787648
1722248368.3394585,57.7,12357890048
1722248369.3405087,57.4,12406423552
1722248370.3413851,57.8,12360704000
1722248371.341945,57.8,12408668160
1722248372.3425891,57.1,12362047488
1722248373.3432484,58.5,12361302016
1722248374.3439078,58.1,12386484224
1722248375.3449724,57.1,12371296256
1722248376.3456237,57.6,12362555392
1722248377.3461723,57.1,12417400832
1722248378.3469815,56.8,12370264064
1722248379.347651,57.9,12386336768
1722248380.3481958,56.5,12395274240
1722248381.349078,57.1,12362514432
1722248382.3498235,57.2,12388499456
1722248383.3504856,57.0,12373913600
1722248384.351212,56.5,12365594624
1722248385.3517675,57.2,12411404288
1722248386.3523202,56.7,12416331776
1722248387.35289,56.7,12373786624
1722248388.353483,56.9,12440240128
1722248389.3539734,57.7,12401872896
1722248390.3545427,56.8,12369457152
1722248391.3551252,56.6,12393848832
1722248392.3558304,57.4,12417212416
1722248393.3563776,57.5,12395028480
1722248394.357009,46.3,10255286272
1722248395.3575177,46.6,10231586816
1722248396.3579586,46.4,10303803392
1722248397.358551,46.4,10235322368
1722248398.3591301,46.7,10281484288
1722248399.3596795,47.0,10305642496
1722248400.3603003,46.7,10281684992
1722248401.3613968,46.6,10281885696
1722248402.3620179,46.9,10307547136
1722248403.3626971,46.9,10283360256
1722248404.363936,47.2,10283245568
1722248405.3645291,46.6,10283474944
1722248406.3653965,47.0,10283274240
1722248407.3660054,46.8,10307514368
1722248408.366766,47.5,10299637760
1722248409.3674614,46.9,10283409408
1722248410.3681476,47.0,10285506560
1722248411.3686292,47.3,10310180864
1722248412.3691907,46.7,10312175616
1722248413.3700292,47.5,10287845376
1722248414.3707519,47.0,10287902720
1722248415.3713667,46.6,10287988736
1722248416.3721983,46.7,10289913856
1722248417.3730679,46.5,10314301440
1722248418.3738616,46.6,10314330112
1722248419.3745737,47.0,10292039680
1722248420.3752255,46.9,10316656640
1722248421.3760114,47.0,10292871168
1722248422.3766875,46.4,10295226368
1722248423.378154,47.2,10296836096
1722248424.3792264,47.3,10296979456
1722248425.3800743,46.5,10321711104
1722248426.3811808,46.7,10297552896
1722248427.38186,47.1,10297180160
1722248428.3824942,47.1,10322284544
1722248429.3832881,46.9,10297839616
1722248430.3839726,46.9,10297323520
1722248431.3847532,47.0,10319790080
1722248432.385634,47.2,10297876480
1722248433.3862438,47.2,10297217024
1722248434.3870065,47.0,10322006016
1722248435.387767,46.8,10298982400
1722248436.388497,48.3,10306183168
1722248437.3892395,48.2,10298814464
1722248438.389856,47.0,10299387904
1722248439.3904068,47.3,10287624192
1722248440.390908,47.8,10308620288
1722248441.3916173,48.2,10311540736
