timestamp,cpu_percent,rss
1722249040.227486,63.0,14015311872
1722249041.2282481,58.4,14007615488
1722249042.2290287,60.4,14094929920
1722249043.229752,61.0,14166556672
1722249044.2303429,59.5,14167199744
1722249045.23157,60.8,14213627904
1722249046.2322981,62.5,14303412224
1722249047.2336922,61.3,14306414592
1722249048.2345245,62.6,14368841728
1722249049.235295,64.0,14453309440
1722249050.2360423,63.0,14446116864
1722249051.2367208,64.7,14612381696
1722249052.237491,66.2,14777835520
1722249053.2383585,70.5,14971731968
1722249054.23896,72.6,15387025408
1722249055.239564,75.5,15656951808
1722249056.240184,76.4,15917998080
1722249057.2408152,76.0,16382910464
1722249058.2414834,79.4,16568520704
1722249059.242267,79.6,16822964224
1722249060.2439256,80.2,17168801792
1722249061.2445023,81.7,17329635328
1722249062.2453246,80.7,17546059776
1722249063.2459977,82.7,17867476992
1722249064.246805,81.5,18033401856
1722249065.2479842,84.2,18270380032
1722249066.248577,83.4,18585260032
1722249067.2494822,84.4,18710568960
1722249068.2504413,85.2,18882330624
1722249069.2518127,83.2,19186651136
1722249070.2526238,84.6,19386601472
1722249071.2533693,85.7,19607130112
1722249072.2539408,86.4,19796643840
1722249073.2547143,86.4,19900116992
1722249074.2559242,84.8,19904376832
1722249075.2564888,84.9,19925889024
1722249076.2571812,82.6,19918082048
1722249077.2578397,84.1,19957075968
1722249078.2584019,85.1,19913539584
1722249079.2591531,86.4,19953025024
1722249080.2600112,83.9,19917168640
1722249081.2605803,83.9,19918839808
1722249082.2612154,84.2,19931529216
1722249083.2618291,83.7,19924074496
1722249084.2625978,83.9,19917197312
1722249085.2635715,83.6,19912556544
1722249086.2642424,82.3,19917611008
1722249087.2650664,84.3,19920982016
1722249088.266196,82.2,19918090240
1722249089.2669995,81.9,19923607552
1722249090.2678607,81.7,19919826944
1722249091.2687624,84.1,19916333056
1722249092.2701857,82.9,19917099008
1722249093.270981,80.7,19931693056
1722249094.2718236,81.7,19926958080
1722249095.2724128,82.2,19965702144
1722249096.2731302,83.2,19929309184
1722249097.2740324,83.4,19925385216
1722249098.2746298,83.0,19935576064
1722249099.2751389,85.1,19936305152
1722249100.2756534,83.4,19944521728
