timestamp,cpu_percent,rss
1722249208.1614342,58.3,14428327936
1722249209.161867,58.2,14478569472
1722249210.162472,59.3,14511874048
1722249211.163152,61.8,14609514496
1722249212.1637435,59.8,14655213568
1722249213.164293,61.3,14670442496
1722249214.164878,63.5,14742736896
1722249215.1654236,61.8,14805241856
1722249216.1660805,62.2,14848471040
1722249217.1666224,64.6,14931234816
1722249218.167903,63.5,14940590080
1722249219.1690516,64.0,15105335296
1722249220.1698263,66.2,15259365376
1722249221.1706805,68.5,15489998848
1722249222.171327,72.4,15789150208
1722249223.1719227,75.1,16162320384
1722249224.1728003,77.7,16412229632
1722249225.173526,78.2,16662659072
1722249226.1742158,78.4,16933834752
1722249227.1752055,80.4,17139003392
1722249228.1758332,81.5,17420439552
1722249229.176464,80.4,17765548032
1722249230.1769595,81.6,17927925760
1722249231.1775267,84.1,18180501504
1722249232.1780972,82.6,18497589248
1722249233.178771,85.6,18705412096
1722249234.1793137,84.0,18992111616
1722249235.1800833,84.5,19221995520
1722249236.180839,85.1,19405279232
1722249237.181419,82.3,19691479040
1722249238.1821363,85.6,19898810368
1722249239.1829655,85.4,20066017280
1722249240.183909,85.0,20257153024
1722249241.184481,85.0,20447330304
1722249242.1851237,85.3,20451500032
1722249243.1856775,85.0,20467900416
1722249244.186386,85.8,20509724672
1722249245.186992,84.1,20520292352
1722249246.1879106,85.2,20507455488
1722249247.1884146,84.5,20479979520
1722249248.188919,84.7,20476547072
1722249249.189468,85.7,20471504896
1722249250.190165,82.2,20477902848
1722249251.1907504,84.9,20436488192
1722249252.1914597,82.9,20432195584
1722249253.1920164,82.8,20429062144
1722249254.1926124,83.1,20428308480
1722249255.1931674,84.2,20436332544
1722249256.1937323,82.8,20425121792
1722249257.1943314,84.0,20436099072
1722249258.1949356,83.3,20377350144
1722249259.195504,83.8,20402950144
1722249260.196348,83.5,20450832384
1722249261.1969419,83.5,20411105280
1722249262.1975868,83.0,20418949120
1722249263.1984322,82.9,20388446208
1722249264.199039,83.0,20416712704
1722249265.1997852,81.8,20375003136
1722249266.2004004,82.1,20379615232
1722249267.2012544,81.0,20409290752
1722249268.202207,83.3,20439302144
1722249269.2031329,83.2,20440932352
1722249270.2041943,81.4,20399976448
1722249271.2049227,81.9,20399108096
1722249272.2054393,82.5,20440760320
1722249273.2059548,82.3,20401778688
1722249274.2064774,82.7,20401070080
1722249275.2072716,81.3,20407500800
1722249276.2085238,82.4,20434423808
1722249277.2094207,82.5,20412846080
1722249278.210044,82.8,20413882368
1722249279.2106051,82.3,20410519552
1722249280.2113655,80.8,20398428160
1722249281.212023,79.1,20411817984
1722249282.2127643,79.6,20449435648
1722249283.2133167,80.5,20404920320
1722249284.214057,79.6,20442632192
1722249285.214864,81.9,20440432640
1722249286.2154715,80.4,20423028736
1722249287.2161467,80.3,20398759936
1722249288.2166612,80.2,20466839552
1722249289.2173862,79.2,20477235200
1722249290.2182443,79.9,20488380416
1722249291.2191837,80.9,20553715712
1722249292.2200367,80.3,20485394432
1722249293.2209017,79.7,20509908992
1722249294.2215986,80.4,20483244032
1722249295.2221224,80.3,20525019136
1722249296.2228115,79.8,20522663936
1722249297.2234855,78.8,20478083072
1722249298.2242558,79.1,20563652608
1722249299.224863,79.5,20513583104
1722249300.2255197,79.5,20525215744
1722249301.2260916,78.6,20535496704
1722249302.2269068,79.2,20487188480
1722249303.2274864,78.4,20535054336
1722249304.2281642,78.3,20528787456
1722249305.2292895,79.5,20524056576
1722249306.2300978,79.0,20532264960
1722249307.2307208,79.3,20491948032
1722249308.2317572,79.2,20562243584
1722249309.2333848,78.6,20684972032
1722249310.234257,78.4,20645212160
1722249311.2349107,79.0,20631457792
1722249312.2362077,79.4,20656902144
1722249313.237474,77.2,20632547328
1722249314.2382026,79.6,20628832256
1722249315.2393012,79.1,20677304320
1722249316.2403407,79.5,20658278400
1722249317.2411528,79.9,20639801344
1722249318.2418659,79.0,20604854272
1722249319.242581,78.8,20632248320
1722249320.2432995,78.7,20648361984
1722249321.2438426,78.3,20631707648
1722249322.244511,79.2,20681371648
1722249323.2456717,78.3,20680966144
1722249324.2464294,78.6,20735959040
1722249325.247111,78.4,20680052736
1722249326.2477274,78.8,20803108864
1722249327.2482843,79.3,20750807040
1722249328.249874,78.5,20760535040
1722249329.2505777,79.2,20768550912
1722249330.2514558,79.2,20748210176
1722249331.2521343,79.3,20769071104
1722249332.2526994,79.6,20732727296
1722249333.253359,79.0,20738928640
1722249334.2539427,78.8,20802416640
1722249335.2546284,79.5,20764524544
1722249336.2551842,79.6,20802498560
1722249337.2557113,78.8,20846178304
1722249338.2563174,79.2,20769923072
1722249339.256921,79.2,20810412032
1722249340.2576985,78.2,20827013120
1722249341.2583427,79.2,20779495424
1722249342.259345,79.1,20780126208
1722249343.2604685,79.1,20824223744
1722249344.261735,79.3,20824461312
1722249345.263058,78.7,20824989696
1722249346.263833,79.3,20815650816
1722249347.2647455,79.3,20784783360
1722249348.2654812,78.6,20829188096
1722249349.2662966,78.4,20786647040
1722249350.2674587,79.3,20786495488
1722249351.2685094,79.1,20785082368
1722249352.2695735,78.5,20830818304
1722249353.2705884,78.4,20810248192
1722249354.2728074,79.0,20886917120
1722249355.2737377,78.9,20864315392
1722249356.2744474,78.8,20842790912
1722249357.275035,78.6,20848623616
1722249358.2756858,78.1,20892139520
1722249359.276776,78.2,20845764608
1722249360.2777536,77.6,20866076672
1722249361.2783377,78.6,20935368704
1722249362.279081,77.8,20854697984
1722249363.2797093,78.5,20896903168
1722249364.2802927,78.1,20868431872
1722249365.2808402,78.2,20859150336
1722249366.2815855,79.1,20870795264
1722249367.2822702,79.0,20911865856
1722249368.282963,78.5,20912582656
1722249369.2838035,79.2,20882931712
1722249370.2846966,78.3,20874952704
1722249371.2859583,78.1,20825444352
1722249372.2866523,78.0,20819165184
1722249373.2872925,78.7,20822138880
1722249374.2882469,77.9,20865265664
1722249375.2892568,76.8,20910772224
1722249376.2898302,77.6,20851425280
1722249377.2909672,78.4,20915990528
1722249378.2923582,78.1,20821237760
1722249379.2928834,78.0,20864516096
1722249380.2937186,77.6,20824309760
1722249381.2946596,78.4,20887990272
1722249382.2958817,77.9,20850106368
1722249383.2981539,77.9,20849389568
1722249384.2987435,78.0,20875030528
1722249385.299377,78.0,20857356288
1722249386.300077,78.3,20892037120
1722249387.3006134,78.6,20884217856
1722249388.3016021,78.5,20875067392
1722249389.3022285,78.3,20907487232
1722249390.3030343,78.1,20898758656
1722249391.303653,78.6,20853104640
1722249392.3047857,78.4,20884951040
1722249393.3055818,78.8,20903657472
