timestamp,cpu_percent,rss
1722246538.7872734,7.7,3175837696
1722246539.7876508,4.7,3178455040
1722246540.7880516,4.9,3187945472
1722246541.7885108,8.2,3281231872
1722246542.789018,6.4,3357659136
1722246543.7895339,7.0,3372556288
1722246544.790025,8.5,3372380160
1722246545.7905483,9.4,3426349056
1722246546.7910938,9.4,3450281984
1722246547.791583,9.4,3396038656
1722246548.7920663,9.3,3428802560
1722246549.7924726,12.6,3625635840
1722246550.7929535,32.0,3875528704
1722246551.7934692,32.8,4071415808
1722246552.7940586,32.9,4242538496
1722246553.7946067,40.3,4420177920
1722246554.7950618,48.4,4644552704
1722246555.7955275,46.2,4822224896
1722246556.7960033,47.9,4808290304
1722246557.796442,47.3,4813942784
1722246558.796814,43.9,4848209920
1722246559.797195,42.4,4810809344
1722246560.7977405,42.0,4843962368
1722246561.7982934,41.8,4848267264
1722246562.7987976,40.2,4848697344
1722246563.799239,40.4,4849643520
1722246564.7997181,38.1,4848988160
1722246565.8002462,38.1,4849614848
1722246566.8007445,41.9,4850102272
1722246567.8012817,42.0,4850278400
1722246568.8018136,41.5,4850278400
1722246569.802389,41.8,4850540544
1722246570.8028927,42.2,4850507776
1722246571.8034008,41.2,4855017472
1722246572.8040357,39.0,4854960128
1722246573.8043969,36.6,4855332864
1722246574.804798,29.8,4847837184
1722246575.8051898,29.6,4849627136
1722246576.8055558,29.8,4848275456
1722246577.805977,29.5,4848218112
1722246578.806462,30.2,4848447488
1722246579.807108,29.3,4847960064
1722246580.8077397,29.3,4854562816
1722246581.808269,29.1,4854849536
1722246582.8087735,29.1,4852604928
1722246583.8093486,29.8,4849475584
1722246584.8097556,30.3,4850077696
1722246585.8101223,30.0,4849795072
1722246586.8105235,30.0,4856770560
1722246587.8109338,30.3,4851138560
1722246588.811326,30.7,4850970624
1722246589.8117115,30.8,4858290176
1722246590.812323,31.6,4852027392
1722246591.81289,30.1,4851171328
1722246592.8134112,31.0,4852404224
1722246593.8140104,30.7,4852633600
1722246594.8145616,30.4,4857487360
1722246595.8152714,30.8,4857511936
1722246596.8158243,29.8,4859408384
1722246597.8163502,30.4,4859408384
1722246598.8168645,30.2,4859437056
1722246599.8174298,30.1,4859576320
1722246600.8177903,29.7,4859719680
1722246601.818157,29.2,4858839040
1722246602.8185167,30.8,4860272640
1722246603.818988,29.8,4860387328
1722246604.8193483,29.7,4866678784
1722246605.819755,31.0,4860788736
1722246606.8201566,29.4,4861595648
1722246607.8205335,29.7,4867166208
1722246608.8208785,29.4,4861239296
1722246609.821287,27.3,4861984768
1722246610.8216918,28.5,4861759488
1722246611.8221896,28.4,4868247552
1722246612.8228624,28.2,4862750720
1722246613.8234205,27.8,4867432448
1722246614.82398,28.0,4863467520
1722246615.8243692,28.4,4862922752
1722246616.8247309,27.9,4863008768
1722246617.8251007,27.4,4865536000
1722246618.8254888,28.3,4865421312
1722246619.8260162,27.9,4870332416
1722246620.8263965,28.0,4871249920
1722246621.8267694,27.9,4866650112
1722246622.8271272,29.2,4869414912
1722246623.8275373,28.0,4869013504
1722246624.8279545,27.6,4869013504
1722246625.8285046,27.6,4874125312
1722246626.8290117,27.8,4874010624
1722246627.8296807,28.1,4874870784
1722246628.8300834,28.6,4874698752
1722246629.830461,27.8,4874584064
1722246630.83082,28.0,4874526720
1722246631.8312173,27.1,4874240000
1722246632.8316667,27.4,4877496320
1722246633.8322372,26.1,4878675968
1722246634.8327336,26.8,4874653696
1722246635.8332891,27.2,4877561856
1722246636.8338985,27.5,4873994240
1722246637.8347604,26.5,4874461184
1722246638.8354297,26.1,4875083776
1722246639.8360453,27.5,4879679488
1722246640.836575,26.7,4883488768
1722246641.8369515,25.7,4879245312
1722246642.83733,26.2,4888379392
1722246643.837715,26.2,4881891328
1722246644.838091,27.2,4881858560
1722246645.8386028,29.4,4881813504
1722246646.8391757,27.8,4882063360
1722246647.8398046,28.6,4881981440
1722246648.8403528,27.5,4881690624
1722246649.8409748,27.6,4888215552
1722246650.8415816,26.5,4881948672
1722246651.8420837,26.9,4882014208
1722246652.8425875,26.9,4882321408
1722246653.8432364,27.3,4886351872
1722246654.8440185,27.1,4894339072
1722246655.8445992,27.2,4888047616
1722246656.8452444,25.7,4888530944
1722246657.8458004,26.5,4888363008
1722246658.8463614,26.6,4888330240
1722246659.8468685,25.9,4888195072
1722246660.847408,26.6,4888363008
1722246661.8480008,26.6,4894597120
1722246662.8484075,26.7,4888162304
1722246663.848763,26.2,4890554368
1722246664.8491178,27.0,4890320896
1722246665.849478,26.6,4890292224
1722246666.84988,25.8,4890517504
1722246667.8502595,25.1,4897128448
1722246668.8506627,26.3,4890804224
1722246669.8510585,25.5,4900315136
1722246670.8514218,25.1,4900143104
1722246671.851962,27.2,4900179968
1722246672.8525715,25.8,4900401152
1722246673.8532436,27.3,4902563840
1722246674.85361,26.9,4902256640
1722246675.8539703,26.6,4902051840
1722246676.8543422,25.8,4901879808
1722246677.854715,26.1,4902080512
1722246678.8552437,26.0,4902481920
1722246679.8557878,25.3,4902338560
1722246680.856305,25.7,4902309888
1722246681.85683,25.4,4908658688
1722246682.8572032,26.5,4908630016
1722246683.8575742,25.8,4911370240
1722246684.8579807,25.8,4910940160
1722246685.858487,25.6,4910968832
1722246686.8589988,25.9,4910997504
1722246687.8595464,25.5,4910997504
1722246688.8601708,25.4,4910997504
1722246689.8606985,25.2,4910997504
1722246690.861165,25.3,4910997504
1722246691.8614738,25.4,4911026176
1722246692.8617933,26.2,4911087616
1722246693.862098,25.8,4915515392
1722246694.8624146,26.1,4915228672
1722246695.8627067,25.3,4915257344
1722246696.8630345,25.4,4915376128
1722246697.863341,25.4,4915343360
1722246698.863661,26.9,4915429376
1722246699.8641407,27.0,4915412992
1722246700.8646624,26.2,4915445760
1722246701.86519,26.8,4915441664
1722246702.8656435,26.4,4915503104
1722246703.8660982,26.3,4915642368
1722246704.8665411,26.7,4911423488
1722246705.8670263,26.9,4926103552
1722246706.8675625,26.5,4926341120
1722246707.868033,25.7,4926332928
1722246708.8685198,26.2,4911685632
1722246709.8690572,26.1,4926390272
1722246710.8695085,26.4,4911738880
1722246711.8699417,25.3,4926504960
1722246712.870458,26.0,4911886336
1722246713.8709533,26.3,4926590976
1722246714.8714578,25.4,4931260416
1722246715.87199,25.9,4916318208
1722246716.872506,25.9,4916314112
1722246717.8730223,26.2,4916432896
1722246718.8734841,24.9,4916428800
1722246719.8738034,25.0,4931170304
1722246720.8741229,24.8,4916457472
1722246721.8744314,25.0,4940509184
1722246722.8747294,25.2,4926144512
1722246723.8750274,24.0,4940853248
1722246724.8753545,24.6,4930334720
1722246725.8756468,23.6,4930199552
1722246726.8759637,24.7,4930162688
1722246727.8762736,24.3,4944965632
1722246728.8765721,23.8,4926636032
1722246729.8768778,24.9,4941492224
1722246730.877206,24.3,4941918208
1722246731.8775008,24.1,4927496192
1722246732.8777895,25.3,4941889536
1722246733.8780909,24.7,4944183296
1722246734.8783925,25.4,4939935744
1722246735.8787024,24.4,4947550208
1722246736.87903,24.3,4939419648
1722246737.8793402,24.3,4939558912
1722246738.8796835,24.8,4956078080
1722246739.8799949,25.0,4939501568
1722246740.880291,23.6,4939272192
1722246741.8805835,24.8,4956250112
1722246742.8808787,25.1,4939501568
1722246743.8812034,23.9,4939644928
1722246744.881498,24.5,4956278784
1722246745.881824,24.2,4958728192
1722246746.882162,22.5,4958527488
1722246747.8824692,23.2,4958470144
1722246748.8827677,24.7,4937494528
1722246749.883074,25.0,4937756672
1722246750.883549,24.7,4960096256
1722246751.884019,25.4,4937695232
1722246752.8844597,25.1,4937867264
1722246753.8848875,24.7,4938006528
1722246754.885375,23.2,4938158080
1722246755.8858638,24.7,4964847616
1722246756.8863277,21.6,4942258176
1722246757.8866324,23.6,4942036992
1722246758.8869712,23.6,4941918208
1722246759.8872774,23.9,4942409728
1722246760.8875883,24.2,4965359616
1722246761.8878772,24.1,4942704640
1722246762.888181,23.7,4942848000
1722246763.8884685,23.7,4965253120
1722246764.8887563,23.6,4942848000
1722246765.8890674,23.3,4945256448
1722246766.8895006,23.8,4967751680
1722246767.8899572,24.1,4944936960
1722246768.8902507,23.7,4945174528
1722246769.890552,23.9,4958015488
1722246770.890834,23.6,4949454848
1722246771.8911495,23.0,4958187520
1722246772.891441,22.5,4957900800
1722246773.8917274,23.9,4957986816
1722246774.89204,22.7,4958359552
1722246775.8923554,22.8,4941619200
1722246776.8927047,23.4,4981956608
1722246777.8930655,23.5,4940333056
1722246778.8933682,24.9,4959322112
1722246779.8936903,22.4,4940505088
1722246780.8941278,23.5,4959121408
1722246781.8945634,24.3,4940333056
1722246782.8950334,23.7,4981633024
1722246783.8954737,24.3,4940439552
1722246784.8958871,22.8,4959199232
1722246785.896332,24.4,4959313920
1722246786.8967767,24.0,4963287040
1722246787.8972278,23.9,4944412672
1722246788.8976777,24.0,4986036224
1722246789.8981621,23.6,4944498688
1722246790.8986483,24.1,4963459072
1722246791.899124,22.5,4963811328
1722246792.8995554,23.0,4964036608
1722246793.8998752,23.6,4986925056
1722246794.900185,23.5,4964061184
1722246795.9004736,23.3,4967763968
1722246796.9007678,22.8,4970643456
1722246797.9011192,23.7,4961710080
1722246798.901417,24.6,4970270720
1722246799.901713,24.7,4976242688
1722246800.9020267,22.0,4969754624
1722246801.9023135,23.0,4951023616
1722246802.9026015,23.6,4972396544
1722246803.9028883,23.1,4977909760
1722246804.9031944,23.2,4974379008
1722246805.9035187,22.9,4953264128
1722246806.9038188,23.3,5001732096
1722246807.904162,22.4,4976369664
1722246808.9044714,22.7,4976484352
1722246809.904768,23.3,4955893760
1722246810.9050977,24.0,4955254784
1722246811.9055688,23.5,4976259072
1722246812.9060197,22.2,4979757056
1722246813.9063308,23.2,5001015296
1722246814.9066525,23.7,4955197440
1722246815.9069548,23.6,4955283456
1722246816.907257,22.3,5005074432
1722246817.9076169,22.5,4980367360
1722246818.907878,22.4,4959371264
1722246819.908209,23.0,4980539392
1722246820.9086962,23.7,4980449280
1722246821.9091468,23.3,4980768768
1722246822.909605,24.4,5008244736
1722246823.9101112,24.2,4984909824
1722246824.9106457,22.7,4980994048
1722246825.9112682,23.0,4980834304
1722246826.911731,22.6,4984557568
1722246827.9122248,23.9,4985167872
