timestamp,cpu_percent,rss
1722096665.2915144,8.3,1437900800
1722096666.291972,0.0,1437540352
1722096667.2926018,0.6,1439563776
1722096668.293175,3.2,1459646464
1722096669.293987,3.2,1482534912
1722096670.2947803,3.2,1509466112
1722096671.295392,3.2,1528274944
1722096672.2960978,3.2,1557028864
1722096673.2968686,3.1,1516802048
1722096674.2975273,3.2,1517076480
1722096675.29808,3.1,1518649344
1722096676.298674,3.7,1677811712
1722096677.2994127,15.1,1857032192
1722096678.300038,19.2,2013184000
1722096679.3006234,21.1,2227322880
1722096680.30122,20.8,2227859456
1722096681.3017087,20.1,2227986432
1722096682.3021712,19.8,2227986432
1722096683.3026872,19.3,2227814400
1722096684.303168,18.3,2232176640
1722096685.3038106,17.3,2233118720
1722096686.3044636,16.6,2232107008
1722096687.3049212,16.1,2232852480
1722096688.305456,14.8,2233716736
1722096689.306034,14.5,2234646528
1722096690.3067431,14.5,2236915712
1722096691.3074028,15.9,2238758912
1722096692.3080182,14.5,2238758912
1722096693.308515,15.1,2239201280
1722096694.3089683,14.0,2239201280
1722096695.30947,14.1,2239328256
1722096696.310039,14.6,2239582208
1722096697.3106296,14.7,2241085440
1722096698.3112936,14.4,2240684032
1722096699.3117468,14.4,2240811008
1722096700.3121984,12.8,2234585088
1722096701.3126795,11.7,2240106496
1722096702.3131983,11.7,2239852544
1722096703.3138,11.5,2235277312
1722096704.3142734,11.9,2235277312
1722096705.3148217,11.0,2235785216
1722096706.3152766,12.1,2239979520
1722096707.3158185,11.2,2240421888
1722096708.3163068,11.9,2236227584
1722096709.3168602,11.9,2236481536
1722096710.3173144,10.9,2241183744
1722096711.317852,11.7,2240995328
1722096712.3183844,12.0,2240868352
1722096713.3189154,11.2,2240868352
1722096714.319499,11.7,2240487424
1722096715.3200037,11.3,2240614400
1722096716.3206227,10.5,2240487424
1722096717.3211865,10.6,2240487424
1722096718.321786,11.6,2240348160
1722096719.3222933,11.3,2240221184
1722096720.3229358,12.7,2252472320
1722096721.3237245,11.6,2249908224
1722096722.3243766,11.6,2245750784
1722096723.3248725,11.4,2248658944
1722096724.325294,11.1,2249084928
1722096725.3258326,11.3,2248261632
1722096726.3262672,11.1,2249850880
1722096727.3269029,11.5,2247749632
1722096728.32741,10.2,2248822784
1722096729.3279529,10.8,2254921728
1722096730.3285258,10.7,2251808768
1722096731.3290794,10.6,2254540800
1722096732.3296301,10.2,2248187904
1722096733.3302238,10.4,2248441856
1722096734.3307607,10.1,2248441856
1722096735.3312957,11.0,2250153984
1722096736.3318684,10.3,2256887808
1722096737.3323832,10.4,2254155776
1722096738.3329055,9.5,2253266944
1722096739.3334372,10.5,2253266944
1722096740.3339694,11.1,2252886016
1722096741.3345885,10.4,2249011200
1722096742.335164,10.0,2249265152
1722096743.3357291,11.0,2248249344
1722096744.336312,10.3,2256191488
1722096745.3367746,11.5,2256064512
1722096746.3373876,10.3,2255937536
1722096747.3379922,10.4,2255556608
1722096748.338595,10.3,2255429632
1722096749.3392227,10.9,2255429632
1722096750.3398008,11.5,2255429632
1722096751.340296,11.6,2255302656
1722096752.3408713,10.6,2255175680
1722096753.3414032,11.6,2255175680
1722096754.3419294,10.6,2255351808
1722096755.3424842,11.2,2255351808
1722096756.343051,10.3,2255118336
1722096757.3436985,11.8,2255298560
1722096758.3442283,11.3,2255142912
1722096759.3447547,10.8,2255015936
1722096760.3453019,10.5,2254860288
1722096761.3458617,10.8,2256973824
1722096762.3464227,11.2,2256957440
1722096763.3469515,11.1,2256896000
1722096764.347596,10.7,2257137664
1722096765.3481615,10.4,2256994304
1722096766.3487446,10.9,2257072128
1722096767.349397,11.2,2256728064
1722096768.3500173,10.9,2256728064
1722096769.3506887,10.6,2256601088
1722096770.3512049,10.9,2256474112
1722096771.3519123,10.5,2256441344
1722096772.3524344,10.1,2258522112
1722096773.3529932,10.0,2258411520
1722096774.353642,11.0,2258411520
1722096775.3541746,11.3,2258268160
1722096776.354742,11.3,2258251776
1722096777.355272,10.5,2258268160
1722096778.3557694,11.0,2258141184
1722096779.3562965,10.6,2258046976
1722096780.3568628,11.0,2257915904
1722096781.3574488,10.9,2257883136
1722096782.3579268,10.9,2257403904
1722096783.3584836,11.3,2257276928
1722096784.3590064,10.6,2257149952
1722096785.3596222,10.3,2257276928
1722096786.3601778,11.4,2257248256
1722096787.3607693,10.0,2256994304
1722096788.361214,10.1,2256867328
1722096789.3618157,10.2,2256867328
1722096790.3622942,10.4,2256867328
1722096791.362859,10.8,2256613376
1722096792.3635335,9.8,2256486400
1722096793.3641293,9.9,2256232448
1722096794.3646865,9.9,2256232448
1722096795.3652017,10.8,2256285696
1722096796.3657951,10.1,2256285696
1722096797.3663201,10.8,2255822848
1722096798.366935,10.9,2255441920
1722096799.3674886,9.4,2254168064
1722096800.3680897,10.6,2253791232
1722096801.368662,10.3,2253852672
1722096802.3692052,10.4,2253537280
1722096803.3698251,10.5,2253537280
1722096804.3704312,11.3,2253410304
1722096805.3710327,10.4,2253139968
1722096806.3716385,11.0,2248073216
1722096807.3721828,11.2,2247946240
1722096808.3727217,10.2,2247438336
1722096809.3733046,9.9,2247057408
1722096810.3739016,9.8,2247094272
1722096811.3744555,9.7,2247266304
1722096812.3750303,9.8,2259386368
1722096813.375576,10.6,2247131136
1722096814.3760743,8.9,2247385088
1722096815.3765917,9.9,2247213056
1722096816.3771458,9.4,2247323648
1722096817.3777144,10.3,2260566016
1722096818.3783286,9.5,2248486912
1722096819.3788774,9.4,2255794176
1722096820.379439,9.9,2248851456
1722096821.3800087,9.8,2248597504
1722096822.3806584,9.9,2262704128
1722096823.381172,9.8,2248581120
1722096824.3817282,10.0,2248089600
1722096825.3823018,9.6,2262687744
1722096826.382869,10.1,2248933376
1722096827.3833869,10.5,2261880832
1722096828.3839903,10.5,2248916992
1722096829.384533,10.6,2248790016
1722096830.3850584,11.4,2261159936
1722096831.3856673,10.3,2261241856
1722096832.3862185,10.7,2261225472
1722096833.386754,10.1,2261622784
1722096834.387301,10.5,2247880704
1722096835.3879285,10.9,2263535616
1722096836.3884037,11.3,2263408640
1722096837.3889062,10.4,2247708672
1722096838.389511,11.0,2254000128
1722096839.3900764,10.9,2246819840
1722096840.3906498,11.3,2261020672
1722096841.3913076,9.7,2256805888
1722096842.3919616,9.6,2271719424
1722096843.3925233,9.3,2271657984
1722096844.3930757,10.4,2255773696
1722096845.3935905,8.8,2270437376
1722096846.394189,8.7,2255265792
1722096847.394817,8.9,2270945280
1722096848.3954263,9.3,2269925376
1722096849.3960152,9.8,2269671424
1722096850.3965938,10.4,2269290496
1722096851.3971758,10.1,2269163520
1722096852.397777,9.6,2269163520
1722096853.3983617,10.4,2269036544
1722096854.3989305,10.2,2268782592
1722096855.3995497,10.9,2268512256
1722096856.4001217,9.8,2268663808
1722096857.40072,10.4,2268401664
1722096858.4013124,10.6,2268401664
1722096859.4018106,10.3,2268401664
1722096860.4024215,10.9,2268274688
1722096861.402942,10.5,2268274688
1722096862.4034936,10.7,2268274688
1722096863.404048,9.2,2268020736
1722096864.4046717,10.3,2268082176
1722096865.4052076,10.5,2267848704
1722096866.4058127,10.0,2262876160
1722096867.40641,9.6,2262368256
1722096868.407001,9.0,2262085632
1722096869.4076064,10.3,2261704704
1722096870.4082096,10.6,2261561344
1722096871.4087913,9.5,2261561344
1722096872.4092925,9.2,2261307392
