timestamp,cpu_percent,rss
1722096668.1692646,11.1,1466949632
1722096669.169569,5.1,1477963776
1722096670.170322,5.3,1507069952
1722096671.1710358,8.1,1521561600
1722096672.1717043,8.4,1537736704
1722096673.1724489,8.2,1560563712
1722096674.1731813,8.3,1587822592
1722096675.173843,8.1,1610280960
1722096676.1743143,8.3,1631035392
1722096677.1749487,8.4,1586692096
1722096678.1756322,8.2,1586569216
1722096679.1763024,8.8,1764155392
1722096680.1767383,16.5,2058153984
1722096681.1772752,20.9,2348867584
1722096682.177684,21.3,2448064512
1722096683.178116,20.3,2447392768
1722096684.1785786,19.3,2457329664
1722096685.179,18.5,2456559616
1722096686.1794343,19.2,2456244224
1722096687.1799078,18.9,2427277312
1722096688.180353,18.1,2432868352
1722096689.1807866,16.5,2485354496
1722096690.1813169,17.6,2428604416
1722096691.181792,16.9,2485346304
1722096692.1822464,16.1,2489266176
1722096693.1827102,16.8,2432360448
1722096694.1833053,16.5,2431569920
1722096695.183741,17.2,2432798720
1722096696.1842663,16.8,2434506752
1722096697.1848025,18.0,2491158528
1722096698.1855211,18.0,2433007616
1722096699.1860151,16.2,2432589824
1722096700.1864882,16.9,2434863104
1722096701.1868684,18.2,2434555904
1722096702.187343,16.1,2493526016
1722096703.18786,16.2,2434465792
1722096704.188485,15.1,2493423616
1722096705.1891284,14.1,2465349632
1722096706.1899524,14.1,2437033984
1722096707.190668,15.9,2432004096
1722096708.191158,14.2,2432258048
1722096709.1916373,14.6,2431852544
1722096710.192289,15.0,2490912768
1722096711.1927938,14.5,2436263936
1722096712.1933668,14.0,2432323584
1722096713.1937973,15.0,2430799872
1722096714.1942844,14.5,2435112960
1722096715.1949303,15.4,2434228224
1722096716.19546,14.7,2434473984
1722096717.1959765,13.5,2492813312
1722096718.1964946,14.9,2433806336
1722096719.1971164,15.3,2433806336
1722096720.1975281,15.4,2446143488
1722096721.1979551,14.3,2443550720
1722096722.1984012,14.1,2443243520
1722096723.1989174,13.6,2501648384
1722096724.1996007,13.1,2442407936
1722096725.200082,15.2,2441674752
1722096726.200571,14.8,2441674752
1722096727.2010484,14.3,2440785920
1722096728.201581,13.4,2439917568
1722096729.2022817,14.6,2439790592
1722096730.202895,14.2,2456461312
1722096731.2035246,15.2,2439303168
1722096732.2040586,13.6,2498019328
1722096733.2045913,14.0,2438918144
1722096734.205119,14.6,2438508544
1722096735.2056274,14.1,2442129408
1722096736.2060766,14.8,2439159808
1722096737.2066283,14.1,2438496256
1722096738.2071338,14.6,2497470464
1722096739.2075999,13.5,2437730304
1722096740.2080555,14.6,2497593344
1722096741.2085526,13.9,2439254016
1722096742.2091913,15.1,2444443648
1722096743.209781,14.4,2482065408
1722096744.2102437,13.2,2446602240
1722096745.2107065,14.2,2471653376
1722096746.2111416,13.5,2442534912
1722096747.211724,13.6,2442534912
1722096748.2121797,14.7,2445664256
1722096749.2129176,14.8,2442153984
1722096750.213606,14.0,2508173312
1722096751.2142007,15.0,2449453056
1722096752.2148025,14.5,2451034112
1722096753.215304,14.8,2498072576
1722096754.2157547,14.0,2453041152
1722096755.216297,13.9,2511126528
1722096756.2168546,13.4,2511245312
1722096757.217502,14.7,2452398080
1722096758.2180517,14.7,2462752768
1722096759.2188487,14.7,2452168704
1722096760.2193358,14.1,2451853312
1722096761.2199667,14.5,2512416768
1722096762.2204545,14.2,2451472384
1722096763.2209594,13.4,2514190336
1722096764.2215483,14.8,2452586496
1722096765.2221136,14.6,2456109056
1722096766.2226005,14.7,2512728064
1722096767.223083,15.0,2451431424
1722096768.2235827,14.4,2451070976
1722096769.2241378,14.2,2451124224
1722096770.224618,14.5,2450817024
1722096771.2251692,12.8,2511466496
1722096772.2256153,12.3,2449985536
1722096773.2260797,13.0,2449580032
1722096774.2266464,13.5,2449932288
1722096775.2271519,15.4,2449788928
1722096776.2276185,14.8,2449256448
1722096777.22832,15.1,2449346560
1722096778.2288105,14.3,2510151680
1722096779.2293,14.6,2451390464
1722096780.2298083,14.8,2514452480
1722096781.230326,14.2,2453762048
1722096782.2308009,15.3,2454106112
1722096783.231335,13.3,2454118400
1722096784.2318037,14.6,2453565440
1722096785.2323127,14.4,2453372928
1722096786.2327483,13.8,2484682752
1722096787.233251,14.5,2452836352
1722096788.2337487,14.9,2457284608
1722096789.2342422,14.4,2457190400
1722096790.2346945,14.6,2457174016
1722096791.2351828,13.5,2480197632
1722096792.2356515,14.0,2457100288
1722096793.236224,14.0,2457055232
1722096794.2367492,13.6,2456682496
1722096795.2372797,14.7,2517622784
1722096796.2378676,14.0,2456543232
1722096797.2385259,14.0,2456387584
1722096798.2392569,14.7,2456371200
1722096799.2397184,15.4,2456453120
1722096800.2402763,13.5,2456449024
1722096801.2407634,13.3,2456408064
1722096802.241263,13.8,2456428544
1722096803.241816,15.5,2458398720
1722096804.2422926,14.6,2458648576
1722096805.2427788,14.4,2458386432
1722096806.2434397,14.8,2458255360
1722096807.2439911,14.5,2458001408
1722096808.2445135,14.2,2457866240
1722096809.244986,14.4,2518679552
1722096810.2454586,14.1,2457468928
1722096811.2462,14.4,2457399296
1722096812.2466738,14.7,2457391104
1722096813.2472205,14.7,2457939968
1722096814.247729,14.4,2466324480
1722096815.2482784,14.7,2457538560
1722096816.2489226,15.1,2520305664
1722096817.2496266,14.4,2520305664
1722096818.2502723,14.6,2457862144
1722096819.2507951,14.8,2460016640
1722096820.251322,13.8,2460008448
1722096821.2518766,14.5,2521460736
1722096822.2525158,14.1,2458419200
1722096823.2532015,14.0,2521587712
1722096824.253674,14.7,2500038656
1722096825.2543252,14.0,2446336000
1722096826.254813,14.0,2446336000
1722096827.2552755,14.4,2491883520
1722096828.255762,14.8,2446016512
1722096829.2562625,14.4,2456375296
1722096830.2568645,13.8,2475945984
1722096831.2575328,14.1,2447470592
1722096832.2581694,12.7,2458902528
1722096833.2586021,14.5,2446876672
1722096834.25908,14.0,2446823424
1722096835.2597108,12.6,2509094912
1722096836.2602236,14.6,2509709312
1722096837.2607267,14.5,2460377088
1722096838.261232,14.4,2447138816
1722096839.2617848,14.3,2446819328
1722096840.2624216,15.9,2458316800
1722096841.2629662,14.8,2455760896
1722096842.2634535,14.0,2456891392
1722096843.2639928,14.4,2518142976
1722096844.2646852,14.8,2486419456
1722096845.2651482,13.7,2454200320
1722096846.2657766,13.2,2456383488
1722096847.2663713,14.7,2519490560
1722096848.267076,13.8,2455957504
1722096849.2676132,13.9,2486009856
1722096850.2681248,14.8,2455367680
1722096851.2685635,14.6,2454925312
1722096852.2690246,13.9,2454003712
1722096853.2695055,12.8,2461007872
1722096854.2700279,14.1,2468442112
1722096855.270523,14.0,2453233664
1722096856.2711957,12.1,2467086336
1722096857.2717211,14.2,2468925440
1722096858.2722213,14.3,2494599168
1722096859.2727325,14.1,2486124544
1722096860.2733626,13.4,2468012032
1722096861.2739186,13.6,2449076224
1722096862.2744496,13.5,2498752512
1722096863.2751174,13.8,2477719552
1722096864.2757826,14.1,2466279424
1722096865.276347,14.1,2451410944
1722096866.2770395,14.6,2451537920
1722096867.2775457,14.7,2458759168
1722096868.2782426,14.1,2527690752
1722096869.2786784,13.7,2516119552
1722096870.2793026,13.0,2514784256
1722096871.280022,14.3,2534326272
1722096872.2805214,11.6,2534277120
1722096873.2811832,13.4,2519916544
1722096874.2819357,14.3,2534014976
1722096875.2825725,14.5,2522210304
1722096876.283035,13.5,2522804224
1722096877.2835605,13.1,2536022016
1722096878.2842023,13.9,2535985152
1722096879.2847161,13.6,2535981056
1722096880.285408,13.4,2538074112
1722096881.285906,14.0,2537816064
1722096882.286564,13.0,2537807872
1722096883.2873373,14.3,2537541632
1722096884.28784,12.8,2537410560
1722096885.2884066,11.0,2537140224
1722096886.2888644,11.4,2537254912
1722096887.2894807,13.9,2537000960
1722096888.2901113,11.9,2536873984
1722096889.2906513,12.3,2536361984
1722096890.2911055,13.9,2536361984
1722096891.2916043,13.9,2536243200
1722096892.2921212,14.2,2536226816
1722096893.2927642,14.5,2536325120
1722096894.2932444,14.8,2535944192
1722096895.2937274,14.6,2535923712
1722096896.2942247,14.5,2535763968
1722096897.294761,14.4,2535759872
1722096898.295257,14.8,2535641088
1722096899.29593,13.4,2535641088
1722096900.2964587,12.7,2535575552
1722096901.2970235,11.8,2535567360
1722096902.2976782,14.3,2535587840
1722096903.2981505,13.7,2535800832
1722096904.2986324,13.8,2535624704
1722096905.2991526,13.8,2535481344
1722096906.2997434,14.1,2535354368
1722096907.3002148,12.9,2535329792
1722096908.3007994,13.0,2535346176
1722096909.3012784,12.1,2535182336
1722096910.3018408,12.3,2535108608
1722096911.3023217,12.5,2535223296
1722096912.302809,12.0,2535731200
1722096913.3033612,12.0,2535858176
1722096914.3039923,12.7,2535821312
1722096915.304628,12.1,2537771008
1722096916.3051376,12.1,2537443328
1722096917.3056138,12.6,2537287680
1722096918.3061724,12.3,2537226240
1722096919.3068142,12.6,2537226240
1722096920.3073387,12.6,2537209856
1722096921.3080323,12.8,2537127936
1722096922.3085935,12.6,2537000960
1722096923.309124,12.0,2537127936
1722096924.3096259,12.5,2537254912
1722096925.3101122,13.1,2537230336
1722096926.3106909,12.4,2537144320
1722096927.3114114,12.4,2537144320
1722096928.3120902,12.8,2537136128
1722096929.3125923,12.7,2537136128
1722096930.3132026,12.1,2537123840
1722096931.3137808,12.5,2537250816
1722096932.3144693,12.6,2537226240
1722096933.31505,12.5,2537066496
1722096934.3155107,12.8,2535489536
1722096935.3160348,13.8,2535489536
1722096936.3165045,13.3,2545811456
1722096937.317068,13.2,2535301120
1722096938.3175907,12.6,2545864704
1722096939.3180952,13.3,2535866368
1722096940.3187687,13.7,2546274304
1722096941.3193686,13.7,2535493632
1722096942.3198645,13.4,2535469056
1722096943.3203628,12.7,2535444480
1722096944.3209054,13.0,2545881088
1722096945.3213809,13.3,2535358464
1722096946.3220735,13.7,2545971200
1722096947.3225808,13.5,2535358464
1722096948.3231592,13.1,2545778688
1722096949.3238664,13.5,2537558016
1722096950.324512,13.9,2528591872
1722096951.3249977,13.6,2527834112
1722096952.325556,13.8,2528591872
1722096953.3260503,14.0,2530131968
1722096954.3267639,13.7,2537144320
1722096955.327283,13.5,2539556864
1722096956.3278065,13.4,2537259008
1722096957.3284547,13.7,2539147264
1722096958.3290727,13.8,2528837632
1722096959.3296251,14.4,2539298816
1722096960.3301265,15.3,2545733632
1722096961.3305993,14.4,2544082944
1722096962.3312006,14.0,2543099904
1722096963.3317165,14.0,2542567424
1722096964.332327,14.2,2542342144
1722096965.3330085,13.9,2542338048
1722096966.3335683,13.5,2541895680
1722096967.3342187,14.1,2541801472
1722096968.334865,13.5,2541289472
1722096969.3353837,13.9,2551533568
1722096970.3359265,13.2,2551123968
1722096971.3367817,13.9,2540486656
1722096972.3373513,13.8,2550607872
1722096973.337867,14.0,2539995136
1722096974.3384337,14.0,2552311808
1722096975.3388553,13.6,2541805568
1722096976.339391,13.8,2541031424
1722096977.3401399,13.6,2540621824
