timestamp,cpu_percent,rss
1722088691.1452792,55.6,4731502592
1722088692.1456337,24.4,4608278528
1722088693.1461358,26.7,4578304000
1722088694.1465886,27.5,4749185024
1722088695.1471326,27.2,4619124736
1722088696.147591,27.1,4841570304
1722088697.1480303,27.6,4910518272
1722088698.148506,27.4,4789923840
1722088699.149029,27.1,4780634112
1722088700.149536,26.9,4641689600
1722088701.1500454,27.1,4797083648
1722088702.1506286,27.5,4940439552
1722088703.1510918,32.1,5106192384
1722088704.1515653,36.9,5506863104
1722088705.1520147,36.0,5500764160
1722088706.1525402,35.3,5592625152
1722088707.153044,35.9,5503197184
1722088708.1535234,36.7,5467033600
1722088709.153957,34.7,5564030976
1722088710.154419,35.3,5548150784
1722088711.1549222,35.8,5459480576
1722088712.1555333,35.4,5548851200
1722088713.1560276,33.7,5551656960
1722088714.1564813,33.8,5682270208
1722088715.1569266,34.1,5583687680
1722088716.1574018,34.2,5674541056
1722088717.157865,33.5,5651681280
1722088718.158339,32.9,5607182336
1722088719.1587973,32.7,5426606080
1722088720.1592343,33.1,5486596096
1722088721.1597562,33.8,5529329664
1722088722.1602292,32.7,5430169600
1722088723.1607265,33.0,5480374272
1722088724.161359,32.9,5480681472
1722088725.161823,33.4,5470306304
1722088726.1622875,33.3,5434576896
1722088727.162753,33.3,5515542528
1722088728.16323,32.7,5468639232
1722088729.163658,32.4,5558169600
1722088730.1641312,31.2,5519515648
1722088731.1646621,31.1,5497376768
1722088732.1651247,30.9,5540909056
1722088733.1656659,31.3,5419560960
1722088734.1661034,30.6,5558337536
1722088735.166529,31.2,5646721024
1722088736.1670249,31.1,5691936768
1722088737.1674888,30.7,5421101056
1722088738.1679847,30.8,5505134592
1722088739.168468,31.3,5418827776
1722088740.168896,31.6,5417111552
1722088741.1694164,30.6,5510127616
1722088742.1698925,30.5,5513269248
1722088743.1703887,30.6,5512036352
1722088744.1708982,30.9,5505384448
1722088745.1713817,30.6,5499219968
1722088746.1718497,30.5,5499944960
1722088747.1723084,31.3,5510291456
1722088748.1727893,30.9,5595312128
1722088749.1732821,31.5,5588410368
1722088750.173801,31.3,5507792896
1722088751.1742454,30.9,5537452032
1722088752.1747003,31.0,5605396480
1722088753.175147,30.7,5425500160
1722088754.175598,30.9,5506723840
1722088755.1760316,30.9,5654511616
1722088756.1766949,30.6,5484384256
1722088757.1771374,30.7,5574004736
1722088758.1776185,30.9,5713149952
1722088759.178159,30.9,5582462976
1722088760.1786027,30.2,5688107008
1722088761.1790876,30.9,5697343488
1722088762.1795955,30.8,5630550016
1722088763.1800287,30.7,5708054528
1722088764.1805215,31.3,5631016960
1722088765.1809697,30.7,5554044928
1722088766.1814291,30.4,5510504448
1722088767.1820307,30.8,5557334016
1722088768.1824775,30.5,5514985472
1722088769.1829863,30.6,5544542208
1722088770.183452,30.4,5526740992
1722088771.18392,30.7,5631459328
1722088772.1844282,31.1,5561085952
1722088773.1850383,30.5,5515948032
1722088774.185508,30.2,5627015168
1722088775.1861684,30.5,5563662336
1722088776.1866298,30.8,5505798144
1722088777.1870854,30.6,5549506560
1722088778.1875694,30.6,5636055040
1722088779.1882005,30.3,5719482368
1722088780.1886847,30.2,5707251712
1722088781.189165,30.8,5664047104
1722088782.1896534,30.7,5712863232
1722088783.190094,31.1,5598261248
1722088784.1905763,30.9,5631016960
1722088785.1910176,30.7,5674639360
1722088786.1915712,30.6,5721272320
1722088787.1920621,30.3,5636784128
1722088788.1926334,30.2,5655879680
1722088789.1931117,30.0,5539340288
1722088790.193613,30.7,5566197760
1722088791.1940727,30.1,5617352704
1722088792.1945188,30.2,5636366336
1722088793.1950054,29.9,5633560576
1722088794.1954784,30.3,5556662272
1722088795.195924,30.4,5636202496
1722088796.1964414,30.3,5576486912
1722088797.196962,30.1,5547528192
1722088798.1974423,30.4,5653762048
1722088799.1978817,30.3,5763158016
1722088800.198377,31.6,5650210816
1722088801.1988456,30.6,5610430464
1722088802.1994147,30.2,5612433408
1722088803.199846,30.5,5627752448
1722088804.2003298,30.0,5672431616
1722088805.2008436,29.7,5652787200
1722088806.201305,30.2,5551575040
1722088807.2017593,29.8,5591916544
1722088808.2022185,30.1,5700141056
1722088809.2026865,30.5,5645201408
1722088810.203139,30.4,5691064320
1722088811.2036428,30.4,5630271488
1722088812.2040818,30.9,5570785280
1722088813.204561,30.1,5636968448
1722088814.205103,30.7,5577932800
1722088815.2056043,30.2,5634953216
