timestamp,cpu_percent,rss
1722512768.9214563,94.7,50429558784
1722512769.9221265,95.1,50629754880
1722512770.9238346,94.7,50897420288
1722512771.9247127,94.1,51065253888
1722512772.9267335,95.8,51400228864
1722512773.9301305,96.8,51529125888
1722512774.932717,95.3,51917512704
1722512775.934177,97.4,52217163776
1722512776.934704,97.7,51719041024
1722512777.935333,96.2,51094478848
1722512778.9359908,96.3,51346022400
1722512779.9377227,95.5,51563859968
1722512780.940658,97.4,51719311360
1722512781.9437199,95.2,51969712128
1722512782.9477155,96.8,52357939200
1722512783.9482553,97.9,52851298304
1722512784.950804,96.8,53365174272
1722512785.9513931,98.2,53334499328
1722512786.95271,97.6,53287813120
1722512787.953239,96.5,53194866688
1722512788.953936,96.3,53641695232
1722512789.9544666,97.2,54090293248
1722512790.9557147,98.2,54605967360
1722512791.956276,97.9,55125602304
1722512792.9577365,98.3,56027033600
1722512793.958507,98.8,56257900544
1722512794.959125,99.2,56203091968
1722512795.9626355,97.9,55796858880
1722512796.9665382,97.9,56042946560
1722512797.9697225,97.0,56524103680
1722512798.9704494,98.3,57186967552
1722512799.97093,98.1,57376858112
1722512800.972721,98.3,57851707392
1722512801.9738333,97.8,58161860608
1722512802.9777155,98.7,58225659904
1722512803.9817157,98.8,57971171328
1722512804.984717,98.9,58189070336
1722512805.9857173,98.3,58714660864
1722512806.9868464,97.8,59193905152
1722512807.9874349,98.1,59609501696
1722512808.98809,97.5,59889876992
1722512809.9888122,97.6,60325761024
1722512810.9895694,96.5,60673925120
1722512811.9903586,96.8,60736094208
1722512812.9912121,96.8,60706947072
1722512813.9917822,96.5,60075188224
1722512814.9947157,98.7,53827141632
1722512815.99671,96.9,55386923008
1722512816.9972706,96.7,56951107584
1722512817.999377,97.6,58608287744
1722512818.9998999,96.7,59823935488
1722512820.000417,98.2,61088632832
1722512821.0015035,97.5,60864196608
1722512822.0021148,99.2,60752338944
1722512823.0027277,98.7,61240373248
1722512824.0048156,97.8,50110365696
1722512825.0056121,97.9,50791677952
1722512826.007159,97.8,52365361152
1722512827.0076559,97.3,53951827968
1722512828.0117223,96.9,55517360128
1722512829.0147598,94.6,56726831104
1722512830.0153909,95.6,58309779456
1722512831.0174634,98.0,59618586624
1722512832.018978,98.5,59581493248
1722512833.0195856,98.9,58622885888
1722512834.020104,98.9,58838626304
1722512835.022503,97.6,59027140608
1722512836.0230901,98.3,59335663616
1722512837.0236094,97.9,59683172352
1722512838.0247233,97.7,59975053312
1722512839.0253122,98.0,60581203968
1722512840.028727,97.8,60518948864
1722512841.0296648,98.3,59714170880
1722512842.0304086,98.7,59080552448
1722512843.0310338,98.1,59175092224
1722512844.0317774,98.0,59365244928
1722512845.0354888,98.0,59646832640
1722512846.0364995,96.8,59888087040
1722512847.0371225,97.6,60327194624
1722512848.0376675,98.1,60746227712
1722512849.0385942,98.0,60370653184
