timestamp,cpu_percent,rss
1721936468.8408742,0.0,1473945600
1721936469.8412738,0.5,1497411584
1721936470.842059,1.7,1505656832
1721936471.8425813,3.2,1527083008
1721936472.843311,3.2,1552166912
1721936473.843977,3.1,1581326336
1721936474.8446827,3.2,1610629120
1721936475.845301,3.2,1562976256
1721936476.8459587,3.2,1562423296
1721936477.8464322,3.2,1563000832
1721936478.8469927,3.1,1562750976
1721936479.8475192,3.5,1701781504
1721936480.8482554,10.5,1860558848
1721936481.8487742,17.9,2050203648
1721936482.849355,20.8,2157490176
1721936483.8498738,21.5,2191552512
1721936484.8505042,21.3,2250129408
1721936485.8510292,19.4,2342658048
1721936486.8515046,17.8,2341830656
1721936487.8520308,16.7,2346074112
1721936488.8525012,16.6,2341961728
1721936489.8530493,18.5,2343129088
1721936490.8537407,15.3,2342875136
1721936491.854264,13.8,2342240256
1721936492.8550065,16.0,2342375424
1721936493.8557465,14.5,2341720064
1721936494.8562858,14.0,2342862848
1721936495.8568697,14.1,2346561536
1721936496.8574722,15.4,2347069440
1721936497.8580482,14.5,2347069440
1721936498.8585453,13.6,2346942464
1721936499.8590553,13.9,2346688512
1721936500.8595674,15.3,2346307584
1721936501.8601072,15.1,2345705472
1721936502.8608189,13.0,2345705472
1721936503.8613164,14.0,2345451520
1721936504.861798,14.4,2341703680
1721936505.8622983,11.4,2346467328
1721936506.8630242,12.1,2339479552
1721936507.8636582,12.3,2343546880
1721936508.8642786,11.3,2342211584
1721936509.864915,11.1,2343567360
1721936510.8655994,12.0,2341470208
1721936511.8662899,11.1,2343071744
1721936512.866916,11.0,2342817792
1721936513.8675125,11.3,2342764544
1721936514.8682325,11.2,2344607744
1721936515.8688695,10.9,2344607744
1721936516.8694825,11.2,2344550400
1721936517.870077,11.1,2349436928
1721936518.870733,10.3,2349940736
1721936519.871384,10.8,2351083520
1721936520.8720613,13.1,2358292480
1721936521.872804,10.6,2357858304
1721936522.8733814,11.5,2357477376
1721936523.8740487,10.4,2356871168
1721936524.8747394,11.0,2356625408
1721936525.8753808,10.9,2356498432
1721936526.8759754,11.0,2356183040
1721936527.876595,10.9,2358026240
1721936528.8771644,11.4,2357899264
1721936529.8777697,11.4,2357772288
1721936530.878332,10.6,2357391360
1721936531.878951,10.8,2357174272
1721936532.8795795,11.2,2361421824
1721936533.8801708,10.8,2361151488
1721936534.8808138,11.0,2361024512
1721936535.8814085,11.3,2360926208
1721936536.8821986,11.0,2360672256
1721936537.8828542,10.6,2360537088
1721936538.8835,10.5,2360537088
1721936539.8841157,10.8,2360139776
1721936540.884788,10.9,2360139776
1721936541.8853688,10.2,2359832576
1721936542.8861084,10.9,2359705600
1721936543.886744,10.8,2359562240
1721936544.8873098,10.5,2359562240
1721936545.887951,10.8,2359357440
1721936546.8885906,10.1,2359361536
1721936547.88925,10.1,2359234560
1721936548.8897398,10.8,2359107584
1721936549.8903399,10.7,2359107584
1721936550.890974,10.6,2359107584
1721936551.8915968,10.3,2359230464
1721936552.8922951,11.1,2359046144
1721936553.8929393,11.1,2359046144
1721936554.8935366,11.2,2358915072
1721936555.894163,10.2,2358788096
1721936556.8948727,9.8,2361266176
1721936557.8955703,9.8,2361384960
1721936558.8962197,10.4,2361257984
1721936559.8968842,10.6,2361098240
1721936560.8976033,11.4,2360971264
1721936561.8983285,10.2,2360844288
1721936562.8989062,10.1,2360827904
1721936563.8996596,11.1,2371186688
1721936564.900227,10.5,2371186688
1721936565.9009116,11.4,2371059712
1721936566.9016564,11.2,2371055616
1721936567.9022841,9.5,2371182592
1721936568.9029567,10.0,2371182592
1721936569.9037015,10.2,2371526656
1721936570.9044209,10.6,2371653632
1721936571.9050794,11.0,2371526656
1721936572.9056869,10.0,2371272704
1721936573.9062662,10.0,2370990080
1721936574.9068782,9.8,2370990080
1721936575.9075656,10.4,2370990080
1721936576.908212,10.6,2370863104
1721936577.908846,11.2,2370719744
1721936578.9094417,11.4,2370719744
1721936579.9101987,11.4,2370252800
1721936580.910898,11.0,2370228224
1721936581.9115863,10.5,2370211840
1721936582.9121783,11.4,2370207744
1721936583.912808,11.7,2370191360
1721936584.9132307,11.5,2370031616
1721936585.9137988,9.9,2369904640
1721936586.914376,10.1,2369777664
1721936587.9150677,9.6,2369777664
1721936588.9158409,9.9,2369597440
1721936589.916527,11.0,2369724416
1721936590.9170744,10.5,2369720320
1721936591.9178166,10.7,2369593344
1721936592.9184802,10.3,2369720320
1721936593.919215,9.6,2369593344
1721936594.9199636,10.1,2369720320
1721936595.920597,10.9,2369466368
1721936596.921274,9.9,2369466368
1721936597.9219403,9.2,2369175552
1721936598.92273,10.3,2369048576
1721936599.9235349,11.1,2368679936
1721936600.9241736,11.2,2368421888
1721936601.9248338,10.1,2368294912
1721936602.925499,10.3,2368167936
1721936603.9261565,10.4,2368040960
1721936604.9268034,11.0,2367913984
1721936605.9275339,11.0,2367770624
1721936606.928128,10.4,2367770624
1721936607.92867,10.8,2367451136
1721936608.9292436,10.4,2367451136
1721936609.9300652,10.1,2368561152
1721936610.9306028,10.5,2368561152
1721936611.9311893,10.6,2368159744
1721936612.9317918,9.7,2368159744
1721936613.9324386,9.5,2368147456
1721936614.9331276,9.7,2359562240
1721936615.9338384,9.2,2352517120
1721936616.9344745,10.0,2352996352
1721936617.9351306,10.0,2357800960
1721936618.9357703,10.0,2353983488
1721936619.936378,9.9,2353811456
1721936620.937022,9.3,2359799808
1721936621.9376922,9.5,2353508352
1721936622.9383185,10.3,2359672832
1721936623.9389946,9.5,2353254400
1721936624.939536,10.6,2355130368
1721936625.9402483,9.5,2361548800
1721936626.9409459,9.2,2361532416
1721936627.9415877,10.5,2355113984
1721936628.9422817,10.3,2361860096
1721936629.942903,10.1,2356240384
1721936630.9435885,9.6,2362404864
1721936631.9442558,9.8,2356113408
1721936632.9449024,8.6,2356367360
1721936633.9457211,9.7,2356748288
1721936634.94652,9.9,2362785792
1721936635.94721,9.7,2376192000
1721936636.9479012,10.0,2375684096
1721936637.9485977,10.3,2369097728
1721936638.949287,10.2,2375512064
1721936639.949949,9.3,2376400896
1721936640.95061,11.7,2383863808
1721936641.9513202,10.0,2383167488
1721936642.951961,10.2,2383220736
1721936643.9526885,9.8,2383093760
1721936644.9532983,9.9,2382864384
1721936645.9539225,9.3,2382864384
1721936646.9544842,9.6,2382729216
1721936647.9551854,9.1,2382602240
1721936648.9559104,10.3,2383101952
1721936649.956705,9.9,2383392768
1721936650.9574206,8.9,2368524288
1721936651.9581096,9.5,2368270336
1721936652.9587376,9.3,2382249984
1721936653.9593644,9.5,2382110720
1721936654.9599614,8.7,2381856768
1721936655.9605904,9.5,2381426688
1721936656.9612608,9.7,2374074368
1721936657.961802,10.0,2380488704
1721936658.962416,10.1,2367504384
1721936659.963076,11.0,2383093760
1721936660.9637063,10.8,2366820352
1721936661.9641845,11.5,2382831616
1721936662.9646904,10.2,2382831616
1721936663.9652193,11.0,2382413824
1721936664.9657395,10.2,2372120576
1721936665.9662905,10.8,2369368064
1721936666.966816,11.1,2369114112
1721936667.967515,9.2,2368860160
1721936668.9682353,8.4,2368729088
1721936669.968904,8.5,2368856064
1721936670.9695723,8.2,2368729088
1721936671.9702165,8.0,2368434176
1721936672.970811,7.3,2368307200
1721936673.9714522,7.9,2368139264
1721936674.972048,9.4,2369028096
1721936675.9727223,10.0,2368774144
1721936676.973349,10.2,2368634880
1721936677.9740202,10.0,2361073664
1721936678.9746666,9.4,2368876544
1721936679.9752076,9.0,2370842624
1721936680.9758093,10.2,2370580480
1721936681.976446,9.2,2370686976
1721936682.9770734,10.2,2370707456
1721936683.9777062,9.8,2370326528
1721936684.978378,9.9,2370068480
1721936685.978911,9.2,2369646592
1721936686.9794247,9.4,2369601536
1721936687.9799688,9.8,2369855488
1721936688.9806938,9.8,2370768896
1721936689.981246,9.9,2371506176
1721936690.9819763,9.5,2371379200
1721936691.9825158,9.8,2371252224
1721936692.983113,9.9,2371506176
1721936693.9838784,9.5,2371493888
1721936694.9843955,9.2,2371436544
1721936695.9849515,10.3,2396717056
1721936696.985799,10.4,2371551232
1721936697.9863741,9.4,2364751872
1721936698.9869282,10.0,2363875328
1721936699.987439,9.1,2389782528
1721936700.9879973,10.0,2364612608
1721936701.988507,9.5,2363465728
1721936702.989048,9.9,2381545472
1721936703.9895911,9.2,2390814720
1721936704.99034,9.9,2391068672
1721936705.990856,9.6,2390814720
1721936706.99136,10.7,2364506112
1721936707.9919016,10.1,2374037504
1721936708.9925783,9.3,2366054400
1721936709.9933653,8.8,2392932352
1721936710.9939232,9.1,2365861888
1721936711.9945402,9.5,2383212544
1721936712.9951854,10.1,2392186880
1721936713.9957414,9.8,2391388160
1721936714.9962204,9.6,2365329408
1721936715.9967635,8.9,2392018944
1721936716.9972486,9.2,2391896064
1721936717.9978828,9.2,2391388160
1721936718.9984705,9.9,2393862144
1721936719.9990673,9.3,2393591808
1721936720.9997714,8.2,2366705664
1721936722.0002952,8.3,2392576000
1721936723.0009546,9.4,2384457728
1721936724.001477,9.5,2366586880
1721936725.00218,8.8,2392145920
1721936726.002726,9.2,2380136448
1721936727.003189,9.8,2382680064
1721936728.0039132,10.3,2363678720
1721936729.0044954,9.7,2374680576
1721936730.0050259,9.8,2383790080
1721936731.0055728,10.3,2375376896
1721936732.0061798,10.3,2385825792
1721936733.0067446,9.3,2371018752
1721936734.0074165,10.3,2375340032
1721936735.008018,9.3,2375847936
1721936736.0085464,10.6,2365485056
1721936737.0090752,9.8,2375888896
1721936738.0096965,9.3,2365227008
1721936739.0102403,10.2,2367086592
1721936740.0107622,9.2,2375475200
1721936741.0113354,8.8,2365116416
1721936742.0119586,9.4,2396700672
1721936743.0125234,9.6,2378207232
1721936744.0132823,8.8,2399719424
1721936745.0138695,9.5,2369220608
1721936746.0143816,9.7,2379001856
1721936747.0151453,9.3,2369085440
1721936748.0157251,9.3,2378858496
1721936749.016232,8.4,2368741376
1721936750.0167525,9.1,2368741376
1721936751.0172737,9.3,2378817536
1721936752.017822,9.5,2369519616
1721936753.0184083,9.0,2379194368
1721936754.0189414,10.2,2379431936
1721936755.019589,9.6,2379431936
1721936756.0202463,9.7,2379177984
1721936757.0209434,11.0,2379005952
1721936758.0215328,10.0,2379022336
1721936759.0223148,10.2,2378948608
1721936760.022888,11.0,2393411584
1721936761.0234165,11.4,2376224768
1721936762.023955,10.1,2385358848
1721936763.0245433,9.5,2374144000
1721936764.0251238,10.2,2384502784
1721936765.0256653,10.4,2374017024
1721936766.0263383,9.4,2374324224
1721936767.0269797,9.3,2374070272
1721936768.0274973,9.9,2385821696
1721936769.0280924,9.4,2385694720
1721936770.0288825,7.8,2385645568
1721936771.0294814,9.6,2387644416
