timestamp,cpu_percent,rss
1722167727.4512475,77.8,18231648256
1722167728.4517636,71.8,18261721088
1722167729.4526327,72.5,18356805632
1722167730.4535701,74.5,18484371456
1722167731.4546204,73.8,18343469056
1722167732.4552848,74.9,18423148544
1722167733.4564383,76.0,18599202816
1722167734.4571748,75.0,18599510016
1722167735.4578335,76.3,18700312576
1722167736.4588048,77.3,18575613952
1722167737.4597044,75.6,18656632832
1722167738.460435,76.5,18812305408
1722167739.4613373,80.2,19078389760
1722167740.462325,81.9,19294711808
1722167741.4629958,83.7,19803631616
1722167742.4638386,85.2,19934420992
1722167743.464634,87.1,20277907456
1722167744.4655762,85.2,20667920384
1722167745.466389,87.1,20853362688
1722167746.4670815,84.9,20945874944
1722167747.4683278,85.9,21293465600
1722167748.4691842,90.3,21588594688
1722167749.4704893,89.0,21929009152
1722167750.4715242,88.9,22341697536
1722167751.4722266,90.4,22735818752
1722167752.4728634,90.1,22579834880
1722167753.473517,90.2,22887432192
1722167754.4740365,90.7,23261085696
1722167755.4747539,90.8,23537831936
1722167756.475943,91.0,23811387392
1722167757.476716,90.7,24085622784
1722167758.4776359,90.8,24312692736
1722167759.4788713,91.9,24614158336
1722167760.4799998,91.6,24866205696
1722167761.4806578,91.7,24989360128
1722167762.481784,92.5,25112535040
1722167763.4825113,92.0,25450668032
1722167764.483213,92.4,25461399552
1722167765.4838016,91.6,25591230464
1722167766.4844017,90.7,25572691968
1722167767.4850063,90.8,25497608192
1722167768.4855847,91.8,25464414208
1722167769.4862185,91.3,25485529088
1722167770.4872308,90.7,25523888128
1722167771.4879282,90.6,25616564224
1722167772.4886062,91.1,25429540864
1722167773.4893029,90.3,25576456192
1722167774.4901516,91.6,25535832064
1722167775.49115,90.3,25463316480
1722167776.4917598,90.7,25501671424
1722167777.4927788,91.7,25485221888
1722167778.4935255,90.1,25585487872
1722167779.4943056,90.4,25551536128
1722167780.495436,90.1,25410297856
1722167781.4959943,89.9,25496662016
1722167782.4971488,90.4,25462235136
1722167783.4979734,91.1,25442709504
1722167784.4987102,90.9,25420558336
1722167785.4993243,90.8,25447473152
1722167786.500025,90.1,25491390464
1722167787.500716,90.0,25495289856
1722167788.5017114,90.6,25481760768
1722167789.5028305,90.5,25492520960
1722167790.5033436,90.6,25480314880
1722167791.5040762,89.9,25503744000
1722167792.5049875,89.9,25458077696
1722167793.5057101,90.4,25554247680
1722167794.5062926,90.5,25574305792
1722167795.5069273,90.5,25450184704
1722167796.5076647,89.8,25545850880
1722167797.508874,89.7,25508806656
1722167798.5095122,90.5,25521577984
1722167799.5103931,90.6,25526657024
1722167800.5115747,89.4,25532293120
1722167801.5121,89.4,25544032256
1722167802.5132065,90.1,25599074304
1722167803.5139022,89.4,25503113216
1722167804.516384,89.7,25548050432
1722167805.5171413,90.2,25510625280
1722167806.5179765,90.3,25547268096
1722167807.5185795,90.6,25484648448
1722167808.5193682,91.3,25566326784
1722167809.519963,90.2,25539399680
1722167810.5208046,90.5,25502920704
1722167811.5218835,90.4,25454141440
1722167812.5225546,89.9,25512878080
1722167813.523212,89.6,25473843200
1722167814.523894,90.6,25464643584
1722167815.5245714,89.8,25533173760
1722167816.5251956,89.5,25473802240
1722167817.526037,89.3,25399803904
1722167818.5270865,88.6,25339342848
1722167819.5288875,89.1,25311186944
1722167820.5298905,90.3,25353355264
1722167821.5309238,89.1,25376956416
1722167822.5327368,88.8,25383993344
1722167823.5335367,89.0,25451872256
1722167824.5341637,89.1,25316945920
1722167825.5348613,89.0,25328701440
1722167826.5355523,88.7,25517092864
1722167827.5363297,88.0,25392377856
1722167828.5369954,87.7,25417297920
1722167829.5377562,88.8,25348595712
1722167830.5390217,88.9,25403731968
1722167831.5405266,88.8,25344581632
1722167832.5416973,88.4,25360244736
1722167833.5425777,88.6,25552588800
1722167834.5434673,88.5,25467686912
1722167835.5445828,88.7,25532919808
1722167836.5452611,89.2,25344688128
1722167837.5459318,88.4,25430712320
1722167838.5466695,88.6,25351692288
1722167839.547526,88.5,25388154880
1722167840.548191,88.7,25551560704
1722167841.548925,88.9,25540026368
1722167842.549563,88.8,25514430464
1722167843.5509098,88.8,25419972608
1722167844.5515187,88.1,25353170944
1722167845.5528262,87.3,25454612480
1722167846.553702,88.1,25375010816
1722167847.5545824,88.2,25376632832
1722167848.5554485,88.3,25422082048
1722167849.5570889,88.3,25384423424
1722167850.5581772,88.1,25410940928
1722167851.5592127,87.7,25345175552
1722167852.5600033,87.6,25411076096
1722167853.5606904,87.1,25553072128
1722167854.5619118,88.1,25513922560
1722167855.5626612,88.0,25346129920
1722167856.5637736,88.4,25570013184
1722167857.564755,87.9,25417646080
1722167858.5656466,88.1,25354571776
1722167859.5664458,87.8,25362055168
1722167860.5674348,88.2,25436999680
1722167861.5685685,88.3,25511448576
1722167862.5698743,88.4,25475555328
1722167863.5716321,88.6,25424801792
1722167864.5732741,88.4,25407930368
1722167865.5745976,87.8,25456975872
1722167866.5753694,87.9,25506750464
1722167867.576169,88.5,25421955072
1722167868.577491,88.8,25575735296
1722167869.5783877,88.9,25464209408
1722167870.5796242,88.8,25401159680
1722167871.5806334,88.4,25605726208
1722167872.5812387,88.0,25482158080
1722167873.5827146,87.9,25478356992
1722167874.5832946,87.7,25555079168
1722167875.58399,88.6,25612226560
1722167876.5845854,88.5,25599500288
1722167877.58521,88.3,25584173056
1722167878.5858145,87.6,25460219904
1722167879.5864632,87.5,25655263232
1722167880.5872614,88.4,25600593920
1722167881.5883877,88.8,25525600256
1722167882.5897777,88.1,25472397312
1722167883.5905986,88.1,25498480640
1722167884.5915048,87.6,25443901440
1722167885.5925846,87.3,25565224960
1722167886.5934048,88.5,25599938560
1722167887.5941744,88.4,25525002240
1722167888.5952787,88.6,25586290688
1722167889.5970037,88.9,25629335552
1722167890.598074,87.8,25578848256
1722167891.5987723,87.7,25532100608
1722167892.599877,89.0,25650307072
1722167893.6005821,87.7,25636581376
1722167894.601829,88.3,25556164608
1722167895.6026137,88.3,25677242368
1722167896.6032383,88.2,25604554752
1722167897.6039722,88.2,25559556096
1722167898.6047554,87.7,25698013184
1722167899.6054127,88.6,25560879104
1722167900.6064937,87.9,25687506944
1722167901.6077118,87.5,25698058240
1722167902.6084821,87.8,25700118528
1722167903.6092985,88.2,25684336640
1722167904.61023,87.7,25666658304
1722167905.6112115,87.8,25590173696
1722167906.6122255,88.5,25511006208
1722167907.6133006,87.2,25608634368
1722167908.614347,86.8,25643450368
1722167909.6151803,89.0,25667506176
1722167910.615913,88.6,25683910656
1722167911.6166594,88.8,25618100224
1722167912.617331,88.8,25581461504
1722167913.617931,89.1,25674678272
1722167914.6186352,88.4,25795231744
1722167915.6196957,88.4,25599438848
1722167916.6206896,89.0,25574838272
1722167917.6214933,88.8,25679769600
1722167918.622614,88.8,25704529920
1722167919.6233962,88.6,25630703616
1722167920.6241803,88.5,25737617408
1722167921.6248739,89.2,25622237184
1722167922.6256785,89.5,25617653760
1722167923.626663,89.2,25614610432
1722167924.6273165,88.3,25779716096
1722167925.6282306,87.6,25646755840
1722167926.628962,87.8,25679011840
1722167927.6298957,88.1,25582678016
1722167928.630718,88.2,25613635584
1722167929.631681,87.7,25751552000
1722167930.6329362,88.5,25594757120
1722167931.6336825,88.3,25722204160
1722167932.6343837,88.2,25551749120
1722167933.635371,88.4,25747357696
1722167934.6359587,87.9,25614503936
1722167935.6370485,88.2,25625268224
1722167936.637697,88.3,25653522432
1722167937.6393654,88.1,25680207872
1722167938.6404943,88.2,25642672128
1722167939.6420002,88.9,25746808832
1722167940.6432414,88.6,25651523584
1722167941.6444497,88.0,25898004480
1722167942.6452248,88.1,25837703168
1722167943.6460128,87.6,25830903808
1722167944.6466534,87.8,25802702848
1722167945.6473694,88.2,25779474432
1722167946.6480758,87.7,25770053632
1722167947.6488435,88.0,25851641856
1722167948.6500838,87.9,25810132992
1722167949.6510873,88.7,25776947200
1722167950.6520038,88.1,25800155136
1722167951.6530888,88.3,25918619648
1722167952.6544545,88.5,25806811136
1722167953.6567228,88.5,25936211968
1722167954.658102,88.5,25826648064
1722167955.658857,87.9,25921052672
1722167956.6597047,87.9,25934016512
1722167957.6605563,88.5,25912188928
1722167958.6615562,87.9,25920942080
1722167959.6625981,87.8,25877450752
1722167960.6639807,88.0,25891356672
1722167961.6648347,87.7,25898479616
1722167962.665575,88.0,25799983104
1722167963.6664622,87.9,25766977536
1722167964.6674118,87.9,25834594304
1722167965.6685436,88.3,25776828416
1722167966.6692138,87.6,25758433280
1722167967.669804,87.9,25884700672
1722167968.670418,88.5,25834823680
1722167969.6711426,88.3,25828651008
1722167970.6717153,88.2,25827262464
1722167971.6724014,88.0,25928695808
1722167972.673355,88.0,25928396800
1722167973.674884,87.6,25863385088
1722167974.675961,87.9,25871822848
1722167975.6771748,87.6,25859334144
1722167976.6784868,88.3,25892581376
1722167977.6798012,87.7,25821986816
1722167978.6809323,87.8,25855135744
1722167979.6820803,87.8,25853276160
1722167980.6827154,88.0,25825611776
1722167981.6838233,88.2,25787060224
1722167982.6846814,88.0,25867530240
1722167983.6854837,87.8,25918459904
1722167984.6863422,87.8,25784172544
1722167985.6873722,88.6,25716645888
1722167986.6879554,88.1,25886236672
1722167987.6890345,87.9,25788510208
1722167988.6897042,88.8,25931640832
1722167989.690724,88.4,25854377984
1722167990.6914425,87.6,25741504512
1722167991.6920683,88.2,25684070400
1722167992.692588,88.3,25682911232
1722167993.6932464,88.2,25646231552
1722167994.69386,88.0,25587552256
1722167995.6945727,87.4,25566638080
1722167996.6955233,88.3,25697542144
1722167997.696442,88.0,25516429312
1722167998.6975956,87.1,25634082816
1722167999.6986842,87.3,25639051264
1722168000.6995516,87.8,25591898112
1722168001.7003577,87.9,25589338112
1722168002.7011697,88.3,25586290688
1722168003.7021644,88.1,25598455808
1722168004.7028198,88.3,25661771776
1722168005.7034771,88.1,25842327552
1722168006.704206,87.1,25687101440
1722168007.704938,87.9,25776021504
1722168008.706127,88.3,25751080960
1722168009.7068114,87.7,25787912192
1722168010.7075553,87.2,25661870080
1722168011.7089317,87.5,25760702464
1722168012.710199,87.5,25780305920
1722168013.7109694,88.2,25747980288
1722168014.71196,88.3,25852645376
1722168015.713255,87.8,25958948864
1722168016.714584,88.2,25999863808
1722168017.715868,88.0,26092044288
1722168018.7173305,87.9,26008305664
1722168019.7186081,87.7,26086461440
1722168020.719344,88.0,26041311232
1722168021.7210763,87.9,26001416192
1722168022.7218497,87.8,26037510144
1722168023.7227252,88.3,25937793024
1722168024.7237706,88.1,25978208256
1722168025.7248993,87.8,25929428992
1722168026.726116,87.8,26077835264
1722168027.7273226,87.4,25959641088
1722168028.7283473,88.3,26094157824
1722168029.7293453,88.1,26115375104
1722168030.7304277,87.7,26181238784
1722168031.7315683,88.1,26091065344
1722168032.7328892,87.7,26032611328
1722168033.7340848,87.8,26185744384
1722168034.7349248,88.0,26061148160
1722168035.7355866,88.3,26192416768
1722168036.7363594,88.1,26133409792
1722168037.7377625,87.8,26151800832
1722168038.7385027,87.5,26136403968
1722168039.7391944,87.6,26087710720
1722168040.740396,88.4,26110816256
1722168041.7410731,88.1,26082209792
1722168042.741861,87.9,26155847680
1722168043.7424126,87.9,26322497536
1722168044.7435415,88.5,26178912256
1722168045.7447872,88.4,26026881024
1722168046.7454162,88.2,26084114432
1722168047.746677,87.0,26185744384
1722168048.7483716,87.2,26252386304
1722168049.7509732,88.4,26046795776
1722168050.7530537,88.1,26142642176
1722168051.7539597,87.6,26172260352
1722168052.7548237,88.5,26156077056
1722168053.7557166,88.1,26004606976
1722168054.7569504,87.7,26042765312
1722168055.758153,88.3,26133213184
1722168056.7593832,87.9,26156453888
1722168057.7606742,88.1,26043228160
1722168058.761465,87.7,26252398592
1722168059.7627954,87.5,26091814912
1722168060.7641377,87.9,26242166784
1722168061.7649899,87.7,26253803520
1722168062.765854,88.2,26145402880
1722168063.7666936,87.4,26154790912
1722168064.767375,87.7,26241228800
1722168065.7689738,87.8,26139774976
1722168066.7699122,88.0,26134814720
1722168067.7706048,88.0,26121732096
1722168068.7726147,87.8,26154643456
1722168069.7732325,87.7,26069487616
1722168070.774022,88.2,25959886848
1722168071.7745688,88.6,26020507648
1722168072.7753115,88.1,26012110848
1722168073.7762008,87.7,26004365312
1722168074.7768233,87.9,26005151744
1722168075.7775676,88.3,26098003968
1722168076.7785437,86.5,26015657984
1722168077.7799523,87.5,25962844160
1722168078.780754,88.1,25960153088
1722168079.7813833,88.2,26095390720
1722168080.782076,88.2,25992417280
1722168081.782765,87.8,26209521664
1722168082.7837276,88.0,26131841024
1722168083.7865648,87.8,26199638016
1722168084.7874272,87.4,26022707200
1722168085.788559,87.9,26280308736
1722168086.7904296,87.9,26240413696
1722168087.7924824,87.9,26133483520
1722168088.7934036,87.4,26205986816
1722168089.7942083,87.7,26295599104
1722168090.794831,87.8,26158026752
1722168091.796493,87.7,26017325056
1722168092.7971704,87.1,26165690368
1722168093.798186,88.1,26039377920
1722168094.799687,87.8,26023702528
1722168095.800627,88.3,25982410752
1722168096.801522,87.9,26196766720
1722168097.802711,88.3,25938956288
1722168098.803819,88.0,25995337728
1722168099.8046105,87.3,25982582784
1722168100.805456,87.4,26066034688
1722168101.806438,87.6,25985519616
1722168102.8072371,88.3,26092220416
1722168103.8081713,87.9,26154655744
1722168104.8089948,87.6,25918775296
1722168105.8100412,87.2,26085744640
1722168106.8106644,87.0,26226974720
1722168107.8117273,87.6,26000760832
1722168108.8132548,87.8,26149347328
1722168109.8146033,86.6,26054057984
1722168110.8154626,87.4,26332921856
1722168111.8167553,88.2,26165661696
1722168112.8183115,87.8,26108149760
1722168113.8192067,87.5,26088026112
1722168114.8201413,86.2,26115530752
1722168115.821204,86.7,26330882048
1722168116.821991,88.0,26447298560
1722168117.8230774,88.4,26185129984
1722168118.8238206,88.3,26265128960
1722168119.8248014,88.2,26144591872
1722168120.8256416,87.7,26150240256
1722168121.826657,87.8,26412281856
1722168122.82764,87.9,26249129984
1722168123.8294613,88.0,26336575488
1722168124.8306713,87.5,26255896576
1722168125.8314683,87.6,26013872128
1722168126.8320653,88.1,26110824448
1722168127.8326814,88.0,26202697728
1722168128.8337784,87.9,26215587840
1722168129.8348515,85.3,22435975168
1722168130.8360891,84.0,22479908864
1722168131.8372204,84.3,22642454528
1722168132.838076,84.4,22720593920
1722168133.8389432,83.8,22546358272
1722168134.8400362,84.0,22807523328
1722168135.8410869,84.3,22483329024
1722168136.8420112,84.7,22655471616
1722168137.8432293,84.3,22587867136
1722168138.8444147,84.5,22774611968
1722168139.8458982,84.1,22520655872
1722168140.847333,84.4,22658670592
1722168141.8479223,84.4,22737297408
1722168142.8492866,83.8,22646112256
1722168143.8501003,84.5,22604398592
1722168144.851076,84.6,22709002240
1722168145.8520422,84.1,22790610944
