timestamp,cpu_percent,rss
1722267898.3722079,30.8,5807583232
1722267899.3725774,23.9,5808115712
1722267900.372969,24.9,5826023424
1722267901.3734906,27.2,5923602432
1722267902.3740063,25.0,5964754944
1722267903.3744156,26.8,5960531968
1722267904.3748186,29.4,6042083328
1722267905.3753538,28.1,6120972288
1722267906.375735,28.2,6119370752
1722267907.376247,31.0,6223327232
1722267908.3768034,30.0,6211141632
1722267909.3772583,30.2,6416097280
1722267910.3777854,48.0,6651768832
1722267911.378251,46.9,6934958080
1722267912.3788345,48.9,7348498432
1722267913.379313,58.8,7809339392
1722267914.3797996,61.5,8328200192
1722267915.380346,58.9,8912875520
1722267916.380826,62.2,9391718400
1722267917.3813107,64.3,9939218432
1722267918.381756,62.8,10542465024
1722267919.3822443,68.6,11057225728
1722267920.3826897,69.8,11551105024
1722267921.3832405,68.5,12028297216
1722267922.3837256,67.9,12383453184
1722267923.3842537,65.4,12578693120
1722267924.3847315,64.9,12822888448
1722267925.385146,65.5,12846977024
1722267926.3855727,64.4,12852674560
1722267927.3860006,62.1,12849774592
1722267928.3865101,63.5,12855885824
1722267929.3870218,62.3,12858044416
1722267930.3875637,63.5,12901875712
1722267931.3880882,63.5,12858093568
1722267932.3885117,63.3,12909236224
1722267933.3889637,62.5,12863500288
1722267934.3894377,62.5,12864565248
1722267935.389967,62.2,12864221184
1722267936.3906288,61.9,12865626112
1722267937.3911972,62.2,12868583424
1722267938.3918242,60.6,12914008064
1722267939.3923514,60.4,12859219968
1722267940.3930128,60.5,12863930368
1722267941.3934195,58.5,12864184320
1722267942.3938475,58.3,12862119936
1722267943.3944118,58.7,12912705536
1722267944.3948903,57.3,12858757120
1722267945.395397,56.9,12911243264
1722267946.3958263,57.8,12863234048
1722267947.3962903,56.5,12863549440
1722267948.396789,56.7,12862259200
1722267949.3973105,55.5,12874199040
1722267950.3978832,55.0,12869726208
1722267951.3985136,55.8,12900081664
1722267952.3990767,56.8,12878004224
1722267953.399699,52.7,12907122688
1722267954.400212,54.2,12878196736
1722267955.4006608,54.5,12879495168
1722267956.4013007,53.7,12885209088
1722267957.401783,53.8,12906180608
1722267958.4023564,55.8,12878401536
1722267959.4030402,55.9,12883812352
1722267960.404255,55.5,12929286144
1722267961.4047425,56.1,12934373376
1722267962.405219,54.9,12884357120
1722267963.4056702,54.2,12886110208
1722267964.4061005,54.3,12900331520
1722267965.4066052,54.0,12887404544
1722267966.4073129,54.2,12903231488
1722267967.4079754,55.3,12883959808
1722267968.408544,54.9,12888363008
1722267969.4091287,55.0,12903645184
1722267970.409736,54.8,12942508032
1722267971.4102733,54.3,12893335552
1722267972.4108918,55.5,12963598336
1722267973.4114885,53.6,12901126144
1722267974.412114,55.6,12940193792
1722267975.4126513,54.0,12902313984
1722267976.4132326,54.7,12904415232
1722267977.413822,54.2,12923351040
1722267978.414393,53.5,12923793408
1722267979.4149995,53.6,12923449344
1722267980.4155777,55.1,12906618880
1722267981.4162602,55.4,12923715584
1722267982.4168892,55.0,12956037120
1722267983.4174864,56.2,12963192832
1722267984.418217,53.0,12942225408
1722267985.418729,55.6,12929425408
1722267986.419212,54.4,12917260288
1722267987.4197867,53.0,12966957056
1722267988.4204867,53.3,12905676800
1722267989.4208856,55.1,12960124928
1722267990.4214375,55.4,12910370816
1722267991.4219832,53.8,12953669632
1722267992.4225004,54.5,12990689280
1722267993.423057,54.1,12978675712
1722267994.4236388,53.3,12912021504
1722267995.4241974,54.9,12942475264
1722267996.4248257,55.8,12933984256
1722267997.42544,54.9,12945940480
1722267998.4259984,54.3,12916514816
1722267999.4265952,55.3,12913745920
1722268000.4271805,53.7,12936658944
1722268001.4277024,54.3,12967149568
1722268002.4283211,54.7,12918145024
1722268003.429023,54.2,12992712704
1722268004.429644,53.4,12916772864
1722268005.4302564,53.9,12936990720
1722268006.4308224,53.2,12919787520
1722268007.4313815,53.6,12944551936
1722268008.4319453,54.3,12942172160
1722268009.432479,52.7,12917366784
1722268010.4330273,52.6,12964655104
1722268011.4336228,53.2,12985143296
1722268012.4343338,53.1,12970004480
1722268013.434894,54.9,12910194688
1722268014.4354503,56.1,12949012480
1722268015.4360843,54.1,12955516928
1722268016.4367263,52.4,13013463040
1722268017.4373944,53.5,13011136512
1722268018.4378464,53.1,12951130112
1722268019.4383233,53.1,12957515776
1722268020.4387884,53.2,13015314432
1722268021.439292,52.7,12953485312
1722268022.4397194,52.6,13015818240
1722268023.440317,49.7,12956733440
1722268024.4407759,52.7,12962619392
1722268025.441281,54.1,12954112000
1722268026.4418914,53.3,12954112000
1722268027.4424949,53.4,12953767936
1722268028.443019,54.6,12963450880
1722268029.4435368,53.1,12936732672
1722268030.4440908,53.8,12932149248
1722268031.4446244,54.9,12956196864
1722268032.445192,52.7,12906811392
1722268033.4457567,52.1,12962693120
1722268034.446278,52.6,12902531072
1722268035.446828,52.1,12909694976
1722268036.4473798,53.3,12936364032
1722268037.448049,54.6,12943593472
1722268038.4487166,53.9,12992118784
1722268039.449247,51.6,12916514816
1722268040.4497573,52.0,12923006976
1722268041.450388,52.6,12973273088
1722268042.4511354,54.4,13006745600
1722268043.451817,53.6,12948152320
1722268044.452364,53.1,12955561984
1722268045.4529572,53.6,12975771648
1722268046.4534545,53.2,12917305344
1722268047.4538999,54.1,12949692416
1722268048.454366,53.8,12975620096
1722268049.4548542,54.3,12971958272
1722268050.4554715,53.4,12974137344
1722268051.4559836,50.8,12962959360
1722268052.4564908,50.6,12929560576
1722268053.4571989,54.3,12948484096
1722268054.45781,51.3,12962729984
1722268055.4584553,52.8,12932382720
1722268056.4589868,52.6,12932812800
1722268057.45957,53.6,12960301056
1722268058.4602416,53.4,12966879232
1722268059.4608252,54.7,12992618496
1722268060.46141,52.4,12966543360
1722268061.4619884,52.8,12936228864
1722268062.4625118,52.6,12935286784
1722268063.4629717,52.2,12936151040
1722268064.4634364,53.2,12971896832
1722268065.4638586,51.3,12937613312
1722268066.464343,52.8,12950900736
1722268067.4649482,53.2,12958154752
1722268068.4655051,52.7,12989853696
1722268069.4663546,51.6,12957716480
1722268070.4669828,52.4,12963954688
1722268071.467509,51.6,12957892608
1722268072.46821,51.9,12959924224
1722268073.4687877,52.0,13020803072
1722268074.4693148,53.7,12998213632
1722268075.469891,52.5,12966457344
1722268076.4704401,51.3,12999385088
1722268077.4709852,51.7,13027749888
1722268078.4715614,51.3,13028573184
1722268079.4721224,52.5,12998180864
1722268080.4726846,54.3,12998365184
1722268081.4733944,52.6,13059985408
1722268082.4739459,51.6,12999290880
1722268083.474497,52.4,12999000064
1722268084.4751809,53.0,12999065600
1722268085.4757607,52.8,12999663616
1722268086.4763203,52.1,12999831552
1722268087.4768906,52.4,13060395008
1722268088.4774709,52.9,13000093696
1722268089.4779744,54.3,13002080256
