timestamp,cpu_percent,rss
1722095632.4314384,0.0,3626254336
1722095633.4320364,0.4,3647520768
1722095634.4326494,0.0,3647045632
1722095635.433272,2.9,3662446592
1722095636.4339538,3.1,3684622336
1722095637.4346852,3.2,3715833856
1722095638.4354153,3.2,3745345536
1722095639.4361777,3.1,3774832640
1722095640.4369016,5.7,3736571904
1722095641.4375396,3.1,3732709376
1722095642.4381254,3.2,3733090304
1722095643.4386802,3.8,3864797184
1722095644.4394007,10.0,4118843392
1722095645.4398987,18.4,4374560768
1722095646.4404325,21.1,4603920384
1722095647.4409556,20.5,4605317120
1722095648.4416847,19.6,4604809216
1722095649.4421716,20.3,4604645376
1722095650.4427006,17.7,4602941440
1722095651.4431555,18.4,4604133376
1722095652.4436188,17.6,4607942656
1722095653.4440827,16.6,4608155648
1722095654.4445682,16.4,4603695104
1722095655.4451349,16.4,4604329984
1722095656.4456387,15.0,4603060224
1722095657.4461398,15.0,4607758336
1722095658.44659,14.4,4603437056
1722095659.4471004,14.0,4608266240
1722095660.4475887,13.0,4609658880
1722095661.4481456,15.2,4609781760
1722095662.448748,16.4,4610527232
1722095663.4493916,15.7,4610437120
1722095664.449933,15.9,4610056192
1722095665.4505277,15.3,4609925120
1722095666.4510682,15.7,4609544192
1722095667.4517152,14.7,4609495040
1722095668.4521916,12.6,4610215936
1722095669.4526782,13.0,4605583360
1722095670.4532692,12.9,4605075456
1722095671.4538586,12.5,4608888832
1722095672.4543364,12.0,4606664704
1722095673.4548337,10.3,4606263296
1722095674.4554803,12.2,4608249856
1722095675.4561162,11.8,4608122880
1722095676.4566376,12.4,4608114688
1722095677.4572432,12.9,4603793408
1722095678.4579494,12.2,4607840256
1722095679.4587088,13.0,4607967232
1722095680.4592502,13.1,4607209472
1722095681.4597118,12.8,4607344640
1722095682.4603386,13.5,4607217664
1722095683.460921,13.2,4606963712
1722095684.4614205,13.5,4606709760
1722095685.4620836,13.3,4606582784
1722095686.4626203,12.8,4606455808
1722095687.4631758,11.6,4606185472
1722095688.4637053,12.2,4606058496
1722095689.4642766,13.2,4606058496
1722095690.4648573,13.3,4605812736
1722095691.465385,11.1,4605812736
1722095692.465958,11.7,4605685760
1722095693.4664993,12.1,4605460480
1722095694.4670823,12.1,4607614976
1722095695.467632,12.4,4607488000
1722095696.468141,12.2,4611108864
1722095697.468725,12.3,4605390848
1722095698.4692929,12.6,4610826240
1722095699.4698288,12.2,4605235200
1722095700.4703538,11.6,4605730816
1722095701.470922,12.0,4611297280
1722095702.4715078,12.1,4607676416
1722095703.4721148,12.4,4605562880
1722095704.472598,12.3,4606296064
1722095705.4732258,12.1,4606799872
1722095706.4736586,11.7,4608643072
1722095707.4742014,12.2,4608643072
1722095708.4747412,12.0,4607369216
1722095709.4753156,12.3,4610584576
1722095710.4759107,11.2,4037103616
1722095711.4764466,7.5,4037861376
1722095712.4770322,8.2,4040974336
1722095713.4775872,7.8,4037861376
1722095714.47823,8.6,4037632000
1722095715.478792,8.2,4045438976
1722095716.4793496,8.2,4045430784
1722095717.4799879,8.6,4045303808
1722095718.4805288,7.6,4045303808
1722095719.4811285,8.5,4045176832
1722095720.481655,8.4,4045176832
1722095721.4822612,8.9,4045164544
1722095722.4828396,8.1,4045164544
1722095723.4834046,7.8,4045156352
1722095724.4840317,8.7,4045127680
1722095725.4846184,8.4,4045127680
1722095726.485213,8.1,4045127680
1722095727.4857333,7.9,4045242368
1722095728.4862921,8.5,4047212544
1722095729.486943,7.9,4047163392
1722095730.4875002,8.0,4047163392
1722095731.4880857,8.2,4047163392
1722095732.4886525,8.0,4047163392
1722095733.489224,8.9,4047024128
1722095734.489808,8.3,4048424960
1722095735.4904401,8.0,4048416768
1722095736.4910345,8.8,4048162816
1722095737.4915943,8.4,4048162816
1722095738.4921787,8.6,4048154624
1722095739.4927216,8.4,4048052224
1722095740.4933164,8.4,4048576512
1722095741.4938197,8.3,4049059840
1722095742.4944165,8.1,4050632704
1722095743.4950626,8.9,4051791872
1722095744.4957116,7.8,4050944000
1722095745.4962904,8.5,4051324928
1722095746.4968543,9.9,4054618112
