timestamp,cpu_percent,rss
1721943137.4563825,0.0,1242116096
1721943138.4568503,0.1,1245622272
1721943139.457494,2.4,1256673280
1721943140.4580884,3.1,1279569920
1721943141.4587622,3.2,1309138944
1721943142.4593937,3.1,1335971840
1721943143.4600363,3.2,1365299200
1721943144.4606853,3.2,1308323840
1721943145.4612758,3.2,1308479488
1721943146.461932,3.1,1308971008
1721943147.4625561,3.1,1308143616
1721943148.4631248,3.6,1515642880
1721943149.46391,14.1,1805148160
1721943150.4645584,17.9,2129240064
1721943151.4651523,20.4,2388840448
1721943152.4656787,21.7,2648580096
1721943153.466314,25.3,2942181376
1721943154.4670155,24.7,3228106752
1721943155.4677224,20.9,3324493824
1721943156.4683108,19.8,3325145088
1721943157.4687626,19.2,3323916288
1721943158.4692001,17.8,3329691648
1721943159.4697988,16.9,3329245184
1721943160.470533,16.2,3325198336
1721943161.4710093,16.6,3326402560
1721943162.471613,15.8,3325812736
1721943163.4721127,15.2,3325177856
1721943164.4727337,15.3,3329736704
1721943165.473287,15.1,3329232896
1721943166.4739528,15.4,3324329984
1721943167.4746966,15.6,3329085440
1721943168.4752684,15.3,3329155072
1721943169.4757545,16.1,3328647168
1721943170.476257,16.2,3328245760
1721943171.4768174,15.5,3328110592
1721943172.4775248,14.7,3327791104
1721943173.4780586,16.1,3328102400
1721943174.4786184,16.7,3323596800
1721943175.4791079,14.4,3321294848
1721943176.4796221,13.4,3326373888
1721943177.4802914,13.3,3326341120
1721943178.4809744,12.7,3322273792
1721943179.4815347,13.6,3326181376
1721943180.482054,13.0,3326099456
1721943181.4825845,12.9,3321597952
1721943182.4831016,13.3,3326017536
1721943183.483701,14.0,3326234624
1721943184.4841542,14.3,3325902848
1721943185.4846392,13.3,3325751296
1721943186.4851353,13.2,3325202432
1721943187.4856427,13.7,3324567552
1721943188.4861963,12.8,3324313600
1721943189.4866507,14.4,3324186624
1721943190.4871542,12.8,3324440576
1721943191.4876475,13.0,3324567552
1721943192.488186,13.7,3324186624
1721943193.4886086,12.6,3324059648
1721943194.4890943,12.7,3324186624
1721943195.489574,13.0,3323817984
1721943196.490234,13.0,3323817984
1721943197.490706,13.3,3323830272
1721943198.4911973,13.0,3324592128
1721943199.4916382,12.1,3324153856
1721943200.4921427,12.4,3323899904
1721943201.4926124,12.8,3323744256
1721943202.4931483,13.4,3332444160
1721943203.4935937,12.8,3332145152
1721943204.494048,12.2,3332145152
1721943205.494565,11.1,3331862528
1721943206.495129,10.9,3331735552
1721943207.4956195,10.5,3331604480
1721943208.49605,11.8,3331477504
1721943209.4966266,12.5,3331448832
1721943210.497055,11.3,3331321856
1721943211.4976103,11.9,3331194880
1721943212.4981315,11.6,3330940928
1721943213.4985886,11.8,3330813952
1721943214.499071,12.9,3330686976
1721943215.4995441,12.1,3331657728
1721943216.500096,11.8,3331313664
1721943217.5005968,11.0,3379408896
1721943218.5010593,11.9,3435626496
1721943219.5015886,10.8,3435483136
1721943220.502245,10.8,3435327488
1721943221.50276,11.0,3435200512
1721943222.5032327,11.4,3435155456
1721943223.5037088,11.8,3435282432
1721943224.5043886,11.5,3435462656
1721943225.504927,11.2,3435077632
1721943226.5056274,10.8,3435077632
1721943227.5062025,11.1,3437101056
1721943228.5068367,11.2,3437350912
1721943229.5073867,11.4,3437096960
1721943230.5078673,10.6,3437096960
1721943231.5083826,10.6,3436814336
1721943232.508875,11.0,3436810240
1721943233.5094142,11.4,3437064192
1721943234.5100157,11.3,3437064192
1721943235.5104573,11.0,3437674496
1721943236.5112484,11.8,3437654016
1721943237.511898,11.0,3437527040
1721943238.5124295,11.5,3437654016
1721943239.5129728,11.5,3437654016
1721943240.5134563,13.3,3451498496
1721943241.514101,11.8,3446476800
1721943242.5145714,10.5,3446476800
1721943243.5151699,10.0,3446210560
1721943244.5157511,11.0,3445604352
1721943245.5163033,10.9,3445403648
1721943246.5168254,11.0,3447500800
1721943247.5173626,12.1,3447476224
1721943248.5179145,11.5,3446960128
1721943249.5183537,10.6,3446689792
1721943250.518942,11.3,3446689792
1721943251.5194838,10.6,3446427648
1721943252.5200417,11.5,3446296576
1721943253.5205696,10.8,3446169600
1721943254.521078,11.8,3446042624
1721943255.5216794,11.0,3452207104
1721943256.5221617,11.3,3451944960
1721943257.5226557,11.1,3451809792
1721943258.5231326,11.9,3452043264
1721943259.5235953,10.8,3451908096
1721943260.524093,11.1,3451527168
1721943261.524602,12.3,3451244544
1721943262.5251005,11.0,3451207680
1721943263.5255926,10.5,3452923904
1721943264.5261397,10.8,3452796928
1721943265.5268729,10.3,3452162048
1721943266.5274677,10.1,3452162048
1721943267.5279932,10.4,3451756544
1721943268.5285308,10.6,3451289600
1721943269.529098,10.2,3451158528
1721943270.5296495,10.5,3451146240
1721943271.5301623,10.8,3451891712
1721943272.5309198,10.4,3451883520
1721943273.531532,10.0,3452686336
1721943274.5320296,9.6,3452555264
1721943275.5326502,10.7,3452108800
1721943276.533121,12.4,3453075456
1721943277.533603,11.0,3453001728
1721943278.5340607,11.0,3452755968
1721943279.5345623,10.5,3452375040
1721943280.5350544,11.4,3452121088
1721943281.5355625,10.2,3451781120
1721943282.536121,10.9,3452846080
1721943283.536647,10.7,3452571648
1721943284.5370831,11.0,3452571648
1721943285.5376832,10.4,3452444672
1721943286.538168,10.7,3452260352
1721943287.5386238,10.8,3452133376
1721943288.5390463,10.9,3451830272
1721943289.5396295,10.8,3451428864
1721943290.5401216,10.2,3451420672
1721943291.5406811,9.6,3451318272
1721943292.5411446,11.4,3451375616
1721943293.5418508,9.9,3451240448
1721943294.5424476,10.1,3451207680
1721943295.543023,10.1,3451080704
1721943296.5435443,9.4,3450826752
1721943297.5439892,9.4,3450699776
1721943298.5445545,10.0,3450454016
1721943299.5451155,10.2,3450322944
1721943300.545644,9.9,3451019264
1721943301.5461748,11.0,3450761216
1721943302.5467973,11.5,3450634240
1721943303.5473342,12.7,3450548224
1721943304.5477617,11.6,3450515456
1721943305.5483394,12.0,3450363904
1721943306.548851,12.6,3450355712
1721943307.549405,12.5,3444613120
1721943308.5499005,12.1,3457703936
1721943309.5504098,12.5,3457699840
1721943310.5509439,12.3,3457536000
1721943311.5514493,11.3,3459616768
1721943312.5520124,12.0,3459358720
1721943313.5525942,11.0,3458977792
1721943314.5531726,10.9,3458834432
1721943315.5537202,9.4,3458543616
1721943316.5543795,10.2,3458760704
1721943317.5549421,10.8,3458564096
1721943318.5554318,10.3,3459059712
1721943319.5560822,10.4,3458617344
1721943320.5565941,10.6,3458457600
1721943321.5570338,10.7,3458322432
1721943322.557488,10.3,3458084864
1721943323.5579898,10.4,3458420736
1721943324.55848,10.8,3459543040
1721943325.5589962,11.2,3458830336
1721943326.5594573,10.4,3458703360
1721943327.559924,12.2,3458576384
1721943328.560392,10.7,3458576384
1721943329.560863,10.5,3458703360
1721943330.5613005,11.0,3458703360
1721943331.561785,11.5,3458707456
1721943332.5622916,11.2,3443879936
1721943333.5627809,10.4,3443990528
1721943334.5634005,10.8,3460603904
1721943335.5639682,11.4,3444043776
1721943336.5644462,11.4,3459735552
1721943337.56493,11.3,3444654080
1721943338.5655599,11.2,3459080192
1721943339.5661204,11.0,3458695168
1721943340.5666685,10.4,3458183168
1721943341.5672174,11.3,3458170880
1721943342.5678983,10.5,3446800384
1721943343.568382,10.0,3446652928
1721943344.5689824,11.1,3446398976
1721943345.5695236,11.7,3446374400
1721943346.5700283,9.2,3446370304
1721943347.570623,10.1,3446362112
1721943348.5712724,10.1,3446779904
1721943349.5718577,10.9,3446472704
1721943350.5724218,10.8,3446341632
1721943351.5731106,10.2,3446071296
1721943352.5737052,9.3,3445563392
1721943353.574322,9.0,3445374976
1721943354.575021,10.6,3444912128
1721943355.5755923,10.1,3444781056
1721943356.576139,9.5,3445018624
1721943357.5766542,11.0,3445260288
1721943358.5771596,10.4,3445006336
1721943359.577756,10.7,3444879360
1721943360.5783327,12.8,3459215360
1721943361.5790567,11.4,3455520768
1721943362.5796418,11.2,3455496192
1721943363.5800955,11.3,3455123456
1721943364.5805986,11.4,3454926848
1721943365.5811737,10.9,3454918656
1721943366.581734,10.9,3472773120
1721943367.5822365,10.6,3472605184
1721943368.58267,10.5,3446804480
1721943369.5830858,10.8,3461611520
1721943370.5835817,10.8,3446677504
1721943371.5841289,11.2,3446673408
1721943372.5847049,10.3,3464855552
1721943373.5852315,11.1,3448242176
1721943374.5857575,11.2,3475505152
1721943375.5862958,10.7,3475378176
1721943376.5868285,10.5,3474845696
1721943377.587367,9.5,3475353600
1721943378.5879946,10.3,3476369408
1721943379.5886586,10.7,3449360384
1721943380.5892375,10.6,3461812224
1721943381.5897825,10.3,3457736704
1721943382.5902784,11.2,3449475072
1721943383.5908096,10.8,3476484096
1721943384.591267,11.3,3448594432
1721943385.5917904,10.6,3448721408
1721943386.592357,9.9,3475730432
1721943387.592927,11.8,3448135680
1721943388.593517,10.5,3448262656
1721943389.594017,10.6,3460890624
1721943390.5945706,10.7,3457777664
1721943391.5950627,10.6,3475062784
1721943392.5955992,10.4,3474796544
1721943393.5961444,10.4,3446996992
1721943394.596743,10.9,3446984704
1721943395.5972564,10.7,3474751488
1721943396.597767,10.8,3448741888
1721943397.5982878,10.0,3475750912
1721943398.5987773,10.9,3448512512
1721943399.5993745,10.4,3458404352
1721943400.5999262,9.5,3474620416
1721943401.6005087,10.4,3458035712
1721943402.601141,9.6,3447283712
1721943403.6016884,9.8,3447189504
1721943404.602194,10.6,3474898944
1721943405.6027663,10.0,3445067776
1721943406.6033697,10.9,3444506624
1721943407.6039941,10.5,3464335360
1721943408.6045623,10.4,3445436416
1721943409.6050575,10.2,3465666560
1721943410.6056018,10.8,3466158080
1721943411.6061807,10.4,3466539008
1721943412.6066911,10.7,3445563392
1721943413.607081,10.5,3445686272
1721943414.6075923,10.7,3466641408
1721943415.6081424,11.2,3445653504
1721943416.6086948,11.3,3445653504
1721943417.6091304,10.5,3466616832
1721943418.60971,10.4,3445723136
1721943419.6102335,10.5,3458265088
1721943420.6107974,10.2,3447730176
1721943421.611313,10.5,3457921024
1721943422.6118276,10.9,3457794048
1721943423.6123362,11.2,3457794048
1721943424.6128454,11.4,3457523712
1721943425.6133077,10.8,3457396736
1721943426.613877,10.2,3446403072
1721943427.6144488,11.4,3456987136
1721943428.6150033,10.1,3456679936
1721943429.6154962,10.3,3456425984
1721943430.6160135,10.9,3445940224
1721943431.6165545,10.0,3456532480
1721943432.617121,10.7,3446169600
1721943433.6176078,10.5,3446214656
1721943434.618082,10.5,3456565248
1721943435.618694,11.0,3458863104
1721943436.6191869,10.9,3452325888
1721943437.6197476,10.2,3446005760
1721943438.6203337,10.3,3458568192
1721943439.6207747,10.4,3447955456
1721943440.621327,10.5,3459076096
1721943441.621857,10.1,3446202368
1721943442.6223297,11.3,3446202368
1721943443.6228142,10.6,3445833728
1721943444.623324,10.5,3458387968
1721943445.62384,10.4,3445747712
1721943446.624334,9.7,3458342912
1721943447.624794,9.9,3458326528
1721943448.6253164,10.2,3458154496
1721943449.625894,9.9,3458396160
1721943450.626577,10.5,3458392064
1721943451.6271658,11.3,3458375680
1721943452.6277413,10.9,3458363392
1721943453.6283185,10.1,3458334720
1721943454.6289248,10.0,3458334720
1721943455.6294746,10.4,3458555904
1721943456.6300924,9.8,3458854912
1721943457.630543,10.3,3458977792
1721943458.6310837,10.0,3449888768
1721943459.6317606,9.7,3449966592
1721943460.6323392,9.9,3449589760
1721943461.6329353,9.6,3473293312
1721943462.6335084,9.3,3450093568
1721943463.634045,9.5,3450339328
1721943464.6346464,9.3,3473154048
1721943465.635169,9.9,3450310656
1721943466.6357608,10.5,3450847232
1721943467.636276,9.0,3450593280
1721943468.6368363,9.7,3450933248
1721943469.6373806,9.5,3463880704
1721943470.6379206,9.8,3451396096
1721943471.6384487,10.3,3450507264
1721943472.638955,10.6,3451015168
1721943473.6395447,8.5,1681915904
1721943474.6401443,6.2,1692913664
1721943475.640702,6.5,1693040640
1721943476.6412756,5.6,1682554880
1721943477.6418433,6.8,1685422080
1721943478.6425622,7.5,1695166464
1721943479.6432815,5.7,1674944512
1721943480.6438746,8.6,1689264128
1721943481.6445413,8.4,1695571968
