timestamp,cpu_percent,rss
1721943152.484885,9.1,9049182208
1721943153.4853444,0.1,9045946368
1721943154.4859636,0.6,9047576576
1721943155.4865122,3.1,9063399424
1721943156.4872203,3.2,9087827968
1721943157.487832,3.2,9116782592
1721943158.4884403,3.1,9145921536
1721943159.4890606,3.2,9168601088
1721943160.4896579,3.2,9128046592
1721943161.4902873,3.1,9127919616
1721943162.4908688,3.1,9127690240
1721943163.4914882,3.6,9285279744
1721943164.4921703,13.4,9438404608
1721943165.492782,13.9,9655857152
1721943166.4934316,19.4,9828622336
1721943167.4940295,20.2,9978679296
1721943168.4947565,21.3,10187124736
1721943169.495443,24.0,10366627840
1721943170.49633,21.8,10452185088
1721943171.4969585,21.8,10452439040
1721943172.4973996,20.2,10452566016
1721943173.4979043,19.5,10452312064
1721943174.498456,18.4,10453581824
1721943175.4990065,17.4,10451042304
1721943176.4995275,16.6,10452185088
1721943177.5000963,17.2,10451644416
1721943178.5006387,16.8,10452787200
1721943179.5012746,15.5,10455707648
1721943180.5018303,13.2,10454544384
1721943181.5024173,14.9,10457862144
1721943182.5030138,15.8,10462527488
1721943183.5036874,16.1,10463416320
1721943184.504207,16.7,10463797248
1721943185.504801,16.1,10464051200
1721943186.5055246,14.4,10464051200
1721943187.5062456,15.5,10464051200
1721943188.5068624,15.2,10457554944
1721943189.5073774,11.8,10463416320
1721943190.5078888,11.1,10463289344
1721943191.5084045,11.9,10463416320
1721943192.5090067,12.5,10460368896
1721943193.5095518,12.1,10459734016
1721943194.5102193,12.5,10460606464
1721943195.5108047,11.5,10464178176
1721943196.5114503,11.6,10464432128
1721943197.5120387,11.8,10464559104
1721943198.5127432,11.6,10461130752
1721943199.5133681,11.5,10465955840
1721943200.5139015,12.4,10465955840
1721943201.5145266,11.8,10466209792
1721943202.5150254,12.0,10465955840
1721943203.5156054,12.2,10465828864
1721943204.5161655,12.5,10465464320
1721943205.5167298,11.6,10465464320
1721943206.5174065,11.2,10465464320
1721943207.5181491,10.9,10465845248
1721943208.5187283,11.3,10465705984
1721943209.5193422,10.8,10465562624
1721943210.5199447,10.8,10465435648
1721943211.5205078,11.9,10465181696
1721943212.521098,12.1,10465054720
1721943213.521674,11.1,10468229120
1721943214.5222833,11.3,10465550336
1721943215.5228672,12.0,10465689600
1721943216.5233927,12.0,10465452032
1721943217.5238857,10.6,10502909952
1721943218.5244632,11.0,10541441024
1721943219.5251005,11.3,10541694976
1721943220.525583,11.2,10544361472
1721943221.5261369,11.3,10544615424
1721943222.526679,11.7,10545123328
1721943223.5273395,10.9,10542329856
1721943224.527938,10.3,10542075904
1721943225.528468,10.5,10541826048
1721943226.5290394,10.9,10542268416
1721943227.5296273,11.7,10542903296
1721943228.5301926,11.0,10545307648
1721943229.5310066,10.9,10542542848
1721943230.531591,11.8,10542796800
1721943231.5321596,11.7,10543177728
1721943232.53287,10.0,10543558656
1721943233.5334713,10.7,10543939584
1721943234.5341237,10.4,10544050176
1721943235.5347633,10.4,10544050176
1721943236.5353684,10.3,10547433472
1721943237.5359623,10.5,10545393664
1721943238.5365417,10.2,10545844224
1721943239.5371797,10.2,10546479104
1721943240.5377433,12.5,10552295424
1721943241.5382953,10.3,10550562816
1721943242.538952,11.3,10550259712
1721943243.5395064,11.1,10550525952
1721943244.5400238,11.6,10554269696
1721943245.5405464,10.3,10550206464
1721943246.5411477,10.2,10548682752
1721943247.5418081,9.8,10548428800
1721943248.5423312,11.8,10549047296
1721943249.5428407,10.1,10549239808
1721943250.543429,10.0,10549047296
1721943251.5440047,10.7,10548498432
1721943252.5445936,10.6,10548609024
1721943253.545181,10.5,10549387264
1721943254.5457199,10.1,10552434688
1721943255.546255,10.6,10552803328
1721943256.5468128,10.7,10548658176
1721943257.5474412,10.4,10551889920
1721943258.5480702,10.6,10552016896
1721943259.548667,10.6,10552016896
